application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250114_00003094,2025-01-14 07:58:18,cust_7707823,ITMI,mortgage,350488,180,729,low,approved,350488,atm,true,240
app_20250114_00003095,2025-01-14 22:37:09,cust_307960,NLAM,business_loan,5475,36,582,medium,approved,5475,call_center,true,236
app_20250114_00003096,2025-01-14 18:59:42,cust_6436218,ESMA,auto_loan,42092,60,569,medium,rejected,0,branch,true,134
app_20250114_00003097,2025-01-14 11:03:12,cust_3592321,PORP,refinance,329302,120,698,medium,approved,329302,online_banking,false,840
app_20250114_00003098,2025-01-14 06:51:32,cust_7449898,DEHE,credit_card,41446,48,550,medium,rejected,0,mobile_app,true,168
app_20250114_00003099,2025-01-14 19:18:08,cust_3823494,PORP,mortgage,119242,300,676,medium,rejected,0,atm,false,178
app_20250114_00003100,2025-01-14 20:00:46,cust_8905799,CZPR,personal_loan,20314,24,850,low,approved,20314,mobile_app,false,862
app_20250114_00003101,2025-01-14 06:06:58,cust_2637540,ITMI,education_loan,7433,48,592,medium,approved,7433,call_center,true,598
app_20250114_00003102,2025-01-14 01:29:08,cust_1382683,UKLO,mortgage,362225,360,751,low,approved,362225,partner,true,46
app_20250114_00003103,2025-01-14 07:28:26,cust_3359975,SESV,refinance,247927,180,635,medium,rejected,0,mobile_app,false,54
app_20250114_00003104,2025-01-14 20:00:14,cust_2631893,DEHE,credit_card,20273,36,685,medium,approved,20273,atm,false,814
app_20250114_00003105,2025-01-14 20:24:24,cust_539457,PLWA,business_loan,25276,36,648,medium,rejected,0,web,true,100
app_20250114_00003106,2025-01-14 16:27:37,cust_6398353,BENL,refinance,330480,360,792,low,rejected,0,partner,false,117
app_20250114_00003107,2025-01-14 19:43:06,cust_5986570,NLAM,business_loan,18650,60,643,medium,approved,18650,mobile,false,640
app_20250114_00003108,2025-01-14 07:51:20,cust_9069273,SESV,refinance,356983,120,654,medium,approved,356983,call_center,false,690
app_20250114_00003109,2025-01-14 22:51:33,cust_5147822,DEHE,mortgage,237770,180,571,medium,approved,237770,web,false,893
app_20250114_00003110,2025-01-14 09:03:21,cust_7467266,ITMI,credit_card,14913,36,468,high,rejected,0,mobile,true,79
app_20250114_00003111,2025-01-14 22:22:57,cust_1510394,CZPR,mortgage,473301,360,544,medium,rejected,0,call_center,false,133
app_20250114_00003112,2025-01-14 18:18:53,cust_5779568,PLWA,cash_loan,3492,18,553,medium,rejected,0,web,true,15
app_20250114_00003113,2025-01-14 03:28:04,cust_3812721,NLAM,education_loan,33313,12,504,medium,rejected,0,call_center,false,95
app_20250114_00003114,2025-01-14 08:46:06,cust_1353842,CHBE,cash_loan,16511,30,631,medium,approved,16511,online_banking,false,459
app_20250114_00003115,2025-01-14 19:40:35,cust_8180589,CZPR,education_loan,18341,48,764,low,approved,18341,mobile_app,false,749
app_20250114_00003116,2025-01-14 12:14:40,cust_9814764,UKLO,mortgage,197416,240,602,medium,approved,197416,partner,true,317
app_20250114_00003117,2025-01-14 09:16:36,cust_1098447,ESMA,auto_loan,15517,48,658,medium,rejected,0,call_center,true,47
app_20250114_00003118,2025-01-14 12:40:47,cust_7352177,FRID,refinance,366382,180,782,low,approved,366382,web,false,301
app_20250114_00003119,2025-01-14 07:54:10,cust_5206744,UKLO,education_loan,28907,48,645,medium,rejected,0,mobile,true,49
app_20250114_00003120,2025-01-14 22:53:18,cust_5108640,ITMI,auto_loan,37018,72,631,medium,rejected,0,web,true,180
app_20250114_00003121,2025-01-14 13:11:34,cust_3149164,DEHE,auto_loan,50492,24,829,low,approved,50492,branch,false,717
app_20250114_00003122,2025-01-14 14:47:59,cust_6315575,ATVI,mortgage,470799,300,629,medium,approved,470799,atm,true,483
app_20250114_00003123,2025-01-14 17:56:58,cust_8168020,FRID,education_loan,12342,24,672,medium,approved,12342,mobile_app,false,286
app_20250114_00003124,2025-01-14 20:17:47,cust_1621388,ATVI,mortgage,212203,300,617,medium,approved,212203,online_banking,true,247
app_20250114_00003125,2025-01-14 01:41:53,cust_6041671,CZPR,personal_loan,2360,30,570,medium,rejected,0,branch,true,161
app_20250114_00003126,2025-01-14 18:23:36,cust_117479,ESMA,business_loan,36058,24,777,low,approved,36058,online_banking,true,54
app_20250114_00003127,2025-01-14 12:02:17,cust_438589,NLAM,refinance,444874,300,759,low,approved,444874,atm,false,525
app_20250114_00003128,2025-01-14 19:07:23,cust_7528352,DEHE,refinance,200980,360,565,medium,approved,200980,branch,false,888
app_20250114_00003129,2025-01-14 19:38:43,cust_9504620,ATVI,refinance,407006,240,671,medium,rejected,0,web,false,146
app_20250114_00003130,2025-01-14 18:38:38,cust_8062800,PORP,education_loan,36509,24,634,medium,approved,36509,online_banking,false,529
app_20250114_00003131,2025-01-14 20:32:08,cust_8234804,AUTR,credit_card,31719,30,789,low,rejected,0,online_banking,false,52
app_20250114_00003132,2025-01-14 10:05:33,cust_8084136,PORP,auto_loan,23960,48,571,medium,approved,23960,online_banking,false,373
app_20250114_00003133,2025-01-14 07:46:46,cust_1236351,SESV,business_loan,17402,60,616,medium,approved,17402,atm,true,803
app_20250114_00003134,2025-01-14 22:33:51,cust_5631629,FRID,personal_loan,16252,42,555,medium,approved,16252,branch,false,383
app_20250114_00003135,2025-01-14 22:54:28,cust_5977404,AUTR,business_loan,24229,48,673,medium,approved,24229,online_banking,true,514
app_20250114_00003136,2025-01-14 22:17:49,cust_3521397,ESMA,business_loan,31835,48,569,medium,rejected,0,mobile_app,false,106
app_20250114_00003137,2025-01-14 16:49:11,cust_6678736,ATVI,business_loan,24838,48,578,medium,approved,24838,mobile_app,false,641
app_20250114_00003138,2025-01-14 12:09:22,cust_5340219,BENL,mortgage,331892,120,771,low,approved,331892,atm,true,556
app_20250114_00003139,2025-01-14 01:15:21,cust_8983067,BENL,mortgage,464923,120,720,low,approved,464923,mobile_app,false,218
app_20250114_00003140,2025-01-14 17:20:51,cust_4505605,ITMI,education_loan,6965,48,519,medium,approved,6965,mobile,false,294
app_20250114_00003141,2025-01-14 14:38:21,cust_7389857,AUTR,personal_loan,9880,48,723,low,rejected,0,web,false,119
app_20250114_00003142,2025-01-14 01:27:08,cust_1579634,CZPR,education_loan,34892,36,774,low,approved,34892,mobile,false,576
app_20250114_00003143,2025-01-14 16:08:27,cust_7974636,DEHE,education_loan,34599,12,850,low,approved,34599,call_center,true,382
app_20250114_00003144,2025-01-14 09:59:17,cust_1992990,CZPR,education_loan,32811,60,646,medium,rejected,0,web,false,140
app_20250114_00003145,2025-01-14 01:25:25,cust_1442880,SESV,cash_loan,17523,30,776,low,approved,17523,mobile_app,false,828
app_20250114_00003146,2025-01-14 23:46:33,cust_7305595,SESV,personal_loan,38455,48,656,medium,rejected,0,mobile_app,true,30
app_20250114_00003147,2025-01-14 07:26:38,cust_4746964,ESMA,business_loan,5629,24,659,medium,approved,5629,call_center,false,126
app_20250114_00003148,2025-01-14 10:48:40,cust_5561685,GRRE,auto_loan,44831,48,552,medium,rejected,0,online_banking,false,67
app_20250114_00003149,2025-01-14 09:45:37,cust_4948572,CZPR,auto_loan,31634,24,689,medium,approved,31634,web,true,634
app_20250114_00003150,2025-01-14 03:45:17,cust_3384715,NLAM,education_loan,14776,60,573,medium,approved,14776,mobile,true,273
app_20250114_00003151,2025-01-14 21:07:52,cust_3094724,CHBE,cash_loan,47730,36,546,medium,approved,47730,atm,true,319
app_20250114_00003152,2025-01-14 16:37:02,cust_3285133,CZPR,auto_loan,8188,36,740,low,approved,8188,online_banking,false,877
app_20250114_00003153,2025-01-14 07:08:07,cust_7049773,CHBE,mortgage,108679,240,609,medium,approved,108679,branch,true,672
app_20250114_00003154,2025-01-14 20:20:01,cust_3583783,CHBE,business_loan,25983,60,612,medium,rejected,0,mobile,true,111
app_20250114_00003155,2025-01-14 12:57:58,cust_4922205,SESV,auto_loan,58402,36,510,medium,rejected,0,online_banking,true,117
app_20250114_00003156,2025-01-14 14:25:14,cust_7686762,DEHE,mortgage,289262,120,724,low,rejected,0,partner,false,33
app_20250114_00003157,2025-01-14 08:16:34,cust_765555,ATVI,auto_loan,41331,24,757,low,approved,41331,mobile,false,73
app_20250114_00003158,2025-01-14 12:38:08,cust_4022267,DEHE,education_loan,9707,12,601,medium,approved,9707,mobile_app,true,365
app_20250114_00003159,2025-01-14 21:20:37,cust_9432825,CZPR,personal_loan,7106,24,783,low,approved,7106,call_center,false,529
app_20250114_00003160,2025-01-14 23:31:21,cust_512703,AUTR,credit_card,47076,48,678,medium,rejected,0,online_banking,false,126
app_20250114_00003161,2025-01-14 04:16:36,cust_6676168,PORP,mortgage,180424,180,669,medium,approved,180424,mobile,true,784
app_20250114_00003162,2025-01-14 09:49:07,cust_8085935,DEHE,education_loan,32559,48,713,low,approved,32559,mobile_app,true,386
app_20250114_00003163,2025-01-14 00:08:43,cust_8142614,ATVI,refinance,425248,360,769,low,approved,425248,online_banking,false,53
app_20250114_00003164,2025-01-14 04:49:20,cust_8932833,PLWA,education_loan,20337,48,450,high,rejected,0,mobile,false,20
app_20250114_00003165,2025-01-14 04:44:55,cust_4831093,AUTR,auto_loan,36922,72,838,low,approved,36922,online_banking,true,191
app_20250114_00003166,2025-01-14 08:08:30,cust_5491595,ESMA,auto_loan,28139,36,638,medium,rejected,0,partner,true,9
app_20250114_00003167,2025-01-14 05:02:38,cust_8021164,UKLO,mortgage,454538,300,701,low,approved,454538,online_banking,true,483
app_20250114_00003168,2025-01-14 18:54:26,cust_9602146,CZPR,mortgage,310959,240,499,high,rejected,0,atm,false,88
app_20250114_00003169,2025-01-14 00:47:12,cust_328151,ATVI,auto_loan,46441,24,583,medium,rejected,0,web,false,19
app_20250114_00003170,2025-01-14 23:39:24,cust_6247371,SESV,credit_card,26007,12,603,medium,approved,26007,mobile,true,857
app_20250114_00003171,2025-01-14 12:22:29,cust_9654203,CZPR,personal_loan,46524,24,636,medium,approved,46524,mobile_app,false,879
app_20250114_00003172,2025-01-14 14:36:58,cust_1791322,AUTR,credit_card,8806,48,684,medium,rejected,0,mobile_app,false,130
app_20250114_00003173,2025-01-14 09:19:32,cust_7200238,GRRE,business_loan,33228,48,569,medium,rejected,0,partner,false,123
app_20250114_00003174,2025-01-14 12:24:32,cust_3930118,NLAM,auto_loan,40797,36,673,medium,approved,40797,mobile_app,false,93
app_20250114_00003175,2025-01-14 10:51:09,cust_9261274,NLAM,refinance,391928,300,604,medium,approved,391928,web,true,714
app_20250114_00003176,2025-01-14 18:47:38,cust_1635560,CHBE,mortgage,108829,180,461,high,rejected,0,mobile,true,75
app_20250114_00003177,2025-01-14 18:20:28,cust_3873855,ESMA,mortgage,341054,240,594,medium,approved,341054,atm,false,147
app_20250114_00003178,2025-01-14 07:10:32,cust_6582740,UKLO,business_loan,8671,60,623,medium,rejected,0,call_center,false,97
app_20250114_00003179,2025-01-14 00:28:55,cust_4183984,CZPR,personal_loan,3689,36,790,low,approved,3689,call_center,true,65
app_20250114_00003180,2025-01-14 16:28:10,cust_7670731,ESMA,education_loan,20765,36,769,low,approved,20765,web,true,235
app_20250114_00003181,2025-01-14 09:26:40,cust_327063,DEHE,mortgage,268655,360,758,low,approved,268655,online_banking,true,615
app_20250114_00003182,2025-01-14 15:11:27,cust_3769456,GRRE,personal_loan,38794,48,591,medium,rejected,0,partner,true,118
app_20250114_00003183,2025-01-14 21:18:59,cust_2626669,AUTR,cash_loan,49328,12,761,low,approved,49328,web,false,672
app_20250114_00003184,2025-01-14 08:33:56,cust_2145981,ATVI,personal_loan,10886,24,643,medium,rejected,0,atm,true,13
app_20250114_00003185,2025-01-14 13:43:02,cust_1554452,DEHE,mortgage,269317,300,736,low,approved,269317,web,false,836
app_20250114_00003186,2025-01-14 15:18:03,cust_4287331,FRID,credit_card,36611,30,672,medium,approved,36611,atm,false,682
app_20250114_00003187,2025-01-14 17:13:16,cust_3630207,ITMI,refinance,55015,240,773,low,approved,55015,partner,false,236
app_20250114_00003188,2025-01-14 10:39:50,cust_2595651,PORP,refinance,272339,180,832,low,approved,272339,branch,false,609
app_20250114_00003189,2025-01-14 18:09:33,cust_9196709,FRID,personal_loan,29052,48,502,medium,rejected,0,web,false,134
app_20250114_00003190,2025-01-14 01:02:26,cust_5570402,UKLO,education_loan,26054,48,619,medium,approved,26054,mobile,true,804
app_20250114_00003191,2025-01-14 01:50:41,cust_5351980,NLAM,personal_loan,12900,42,710,low,approved,12900,call_center,true,541
app_20250114_00003192,2025-01-14 01:46:19,cust_6387472,AUTR,mortgage,96311,360,663,medium,approved,96311,call_center,false,43
app_20250114_00003193,2025-01-14 00:21:12,cust_3899588,BENL,credit_card,45701,48,607,medium,approved,45701,web,true,41
app_20250114_00003194,2025-01-14 18:45:34,cust_4477272,NLAM,credit_card,11174,48,787,low,rejected,0,mobile_app,false,149
app_20250114_00003195,2025-01-14 22:16:40,cust_9695850,CHBE,cash_loan,41432,18,494,high,rejected,0,call_center,true,107
app_20250114_00003196,2025-01-14 06:52:10,cust_6516369,AUTR,auto_loan,42181,24,672,medium,approved,42181,branch,false,84
app_20250114_00003197,2025-01-14 07:47:38,cust_6638376,NLAM,cash_loan,30907,36,760,low,approved,30907,atm,true,366
app_20250114_00003198,2025-01-14 21:38:36,cust_9138077,AUTR,credit_card,25074,36,762,low,approved,25074,online_banking,true,764
app_20250114_00003199,2025-01-14 01:58:35,cust_1630114,NLAM,business_loan,13788,24,587,medium,approved,13788,branch,false,765
app_20250114_00003200,2025-01-14 11:12:51,cust_9494273,BENL,mortgage,376575,300,694,medium,approved,376575,branch,false,770
app_20250114_00003201,2025-01-14 07:57:42,cust_7660201,PORP,auto_loan,21476,36,844,low,approved,21476,mobile,false,370
app_20250114_00003202,2025-01-14 20:34:42,cust_9586733,DEHE,business_loan,10993,24,571,medium,rejected,0,call_center,false,133
app_20250114_00003203,2025-01-14 07:43:06,cust_1174475,BENL,credit_card,30915,24,615,medium,approved,30915,call_center,false,597
app_20250114_00003204,2025-01-14 08:20:12,cust_9989173,SESV,cash_loan,48151,36,481,high,rejected,0,atm,false,88
app_20250114_00003205,2025-01-14 15:17:21,cust_9775417,GRRE,education_loan,30779,24,681,medium,approved,30779,partner,true,701
app_20250114_00003206,2025-01-14 18:20:52,cust_4082458,ESMA,mortgage,234021,240,850,low,approved,234021,call_center,false,193
app_20250114_00003207,2025-01-14 15:30:42,cust_6279933,NLAM,business_loan,2436,60,539,medium,approved,2436,atm,false,35
app_20250114_00003208,2025-01-14 10:42:09,cust_923903,DEHE,credit_card,22262,30,666,medium,approved,22262,partner,false,54
app_20250114_00003209,2025-01-14 01:41:57,cust_6746070,GRRE,cash_loan,41928,42,850,low,approved,41928,web,false,142
app_20250114_00003210,2025-01-14 12:09:27,cust_4828996,SESV,refinance,363911,360,604,medium,approved,363911,atm,true,830
app_20250114_00003211,2025-01-14 23:51:44,cust_7274180,GRRE,personal_loan,47198,48,721,low,approved,47198,mobile_app,true,394
app_20250114_00003212,2025-01-14 21:47:52,cust_6001881,BENL,business_loan,15303,36,800,low,approved,15303,mobile_app,true,554
app_20250114_00003213,2025-01-14 02:12:12,cust_262303,PLWA,education_loan,8198,24,701,low,approved,8198,branch,false,641
app_20250114_00003214,2025-01-14 06:56:21,cust_2191510,ESMA,mortgage,187141,300,632,medium,rejected,0,mobile_app,false,85
app_20250114_00003215,2025-01-14 19:24:12,cust_722852,DEHE,mortgage,422113,120,568,medium,approved,422113,atm,false,559
app_20250114_00003216,2025-01-14 23:16:52,cust_6647399,PLWA,education_loan,39407,48,663,medium,approved,39407,mobile,true,267
app_20250114_00003217,2025-01-14 10:14:36,cust_1989695,CHBE,mortgage,378897,180,598,medium,rejected,0,mobile,true,9
app_20250114_00003218,2025-01-14 20:14:38,cust_7779309,GRRE,cash_loan,48841,36,726,low,approved,48841,branch,true,313
app_20250114_00003219,2025-01-14 21:48:11,cust_1162927,FRID,refinance,77446,240,578,medium,approved,77446,partner,true,772
app_20250114_00003220,2025-01-14 05:18:05,cust_3439333,CZPR,credit_card,41699,24,609,medium,approved,41699,web,true,882
app_20250114_00003221,2025-01-14 00:06:20,cust_1932475,CZPR,cash_loan,44695,24,528,medium,approved,44695,atm,false,659
app_20250114_00003222,2025-01-14 07:35:21,cust_5929584,PLWA,credit_card,29112,48,476,high,rejected,0,branch,false,47
app_20250114_00003223,2025-01-14 03:32:42,cust_1613248,UKLO,auto_loan,36259,24,753,low,approved,36259,atm,false,247
app_20250114_00003224,2025-01-14 23:57:18,cust_3647914,SESV,auto_loan,47483,60,583,medium,rejected,0,mobile,false,135
app_20250114_00003225,2025-01-14 02:22:19,cust_2933835,ITMI,credit_card,4486,36,667,medium,approved,4486,web,false,652
app_20250114_00003226,2025-01-14 19:20:48,cust_9053293,ITMI,auto_loan,25667,36,713,low,approved,25667,atm,true,33
app_20250114_00003227,2025-01-14 10:43:36,cust_2159264,UKLO,cash_loan,29735,12,618,medium,rejected,0,mobile,true,27
app_20250114_00003228,2025-01-14 11:48:52,cust_1180720,SESV,auto_loan,23152,48,753,low,approved,23152,mobile_app,true,319
app_20250114_00003229,2025-01-14 07:02:52,cust_2987946,DEHE,personal_loan,40468,30,567,medium,rejected,0,partner,true,29
app_20250114_00003230,2025-01-14 04:52:31,cust_4688716,ESMA,credit_card,23705,48,582,medium,rejected,0,web,false,164
app_20250114_00003231,2025-01-14 04:59:31,cust_4955085,BENL,education_loan,16150,60,717,low,approved,16150,web,false,433
app_20250114_00003232,2025-01-14 00:30:39,cust_9812810,UKLO,cash_loan,31622,42,567,medium,rejected,0,mobile_app,true,82
app_20250114_00003233,2025-01-14 03:54:03,cust_6749765,CZPR,mortgage,465965,180,706,low,approved,465965,partner,true,513
app_20250114_00003234,2025-01-14 01:37:04,cust_7093846,PORP,auto_loan,20403,48,644,medium,rejected,0,partner,true,110
app_20250114_00003235,2025-01-14 23:36:16,cust_9453719,DEHE,cash_loan,19265,12,654,medium,approved,19265,mobile,true,540
app_20250114_00003236,2025-01-14 15:43:16,cust_813262,CHBE,business_loan,34541,12,630,medium,approved,34541,online_banking,false,53
app_20250114_00003237,2025-01-14 21:46:46,cust_5132235,ATVI,cash_loan,27780,36,768,low,approved,27780,mobile,false,54
app_20250114_00003238,2025-01-14 21:27:51,cust_5304791,CHBE,personal_loan,21787,12,759,low,approved,21787,online_banking,true,84
app_20250114_00003239,2025-01-14 16:05:12,cust_8055327,PLWA,business_loan,29878,48,612,medium,approved,29878,partner,false,721
app_20250114_00003240,2025-01-14 08:40:17,cust_9391050,PLWA,cash_loan,14159,12,616,medium,approved,14159,branch,true,59
app_20250114_00003241,2025-01-14 11:47:07,cust_7474580,ATVI,refinance,427504,240,626,medium,approved,427504,mobile,false,205
app_20250114_00003242,2025-01-14 10:08:48,cust_6372094,ATVI,mortgage,53908,240,568,medium,rejected,0,web,false,149
app_20250114_00003243,2025-01-14 18:11:16,cust_8946683,UKLO,business_loan,37239,12,565,medium,rejected,0,online_banking,false,153
app_20250114_00003244,2025-01-14 04:39:30,cust_4161879,ATVI,refinance,150885,120,640,medium,approved,150885,mobile,false,632
app_20250114_00003245,2025-01-14 06:06:50,cust_9382755,ESMA,cash_loan,14962,48,595,medium,approved,14962,web,true,104
app_20250114_00003246,2025-01-14 05:20:14,cust_1466678,NLAM,business_loan,35052,24,684,medium,approved,35052,partner,true,669
app_20250114_00003247,2025-01-14 16:31:52,cust_2292152,AUTR,mortgage,171955,240,671,medium,approved,171955,mobile,true,710
app_20250114_00003248,2025-01-14 12:11:07,cust_4194240,ATVI,cash_loan,30641,36,591,medium,approved,30641,partner,true,543
app_20250114_00003249,2025-01-14 22:45:21,cust_7127359,PLWA,mortgage,338716,300,548,medium,approved,338716,mobile_app,true,69
app_20250114_00003250,2025-01-14 03:13:17,cust_6158457,ESMA,cash_loan,37976,36,550,medium,approved,37976,online_banking,false,104
app_20250114_00003251,2025-01-14 16:00:55,cust_940474,GRRE,cash_loan,10612,30,587,medium,rejected,0,partner,true,47
app_20250114_00003252,2025-01-14 10:20:36,cust_4969013,NLAM,cash_loan,8884,48,607,medium,approved,8884,partner,false,541
app_20250114_00003253,2025-01-14 19:22:36,cust_5336667,BENL,credit_card,7355,36,566,medium,rejected,0,partner,false,74
app_20250114_00003254,2025-01-14 03:08:23,cust_3115625,CZPR,personal_loan,4882,18,707,low,rejected,0,branch,true,24
app_20250114_00003255,2025-01-14 03:50:27,cust_5475107,ITMI,credit_card,47298,30,781,low,approved,47298,mobile,false,390
app_20250114_00003256,2025-01-14 11:39:25,cust_5501850,UKLO,mortgage,371666,300,653,medium,rejected,0,branch,false,126
app_20250114_00003257,2025-01-14 06:40:05,cust_3203280,CZPR,personal_loan,45443,36,834,low,approved,45443,mobile,true,789
app_20250114_00003258,2025-01-14 21:39:28,cust_7971290,DEHE,cash_loan,45950,42,696,medium,rejected,0,web,false,117
app_20250114_00003259,2025-01-14 14:05:36,cust_3604395,BENL,refinance,122426,360,602,medium,rejected,0,online_banking,false,35
app_20250114_00003260,2025-01-14 21:52:45,cust_3891848,NLAM,credit_card,29619,36,524,medium,approved,29619,partner,false,113
app_20250114_00003261,2025-01-14 02:58:44,cust_1574941,ATVI,cash_loan,8174,36,611,medium,approved,8174,atm,false,305
app_20250114_00003262,2025-01-14 17:26:23,cust_3633784,CZPR,credit_card,14770,48,666,medium,rejected,0,atm,false,153
app_20250114_00003263,2025-01-14 10:39:27,cust_9207070,UKLO,cash_loan,26253,24,712,low,approved,26253,call_center,true,374
app_20250114_00003264,2025-01-14 10:47:39,cust_4407854,CZPR,mortgage,210230,360,667,medium,rejected,0,branch,false,19
app_20250114_00003265,2025-01-14 12:55:28,cust_2739212,ATVI,business_loan,6130,12,561,medium,approved,6130,branch,false,102
app_20250114_00003266,2025-01-14 11:17:58,cust_8514122,BENL,personal_loan,47713,12,571,medium,approved,47713,mobile,false,463
app_20250114_00003267,2025-01-14 18:00:30,cust_941271,CZPR,refinance,96897,120,596,medium,approved,96897,atm,true,631
app_20250114_00003268,2025-01-14 23:57:24,cust_8374429,SESV,auto_loan,59579,72,580,medium,rejected,0,call_center,true,68
app_20250114_00003269,2025-01-14 13:46:49,cust_9735341,AUTR,cash_loan,45704,48,566,medium,approved,45704,mobile,false,866
app_20250114_00003270,2025-01-14 04:07:22,cust_3415570,ESMA,refinance,383334,120,608,medium,rejected,0,atm,false,177
app_20250114_00003271,2025-01-14 20:42:58,cust_2148025,DEHE,mortgage,102705,180,796,low,approved,102705,mobile,false,279
app_20250114_00003272,2025-01-14 03:42:34,cust_6855841,SESV,credit_card,22253,48,598,medium,approved,22253,call_center,false,391
app_20250114_00003273,2025-01-14 06:31:33,cust_126445,UKLO,auto_loan,50791,48,544,medium,rejected,0,atm,false,36
app_20250114_00003274,2025-01-14 09:27:04,cust_8420764,UKLO,refinance,84737,120,621,medium,approved,84737,branch,true,444
app_20250114_00003275,2025-01-14 14:16:03,cust_5980858,CHBE,cash_loan,6506,36,813,low,approved,6506,mobile,true,574
app_20250114_00003276,2025-01-14 15:17:53,cust_8978300,CZPR,refinance,196411,360,701,low,approved,196411,mobile,false,462
app_20250114_00003277,2025-01-14 02:21:46,cust_161799,AUTR,education_loan,36847,12,704,low,approved,36847,call_center,true,893
app_20250114_00003278,2025-01-14 16:39:07,cust_3729418,NLAM,cash_loan,33949,48,639,medium,approved,33949,atm,true,649
app_20250114_00003279,2025-01-14 10:37:19,cust_210820,BENL,personal_loan,10215,42,596,medium,approved,10215,web,false,274
app_20250114_00003280,2025-01-14 12:59:17,cust_7844450,CZPR,mortgage,384718,360,634,medium,approved,384718,partner,false,343
app_20250114_00003281,2025-01-14 23:20:20,cust_6686573,UKLO,business_loan,32439,60,489,high,rejected,0,mobile_app,false,70
app_20250114_00003282,2025-01-14 15:43:17,cust_6198736,ITMI,personal_loan,5636,30,623,medium,approved,5636,mobile_app,true,171
app_20250114_00003283,2025-01-14 10:48:42,cust_4419745,PORP,mortgage,130106,360,570,medium,rejected,0,online_banking,true,38
app_20250114_00003284,2025-01-14 14:26:07,cust_8811347,GRRE,mortgage,250387,120,503,medium,approved,250387,online_banking,false,801
app_20250114_00003285,2025-01-14 02:37:04,cust_7920785,DEHE,refinance,140262,300,745,low,approved,140262,mobile,false,173
app_20250114_00003286,2025-01-14 18:58:21,cust_4913817,NLAM,personal_loan,32018,48,683,medium,approved,32018,online_banking,true,346
app_20250114_00003287,2025-01-14 14:20:47,cust_4023636,PORP,mortgage,241288,180,629,medium,approved,241288,web,false,783
app_20250114_00003288,2025-01-14 16:24:45,cust_7887824,PORP,mortgage,62324,300,541,medium,approved,62324,call_center,false,761
app_20250114_00003289,2025-01-14 12:23:11,cust_832942,BENL,business_loan,21558,24,694,medium,rejected,0,partner,false,175
app_20250114_00003290,2025-01-14 22:14:52,cust_4107782,GRRE,credit_card,3555,12,611,medium,rejected,0,call_center,false,76
app_20250114_00003291,2025-01-14 14:56:34,cust_9397240,AUTR,personal_loan,8323,24,732,low,approved,8323,web,true,323
app_20250114_00003292,2025-01-14 14:10:52,cust_9385980,CZPR,auto_loan,20864,72,602,medium,approved,20864,mobile,true,628
app_20250114_00003293,2025-01-14 01:49:28,cust_8197509,PORP,personal_loan,16519,36,589,medium,approved,16519,online_banking,true,453
app_20250114_00003294,2025-01-14 00:50:28,cust_8263508,CZPR,personal_loan,33661,30,664,medium,approved,33661,online_banking,true,509
app_20250114_00003295,2025-01-14 04:15:50,cust_7682255,FRID,auto_loan,38406,36,690,medium,approved,38406,atm,true,575
app_20250114_00003296,2025-01-14 06:29:54,cust_6614139,PORP,education_loan,14033,48,723,low,rejected,0,atm,false,107
app_20250114_00003297,2025-01-14 06:49:52,cust_6155651,FRID,personal_loan,42247,18,652,medium,rejected,0,mobile_app,false,180
app_20250114_00003298,2025-01-14 17:01:59,cust_2082820,SESV,business_loan,31633,12,574,medium,rejected,0,web,false,168
app_20250114_00003299,2025-01-14 19:19:02,cust_7205025,ITMI,personal_loan,10310,18,334,high,rejected,0,mobile_app,false,66
app_20250114_00003300,2025-01-14 22:03:51,cust_2716688,BENL,personal_loan,32631,24,686,medium,rejected,0,web,true,95
app_20250114_00003301,2025-01-14 02:21:42,cust_6645132,BENL,business_loan,36332,12,460,high,rejected,0,call_center,false,15
app_20250114_00003302,2025-01-14 10:00:06,cust_7975173,PORP,refinance,431751,120,650,medium,approved,431751,mobile,false,660
app_20250114_00003303,2025-01-14 05:48:14,cust_1108106,SESV,education_loan,24767,36,560,medium,rejected,0,branch,true,113
app_20250114_00003304,2025-01-14 09:54:02,cust_9666538,DEHE,refinance,160037,360,664,medium,approved,160037,call_center,true,704
app_20250114_00003305,2025-01-14 22:02:35,cust_8474716,ITMI,education_loan,26970,48,517,medium,rejected,0,mobile_app,true,148
app_20250114_00003306,2025-01-14 17:51:28,cust_6902298,UKLO,personal_loan,47270,42,798,low,approved,47270,online_banking,false,554
app_20250114_00003307,2025-01-14 13:38:02,cust_1674615,CHBE,mortgage,456687,300,599,medium,rejected,0,mobile,true,112
app_20250114_00003308,2025-01-14 00:34:20,cust_8281916,FRID,credit_card,1379,42,476,high,approved,1379,web,true,577
app_20250114_00003309,2025-01-14 20:14:25,cust_8260503,CHBE,credit_card,43367,36,622,medium,approved,43367,branch,true,484
app_20250114_00003310,2025-01-14 03:07:44,cust_1851048,CZPR,education_loan,5855,36,658,medium,approved,5855,mobile,true,239
app_20250114_00003311,2025-01-14 06:38:46,cust_272132,SESV,personal_loan,34999,12,632,medium,approved,34999,mobile,false,332
app_20250114_00003312,2025-01-14 04:14:06,cust_4904378,SESV,credit_card,4634,42,717,low,approved,4634,online_banking,true,871
