application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250123_00011543,2025-01-23 06:33:12,cust_2409026,AUTR,personal_loan,10218,48,722,low,approved,10218,mobile,true,303
app_20250123_00011544,2025-01-23 17:54:06,cust_8339571,AUTR,auto_loan,9121,36,806,low,rejected,0,branch,true,118
app_20250123_00011545,2025-01-23 12:09:21,cust_8369684,ATVI,credit_card,9106,24,722,low,approved,9106,mobile,false,351
app_20250123_00011546,2025-01-23 14:00:10,cust_3953470,ATVI,credit_card,5475,18,688,medium,rejected,0,online_banking,true,125
app_20250123_00011547,2025-01-23 07:00:56,cust_3803700,BENL,refinance,480794,180,757,low,approved,480794,mobile,true,758
app_20250123_00011548,2025-01-23 17:11:49,cust_2668264,ATVI,personal_loan,21439,36,728,low,approved,21439,online_banking,true,306
app_20250123_00011549,2025-01-23 03:50:00,cust_7707470,PORP,education_loan,38603,24,737,low,approved,38603,branch,false,843
app_20250123_00011550,2025-01-23 08:25:52,cust_5653699,ITMI,refinance,250166,240,618,medium,approved,250166,mobile,true,287
app_20250123_00011551,2025-01-23 05:39:42,cust_4139427,ITMI,credit_card,9411,48,736,low,approved,9411,mobile,true,126
app_20250123_00011552,2025-01-23 14:52:25,cust_8256427,ATVI,auto_loan,23480,48,645,medium,rejected,0,web,true,22
app_20250123_00011553,2025-01-23 12:24:41,cust_4094718,CZPR,auto_loan,57530,60,581,medium,rejected,0,atm,false,169
app_20250123_00011554,2025-01-23 12:11:48,cust_422824,ITMI,personal_loan,30800,12,629,medium,approved,30800,mobile,false,864
app_20250123_00011555,2025-01-23 12:12:59,cust_7243540,ESMA,cash_loan,24013,36,582,medium,rejected,0,online_banking,true,109
app_20250123_00011556,2025-01-23 19:50:16,cust_6494180,PLWA,auto_loan,10926,72,728,low,approved,10926,mobile,false,162
app_20250123_00011557,2025-01-23 06:05:22,cust_4887141,CZPR,business_loan,10137,48,526,medium,rejected,0,partner,true,83
app_20250123_00011558,2025-01-23 10:42:18,cust_5991049,ITMI,credit_card,45477,42,714,low,approved,45477,branch,false,54
app_20250123_00011559,2025-01-23 03:58:21,cust_1310992,FRID,auto_loan,41557,36,753,low,approved,41557,partner,true,228
app_20250123_00011560,2025-01-23 09:00:25,cust_4971819,SESV,credit_card,45311,30,553,medium,approved,45311,web,false,878
app_20250123_00011561,2025-01-23 00:43:37,cust_9892973,ESMA,credit_card,27791,42,742,low,approved,27791,call_center,false,99
app_20250123_00011562,2025-01-23 10:57:00,cust_6436641,DEHE,education_loan,3526,12,675,medium,approved,3526,partner,true,374
app_20250123_00011563,2025-01-23 03:48:56,cust_4696912,FRID,auto_loan,57213,60,652,medium,rejected,0,branch,false,34
app_20250123_00011564,2025-01-23 05:10:30,cust_9017162,CZPR,auto_loan,37390,24,845,low,approved,37390,partner,false,725
app_20250123_00011565,2025-01-23 11:15:56,cust_2085781,PORP,education_loan,38823,24,662,medium,approved,38823,branch,true,773
app_20250123_00011566,2025-01-23 20:43:16,cust_949829,NLAM,cash_loan,13053,18,463,high,rejected,0,atm,true,112
app_20250123_00011567,2025-01-23 04:22:41,cust_4931723,PLWA,refinance,228806,360,698,medium,approved,228806,branch,true,656
app_20250123_00011568,2025-01-23 10:58:31,cust_4076101,ESMA,credit_card,23709,12,688,medium,approved,23709,mobile,false,553
app_20250123_00011569,2025-01-23 20:42:20,cust_1276361,BENL,education_loan,16275,36,496,high,rejected,0,call_center,false,37
app_20250123_00011570,2025-01-23 11:50:54,cust_9611665,ATVI,education_loan,24327,60,815,low,approved,24327,online_banking,true,147
app_20250123_00011571,2025-01-23 19:06:58,cust_9079977,DEHE,refinance,404093,240,549,medium,rejected,0,online_banking,true,16
app_20250123_00011572,2025-01-23 17:15:57,cust_4659991,PLWA,credit_card,18243,30,746,low,approved,18243,atm,false,868
app_20250123_00011573,2025-01-23 15:10:35,cust_7372871,ESMA,auto_loan,17236,60,653,medium,approved,17236,atm,true,456
app_20250123_00011574,2025-01-23 05:55:01,cust_6345341,PLWA,credit_card,40168,48,641,medium,approved,40168,web,false,538
app_20250123_00011575,2025-01-23 04:00:33,cust_4543067,ESMA,business_loan,16436,36,700,low,approved,16436,web,true,480
app_20250123_00011576,2025-01-23 03:58:13,cust_1307982,DEHE,credit_card,16876,42,383,high,rejected,0,call_center,false,81
app_20250123_00011577,2025-01-23 02:27:41,cust_3489685,UKLO,mortgage,144539,360,832,low,approved,144539,mobile_app,true,101
app_20250123_00011578,2025-01-23 08:16:58,cust_9960386,ESMA,cash_loan,43967,24,534,medium,rejected,0,partner,false,124
app_20250123_00011579,2025-01-23 21:54:16,cust_4306871,GRRE,mortgage,460592,240,725,low,approved,460592,mobile_app,true,662
app_20250123_00011580,2025-01-23 17:00:13,cust_7995032,AUTR,credit_card,39134,24,847,low,approved,39134,call_center,false,613
app_20250123_00011581,2025-01-23 18:12:39,cust_2693531,AUTR,mortgage,124444,120,599,medium,rejected,0,branch,false,73
app_20250123_00011582,2025-01-23 15:18:21,cust_2480831,UKLO,education_loan,26753,60,501,medium,approved,26753,partner,false,879
app_20250123_00011583,2025-01-23 22:44:00,cust_2738444,SESV,education_loan,16737,24,672,medium,rejected,0,branch,true,68
app_20250123_00011584,2025-01-23 17:10:47,cust_5721481,NLAM,personal_loan,43216,24,432,high,approved,43216,atm,false,169
app_20250123_00011585,2025-01-23 11:37:59,cust_2034462,PLWA,refinance,322069,300,529,medium,rejected,0,mobile_app,true,97
app_20250123_00011586,2025-01-23 18:16:33,cust_5422602,PLWA,business_loan,29078,60,482,high,approved,29078,online_banking,true,537
app_20250123_00011587,2025-01-23 17:37:44,cust_1895635,ESMA,personal_loan,7801,48,584,medium,approved,7801,web,true,765
app_20250123_00011588,2025-01-23 03:21:09,cust_9808098,ESMA,credit_card,28923,30,850,low,approved,28923,web,true,110
app_20250123_00011589,2025-01-23 08:18:20,cust_1224087,ITMI,credit_card,14638,30,560,medium,approved,14638,call_center,true,291
app_20250123_00011590,2025-01-23 11:29:28,cust_1180249,AUTR,business_loan,36089,48,578,medium,approved,36089,call_center,true,446
app_20250123_00011591,2025-01-23 17:40:52,cust_1371787,ITMI,refinance,429079,240,685,medium,rejected,0,atm,false,142
app_20250123_00011592,2025-01-23 05:05:18,cust_5701197,DEHE,cash_loan,18945,30,760,low,approved,18945,partner,false,863
app_20250123_00011593,2025-01-23 10:58:49,cust_4561090,SESV,business_loan,35759,24,724,low,approved,35759,online_banking,false,115
app_20250123_00011594,2025-01-23 11:50:24,cust_5588203,DEHE,business_loan,32070,36,572,medium,approved,32070,mobile_app,true,307
app_20250123_00011595,2025-01-23 16:22:49,cust_1954487,DEHE,auto_loan,47757,72,553,medium,rejected,0,atm,false,120
app_20250123_00011596,2025-01-23 02:36:29,cust_2144052,AUTR,cash_loan,36949,24,766,low,approved,36949,partner,true,832
app_20250123_00011597,2025-01-23 01:32:06,cust_5676674,SESV,business_loan,5795,36,593,medium,rejected,0,atm,true,156
app_20250123_00011598,2025-01-23 09:41:22,cust_6305630,GRRE,refinance,456258,300,747,low,approved,456258,call_center,true,134
app_20250123_00011599,2025-01-23 14:00:22,cust_7109182,CHBE,credit_card,38600,18,659,medium,approved,38600,mobile,false,356
app_20250123_00011600,2025-01-23 22:54:39,cust_4896487,SESV,auto_loan,5038,36,658,medium,approved,5038,call_center,false,409
app_20250123_00011601,2025-01-23 11:11:11,cust_7865770,NLAM,mortgage,132619,300,360,high,rejected,0,branch,false,175
app_20250123_00011602,2025-01-23 13:58:03,cust_7820066,NLAM,mortgage,342746,300,780,low,approved,342746,branch,true,320
app_20250123_00011603,2025-01-23 11:25:47,cust_778074,BENL,education_loan,39770,24,579,medium,rejected,0,mobile_app,true,77
app_20250123_00011604,2025-01-23 11:23:21,cust_1568947,SESV,mortgage,142940,360,599,medium,rejected,0,mobile,true,154
app_20250123_00011605,2025-01-23 15:05:25,cust_4793371,PORP,cash_loan,18395,48,637,medium,rejected,0,partner,true,19
app_20250123_00011606,2025-01-23 16:36:25,cust_7983554,FRID,mortgage,88915,240,590,medium,rejected,0,atm,true,45
app_20250123_00011607,2025-01-23 04:32:37,cust_8211272,CHBE,refinance,374383,120,547,medium,rejected,0,branch,true,41
app_20250123_00011608,2025-01-23 18:53:10,cust_9704413,CHBE,cash_loan,18081,48,705,low,approved,18081,call_center,true,326
app_20250123_00011609,2025-01-23 09:36:23,cust_7520441,ITMI,education_loan,24922,36,569,medium,approved,24922,branch,false,521
app_20250123_00011610,2025-01-23 08:38:22,cust_7942024,BENL,business_loan,38607,60,594,medium,approved,38607,branch,true,146
app_20250123_00011611,2025-01-23 23:57:51,cust_5838495,BENL,auto_loan,7203,72,489,high,rejected,0,mobile_app,false,5
app_20250123_00011612,2025-01-23 11:25:57,cust_481014,CHBE,auto_loan,18679,72,516,medium,approved,18679,mobile,true,579
app_20250123_00011613,2025-01-23 22:08:22,cust_9985151,SESV,mortgage,55955,240,593,medium,rejected,0,mobile_app,false,131
app_20250123_00011614,2025-01-23 03:30:07,cust_5652116,PORP,auto_loan,13360,60,801,low,approved,13360,call_center,false,201
app_20250123_00011615,2025-01-23 13:09:00,cust_1940065,SESV,education_loan,31553,24,850,low,approved,31553,mobile_app,true,737
app_20250123_00011616,2025-01-23 09:41:08,cust_6265520,GRRE,education_loan,7732,12,605,medium,approved,7732,mobile,true,386
app_20250123_00011617,2025-01-23 09:01:26,cust_396338,ATVI,refinance,378438,300,807,low,approved,378438,online_banking,false,842
app_20250123_00011618,2025-01-23 10:51:26,cust_6581672,GRRE,auto_loan,6482,36,647,medium,approved,6482,atm,false,121
app_20250123_00011619,2025-01-23 23:31:06,cust_1572426,SESV,business_loan,32337,60,659,medium,rejected,0,mobile_app,false,105
app_20250123_00011620,2025-01-23 06:24:26,cust_7801214,NLAM,credit_card,45031,36,604,medium,approved,45031,web,false,547
app_20250123_00011621,2025-01-23 18:07:44,cust_7829391,PORP,credit_card,19654,18,696,medium,rejected,0,online_banking,true,57
app_20250123_00011622,2025-01-23 04:37:39,cust_1789930,FRID,business_loan,5107,48,516,medium,rejected,0,online_banking,false,162
app_20250123_00011623,2025-01-23 00:56:39,cust_6975507,DEHE,education_loan,35338,24,766,low,approved,35338,web,false,537
app_20250123_00011624,2025-01-23 04:27:45,cust_7181873,DEHE,personal_loan,3098,42,694,medium,approved,3098,online_banking,false,403
app_20250123_00011625,2025-01-23 07:55:54,cust_8903838,NLAM,mortgage,473871,240,709,low,rejected,0,call_center,true,180
app_20250123_00011626,2025-01-23 22:23:52,cust_9573920,CHBE,auto_loan,15474,60,597,medium,approved,15474,mobile,true,768
app_20250123_00011627,2025-01-23 00:39:13,cust_3983247,ESMA,education_loan,32269,36,557,medium,rejected,0,atm,false,125
app_20250123_00011628,2025-01-23 02:29:03,cust_7302732,SESV,refinance,133881,360,477,high,rejected,0,atm,true,22
app_20250123_00011629,2025-01-23 15:17:42,cust_7861784,GRRE,credit_card,1319,48,606,medium,approved,1319,partner,false,276
app_20250123_00011630,2025-01-23 20:14:40,cust_1216376,ESMA,cash_loan,21781,48,612,medium,rejected,0,partner,false,157
app_20250123_00011631,2025-01-23 18:33:42,cust_2456782,PLWA,credit_card,44110,12,768,low,approved,44110,online_banking,false,342
app_20250123_00011632,2025-01-23 11:40:01,cust_3793619,PORP,cash_loan,46179,24,739,low,approved,46179,mobile_app,false,527
app_20250123_00011633,2025-01-23 19:31:37,cust_8600979,SESV,refinance,288089,300,696,medium,approved,288089,mobile,false,856
app_20250123_00011634,2025-01-23 00:28:19,cust_6496460,PORP,personal_loan,18125,42,513,medium,rejected,0,online_banking,true,165
app_20250123_00011635,2025-01-23 22:51:51,cust_9707969,ESMA,education_loan,35785,48,850,low,approved,35785,mobile,true,368
app_20250123_00011636,2025-01-23 02:36:02,cust_9793296,ATVI,mortgage,318954,240,770,low,approved,318954,call_center,true,362
app_20250123_00011637,2025-01-23 15:29:01,cust_5764917,ATVI,auto_loan,45779,24,538,medium,approved,45779,branch,true,566
app_20250123_00011638,2025-01-23 02:03:37,cust_1907292,PLWA,education_loan,21703,12,701,low,rejected,0,web,false,25
app_20250123_00011639,2025-01-23 20:51:17,cust_712725,NLAM,mortgage,61248,240,594,medium,rejected,0,atm,true,137
app_20250123_00011640,2025-01-23 13:46:04,cust_2754088,FRID,business_loan,35492,24,756,low,approved,35492,mobile_app,true,849
app_20250123_00011641,2025-01-23 23:17:13,cust_5900562,NLAM,refinance,381069,240,844,low,rejected,0,online_banking,true,172
app_20250123_00011642,2025-01-23 16:19:57,cust_702787,ITMI,refinance,109920,300,713,low,approved,109920,call_center,true,312
app_20250123_00011643,2025-01-23 14:43:15,cust_4498656,SESV,auto_loan,56152,24,617,medium,rejected,0,web,true,5
app_20250123_00011644,2025-01-23 07:00:18,cust_1744820,GRRE,mortgage,144612,240,425,high,rejected,0,mobile,false,37
app_20250123_00011645,2025-01-23 05:30:31,cust_3129413,DEHE,education_loan,22851,36,656,medium,approved,22851,call_center,false,201
app_20250123_00011646,2025-01-23 04:20:58,cust_8659116,CZPR,business_loan,14090,60,798,low,approved,14090,online_banking,true,499
app_20250123_00011647,2025-01-23 21:13:15,cust_466071,UKLO,personal_loan,28636,24,818,low,approved,28636,online_banking,true,812
app_20250123_00011648,2025-01-23 18:51:11,cust_606930,GRRE,cash_loan,36529,24,811,low,approved,36529,call_center,true,559
app_20250123_00011649,2025-01-23 03:22:09,cust_2316771,AUTR,cash_loan,47775,42,804,low,approved,47775,partner,true,815
app_20250123_00011650,2025-01-23 05:15:10,cust_7097347,SESV,personal_loan,33177,30,592,medium,approved,33177,mobile_app,false,303
app_20250123_00011651,2025-01-23 09:17:22,cust_1500136,AUTR,auto_loan,8709,36,598,medium,approved,8709,atm,false,78
app_20250123_00011652,2025-01-23 23:37:30,cust_9877636,DEHE,refinance,411570,240,605,medium,rejected,0,mobile,false,13
app_20250123_00011653,2025-01-23 04:24:20,cust_5935288,SESV,business_loan,34664,36,477,high,approved,34664,partner,false,575
app_20250123_00011654,2025-01-23 21:33:03,cust_8034508,ESMA,business_loan,14093,60,439,high,rejected,0,mobile_app,true,88
app_20250123_00011655,2025-01-23 17:09:50,cust_9857826,ESMA,cash_loan,11446,24,713,low,approved,11446,partner,true,561
app_20250123_00011656,2025-01-23 12:58:15,cust_7518451,BENL,mortgage,122904,120,802,low,rejected,0,partner,true,144
app_20250123_00011657,2025-01-23 02:40:55,cust_2913198,DEHE,auto_loan,56632,72,753,low,approved,56632,mobile_app,true,829
app_20250123_00011658,2025-01-23 12:47:17,cust_4215345,ATVI,personal_loan,10379,42,679,medium,rejected,0,atm,false,137
app_20250123_00011659,2025-01-23 08:51:53,cust_6042287,ESMA,cash_loan,29020,18,618,medium,approved,29020,partner,false,787
app_20250123_00011660,2025-01-23 22:01:27,cust_5988150,NLAM,education_loan,14639,48,608,medium,approved,14639,mobile,true,151
app_20250123_00011661,2025-01-23 04:45:27,cust_2331978,FRID,business_loan,15446,24,747,low,approved,15446,atm,true,122
app_20250123_00011662,2025-01-23 11:00:21,cust_6179228,SESV,personal_loan,37054,12,642,medium,approved,37054,mobile_app,false,54
app_20250123_00011663,2025-01-23 21:58:23,cust_3305865,PORP,business_loan,23778,12,648,medium,approved,23778,mobile,true,815
app_20250123_00011664,2025-01-23 18:46:56,cust_8989188,NLAM,refinance,331330,180,558,medium,approved,331330,mobile_app,false,355
app_20250123_00011665,2025-01-23 02:35:41,cust_2874809,ITMI,refinance,423100,180,720,low,approved,423100,mobile,true,429
app_20250123_00011666,2025-01-23 10:52:23,cust_6031220,ATVI,personal_loan,4996,30,718,low,approved,4996,mobile_app,false,575
app_20250123_00011667,2025-01-23 01:16:41,cust_3838239,PLWA,personal_loan,30569,42,574,medium,approved,30569,branch,false,53
app_20250123_00011668,2025-01-23 11:51:28,cust_4991590,DEHE,auto_loan,33195,72,488,high,rejected,0,partner,false,178
app_20250123_00011669,2025-01-23 05:00:20,cust_3552724,ATVI,auto_loan,8551,48,702,low,approved,8551,mobile_app,false,739
app_20250123_00011670,2025-01-23 23:42:12,cust_6637795,UKLO,business_loan,12471,36,602,medium,rejected,0,partner,true,141
app_20250123_00011671,2025-01-23 11:09:28,cust_7400548,ESMA,education_loan,10539,24,643,medium,approved,10539,partner,true,151
app_20250123_00011672,2025-01-23 04:25:13,cust_8698659,SESV,personal_loan,13930,42,668,medium,rejected,0,online_banking,false,90
app_20250123_00011673,2025-01-23 22:49:07,cust_8066785,NLAM,business_loan,15972,48,730,low,rejected,0,call_center,false,88
app_20250123_00011674,2025-01-23 06:46:16,cust_544034,GRRE,refinance,328218,240,586,medium,rejected,0,web,false,41
app_20250123_00011675,2025-01-23 06:15:27,cust_116612,ESMA,cash_loan,17136,36,688,medium,approved,17136,online_banking,true,198
app_20250123_00011676,2025-01-23 06:33:56,cust_4455677,CZPR,cash_loan,33960,48,462,high,rejected,0,partner,true,63
app_20250123_00011677,2025-01-23 06:37:35,cust_8321726,DEHE,personal_loan,39687,30,728,low,approved,39687,mobile,false,261
app_20250123_00011678,2025-01-23 07:10:49,cust_8837665,BENL,refinance,108029,360,693,medium,rejected,0,online_banking,true,166
app_20250123_00011679,2025-01-23 19:24:15,cust_9595880,NLAM,education_loan,2944,60,600,medium,approved,2944,web,false,535
app_20250123_00011680,2025-01-23 03:53:36,cust_2424445,CZPR,personal_loan,27180,24,680,medium,rejected,0,atm,false,105
app_20250123_00011681,2025-01-23 11:44:23,cust_4172298,ESMA,refinance,70605,240,809,low,approved,70605,web,true,235
app_20250123_00011682,2025-01-23 11:28:58,cust_8480631,PORP,mortgage,433237,120,656,medium,approved,433237,mobile_app,false,822
app_20250123_00011683,2025-01-23 03:53:11,cust_8526114,DEHE,auto_loan,59192,72,649,medium,approved,59192,branch,false,749
app_20250123_00011684,2025-01-23 05:22:25,cust_1494304,DEHE,business_loan,17306,12,686,medium,approved,17306,partner,false,307
app_20250123_00011685,2025-01-23 01:16:02,cust_7785426,AUTR,education_loan,3325,60,744,low,approved,3325,online_banking,true,873
app_20250123_00011686,2025-01-23 05:09:02,cust_5287710,ITMI,auto_loan,11352,48,689,medium,approved,11352,web,false,536
app_20250123_00011687,2025-01-23 00:36:49,cust_4687098,CZPR,personal_loan,19600,30,486,high,rejected,0,partner,false,147
app_20250123_00011688,2025-01-23 08:35:51,cust_7847589,CZPR,auto_loan,32204,24,639,medium,approved,32204,mobile_app,true,206
app_20250123_00011689,2025-01-23 04:59:38,cust_6611380,AUTR,business_loan,23747,12,521,medium,approved,23747,web,false,714
app_20250123_00011690,2025-01-23 16:15:23,cust_389128,UKLO,refinance,82141,180,612,medium,approved,82141,partner,false,806
app_20250123_00011691,2025-01-23 13:23:52,cust_6434625,ITMI,education_loan,5885,36,468,high,rejected,0,partner,true,158
app_20250123_00011692,2025-01-23 09:09:41,cust_6917013,ITMI,personal_loan,1736,18,845,low,approved,1736,branch,false,622
app_20250123_00011693,2025-01-23 10:49:46,cust_9879942,PLWA,education_loan,19057,60,599,medium,approved,19057,call_center,false,668
app_20250123_00011694,2025-01-23 16:02:39,cust_689090,SESV,business_loan,23762,60,781,low,approved,23762,mobile,true,353
app_20250123_00011695,2025-01-23 23:31:10,cust_9800438,DEHE,mortgage,157882,360,642,medium,approved,157882,online_banking,false,115
app_20250123_00011696,2025-01-23 14:42:17,cust_4253666,UKLO,business_loan,22185,12,564,medium,approved,22185,mobile,true,368
app_20250123_00011697,2025-01-23 16:48:50,cust_3213443,NLAM,cash_loan,14267,12,587,medium,rejected,0,atm,false,126
app_20250123_00011698,2025-01-23 04:12:10,cust_9488593,GRRE,business_loan,9389,48,656,medium,rejected,0,online_banking,false,110
app_20250123_00011699,2025-01-23 06:30:05,cust_4383155,ATVI,mortgage,404501,180,845,low,approved,404501,web,false,532
app_20250123_00011700,2025-01-23 14:29:11,cust_811411,BENL,education_loan,35806,48,700,low,approved,35806,call_center,false,316
app_20250123_00011701,2025-01-23 23:50:06,cust_5057316,BENL,personal_loan,15631,12,575,medium,approved,15631,partner,true,449
app_20250123_00011702,2025-01-23 00:43:27,cust_6388427,BENL,auto_loan,26735,24,725,low,rejected,0,mobile,false,43
app_20250123_00011703,2025-01-23 22:18:31,cust_7861666,CHBE,business_loan,37533,36,598,medium,rejected,0,web,true,22
app_20250123_00011704,2025-01-23 00:12:13,cust_5853810,PLWA,education_loan,33955,12,696,medium,rejected,0,mobile_app,true,80
app_20250123_00011705,2025-01-23 04:48:50,cust_5383417,BENL,credit_card,24843,12,694,medium,approved,24843,mobile,false,815
app_20250123_00011706,2025-01-23 02:56:48,cust_4698620,DEHE,education_loan,14768,24,632,medium,approved,14768,atm,false,553
app_20250123_00011707,2025-01-23 09:34:19,cust_2932525,CHBE,credit_card,27434,42,334,high,rejected,0,online_banking,false,120
app_20250123_00011708,2025-01-23 20:47:11,cust_9195175,DEHE,mortgage,238948,300,587,medium,approved,238948,atm,false,459
app_20250123_00011709,2025-01-23 17:12:21,cust_8976533,AUTR,education_loan,21743,24,687,medium,approved,21743,online_banking,true,518
app_20250123_00011710,2025-01-23 05:07:04,cust_1308527,UKLO,education_loan,3357,60,421,high,rejected,0,web,false,121
app_20250123_00011711,2025-01-23 12:06:42,cust_8942754,ITMI,cash_loan,34287,48,742,low,approved,34287,branch,true,601
app_20250123_00011712,2025-01-23 19:33:30,cust_1376465,SESV,business_loan,9493,48,651,medium,approved,9493,mobile_app,true,177
app_20250123_00011713,2025-01-23 12:23:20,cust_2941327,PORP,mortgage,280625,180,738,low,approved,280625,online_banking,false,145
app_20250123_00011714,2025-01-23 01:30:51,cust_9216810,UKLO,mortgage,91569,360,621,medium,rejected,0,online_banking,false,67
app_20250123_00011715,2025-01-23 21:56:49,cust_156384,BENL,business_loan,30324,24,511,medium,rejected,0,call_center,false,13
app_20250123_00011716,2025-01-23 01:32:11,cust_6470526,CHBE,refinance,422626,360,620,medium,approved,422626,mobile_app,true,839
app_20250123_00011717,2025-01-23 02:38:59,cust_9895359,NLAM,auto_loan,21332,60,796,low,approved,21332,web,true,845
app_20250123_00011718,2025-01-23 02:41:40,cust_3344793,CHBE,refinance,384460,300,657,medium,approved,384460,web,true,103
app_20250123_00011719,2025-01-23 18:31:53,cust_7192349,ITMI,cash_loan,48797,24,676,medium,rejected,0,atm,false,125
app_20250123_00011720,2025-01-23 12:19:50,cust_1370787,PLWA,education_loan,9814,24,461,high,rejected,0,web,true,56
app_20250123_00011721,2025-01-23 13:22:27,cust_3895041,GRRE,credit_card,4231,36,655,medium,approved,4231,mobile_app,true,783
app_20250123_00011722,2025-01-23 07:03:46,cust_1153907,AUTR,education_loan,31644,48,825,low,approved,31644,web,true,220
app_20250123_00011723,2025-01-23 06:25:11,cust_2432876,DEHE,credit_card,21787,42,689,medium,approved,21787,mobile_app,true,79
app_20250123_00011724,2025-01-23 22:33:44,cust_6264821,GRRE,personal_loan,25973,48,712,low,approved,25973,branch,false,613
app_20250123_00011725,2025-01-23 21:55:42,cust_9883488,CHBE,refinance,380346,240,667,medium,approved,380346,branch,true,149
app_20250123_00011726,2025-01-23 17:08:48,cust_8960613,ATVI,business_loan,31073,60,711,low,approved,31073,branch,false,586
app_20250123_00011727,2025-01-23 10:58:46,cust_952054,SESV,auto_loan,59307,72,629,medium,approved,59307,online_banking,false,282
app_20250123_00011728,2025-01-23 01:57:19,cust_1564223,GRRE,business_loan,28381,12,606,medium,approved,28381,mobile,true,892
app_20250123_00011729,2025-01-23 09:18:13,cust_1906051,SESV,credit_card,35585,36,731,low,approved,35585,online_banking,true,444
app_20250123_00011730,2025-01-23 08:03:55,cust_9338855,ITMI,auto_loan,33421,72,512,medium,rejected,0,branch,true,111
app_20250123_00011731,2025-01-23 11:42:15,cust_2111147,PORP,business_loan,31497,60,475,high,rejected,0,branch,true,163
app_20250123_00011732,2025-01-23 20:08:53,cust_4824010,CHBE,credit_card,13434,48,791,low,approved,13434,mobile_app,true,808
app_20250123_00011733,2025-01-23 00:43:20,cust_8999402,FRID,business_loan,11575,36,527,medium,rejected,0,partner,true,58
app_20250123_00011734,2025-01-23 08:20:34,cust_1553068,DEHE,personal_loan,7940,42,687,medium,approved,7940,partner,true,664
app_20250123_00011735,2025-01-23 18:18:41,cust_7138004,SESV,mortgage,217562,360,713,low,approved,217562,call_center,false,840
app_20250123_00011736,2025-01-23 20:25:08,cust_7076168,ATVI,education_loan,37342,36,825,low,approved,37342,online_banking,true,544
app_20250123_00011737,2025-01-23 23:24:41,cust_9548731,PORP,cash_loan,33863,24,493,high,rejected,0,mobile,false,112
app_20250123_00011738,2025-01-23 19:18:44,cust_4204462,AUTR,mortgage,105184,240,547,medium,rejected,0,call_center,false,26
app_20250123_00011739,2025-01-23 00:48:08,cust_2240827,FRID,credit_card,5973,30,365,high,rejected,0,call_center,false,42
app_20250123_00011740,2025-01-23 19:54:09,cust_2969909,NLAM,auto_loan,59589,72,845,low,approved,59589,mobile,false,382
app_20250123_00011741,2025-01-23 11:43:39,cust_1726439,AUTR,auto_loan,54866,36,662,medium,rejected,0,online_banking,false,13
app_20250123_00011742,2025-01-23 07:49:30,cust_5017631,PORP,refinance,309032,180,783,low,approved,309032,partner,true,788
app_20250123_00011743,2025-01-23 21:43:34,cust_7344430,SESV,personal_loan,14543,12,620,medium,approved,14543,mobile_app,false,112
app_20250123_00011744,2025-01-23 21:38:07,cust_5990549,NLAM,cash_loan,3525,18,595,medium,approved,3525,online_banking,false,584
app_20250123_00011745,2025-01-23 09:18:02,cust_7233943,ATVI,mortgage,369843,180,850,low,approved,369843,call_center,false,360
app_20250123_00011746,2025-01-23 17:44:55,cust_1549098,UKLO,personal_loan,19127,12,675,medium,rejected,0,mobile_app,true,71
app_20250123_00011747,2025-01-23 14:36:30,cust_8787487,AUTR,education_loan,7572,48,687,medium,rejected,0,mobile,true,71
app_20250123_00011748,2025-01-23 19:54:25,cust_2301252,NLAM,credit_card,37330,36,743,low,approved,37330,web,true,346
app_20250123_00011749,2025-01-23 09:20:04,cust_7038122,DEHE,education_loan,29042,48,578,medium,rejected,0,partner,false,103
app_20250123_00011750,2025-01-23 18:41:02,cust_5146515,PORP,personal_loan,8888,48,490,high,rejected,0,partner,false,162
app_20250123_00011751,2025-01-23 18:51:36,cust_4622966,CHBE,personal_loan,34762,24,613,medium,approved,34762,mobile,false,116
app_20250123_00011752,2025-01-23 00:55:56,cust_1658703,ESMA,cash_loan,27105,12,687,medium,approved,27105,branch,false,761
app_20250123_00011753,2025-01-23 07:48:32,cust_9697512,FRID,credit_card,36561,42,499,high,rejected,0,partner,false,127
app_20250123_00011754,2025-01-23 19:16:18,cust_221927,UKLO,education_loan,39378,36,740,low,approved,39378,mobile,true,870
app_20250123_00011755,2025-01-23 02:49:43,cust_1993745,DEHE,refinance,137600,360,408,high,rejected,0,online_banking,true,89
app_20250123_00011756,2025-01-23 18:48:46,cust_2794564,DEHE,mortgage,334373,360,591,medium,approved,334373,online_banking,true,345
app_20250123_00011757,2025-01-23 01:23:27,cust_6621115,CHBE,credit_card,22637,12,483,high,rejected,0,partner,true,78
app_20250123_00011758,2025-01-23 12:21:33,cust_5986610,SESV,refinance,496158,120,508,medium,approved,496158,mobile,false,410
app_20250123_00011759,2025-01-23 22:45:15,cust_8792930,PORP,business_loan,17696,36,829,low,approved,17696,online_banking,true,740
app_20250123_00011760,2025-01-23 02:59:36,cust_4379035,CZPR,personal_loan,21059,36,646,medium,approved,21059,atm,true,538
app_20250123_00011761,2025-01-23 14:44:33,cust_2327380,CZPR,business_loan,15147,60,608,medium,approved,15147,call_center,true,280
app_20250123_00011762,2025-01-23 08:08:29,cust_5608393,CZPR,mortgage,157520,120,592,medium,approved,157520,partner,false,846
