application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250111_00004889,2025-01-11 23:21:55,cust_4713978,DEHE,refinance,174252,360,575,medium,approved,174252,atm,false,398
app_20250111_00004890,2025-01-11 17:50:37,cust_3609327,PLWA,cash_loan,28158,48,598,medium,approved,28158,mobile_app,false,659
app_20250111_00004891,2025-01-11 23:59:39,cust_3384955,CZPR,mortgage,65772,120,724,low,approved,65772,online_banking,false,555
app_20250111_00004892,2025-01-11 01:36:37,cust_7142822,NLAM,mortgage,141943,300,485,high,rejected,0,branch,false,22
app_20250111_00004893,2025-01-11 20:35:44,cust_1026619,NLAM,auto_loan,17961,48,845,low,approved,17961,partner,false,760
app_20250111_00004894,2025-01-11 22:27:46,cust_2336136,CZPR,education_loan,37183,12,603,medium,approved,37183,online_banking,false,824
app_20250111_00004895,2025-01-11 10:58:19,cust_8713640,ITMI,cash_loan,49022,42,581,medium,rejected,0,branch,false,84
app_20250111_00004896,2025-01-11 15:39:06,cust_7226412,ATVI,personal_loan,18868,30,680,medium,approved,18868,mobile,false,97
app_20250111_00004897,2025-01-11 11:53:38,cust_119297,UKLO,education_loan,11121,48,631,medium,approved,11121,web,true,443
app_20250111_00004898,2025-01-11 14:01:46,cust_6316598,ESMA,refinance,227715,120,850,low,approved,227715,mobile_app,true,513
app_20250111_00004899,2025-01-11 23:16:32,cust_1895418,GRRE,business_loan,35029,36,801,low,approved,35029,call_center,true,816
app_20250111_00004900,2025-01-11 10:18:53,cust_6531920,GRRE,refinance,391711,360,641,medium,rejected,0,call_center,true,59
app_20250111_00004901,2025-01-11 23:14:00,cust_247065,GRRE,business_loan,11474,12,536,medium,rejected,0,branch,false,116
app_20250111_00004902,2025-01-11 01:36:35,cust_3858859,ESMA,refinance,443117,240,701,low,approved,443117,atm,true,45
app_20250111_00004903,2025-01-11 02:30:57,cust_1175543,UKLO,education_loan,12737,24,781,low,rejected,0,branch,false,115
app_20250111_00004904,2025-01-11 21:05:50,cust_1688173,AUTR,auto_loan,45282,36,751,low,approved,45282,branch,false,280
app_20250111_00004905,2025-01-11 14:42:31,cust_1618282,GRRE,cash_loan,31506,18,607,medium,approved,31506,online_banking,false,42
app_20250111_00004906,2025-01-11 22:42:25,cust_8269352,UKLO,education_loan,15549,24,659,medium,approved,15549,mobile,false,362
app_20250111_00004907,2025-01-11 22:18:49,cust_3909286,AUTR,refinance,271769,240,558,medium,approved,271769,atm,true,318
app_20250111_00004908,2025-01-11 23:31:49,cust_6758057,ITMI,cash_loan,28892,42,630,medium,approved,28892,atm,false,831
app_20250111_00004909,2025-01-11 23:37:37,cust_4662924,UKLO,cash_loan,28629,42,717,low,approved,28629,web,true,505
app_20250111_00004910,2025-01-11 10:08:34,cust_4527606,DEHE,refinance,134660,180,738,low,approved,134660,mobile_app,true,525
app_20250111_00004911,2025-01-11 08:17:13,cust_6818172,UKLO,credit_card,38831,18,730,low,approved,38831,online_banking,false,80
app_20250111_00004912,2025-01-11 06:49:29,cust_1156439,SESV,education_loan,14166,36,524,medium,rejected,0,atm,true,105
app_20250111_00004913,2025-01-11 00:51:25,cust_8383038,ESMA,business_loan,25054,36,662,medium,approved,25054,mobile,true,315
app_20250111_00004914,2025-01-11 21:54:46,cust_9809614,ESMA,education_loan,35213,36,711,low,approved,35213,mobile_app,false,558
app_20250111_00004915,2025-01-11 01:03:51,cust_5713703,ITMI,cash_loan,40948,18,839,low,approved,40948,web,false,595
app_20250111_00004916,2025-01-11 20:47:53,cust_6928083,ATVI,cash_loan,42881,18,664,medium,approved,42881,branch,true,364
app_20250111_00004917,2025-01-11 19:25:05,cust_1147447,AUTR,personal_loan,20060,48,570,medium,approved,20060,web,false,150
app_20250111_00004918,2025-01-11 07:18:26,cust_4017348,BENL,business_loan,9440,12,670,medium,rejected,0,branch,false,6
app_20250111_00004919,2025-01-11 09:10:36,cust_2672803,NLAM,personal_loan,33220,42,700,low,approved,33220,online_banking,false,474
app_20250111_00004920,2025-01-11 09:41:41,cust_6749231,GRRE,education_loan,13840,12,765,low,approved,13840,atm,true,170
app_20250111_00004921,2025-01-11 22:58:46,cust_730596,PORP,auto_loan,56532,24,567,medium,approved,56532,partner,false,74
app_20250111_00004922,2025-01-11 05:18:32,cust_9040873,PORP,mortgage,271178,360,523,medium,approved,271178,call_center,false,104
app_20250111_00004923,2025-01-11 18:52:00,cust_6318230,CHBE,personal_loan,7806,36,446,high,rejected,0,mobile_app,false,140
app_20250111_00004924,2025-01-11 23:22:10,cust_2934423,PORP,cash_loan,23253,36,760,low,approved,23253,web,false,610
app_20250111_00004925,2025-01-11 10:42:39,cust_5396448,ITMI,credit_card,46335,12,641,medium,approved,46335,atm,false,784
app_20250111_00004926,2025-01-11 15:05:25,cust_4100577,DEHE,mortgage,411275,360,727,low,approved,411275,partner,false,650
app_20250111_00004927,2025-01-11 14:26:14,cust_9035655,CZPR,refinance,289879,300,692,medium,approved,289879,branch,false,551
app_20250111_00004928,2025-01-11 19:11:18,cust_7323434,CZPR,credit_card,25398,30,635,medium,approved,25398,atm,false,793
app_20250111_00004929,2025-01-11 01:03:55,cust_6395016,SESV,mortgage,69096,300,797,low,approved,69096,mobile,true,406
app_20250111_00004930,2025-01-11 16:20:01,cust_984800,PLWA,education_loan,36517,24,710,low,approved,36517,online_banking,false,62
app_20250111_00004931,2025-01-11 10:21:07,cust_7703649,PORP,cash_loan,28366,36,831,low,rejected,0,mobile,false,142
app_20250111_00004932,2025-01-11 09:51:06,cust_3953356,SESV,personal_loan,24318,42,666,medium,approved,24318,branch,false,354
app_20250111_00004933,2025-01-11 09:34:50,cust_4538946,ITMI,education_loan,4110,36,640,medium,approved,4110,atm,true,175
app_20250111_00004934,2025-01-11 08:27:04,cust_356790,PORP,mortgage,454603,180,600,medium,approved,454603,mobile_app,false,234
app_20250111_00004935,2025-01-11 19:19:52,cust_8096953,PLWA,business_loan,39529,36,554,medium,rejected,0,online_banking,false,104
app_20250111_00004936,2025-01-11 10:05:24,cust_5205131,ITMI,education_loan,39579,12,546,medium,approved,39579,mobile_app,true,645
app_20250111_00004937,2025-01-11 08:02:01,cust_5996464,CZPR,auto_loan,59996,48,606,medium,rejected,0,mobile,true,137
app_20250111_00004938,2025-01-11 17:31:41,cust_2644815,FRID,cash_loan,2818,18,718,low,approved,2818,branch,false,492
app_20250111_00004939,2025-01-11 04:54:15,cust_2867952,PLWA,auto_loan,30650,48,479,high,rejected,0,online_banking,true,150
app_20250111_00004940,2025-01-11 13:56:48,cust_6514904,DEHE,credit_card,46963,12,521,medium,approved,46963,web,false,593
app_20250111_00004941,2025-01-11 03:13:15,cust_170834,BENL,refinance,317225,300,602,medium,approved,317225,partner,false,374
app_20250111_00004942,2025-01-11 10:00:33,cust_3698886,NLAM,education_loan,21875,36,636,medium,approved,21875,branch,false,501
app_20250111_00004943,2025-01-11 15:32:14,cust_8737294,NLAM,credit_card,29758,24,778,low,approved,29758,online_banking,true,879
app_20250111_00004944,2025-01-11 23:47:18,cust_7907533,ESMA,auto_loan,36826,60,649,medium,rejected,0,online_banking,true,53
app_20250111_00004945,2025-01-11 23:26:32,cust_1731024,PLWA,credit_card,1617,12,673,medium,approved,1617,mobile_app,false,346
app_20250111_00004946,2025-01-11 19:33:38,cust_6711025,SESV,credit_card,16272,24,636,medium,approved,16272,call_center,true,463
app_20250111_00004947,2025-01-11 11:55:36,cust_6072156,GRRE,business_loan,18030,12,638,medium,rejected,0,partner,true,28
app_20250111_00004948,2025-01-11 06:17:27,cust_1317591,CHBE,personal_loan,26873,42,546,medium,approved,26873,mobile_app,true,356
app_20250111_00004949,2025-01-11 02:12:29,cust_5705346,SESV,refinance,476444,300,630,medium,approved,476444,mobile,true,469
app_20250111_00004950,2025-01-11 10:54:43,cust_1205807,SESV,refinance,147527,240,714,low,approved,147527,mobile,false,540
app_20250111_00004951,2025-01-11 11:35:02,cust_5886562,SESV,auto_loan,25954,36,462,high,rejected,0,branch,true,152
app_20250111_00004952,2025-01-11 16:26:14,cust_1997930,UKLO,personal_loan,12796,24,759,low,approved,12796,web,true,801
app_20250111_00004953,2025-01-11 20:47:11,cust_9496848,SESV,refinance,90197,240,685,medium,approved,90197,branch,true,209
app_20250111_00004954,2025-01-11 12:43:51,cust_2777380,AUTR,business_loan,24518,36,698,medium,approved,24518,mobile,false,489
app_20250111_00004955,2025-01-11 13:11:43,cust_3231773,PLWA,business_loan,33192,12,683,medium,approved,33192,web,true,230
app_20250111_00004956,2025-01-11 04:54:59,cust_4695805,DEHE,cash_loan,27491,42,575,medium,rejected,0,mobile,true,60
app_20250111_00004957,2025-01-11 16:05:38,cust_5241264,AUTR,business_loan,5807,60,619,medium,rejected,0,mobile_app,false,113
app_20250111_00004958,2025-01-11 11:05:51,cust_9439939,PORP,mortgage,64363,120,601,medium,rejected,0,call_center,false,55
app_20250111_00004959,2025-01-11 15:37:49,cust_4951441,FRID,credit_card,11823,36,599,medium,rejected,0,atm,true,150
app_20250111_00004960,2025-01-11 19:53:14,cust_8019723,CHBE,cash_loan,32407,36,778,low,approved,32407,mobile_app,true,300
app_20250111_00004961,2025-01-11 12:15:58,cust_3349879,ATVI,auto_loan,22568,72,363,high,rejected,0,web,true,7
app_20250111_00004962,2025-01-11 20:09:11,cust_8822758,PORP,mortgage,231670,120,525,medium,approved,231670,atm,false,737
app_20250111_00004963,2025-01-11 03:05:39,cust_9517616,ATVI,cash_loan,46380,18,710,low,approved,46380,web,false,812
app_20250111_00004964,2025-01-11 01:48:43,cust_2274033,CHBE,auto_loan,18148,72,692,medium,approved,18148,atm,false,51
app_20250111_00004965,2025-01-11 15:13:33,cust_2152507,AUTR,business_loan,38511,36,733,low,approved,38511,partner,true,504
app_20250111_00004966,2025-01-11 04:35:34,cust_1558781,DEHE,personal_loan,40470,42,568,medium,approved,40470,online_banking,false,112
app_20250111_00004967,2025-01-11 18:11:53,cust_4032654,GRRE,credit_card,9700,42,657,medium,approved,9700,mobile_app,false,539
app_20250111_00004968,2025-01-11 05:45:55,cust_5462466,CZPR,education_loan,17304,24,574,medium,rejected,0,online_banking,false,28
app_20250111_00004969,2025-01-11 06:51:51,cust_4536850,BENL,education_loan,12615,24,606,medium,approved,12615,mobile_app,true,813
app_20250111_00004970,2025-01-11 06:13:05,cust_5628720,FRID,credit_card,6238,42,579,medium,rejected,0,call_center,false,159
app_20250111_00004971,2025-01-11 20:19:16,cust_5816118,DEHE,mortgage,72612,300,737,low,approved,72612,mobile_app,true,607
app_20250111_00004972,2025-01-11 18:40:47,cust_6045423,ESMA,mortgage,299765,360,573,medium,approved,299765,mobile,true,642
app_20250111_00004973,2025-01-11 01:40:14,cust_5200180,AUTR,business_loan,29764,48,693,medium,rejected,0,mobile,true,120
app_20250111_00004974,2025-01-11 07:24:08,cust_3242922,ESMA,auto_loan,20587,60,655,medium,approved,20587,call_center,true,844
app_20250111_00004975,2025-01-11 10:27:30,cust_3282066,NLAM,refinance,402535,240,587,medium,rejected,0,partner,false,41
app_20250111_00004976,2025-01-11 19:07:56,cust_1230983,UKLO,education_loan,13026,48,413,high,rejected,0,web,true,9
app_20250111_00004977,2025-01-11 02:02:35,cust_6379811,DEHE,credit_card,9380,18,591,medium,approved,9380,call_center,true,316
app_20250111_00004978,2025-01-11 14:24:06,cust_9226303,NLAM,education_loan,18403,60,647,medium,approved,18403,web,true,446
app_20250111_00004979,2025-01-11 21:07:23,cust_178595,CHBE,education_loan,8981,12,651,medium,approved,8981,call_center,true,745
app_20250111_00004980,2025-01-11 21:13:10,cust_6719229,PORP,mortgage,429354,180,557,medium,approved,429354,web,false,774
app_20250111_00004981,2025-01-11 20:55:28,cust_6960279,AUTR,credit_card,21865,30,672,medium,approved,21865,online_banking,false,624
app_20250111_00004982,2025-01-11 02:28:10,cust_850008,SESV,credit_card,32408,12,775,low,approved,32408,atm,true,452
app_20250111_00004983,2025-01-11 02:10:49,cust_2291291,GRRE,education_loan,6105,24,702,low,approved,6105,atm,false,734
app_20250111_00004984,2025-01-11 15:14:03,cust_7796399,ITMI,mortgage,358581,120,618,medium,approved,358581,branch,true,205
app_20250111_00004985,2025-01-11 19:38:33,cust_6400784,GRRE,refinance,139460,360,530,medium,approved,139460,web,true,114
app_20250111_00004986,2025-01-11 17:45:38,cust_9943938,BENL,business_loan,3631,24,842,low,approved,3631,mobile,false,293
app_20250111_00004987,2025-01-11 19:29:28,cust_1244168,ATVI,education_loan,8140,48,605,medium,approved,8140,mobile,true,192
app_20250111_00004988,2025-01-11 04:04:36,cust_6557024,AUTR,mortgage,432862,180,617,medium,rejected,0,mobile_app,false,24
app_20250111_00004989,2025-01-11 20:48:08,cust_8735146,ITMI,refinance,186777,300,697,medium,approved,186777,partner,false,141
app_20250111_00004990,2025-01-11 18:04:47,cust_3356000,PLWA,auto_loan,39894,36,734,low,approved,39894,web,true,393
app_20250111_00004991,2025-01-11 15:24:35,cust_6535966,CHBE,credit_card,17889,48,651,medium,approved,17889,partner,false,649
app_20250111_00004992,2025-01-11 13:55:21,cust_2024972,AUTR,mortgage,189341,360,524,medium,approved,189341,atm,false,557
app_20250111_00004993,2025-01-11 12:42:18,cust_3073210,AUTR,business_loan,27485,24,710,low,rejected,0,branch,true,50
app_20250111_00004994,2025-01-11 16:21:01,cust_9104372,CHBE,refinance,296592,180,702,low,rejected,0,mobile_app,false,8
app_20250111_00004995,2025-01-11 22:56:45,cust_8796789,NLAM,personal_loan,2430,48,656,medium,approved,2430,mobile_app,false,650
app_20250111_00004996,2025-01-11 10:26:09,cust_1465290,SESV,mortgage,427825,300,721,low,approved,427825,branch,true,637
app_20250111_00004997,2025-01-11 05:24:53,cust_7478095,ATVI,mortgage,304423,240,768,low,approved,304423,online_banking,true,325
app_20250111_00004998,2025-01-11 00:19:52,cust_6922641,AUTR,refinance,438161,120,564,medium,rejected,0,online_banking,true,16
app_20250111_00004999,2025-01-11 18:45:21,cust_9480464,AUTR,auto_loan,32476,24,822,low,approved,32476,web,true,313
app_20250111_00005000,2025-01-11 01:24:48,cust_2594405,ITMI,business_loan,26320,60,804,low,approved,26320,call_center,true,872
app_20250111_00005001,2025-01-11 11:17:45,cust_3950343,PORP,refinance,389560,240,750,low,rejected,0,web,false,76
app_20250111_00005002,2025-01-11 01:25:30,cust_9961366,AUTR,personal_loan,14976,36,542,medium,rejected,0,atm,false,122
app_20250111_00005003,2025-01-11 01:41:14,cust_6867609,PORP,auto_loan,13085,24,721,low,rejected,0,call_center,true,54
app_20250111_00005004,2025-01-11 23:14:00,cust_3277668,ESMA,personal_loan,49961,24,809,low,approved,49961,atm,true,604
app_20250111_00005005,2025-01-11 18:18:33,cust_4092949,UKLO,refinance,311517,360,630,medium,approved,311517,branch,true,619
app_20250111_00005006,2025-01-11 02:42:08,cust_1698985,PLWA,education_loan,31277,60,395,high,rejected,0,web,false,58
app_20250111_00005007,2025-01-11 06:25:07,cust_3373446,CHBE,education_loan,36741,60,696,medium,rejected,0,branch,false,40
app_20250111_00005008,2025-01-11 15:57:13,cust_1429737,ITMI,mortgage,82290,300,602,medium,approved,82290,call_center,true,780
app_20250111_00005009,2025-01-11 22:20:29,cust_9150538,GRRE,auto_loan,57124,60,605,medium,rejected,0,mobile,true,168
app_20250111_00005010,2025-01-11 03:26:15,cust_5937114,PLWA,auto_loan,32996,72,754,low,approved,32996,partner,true,483
app_20250111_00005011,2025-01-11 03:24:38,cust_1818674,ITMI,cash_loan,6905,48,479,high,rejected,0,partner,true,105
app_20250111_00005012,2025-01-11 03:26:19,cust_3839915,UKLO,personal_loan,2536,18,681,medium,approved,2536,web,false,592
app_20250111_00005013,2025-01-11 04:14:30,cust_504481,NLAM,auto_loan,9339,72,614,medium,approved,9339,online_banking,false,630
app_20250111_00005014,2025-01-11 06:03:45,cust_1353275,BENL,credit_card,37267,36,672,medium,approved,37267,branch,true,589
app_20250111_00005015,2025-01-11 16:39:10,cust_7656608,SESV,mortgage,361009,180,640,medium,approved,361009,branch,true,573
app_20250111_00005016,2025-01-11 09:41:43,cust_9374200,UKLO,refinance,482075,360,559,medium,rejected,0,mobile,false,51
app_20250111_00005017,2025-01-11 06:11:24,cust_9162504,PORP,auto_loan,41185,48,529,medium,rejected,0,mobile,false,120
app_20250111_00005018,2025-01-11 07:29:11,cust_4447713,ITMI,credit_card,32984,48,739,low,approved,32984,online_banking,false,50
app_20250111_00005019,2025-01-11 09:53:44,cust_3154285,GRRE,credit_card,26776,48,669,medium,rejected,0,partner,false,172
app_20250111_00005020,2025-01-11 06:43:36,cust_4517495,GRRE,cash_loan,38048,12,614,medium,approved,38048,online_banking,false,224
app_20250111_00005021,2025-01-11 09:54:44,cust_1977969,DEHE,refinance,103410,120,642,medium,approved,103410,mobile_app,true,741
app_20250111_00005022,2025-01-11 00:08:03,cust_722545,ITMI,credit_card,44135,18,594,medium,approved,44135,partner,true,796
app_20250111_00005023,2025-01-11 15:52:38,cust_3084270,PORP,education_loan,11446,24,632,medium,approved,11446,branch,false,607
app_20250111_00005024,2025-01-11 10:32:32,cust_7004619,ESMA,education_loan,5989,36,611,medium,approved,5989,branch,false,695
app_20250111_00005025,2025-01-11 18:58:16,cust_4338191,PLWA,personal_loan,15992,48,796,low,approved,15992,online_banking,true,319
app_20250111_00005026,2025-01-11 06:37:18,cust_9674938,DEHE,business_loan,2235,36,673,medium,approved,2235,partner,true,830
app_20250111_00005027,2025-01-11 16:17:58,cust_3592919,DEHE,education_loan,34480,12,650,medium,approved,34480,mobile,false,871
app_20250111_00005028,2025-01-11 20:26:01,cust_8075456,ESMA,refinance,343284,300,843,low,rejected,0,mobile_app,true,47
app_20250111_00005029,2025-01-11 00:19:08,cust_9766739,CZPR,business_loan,39229,60,368,high,rejected,0,call_center,true,7
app_20250111_00005030,2025-01-11 18:17:21,cust_3607340,FRID,mortgage,366922,180,641,medium,rejected,0,branch,false,99
app_20250111_00005031,2025-01-11 16:09:39,cust_5116586,FRID,mortgage,241405,180,643,medium,approved,241405,mobile,false,294
app_20250111_00005032,2025-01-11 12:50:46,cust_654602,FRID,credit_card,44184,48,681,medium,approved,44184,mobile_app,false,244
app_20250111_00005033,2025-01-11 11:51:57,cust_9131656,PLWA,refinance,132054,300,663,medium,approved,132054,call_center,false,96
app_20250111_00005034,2025-01-11 01:02:05,cust_6977524,CZPR,credit_card,6646,12,812,low,rejected,0,mobile_app,true,61
app_20250111_00005035,2025-01-11 02:53:25,cust_7994471,ITMI,mortgage,418022,300,502,medium,rejected,0,web,false,6
app_20250111_00005036,2025-01-11 05:29:47,cust_4700831,DEHE,personal_loan,36312,30,672,medium,approved,36312,mobile_app,true,147
app_20250111_00005037,2025-01-11 11:00:38,cust_2664655,ITMI,cash_loan,36019,18,750,low,approved,36019,online_banking,false,325
app_20250111_00005038,2025-01-11 18:22:43,cust_3008312,GRRE,refinance,370002,360,778,low,approved,370002,branch,true,213
app_20250111_00005039,2025-01-11 21:40:10,cust_225264,NLAM,education_loan,13057,48,753,low,approved,13057,branch,true,610
app_20250111_00005040,2025-01-11 23:29:04,cust_8918099,BENL,auto_loan,36752,60,725,low,rejected,0,web,true,49
app_20250111_00005041,2025-01-11 13:47:46,cust_4819237,CZPR,credit_card,46134,42,700,low,approved,46134,web,true,769
app_20250111_00005042,2025-01-11 03:37:36,cust_1755925,FRID,cash_loan,28425,24,488,high,rejected,0,atm,false,34
app_20250111_00005043,2025-01-11 15:46:09,cust_4004049,ITMI,business_loan,33829,12,684,medium,rejected,0,call_center,true,32
app_20250111_00005044,2025-01-11 08:39:53,cust_9821538,UKLO,education_loan,23794,36,711,low,approved,23794,web,false,263
app_20250111_00005045,2025-01-11 05:01:20,cust_2173366,ESMA,refinance,464853,120,556,medium,approved,464853,online_banking,false,42
app_20250111_00005046,2025-01-11 01:15:33,cust_3198779,CHBE,mortgage,105906,240,701,low,approved,105906,call_center,false,99
app_20250111_00005047,2025-01-11 09:21:58,cust_3739801,ATVI,business_loan,18922,12,651,medium,approved,18922,mobile_app,false,422
app_20250111_00005048,2025-01-11 16:26:32,cust_5976552,BENL,credit_card,35904,24,709,low,approved,35904,call_center,false,726
app_20250111_00005049,2025-01-11 10:04:51,cust_8358184,PORP,personal_loan,7984,42,619,medium,rejected,0,web,true,121
app_20250111_00005050,2025-01-11 13:28:03,cust_7363400,PORP,mortgage,296479,120,551,medium,approved,296479,atm,true,98
app_20250111_00005051,2025-01-11 10:58:32,cust_8362396,CZPR,refinance,129893,120,478,high,rejected,0,mobile,false,115
app_20250111_00005052,2025-01-11 08:33:23,cust_6662902,PORP,refinance,471819,360,641,medium,approved,471819,call_center,false,565
app_20250111_00005053,2025-01-11 12:46:39,cust_9091005,ITMI,personal_loan,20903,42,739,low,rejected,0,web,false,106
app_20250111_00005054,2025-01-11 03:23:21,cust_6849653,PORP,business_loan,9766,24,692,medium,rejected,0,call_center,false,114
app_20250111_00005055,2025-01-11 05:01:06,cust_2664125,GRRE,personal_loan,12714,36,750,low,approved,12714,mobile_app,false,623
app_20250111_00005056,2025-01-11 19:42:06,cust_1737282,ATVI,personal_loan,39825,24,622,medium,approved,39825,online_banking,false,68
app_20250111_00005057,2025-01-11 08:42:48,cust_4239216,CZPR,business_loan,25623,12,741,low,approved,25623,mobile,true,767
app_20250111_00005058,2025-01-11 06:26:26,cust_7537466,PLWA,personal_loan,25631,24,520,medium,rejected,0,branch,false,154
app_20250111_00005059,2025-01-11 19:21:00,cust_6738299,PORP,credit_card,34357,12,740,low,approved,34357,mobile,false,843
app_20250111_00005060,2025-01-11 18:45:36,cust_5781943,SESV,mortgage,103022,360,662,medium,rejected,0,web,true,157
app_20250111_00005061,2025-01-11 06:27:35,cust_7183434,UKLO,mortgage,465347,360,652,medium,approved,465347,mobile_app,false,536
app_20250111_00005062,2025-01-11 16:52:14,cust_1298873,CZPR,education_loan,18480,12,593,medium,rejected,0,mobile,false,142
app_20250111_00005063,2025-01-11 10:35:05,cust_688639,AUTR,credit_card,13301,24,607,medium,approved,13301,partner,false,72
app_20250111_00005064,2025-01-11 06:10:36,cust_4418618,PLWA,cash_loan,33075,42,764,low,approved,33075,web,true,382
app_20250111_00005065,2025-01-11 06:02:57,cust_5049668,FRID,refinance,103722,360,752,low,approved,103722,web,true,452
app_20250111_00005066,2025-01-11 14:23:45,cust_1055736,PORP,credit_card,13289,18,516,medium,approved,13289,atm,true,34
app_20250111_00005067,2025-01-11 07:33:26,cust_7298461,CZPR,business_loan,29563,60,555,medium,rejected,0,online_banking,true,25
app_20250111_00005068,2025-01-11 07:38:24,cust_1242738,SESV,business_loan,20953,36,498,high,rejected,0,branch,false,31
app_20250111_00005069,2025-01-11 19:12:21,cust_3837413,SESV,credit_card,49807,36,703,low,approved,49807,branch,true,458
app_20250111_00005070,2025-01-11 15:08:54,cust_2686188,CZPR,credit_card,9144,30,793,low,approved,9144,call_center,true,808
app_20250111_00005071,2025-01-11 23:05:28,cust_7953730,ESMA,education_loan,17253,60,612,medium,approved,17253,online_banking,false,884
app_20250111_00005072,2025-01-11 06:08:07,cust_1823697,UKLO,refinance,157765,120,572,medium,rejected,0,branch,true,168
app_20250111_00005073,2025-01-11 05:09:10,cust_1425191,AUTR,refinance,457365,300,625,medium,approved,457365,online_banking,true,664
app_20250111_00005074,2025-01-11 22:10:28,cust_1852125,PORP,cash_loan,46517,30,614,medium,approved,46517,mobile,true,576
app_20250111_00005075,2025-01-11 09:21:19,cust_7863414,GRRE,education_loan,8545,60,517,medium,rejected,0,mobile,false,136
app_20250111_00005076,2025-01-11 19:27:56,cust_4548327,ITMI,cash_loan,11865,42,619,medium,approved,11865,online_banking,true,492
app_20250111_00005077,2025-01-11 10:53:13,cust_5272111,ESMA,auto_loan,5320,48,850,low,approved,5320,mobile,true,244
app_20250111_00005078,2025-01-11 03:34:45,cust_9446639,SESV,education_loan,12466,12,655,medium,rejected,0,web,false,7
app_20250111_00005079,2025-01-11 09:53:43,cust_4722614,CZPR,cash_loan,7397,42,572,medium,rejected,0,partner,true,164
app_20250111_00005080,2025-01-11 15:57:37,cust_5440681,ESMA,auto_loan,59267,24,730,low,approved,59267,atm,false,74
app_20250111_00005081,2025-01-11 13:45:05,cust_856205,DEHE,credit_card,5756,30,529,medium,rejected,0,mobile,true,71
app_20250111_00005082,2025-01-11 17:53:49,cust_2260234,UKLO,personal_loan,15951,48,713,low,approved,15951,partner,true,65
app_20250111_00005083,2025-01-11 00:04:36,cust_9865350,BENL,cash_loan,48534,24,630,medium,approved,48534,web,false,564
app_20250111_00005084,2025-01-11 06:57:44,cust_988749,GRRE,education_loan,30331,60,541,medium,rejected,0,web,false,74
app_20250111_00005085,2025-01-11 22:13:06,cust_6021595,FRID,education_loan,24016,48,664,medium,approved,24016,mobile_app,true,766
app_20250111_00005086,2025-01-11 00:02:54,cust_8751678,PORP,mortgage,50728,180,749,low,approved,50728,mobile,true,214
app_20250111_00005087,2025-01-11 06:04:18,cust_8556862,SESV,refinance,461098,120,770,low,approved,461098,branch,false,78
app_20250111_00005088,2025-01-11 03:13:15,cust_9842775,DEHE,refinance,259879,240,496,high,rejected,0,mobile_app,false,5
app_20250111_00005089,2025-01-11 00:27:38,cust_5257251,ATVI,credit_card,14380,36,614,medium,approved,14380,web,false,722
app_20250111_00005090,2025-01-11 16:30:02,cust_6056474,PLWA,credit_card,18701,48,643,medium,rejected,0,online_banking,true,116
app_20250111_00005091,2025-01-11 00:55:33,cust_1852965,BENL,mortgage,65972,360,836,low,approved,65972,atm,true,608
app_20250111_00005092,2025-01-11 13:36:08,cust_5016805,FRID,cash_loan,31365,24,626,medium,approved,31365,mobile_app,false,46
app_20250111_00005093,2025-01-11 19:28:25,cust_569614,UKLO,credit_card,36199,48,649,medium,approved,36199,web,true,97
app_20250111_00005094,2025-01-11 03:57:20,cust_1675382,BENL,credit_card,31265,30,647,medium,approved,31265,call_center,false,101
app_20250111_00005095,2025-01-11 16:56:34,cust_5415581,NLAM,auto_loan,16738,60,675,medium,rejected,0,mobile_app,true,48
app_20250111_00005096,2025-01-11 12:21:22,cust_5332517,ITMI,mortgage,111972,120,544,medium,rejected,0,mobile,true,127
app_20250111_00005097,2025-01-11 14:09:53,cust_9071750,PLWA,mortgage,252926,240,787,low,approved,252926,atm,false,265
app_20250111_00005098,2025-01-11 04:38:23,cust_8710856,CHBE,personal_loan,6474,48,739,low,approved,6474,partner,true,584
app_20250111_00005099,2025-01-11 19:08:34,cust_1572620,BENL,personal_loan,9211,30,673,medium,rejected,0,partner,false,119
app_20250111_00005100,2025-01-11 03:09:49,cust_7314511,PLWA,personal_loan,29095,36,726,low,approved,29095,mobile_app,false,473
app_20250111_00005101,2025-01-11 09:17:05,cust_5509232,BENL,education_loan,35185,12,711,low,approved,35185,branch,true,805
app_20250111_00005102,2025-01-11 11:48:46,cust_3984481,BENL,personal_loan,47768,24,648,medium,rejected,0,online_banking,false,46
app_20250111_00005103,2025-01-11 21:30:23,cust_7272620,AUTR,business_loan,39562,24,785,low,approved,39562,branch,false,436
app_20250111_00005104,2025-01-11 02:01:52,cust_1222389,UKLO,cash_loan,40738,18,580,medium,approved,40738,call_center,false,771
app_20250111_00005105,2025-01-11 13:44:25,cust_798553,CHBE,personal_loan,43049,18,727,low,approved,43049,mobile_app,false,290
app_20250111_00005106,2025-01-11 12:02:42,cust_9172368,PORP,personal_loan,41313,24,697,medium,approved,41313,atm,false,55
app_20250111_00005107,2025-01-11 17:43:10,cust_3343509,UKLO,cash_loan,37243,36,607,medium,approved,37243,online_banking,true,35
app_20250111_00005108,2025-01-11 02:09:34,cust_5032124,PLWA,refinance,83544,120,720,low,approved,83544,branch,true,859
