application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250105_00024388,2025-01-05 02:22:03,cust_2799093,BENL,auto_loan,53125,24,620,medium,rejected,0,call_center,true,157
app_20250105_00024389,2025-01-05 23:22:23,cust_6908793,AUTR,credit_card,42313,48,747,low,rejected,0,branch,true,19
app_20250105_00024390,2025-01-05 08:06:44,cust_6265353,NLAM,auto_loan,35724,36,774,low,approved,35724,mobile_app,true,422
app_20250105_00024391,2025-01-05 16:17:12,cust_9965934,AUTR,business_loan,25367,12,565,medium,approved,25367,call_center,false,338
app_20250105_00024392,2025-01-05 14:50:55,cust_6484310,AUTR,refinance,488850,120,756,low,approved,488850,branch,true,379
app_20250105_00024393,2025-01-05 19:25:29,cust_1560154,UKLO,auto_loan,25595,48,570,medium,approved,25595,mobile,false,273
app_20250105_00024394,2025-01-05 22:03:59,cust_2028912,NLAM,education_loan,3097,36,648,medium,approved,3097,branch,true,300
app_20250105_00024395,2025-01-05 01:11:32,cust_2678190,FRID,personal_loan,6886,18,635,medium,rejected,0,online_banking,true,72
app_20250105_00024396,2025-01-05 05:19:46,cust_2280834,CZPR,personal_loan,47865,18,794,low,approved,47865,web,false,398
app_20250105_00024397,2025-01-05 14:07:58,cust_6827887,GRRE,personal_loan,40089,12,582,medium,approved,40089,partner,true,796
app_20250105_00024398,2025-01-05 11:55:53,cust_8312981,ESMA,cash_loan,18335,36,751,low,approved,18335,web,false,274
app_20250105_00024399,2025-01-05 01:42:03,cust_8420988,SESV,education_loan,19315,12,657,medium,approved,19315,partner,true,844
app_20250105_00024400,2025-01-05 22:53:37,cust_8071136,GRRE,cash_loan,1707,36,663,medium,rejected,0,online_banking,false,124
app_20250105_00024401,2025-01-05 20:35:44,cust_1166714,SESV,mortgage,354656,360,547,medium,rejected,0,branch,true,150
app_20250105_00024402,2025-01-05 21:40:11,cust_1996434,PLWA,personal_loan,10250,24,485,high,rejected,0,mobile_app,true,97
app_20250105_00024403,2025-01-05 06:41:07,cust_5727532,ESMA,mortgage,102819,180,743,low,approved,102819,web,true,558
app_20250105_00024404,2025-01-05 14:16:07,cust_8569694,DEHE,cash_loan,11437,36,670,medium,approved,11437,mobile,false,414
app_20250105_00024405,2025-01-05 03:03:54,cust_737788,DEHE,credit_card,32822,48,690,medium,approved,32822,online_banking,false,430
app_20250105_00024406,2025-01-05 19:35:40,cust_1879381,DEHE,business_loan,27640,12,648,medium,rejected,0,atm,true,72
app_20250105_00024407,2025-01-05 06:14:03,cust_1527191,ESMA,mortgage,252561,180,544,medium,approved,252561,call_center,true,66
app_20250105_00024408,2025-01-05 10:02:42,cust_6471083,SESV,refinance,362285,360,548,medium,approved,362285,web,true,612
app_20250105_00024409,2025-01-05 19:46:10,cust_6636123,ITMI,auto_loan,28741,36,770,low,approved,28741,partner,false,547
app_20250105_00024410,2025-01-05 12:46:07,cust_6997767,NLAM,personal_loan,35907,18,644,medium,rejected,0,branch,true,136
app_20250105_00024411,2025-01-05 14:01:20,cust_8640889,NLAM,personal_loan,7918,36,781,low,approved,7918,mobile,false,511
app_20250105_00024412,2025-01-05 03:10:06,cust_4668385,PLWA,refinance,280430,360,799,low,approved,280430,mobile,false,541
app_20250105_00024413,2025-01-05 05:13:22,cust_6946132,BENL,auto_loan,38816,24,633,medium,rejected,0,atm,true,50
app_20250105_00024414,2025-01-05 20:38:14,cust_2480013,UKLO,auto_loan,58245,72,720,low,approved,58245,call_center,false,131
app_20250105_00024415,2025-01-05 19:38:16,cust_988618,FRID,education_loan,3548,12,539,medium,rejected,0,online_banking,true,29
app_20250105_00024416,2025-01-05 09:52:59,cust_3995368,ATVI,cash_loan,5170,12,694,medium,approved,5170,partner,true,671
app_20250105_00024417,2025-01-05 05:35:47,cust_6096864,ATVI,education_loan,38115,24,659,medium,rejected,0,web,true,120
app_20250105_00024418,2025-01-05 07:17:23,cust_7848044,FRID,personal_loan,35926,42,770,low,approved,35926,mobile_app,false,869
app_20250105_00024419,2025-01-05 16:41:57,cust_9603958,CHBE,auto_loan,48113,60,526,medium,approved,48113,partner,false,446
app_20250105_00024420,2025-01-05 17:50:40,cust_5107542,ESMA,cash_loan,1015,42,568,medium,approved,1015,atm,true,134
app_20250105_00024421,2025-01-05 11:31:24,cust_399671,FRID,cash_loan,17830,36,493,high,approved,17830,branch,false,84
app_20250105_00024422,2025-01-05 01:46:21,cust_2341253,CZPR,personal_loan,25771,12,553,medium,rejected,0,online_banking,true,8
app_20250105_00024423,2025-01-05 18:44:12,cust_9022202,BENL,credit_card,7457,48,832,low,approved,7457,call_center,true,486
app_20250105_00024424,2025-01-05 17:31:37,cust_6660662,GRRE,personal_loan,28063,18,518,medium,approved,28063,mobile,false,53
app_20250105_00024425,2025-01-05 22:12:14,cust_5829327,CZPR,business_loan,17749,24,740,low,approved,17749,mobile_app,true,282
app_20250105_00024426,2025-01-05 13:45:41,cust_8814256,ITMI,business_loan,6238,48,545,medium,rejected,0,web,false,66
app_20250105_00024427,2025-01-05 14:17:13,cust_5332999,CZPR,mortgage,153398,360,717,low,approved,153398,call_center,false,191
app_20250105_00024428,2025-01-05 05:19:36,cust_1604277,DEHE,refinance,118107,300,630,medium,approved,118107,partner,false,633
app_20250105_00024429,2025-01-05 22:29:55,cust_6795600,UKLO,mortgage,106419,300,704,low,approved,106419,mobile_app,false,136
app_20250105_00024430,2025-01-05 19:09:48,cust_3721815,UKLO,mortgage,136720,120,638,medium,approved,136720,call_center,false,537
app_20250105_00024431,2025-01-05 11:16:37,cust_8065089,CHBE,education_loan,31172,24,586,medium,rejected,0,call_center,true,61
app_20250105_00024432,2025-01-05 20:12:37,cust_2180912,ATVI,business_loan,29673,48,581,medium,approved,29673,call_center,true,649
app_20250105_00024433,2025-01-05 01:13:01,cust_1667301,AUTR,education_loan,8058,48,715,low,approved,8058,mobile_app,true,210
app_20250105_00024434,2025-01-05 00:47:53,cust_4277611,NLAM,cash_loan,1008,30,727,low,approved,1008,mobile,false,462
app_20250105_00024435,2025-01-05 08:07:48,cust_6613359,CHBE,mortgage,283697,180,563,medium,rejected,0,online_banking,true,52
app_20250105_00024436,2025-01-05 10:14:57,cust_1477866,SESV,education_loan,14846,48,620,medium,approved,14846,online_banking,false,584
app_20250105_00024437,2025-01-05 21:06:38,cust_3698198,NLAM,education_loan,38934,12,652,medium,rejected,0,online_banking,false,175
app_20250105_00024438,2025-01-05 11:02:53,cust_4393316,FRID,auto_loan,27752,48,459,high,rejected,0,branch,false,58
app_20250105_00024439,2025-01-05 11:14:58,cust_7342667,ITMI,refinance,205647,300,586,medium,approved,205647,web,false,763
app_20250105_00024440,2025-01-05 15:03:44,cust_6023946,ATVI,education_loan,22468,36,617,medium,approved,22468,web,false,853
app_20250105_00024441,2025-01-05 14:54:37,cust_696600,DEHE,cash_loan,49109,12,507,medium,approved,49109,web,true,656
app_20250105_00024442,2025-01-05 14:24:16,cust_8032761,NLAM,credit_card,27997,42,716,low,approved,27997,atm,false,496
app_20250105_00024443,2025-01-05 22:39:20,cust_9036190,CZPR,education_loan,21885,60,669,medium,approved,21885,mobile,true,211
app_20250105_00024444,2025-01-05 11:57:11,cust_2862112,CZPR,cash_loan,38018,36,639,medium,approved,38018,web,true,270
app_20250105_00024445,2025-01-05 12:28:33,cust_4963065,NLAM,refinance,438778,240,774,low,approved,438778,call_center,false,883
app_20250105_00024446,2025-01-05 07:07:18,cust_7331983,ITMI,mortgage,129368,240,639,medium,approved,129368,partner,false,679
app_20250105_00024447,2025-01-05 21:14:15,cust_7558819,ESMA,education_loan,8294,24,524,medium,rejected,0,atm,false,156
app_20250105_00024448,2025-01-05 10:59:16,cust_7089488,BENL,credit_card,5938,12,621,medium,approved,5938,atm,true,36
app_20250105_00024449,2025-01-05 11:21:30,cust_4843794,NLAM,education_loan,13263,60,546,medium,rejected,0,branch,true,158
app_20250105_00024450,2025-01-05 14:38:11,cust_5980200,CHBE,education_loan,21203,12,596,medium,rejected,0,web,true,59
app_20250105_00024451,2025-01-05 08:12:08,cust_279745,FRID,auto_loan,42891,36,757,low,approved,42891,atm,false,309
app_20250105_00024452,2025-01-05 13:23:35,cust_5509740,AUTR,credit_card,37090,12,603,medium,rejected,0,mobile_app,true,26
app_20250105_00024453,2025-01-05 13:14:04,cust_1849027,GRRE,business_loan,29628,60,794,low,approved,29628,call_center,true,378
app_20250105_00024454,2025-01-05 10:26:47,cust_265054,CHBE,personal_loan,30138,12,518,medium,rejected,0,mobile,false,179
app_20250105_00024455,2025-01-05 01:29:07,cust_4106601,ATVI,credit_card,16066,12,630,medium,approved,16066,branch,true,343
app_20250105_00024456,2025-01-05 10:53:09,cust_570442,AUTR,cash_loan,10906,18,499,high,approved,10906,branch,true,554
app_20250105_00024457,2025-01-05 13:48:26,cust_8990171,CHBE,personal_loan,32596,24,782,low,rejected,0,atm,false,90
app_20250105_00024458,2025-01-05 07:57:54,cust_1920970,ESMA,auto_loan,38784,36,751,low,rejected,0,atm,true,55
app_20250105_00024459,2025-01-05 05:11:42,cust_543832,AUTR,cash_loan,18126,42,607,medium,approved,18126,atm,true,727
app_20250105_00024460,2025-01-05 17:56:43,cust_6940656,CHBE,mortgage,77079,360,513,medium,rejected,0,atm,false,148
app_20250105_00024461,2025-01-05 04:35:41,cust_1702837,SESV,business_loan,16613,48,560,medium,approved,16613,online_banking,false,334
app_20250105_00024462,2025-01-05 03:44:13,cust_9016062,CHBE,personal_loan,45290,42,677,medium,approved,45290,mobile,true,713
app_20250105_00024463,2025-01-05 21:01:46,cust_6792992,NLAM,refinance,182793,240,743,low,approved,182793,online_banking,true,425
app_20250105_00024464,2025-01-05 04:59:16,cust_6968061,CHBE,personal_loan,39365,42,617,medium,approved,39365,mobile_app,false,356
app_20250105_00024465,2025-01-05 13:32:59,cust_2735798,AUTR,personal_loan,46398,36,580,medium,approved,46398,mobile_app,false,48
app_20250105_00024466,2025-01-05 19:39:06,cust_662173,UKLO,business_loan,26535,24,751,low,approved,26535,web,false,142
app_20250105_00024467,2025-01-05 03:08:39,cust_5107619,NLAM,cash_loan,27659,36,549,medium,rejected,0,atm,false,170
app_20250105_00024468,2025-01-05 02:32:37,cust_3945191,DEHE,education_loan,2858,36,595,medium,rejected,0,atm,true,166
app_20250105_00024469,2025-01-05 21:09:44,cust_421423,UKLO,education_loan,14228,48,850,low,approved,14228,partner,false,47
app_20250105_00024470,2025-01-05 10:08:47,cust_7819865,ITMI,education_loan,12838,36,719,low,approved,12838,online_banking,false,832
app_20250105_00024471,2025-01-05 00:27:47,cust_1760248,CHBE,mortgage,140043,360,509,medium,rejected,0,online_banking,false,87
app_20250105_00024472,2025-01-05 13:33:27,cust_800806,PLWA,education_loan,32153,60,850,low,approved,32153,online_banking,false,31
app_20250105_00024473,2025-01-05 18:55:59,cust_824116,PLWA,refinance,189723,360,574,medium,rejected,0,online_banking,false,174
app_20250105_00024474,2025-01-05 17:09:39,cust_1258157,ESMA,auto_loan,43199,36,561,medium,rejected,0,mobile_app,true,68
app_20250105_00024475,2025-01-05 02:20:52,cust_406364,AUTR,personal_loan,41539,42,679,medium,rejected,0,mobile,false,173
app_20250105_00024476,2025-01-05 09:59:42,cust_853021,ITMI,education_loan,28279,36,692,medium,approved,28279,mobile_app,true,614
app_20250105_00024477,2025-01-05 12:05:08,cust_3280195,UKLO,refinance,249571,360,715,low,approved,249571,mobile,true,670
app_20250105_00024478,2025-01-05 10:47:06,cust_6566899,UKLO,credit_card,9620,18,727,low,approved,9620,atm,true,454
app_20250105_00024479,2025-01-05 06:52:07,cust_3519013,CZPR,cash_loan,5033,12,674,medium,approved,5033,web,false,129
app_20250105_00024480,2025-01-05 04:50:57,cust_4338185,ESMA,mortgage,121485,240,775,low,approved,121485,mobile_app,false,330
app_20250105_00024481,2025-01-05 16:14:35,cust_3192590,UKLO,education_loan,5186,24,600,medium,approved,5186,partner,true,154
app_20250105_00024482,2025-01-05 17:43:57,cust_3256847,SESV,credit_card,25288,36,711,low,approved,25288,web,false,827
app_20250105_00024483,2025-01-05 01:21:34,cust_2981846,ATVI,business_loan,24314,12,691,medium,rejected,0,web,false,55
app_20250105_00024484,2025-01-05 09:50:56,cust_3834553,PORP,business_loan,23619,24,650,medium,approved,23619,online_banking,true,309
app_20250105_00024485,2025-01-05 10:17:15,cust_3285317,ITMI,business_loan,34550,60,722,low,approved,34550,atm,false,43
app_20250105_00024486,2025-01-05 10:43:09,cust_7373898,PORP,mortgage,102928,120,662,medium,rejected,0,branch,true,69
app_20250105_00024487,2025-01-05 13:18:46,cust_7203501,AUTR,mortgage,254029,120,626,medium,rejected,0,partner,true,65
app_20250105_00024488,2025-01-05 09:29:49,cust_7159951,BENL,education_loan,18891,36,550,medium,rejected,0,partner,false,90
app_20250105_00024489,2025-01-05 11:30:34,cust_5538686,PLWA,cash_loan,45538,48,612,medium,rejected,0,web,true,31
app_20250105_00024490,2025-01-05 09:41:09,cust_4513676,DEHE,credit_card,2754,24,677,medium,approved,2754,branch,true,361
app_20250105_00024491,2025-01-05 16:13:12,cust_2019453,AUTR,cash_loan,41653,24,850,low,rejected,0,atm,true,119
app_20250105_00024492,2025-01-05 02:57:38,cust_8323783,ATVI,personal_loan,27984,12,611,medium,rejected,0,mobile_app,true,149
app_20250105_00024493,2025-01-05 18:55:39,cust_8022338,GRRE,personal_loan,13081,24,562,medium,rejected,0,atm,false,22
app_20250105_00024494,2025-01-05 09:30:34,cust_8843969,CZPR,cash_loan,42664,42,705,low,approved,42664,partner,false,897
app_20250105_00024495,2025-01-05 08:32:46,cust_2430980,CZPR,personal_loan,22388,24,724,low,approved,22388,call_center,true,322
app_20250105_00024496,2025-01-05 17:27:46,cust_6399723,PORP,auto_loan,25728,72,687,medium,approved,25728,web,true,861
app_20250105_00024497,2025-01-05 02:11:50,cust_4102497,BENL,auto_loan,9842,60,640,medium,approved,9842,web,true,721
app_20250105_00024498,2025-01-05 03:51:48,cust_4503947,DEHE,mortgage,136594,120,751,low,approved,136594,mobile_app,true,252
app_20250105_00024499,2025-01-05 16:59:51,cust_9308823,PORP,education_loan,5061,36,650,medium,approved,5061,call_center,false,105
app_20250105_00024500,2025-01-05 12:33:32,cust_5048012,AUTR,mortgage,397049,120,658,medium,approved,397049,mobile_app,true,774
app_20250105_00024501,2025-01-05 03:30:19,cust_8788302,CHBE,refinance,154594,180,850,low,rejected,0,mobile,false,91
app_20250105_00024502,2025-01-05 09:08:36,cust_4093174,NLAM,refinance,360787,360,635,medium,approved,360787,mobile_app,true,288
app_20250105_00024503,2025-01-05 01:29:45,cust_3127109,ATVI,personal_loan,28425,12,689,medium,rejected,0,mobile,false,16
app_20250105_00024504,2025-01-05 01:12:54,cust_2426123,FRID,business_loan,34977,48,667,medium,approved,34977,partner,false,853
app_20250105_00024505,2025-01-05 09:05:28,cust_1481828,SESV,education_loan,31586,60,714,low,approved,31586,mobile_app,false,401
app_20250105_00024506,2025-01-05 22:09:19,cust_3605253,NLAM,cash_loan,2134,12,681,medium,approved,2134,atm,true,751
app_20250105_00024507,2025-01-05 11:12:23,cust_6146042,NLAM,mortgage,380607,360,597,medium,approved,380607,branch,true,230
app_20250105_00024508,2025-01-05 03:45:24,cust_1791929,AUTR,cash_loan,39698,36,576,medium,approved,39698,online_banking,false,366
app_20250105_00024509,2025-01-05 03:31:53,cust_3159411,AUTR,mortgage,478457,300,532,medium,rejected,0,atm,false,156
app_20250105_00024510,2025-01-05 20:40:16,cust_7950239,PORP,mortgage,396180,360,648,medium,approved,396180,atm,true,507
app_20250105_00024511,2025-01-05 10:58:50,cust_9618525,SESV,business_loan,32877,36,624,medium,rejected,0,branch,true,30
app_20250105_00024512,2025-01-05 04:16:50,cust_1845740,GRRE,education_loan,18505,48,319,high,rejected,0,mobile_app,true,88
app_20250105_00024513,2025-01-05 18:00:44,cust_101647,UKLO,cash_loan,3924,24,757,low,approved,3924,partner,false,860
app_20250105_00024514,2025-01-05 13:49:55,cust_5549801,UKLO,business_loan,19919,48,579,medium,approved,19919,partner,true,416
app_20250105_00024515,2025-01-05 06:44:20,cust_8573797,PORP,refinance,432834,360,717,low,approved,432834,online_banking,true,164
app_20250105_00024516,2025-01-05 09:15:27,cust_9848205,NLAM,cash_loan,48487,48,769,low,approved,48487,branch,false,122
app_20250105_00024517,2025-01-05 18:28:20,cust_6161017,FRID,education_loan,26130,24,486,high,rejected,0,online_banking,true,154
app_20250105_00024518,2025-01-05 06:57:08,cust_649012,GRRE,education_loan,29906,24,642,medium,approved,29906,branch,true,497
app_20250105_00024519,2025-01-05 15:20:58,cust_8025998,PLWA,cash_loan,9687,42,607,medium,approved,9687,online_banking,true,225
app_20250105_00024520,2025-01-05 02:41:04,cust_3075749,NLAM,auto_loan,46087,36,518,medium,rejected,0,mobile_app,false,68
app_20250105_00024521,2025-01-05 22:30:55,cust_6004991,PORP,personal_loan,41502,42,576,medium,rejected,0,web,false,147
app_20250105_00024522,2025-01-05 04:04:41,cust_479898,FRID,business_loan,2842,48,741,low,approved,2842,web,false,783
app_20250105_00024523,2025-01-05 01:33:29,cust_240220,CHBE,personal_loan,49973,12,730,low,approved,49973,web,true,153
app_20250105_00024524,2025-01-05 07:26:34,cust_5158253,PLWA,auto_loan,50649,72,529,medium,approved,50649,mobile_app,true,167
app_20250105_00024525,2025-01-05 17:20:57,cust_6206939,PORP,refinance,241961,180,748,low,approved,241961,online_banking,true,341
app_20250105_00024526,2025-01-05 09:17:08,cust_9955506,UKLO,cash_loan,20626,36,832,low,approved,20626,online_banking,false,92
app_20250105_00024527,2025-01-05 18:01:56,cust_4609163,FRID,education_loan,4266,12,494,high,rejected,0,web,false,145
app_20250105_00024528,2025-01-05 11:06:15,cust_1167771,DEHE,cash_loan,43724,30,683,medium,approved,43724,mobile,false,845
app_20250105_00024529,2025-01-05 05:07:38,cust_5444913,BENL,auto_loan,23822,24,592,medium,rejected,0,mobile,false,58
app_20250105_00024530,2025-01-05 10:27:49,cust_9981573,FRID,personal_loan,49676,24,642,medium,approved,49676,mobile,false,279
app_20250105_00024531,2025-01-05 23:35:26,cust_3080640,ESMA,credit_card,36947,42,574,medium,approved,36947,mobile_app,false,496
app_20250105_00024532,2025-01-05 18:58:17,cust_7437980,FRID,auto_loan,43171,60,574,medium,rejected,0,branch,true,67
app_20250105_00024533,2025-01-05 02:20:21,cust_106027,FRID,business_loan,5686,12,408,high,approved,5686,online_banking,false,669
app_20250105_00024534,2025-01-05 01:52:39,cust_8292641,CHBE,education_loan,24582,12,682,medium,approved,24582,mobile,true,197
app_20250105_00024535,2025-01-05 23:35:31,cust_7983707,ATVI,cash_loan,17219,36,629,medium,rejected,0,online_banking,true,89
app_20250105_00024536,2025-01-05 03:22:43,cust_4850629,CHBE,mortgage,248965,360,757,low,approved,248965,partner,false,715
app_20250105_00024537,2025-01-05 00:51:58,cust_3982557,SESV,education_loan,6725,60,517,medium,rejected,0,atm,true,91
app_20250105_00024538,2025-01-05 22:13:32,cust_7891378,FRID,personal_loan,48288,18,715,low,approved,48288,atm,false,306
app_20250105_00024539,2025-01-05 11:48:04,cust_8800388,CZPR,personal_loan,2764,24,565,medium,approved,2764,mobile_app,false,821
app_20250105_00024540,2025-01-05 05:28:58,cust_7234724,GRRE,personal_loan,35676,30,584,medium,rejected,0,online_banking,true,12
app_20250105_00024541,2025-01-05 19:03:29,cust_9823075,CHBE,credit_card,3688,30,397,high,rejected,0,web,false,44
app_20250105_00024542,2025-01-05 09:31:28,cust_4068664,ESMA,auto_loan,33565,24,484,high,rejected,0,online_banking,false,70
app_20250105_00024543,2025-01-05 14:20:07,cust_1847906,ITMI,personal_loan,30140,42,526,medium,rejected,0,atm,false,90
app_20250105_00024544,2025-01-05 06:59:12,cust_5967301,UKLO,mortgage,296047,180,782,low,approved,296047,online_banking,false,821
app_20250105_00024545,2025-01-05 13:47:57,cust_5834543,BENL,mortgage,449770,360,651,medium,approved,449770,online_banking,true,802
app_20250105_00024546,2025-01-05 14:57:49,cust_3587539,PLWA,business_loan,24649,60,550,medium,rejected,0,partner,true,18
app_20250105_00024547,2025-01-05 14:04:57,cust_2885042,DEHE,credit_card,3635,48,646,medium,rejected,0,online_banking,true,11
app_20250105_00024548,2025-01-05 07:50:40,cust_1486206,ITMI,mortgage,64799,180,447,high,rejected,0,online_banking,false,123
app_20250105_00024549,2025-01-05 02:41:37,cust_9617079,CZPR,personal_loan,11886,30,834,low,approved,11886,web,true,134
app_20250105_00024550,2025-01-05 02:11:59,cust_9712945,SESV,credit_card,8753,48,759,low,approved,8753,mobile,true,734
app_20250105_00024551,2025-01-05 03:35:10,cust_5868758,UKLO,business_loan,13804,60,689,medium,approved,13804,atm,true,709
app_20250105_00024552,2025-01-05 10:20:58,cust_8928624,SESV,personal_loan,27455,24,461,high,rejected,0,web,false,14
app_20250105_00024553,2025-01-05 10:18:19,cust_9022832,ITMI,cash_loan,8225,42,672,medium,rejected,0,branch,false,154
app_20250105_00024554,2025-01-05 11:56:22,cust_7793250,NLAM,personal_loan,41097,42,612,medium,rejected,0,web,true,6
app_20250105_00024555,2025-01-05 19:06:16,cust_5252306,CZPR,mortgage,87378,300,705,low,approved,87378,mobile_app,false,444
app_20250105_00024556,2025-01-05 02:35:10,cust_7179822,ITMI,refinance,95326,120,658,medium,approved,95326,online_banking,true,781
app_20250105_00024557,2025-01-05 04:47:01,cust_9181697,ITMI,cash_loan,2874,42,815,low,approved,2874,atm,true,432
app_20250105_00024558,2025-01-05 14:46:47,cust_5984879,AUTR,mortgage,223078,120,691,medium,approved,223078,online_banking,false,788
app_20250105_00024559,2025-01-05 19:38:17,cust_7432553,PORP,personal_loan,37417,30,745,low,approved,37417,mobile,true,763
app_20250105_00024560,2025-01-05 23:35:09,cust_2184539,ESMA,personal_loan,37443,48,625,medium,approved,37443,atm,false,89
app_20250105_00024561,2025-01-05 20:57:18,cust_5875942,GRRE,personal_loan,12040,24,472,high,rejected,0,call_center,true,66
app_20250105_00024562,2025-01-05 18:49:16,cust_7748403,FRID,credit_card,15634,36,744,low,approved,15634,mobile_app,false,128
app_20250105_00024563,2025-01-05 11:29:59,cust_8303133,ITMI,cash_loan,23387,36,709,low,approved,23387,mobile,true,58
app_20250105_00024564,2025-01-05 19:28:09,cust_4681686,AUTR,business_loan,19849,48,766,low,approved,19849,call_center,true,69
app_20250105_00024565,2025-01-05 00:15:08,cust_5849040,NLAM,mortgage,51599,120,798,low,approved,51599,web,false,275
app_20250105_00024566,2025-01-05 12:54:12,cust_4197063,FRID,refinance,329076,180,802,low,approved,329076,partner,false,744
app_20250105_00024567,2025-01-05 18:13:11,cust_747390,BENL,business_loan,29679,12,694,medium,approved,29679,web,false,615
app_20250105_00024568,2025-01-05 18:36:36,cust_4024631,ITMI,refinance,272346,360,507,medium,rejected,0,call_center,true,13
app_20250105_00024569,2025-01-05 04:34:13,cust_5464529,ESMA,business_loan,34802,60,623,medium,rejected,0,web,true,153
app_20250105_00024570,2025-01-05 15:20:10,cust_1852811,SESV,personal_loan,35314,18,670,medium,approved,35314,branch,false,221
app_20250105_00024571,2025-01-05 07:48:47,cust_9864720,DEHE,education_loan,23016,60,518,medium,rejected,0,mobile_app,false,8
app_20250105_00024572,2025-01-05 08:29:16,cust_312435,AUTR,business_loan,37105,60,656,medium,approved,37105,call_center,false,87
app_20250105_00024573,2025-01-05 11:57:15,cust_4764384,BENL,education_loan,34276,24,738,low,approved,34276,call_center,true,503
app_20250105_00024574,2025-01-05 12:58:21,cust_4905562,GRRE,mortgage,383879,300,528,medium,rejected,0,web,true,176
app_20250105_00024575,2025-01-05 09:22:24,cust_2989210,AUTR,refinance,214957,180,740,low,rejected,0,mobile,true,126
app_20250105_00024576,2025-01-05 11:07:41,cust_4512479,ATVI,cash_loan,40246,36,657,medium,approved,40246,atm,false,110
app_20250105_00024577,2025-01-05 16:25:48,cust_7697630,BENL,auto_loan,33511,72,521,medium,rejected,0,partner,false,43
app_20250105_00024578,2025-01-05 16:46:00,cust_2956934,NLAM,personal_loan,33717,36,535,medium,approved,33717,online_banking,false,515
app_20250105_00024579,2025-01-05 11:02:28,cust_5786535,GRRE,personal_loan,33503,42,705,low,rejected,0,atm,false,81
app_20250105_00024580,2025-01-05 15:04:04,cust_2587430,GRRE,refinance,63918,180,827,low,approved,63918,mobile,false,655
app_20250105_00024581,2025-01-05 04:57:39,cust_5976063,FRID,credit_card,21137,36,677,medium,approved,21137,branch,true,332
app_20250105_00024582,2025-01-05 07:23:47,cust_3145802,CHBE,auto_loan,20654,48,811,low,approved,20654,mobile,true,711
app_20250105_00024583,2025-01-05 06:36:19,cust_7455132,ESMA,education_loan,27869,36,850,low,approved,27869,web,true,325
app_20250105_00024584,2025-01-05 00:59:30,cust_5682895,SESV,credit_card,48953,24,804,low,approved,48953,branch,true,436
app_20250105_00024585,2025-01-05 23:16:17,cust_4213853,PORP,auto_loan,19340,60,850,low,approved,19340,web,false,753
app_20250105_00024586,2025-01-05 02:29:05,cust_368932,ITMI,auto_loan,33935,48,676,medium,approved,33935,atm,true,126
app_20250105_00024587,2025-01-05 00:05:29,cust_4462921,ESMA,refinance,480433,360,644,medium,rejected,0,web,false,6
app_20250105_00024588,2025-01-05 19:13:56,cust_8740523,CHBE,personal_loan,44096,30,683,medium,approved,44096,web,false,31
app_20250105_00024589,2025-01-05 05:30:49,cust_3894675,PORP,cash_loan,44713,36,644,medium,approved,44713,mobile,false,219
app_20250105_00024590,2025-01-05 13:45:09,cust_8640995,UKLO,personal_loan,48662,30,752,low,approved,48662,branch,true,347
app_20250105_00024591,2025-01-05 09:34:32,cust_2317159,ITMI,personal_loan,10133,30,714,low,approved,10133,online_banking,false,762
app_20250105_00024592,2025-01-05 13:55:21,cust_958788,ITMI,credit_card,30064,30,432,high,rejected,0,partner,true,28
app_20250105_00024593,2025-01-05 10:05:51,cust_2626926,CZPR,business_loan,2290,36,770,low,approved,2290,branch,false,390
app_20250105_00024594,2025-01-05 11:42:44,cust_3424311,ATVI,business_loan,8733,24,713,low,approved,8733,web,true,583
app_20250105_00024595,2025-01-05 16:26:41,cust_840261,FRID,business_loan,17409,36,612,medium,rejected,0,mobile_app,false,39
app_20250105_00024596,2025-01-05 19:06:06,cust_2341401,PLWA,cash_loan,19984,30,640,medium,approved,19984,branch,true,37
app_20250105_00024597,2025-01-05 20:25:01,cust_6450606,NLAM,personal_loan,30754,24,639,medium,approved,30754,atm,false,334
app_20250105_00024598,2025-01-05 17:00:22,cust_5728086,CZPR,cash_loan,8726,24,566,medium,approved,8726,mobile,true,590
app_20250105_00024599,2025-01-05 05:58:54,cust_7023429,SESV,education_loan,38185,36,641,medium,rejected,0,online_banking,false,45
app_20250105_00024600,2025-01-05 15:58:18,cust_1471584,CZPR,credit_card,43544,12,742,low,approved,43544,mobile_app,true,354
app_20250105_00024601,2025-01-05 03:05:23,cust_9662969,CZPR,business_loan,22040,24,581,medium,approved,22040,branch,false,657
app_20250105_00024602,2025-01-05 10:16:59,cust_1537226,ATVI,education_loan,14288,60,572,medium,approved,14288,online_banking,false,578
app_20250105_00024603,2025-01-05 10:21:05,cust_3983300,CHBE,education_loan,14627,36,686,medium,approved,14627,atm,true,245
app_20250105_00024604,2025-01-05 20:45:37,cust_1875917,DEHE,education_loan,14892,60,521,medium,rejected,0,web,false,91
app_20250105_00024605,2025-01-05 14:16:21,cust_3812817,CHBE,business_loan,20376,36,512,medium,approved,20376,mobile_app,true,177
app_20250105_00024606,2025-01-05 17:30:29,cust_170973,ESMA,personal_loan,20575,18,703,low,rejected,0,branch,false,22
app_20250105_00024607,2025-01-05 15:37:50,cust_4332350,GRRE,mortgage,322195,120,646,medium,approved,322195,partner,true,662
