application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250108_00013066,2025-01-08 22:47:41,cust_2149683,PORP,personal_loan,38601,24,725,low,approved,38601,partner,false,406
app_20250108_00013067,2025-01-08 13:17:03,cust_918785,ESMA,mortgage,222090,300,756,low,approved,222090,online_banking,false,221
app_20250108_00013068,2025-01-08 07:17:32,cust_5821586,SESV,auto_loan,35255,24,733,low,approved,35255,atm,false,542
app_20250108_00013069,2025-01-08 10:16:39,cust_8194900,FRID,cash_loan,5246,18,695,medium,approved,5246,mobile_app,true,900
app_20250108_00013070,2025-01-08 02:00:48,cust_5299547,ATVI,personal_loan,26275,24,565,medium,approved,26275,partner,true,205
app_20250108_00013071,2025-01-08 14:49:41,cust_4943565,PLWA,mortgage,257564,300,638,medium,rejected,0,web,true,42
app_20250108_00013072,2025-01-08 22:00:23,cust_8657343,CZPR,personal_loan,29087,42,582,medium,rejected,0,mobile,true,169
app_20250108_00013073,2025-01-08 09:23:53,cust_7513766,DEHE,credit_card,23953,48,481,high,rejected,0,branch,true,41
app_20250108_00013074,2025-01-08 04:22:38,cust_5212050,PORP,refinance,239293,360,632,medium,rejected,0,online_banking,false,171
app_20250108_00013075,2025-01-08 12:06:32,cust_3905901,ITMI,refinance,384229,300,605,medium,approved,384229,mobile_app,false,546
app_20250108_00013076,2025-01-08 20:21:33,cust_2113118,CZPR,auto_loan,27542,24,768,low,approved,27542,atm,false,51
app_20250108_00013077,2025-01-08 04:08:31,cust_443150,GRRE,cash_loan,28503,48,670,medium,rejected,0,online_banking,true,14
app_20250108_00013078,2025-01-08 23:07:31,cust_3367222,BENL,credit_card,46902,36,710,low,approved,46902,partner,false,50
app_20250108_00013079,2025-01-08 00:10:22,cust_9593780,CHBE,refinance,304329,300,569,medium,approved,304329,web,true,415
app_20250108_00013080,2025-01-08 21:59:32,cust_1758297,BENL,personal_loan,7999,18,484,high,rejected,0,partner,false,96
app_20250108_00013081,2025-01-08 03:31:52,cust_9016105,ATVI,cash_loan,1245,24,511,medium,approved,1245,atm,true,598
app_20250108_00013082,2025-01-08 10:49:48,cust_766201,BENL,cash_loan,20677,48,669,medium,approved,20677,online_banking,true,654
app_20250108_00013083,2025-01-08 13:14:17,cust_3131444,DEHE,refinance,466750,180,620,medium,rejected,0,mobile,true,42
app_20250108_00013084,2025-01-08 20:00:33,cust_9648593,BENL,auto_loan,5666,36,496,high,approved,5666,online_banking,true,730
app_20250108_00013085,2025-01-08 02:34:25,cust_961625,ITMI,cash_loan,11547,42,660,medium,approved,11547,online_banking,false,774
app_20250108_00013086,2025-01-08 17:18:49,cust_6103921,ITMI,education_loan,5490,36,498,high,rejected,0,call_center,true,14
app_20250108_00013087,2025-01-08 19:18:18,cust_9525105,DEHE,cash_loan,15336,36,675,medium,approved,15336,call_center,true,709
app_20250108_00013088,2025-01-08 21:58:53,cust_6805436,ITMI,auto_loan,52056,24,727,low,rejected,0,partner,false,88
app_20250108_00013089,2025-01-08 07:29:46,cust_6471217,CHBE,cash_loan,7203,48,608,medium,approved,7203,web,false,498
app_20250108_00013090,2025-01-08 13:43:29,cust_8845782,ESMA,mortgage,476150,300,671,medium,rejected,0,mobile,false,106
app_20250108_00013091,2025-01-08 16:13:06,cust_5409663,CHBE,cash_loan,4583,36,641,medium,rejected,0,partner,true,24
app_20250108_00013092,2025-01-08 20:18:27,cust_1116201,NLAM,refinance,167978,120,718,low,approved,167978,atm,true,391
app_20250108_00013093,2025-01-08 19:14:25,cust_5649068,CHBE,refinance,84500,240,717,low,approved,84500,atm,false,788
app_20250108_00013094,2025-01-08 07:30:02,cust_9290605,GRRE,credit_card,28239,30,726,low,approved,28239,partner,true,465
app_20250108_00013095,2025-01-08 13:33:56,cust_9686265,CHBE,cash_loan,4367,48,716,low,approved,4367,mobile_app,false,620
app_20250108_00013096,2025-01-08 04:32:19,cust_464053,ESMA,auto_loan,46337,36,643,medium,rejected,0,atm,true,44
app_20250108_00013097,2025-01-08 01:50:31,cust_8497740,SESV,cash_loan,21133,18,519,medium,rejected,0,mobile_app,true,146
app_20250108_00013098,2025-01-08 06:19:41,cust_8528764,CZPR,cash_loan,7856,30,703,low,approved,7856,mobile_app,true,180
app_20250108_00013099,2025-01-08 11:42:58,cust_2304481,GRRE,mortgage,251215,120,789,low,rejected,0,partner,true,140
app_20250108_00013100,2025-01-08 02:32:42,cust_2317012,CZPR,cash_loan,7727,48,530,medium,approved,7727,call_center,false,52
app_20250108_00013101,2025-01-08 18:12:32,cust_711670,SESV,personal_loan,5410,30,723,low,approved,5410,atm,true,378
app_20250108_00013102,2025-01-08 04:39:28,cust_6075367,CZPR,refinance,266352,300,691,medium,approved,266352,mobile,true,602
app_20250108_00013103,2025-01-08 04:50:42,cust_1844893,SESV,auto_loan,17843,48,679,medium,approved,17843,partner,true,583
app_20250108_00013104,2025-01-08 06:46:13,cust_5134434,AUTR,mortgage,405678,180,626,medium,rejected,0,online_banking,false,126
app_20250108_00013105,2025-01-08 16:46:46,cust_3905835,SESV,auto_loan,17504,48,617,medium,approved,17504,mobile_app,false,407
app_20250108_00013106,2025-01-08 22:06:32,cust_5958658,CZPR,cash_loan,44789,42,696,medium,rejected,0,mobile_app,true,99
app_20250108_00013107,2025-01-08 06:02:15,cust_5404171,PORP,mortgage,244417,300,635,medium,rejected,0,online_banking,true,36
app_20250108_00013108,2025-01-08 02:10:46,cust_2557464,NLAM,cash_loan,9121,36,753,low,approved,9121,atm,true,567
app_20250108_00013109,2025-01-08 22:41:46,cust_8584568,PLWA,refinance,190529,120,680,medium,approved,190529,online_banking,true,292
app_20250108_00013110,2025-01-08 02:28:30,cust_1636667,NLAM,education_loan,19686,24,613,medium,approved,19686,online_banking,true,816
app_20250108_00013111,2025-01-08 01:49:48,cust_9696710,PLWA,personal_loan,2399,30,615,medium,rejected,0,partner,false,54
app_20250108_00013112,2025-01-08 05:08:30,cust_909850,ESMA,cash_loan,21886,42,540,medium,approved,21886,partner,false,780
app_20250108_00013113,2025-01-08 17:59:40,cust_5459374,ESMA,cash_loan,30345,30,608,medium,approved,30345,call_center,true,264
app_20250108_00013114,2025-01-08 13:09:59,cust_6691174,GRRE,education_loan,18327,48,815,low,approved,18327,atm,false,377
app_20250108_00013115,2025-01-08 16:53:07,cust_5140469,PORP,refinance,200236,180,464,high,rejected,0,mobile,false,26
app_20250108_00013116,2025-01-08 10:36:54,cust_1048009,SESV,mortgage,103182,180,596,medium,approved,103182,online_banking,true,203
app_20250108_00013117,2025-01-08 09:42:12,cust_5213828,NLAM,personal_loan,30227,18,592,medium,rejected,0,branch,false,99
app_20250108_00013118,2025-01-08 14:49:39,cust_8832195,ATVI,business_loan,18510,24,642,medium,approved,18510,partner,false,269
app_20250108_00013119,2025-01-08 08:15:31,cust_9308744,PLWA,business_loan,16774,48,572,medium,rejected,0,online_banking,false,171
app_20250108_00013120,2025-01-08 04:35:56,cust_2569599,GRRE,credit_card,32840,18,611,medium,approved,32840,atm,false,586
app_20250108_00013121,2025-01-08 00:59:51,cust_5328683,BENL,business_loan,23421,24,527,medium,approved,23421,mobile,true,650
app_20250108_00013122,2025-01-08 21:52:39,cust_5198310,CHBE,business_loan,28512,48,633,medium,approved,28512,branch,true,747
app_20250108_00013123,2025-01-08 01:42:49,cust_1176774,FRID,business_loan,8799,36,831,low,approved,8799,atm,false,617
app_20250108_00013124,2025-01-08 11:42:00,cust_3080273,PLWA,cash_loan,31193,30,640,medium,approved,31193,mobile,false,897
app_20250108_00013125,2025-01-08 12:10:16,cust_6080116,ESMA,auto_loan,34777,60,850,low,approved,34777,partner,false,180
app_20250108_00013126,2025-01-08 06:39:58,cust_4029236,CHBE,cash_loan,26886,48,742,low,approved,26886,mobile,false,62
app_20250108_00013127,2025-01-08 03:02:12,cust_9363981,CHBE,mortgage,454251,360,733,low,approved,454251,partner,true,271
app_20250108_00013128,2025-01-08 20:24:42,cust_8060922,ITMI,education_loan,18869,48,521,medium,approved,18869,mobile,true,43
app_20250108_00013129,2025-01-08 20:22:33,cust_1257390,BENL,mortgage,297083,120,765,low,approved,297083,partner,false,132
app_20250108_00013130,2025-01-08 07:44:49,cust_6870079,AUTR,refinance,487096,120,616,medium,rejected,0,mobile,false,117
app_20250108_00013131,2025-01-08 05:45:58,cust_885356,AUTR,cash_loan,14175,24,725,low,approved,14175,branch,true,645
app_20250108_00013132,2025-01-08 06:20:03,cust_6226443,GRRE,refinance,117497,240,626,medium,approved,117497,partner,false,765
app_20250108_00013133,2025-01-08 06:25:47,cust_5583494,BENL,refinance,256953,180,706,low,approved,256953,partner,true,720
app_20250108_00013134,2025-01-08 04:23:58,cust_5084270,SESV,cash_loan,14274,24,690,medium,approved,14274,online_banking,true,267
app_20250108_00013135,2025-01-08 08:01:46,cust_2785904,ATVI,personal_loan,12493,12,730,low,rejected,0,branch,true,94
app_20250108_00013136,2025-01-08 20:06:47,cust_2627338,BENL,education_loan,5816,12,695,medium,rejected,0,atm,false,156
app_20250108_00013137,2025-01-08 14:11:52,cust_3901892,FRID,cash_loan,43127,36,758,low,approved,43127,mobile,true,566
app_20250108_00013138,2025-01-08 23:50:27,cust_1201038,SESV,business_loan,10515,24,675,medium,approved,10515,branch,false,900
app_20250108_00013139,2025-01-08 09:05:44,cust_3118902,SESV,personal_loan,4859,30,772,low,approved,4859,partner,true,833
app_20250108_00013140,2025-01-08 04:46:55,cust_2833972,AUTR,personal_loan,49112,18,699,medium,approved,49112,online_banking,true,586
app_20250108_00013141,2025-01-08 01:26:05,cust_1058219,UKLO,refinance,466170,240,559,medium,rejected,0,web,true,19
app_20250108_00013142,2025-01-08 10:29:31,cust_1140584,UKLO,education_loan,33633,36,760,low,approved,33633,call_center,true,783
app_20250108_00013143,2025-01-08 17:35:15,cust_114763,PLWA,refinance,267134,300,591,medium,rejected,0,online_banking,true,95
app_20250108_00013144,2025-01-08 15:32:38,cust_9223568,ESMA,business_loan,37441,60,665,medium,approved,37441,online_banking,false,326
app_20250108_00013145,2025-01-08 01:58:25,cust_6603902,CZPR,education_loan,30780,60,628,medium,approved,30780,web,true,378
app_20250108_00013146,2025-01-08 06:00:53,cust_9457726,DEHE,cash_loan,11049,42,759,low,approved,11049,call_center,true,236
app_20250108_00013147,2025-01-08 22:11:24,cust_1911144,ATVI,cash_loan,20059,18,657,medium,approved,20059,atm,true,241
app_20250108_00013148,2025-01-08 18:08:19,cust_2292559,PORP,cash_loan,46709,18,657,medium,approved,46709,mobile_app,false,818
app_20250108_00013149,2025-01-08 03:20:26,cust_467333,AUTR,credit_card,35014,24,592,medium,rejected,0,mobile,false,145
app_20250108_00013150,2025-01-08 13:11:08,cust_1476019,ESMA,mortgage,127509,360,679,medium,approved,127509,online_banking,true,62
app_20250108_00013151,2025-01-08 11:05:12,cust_2611402,NLAM,credit_card,16417,30,618,medium,approved,16417,mobile_app,true,825
app_20250108_00013152,2025-01-08 16:38:01,cust_4926163,ESMA,education_loan,33564,36,666,medium,approved,33564,online_banking,false,838
app_20250108_00013153,2025-01-08 22:08:35,cust_7693530,ITMI,education_loan,31228,24,815,low,rejected,0,branch,true,144
app_20250108_00013154,2025-01-08 09:21:35,cust_4853232,AUTR,cash_loan,25623,48,536,medium,rejected,0,mobile,true,126
app_20250108_00013155,2025-01-08 06:43:03,cust_4283135,ESMA,mortgage,438992,240,750,low,rejected,0,web,false,40
app_20250108_00013156,2025-01-08 08:01:56,cust_7194332,BENL,auto_loan,30117,36,678,medium,approved,30117,atm,false,97
app_20250108_00013157,2025-01-08 14:34:04,cust_3185853,CHBE,mortgage,344065,180,660,medium,rejected,0,web,true,44
app_20250108_00013158,2025-01-08 15:32:04,cust_5149700,CZPR,refinance,160025,240,592,medium,approved,160025,partner,true,273
app_20250108_00013159,2025-01-08 23:51:27,cust_3476572,PORP,business_loan,22419,12,805,low,approved,22419,call_center,false,894
app_20250108_00013160,2025-01-08 19:55:12,cust_8086314,DEHE,refinance,101754,180,663,medium,approved,101754,online_banking,true,283
app_20250108_00013161,2025-01-08 14:13:01,cust_4801746,ITMI,personal_loan,14183,12,536,medium,approved,14183,branch,true,732
app_20250108_00013162,2025-01-08 03:40:39,cust_8306095,PLWA,education_loan,20222,36,769,low,approved,20222,mobile_app,false,866
app_20250108_00013163,2025-01-08 07:45:01,cust_3553786,ESMA,credit_card,31477,48,634,medium,rejected,0,mobile,false,118
app_20250108_00013164,2025-01-08 10:45:15,cust_2273020,SESV,mortgage,214505,120,759,low,approved,214505,mobile,false,124
app_20250108_00013165,2025-01-08 15:49:55,cust_9998016,ATVI,cash_loan,46113,18,639,medium,approved,46113,mobile,false,653
app_20250108_00013166,2025-01-08 10:39:41,cust_2260030,CHBE,education_loan,16838,12,822,low,approved,16838,branch,false,365
app_20250108_00013167,2025-01-08 06:42:25,cust_4691199,CHBE,cash_loan,32473,48,750,low,approved,32473,mobile_app,true,201
app_20250108_00013168,2025-01-08 22:51:19,cust_2226906,PLWA,mortgage,395579,360,651,medium,approved,395579,mobile,true,672
app_20250108_00013169,2025-01-08 07:19:20,cust_5035058,DEHE,auto_loan,54261,24,772,low,approved,54261,online_banking,false,40
app_20250108_00013170,2025-01-08 22:28:32,cust_1545288,CZPR,business_loan,7836,36,496,high,rejected,0,call_center,false,161
app_20250108_00013171,2025-01-08 01:17:32,cust_8715749,GRRE,mortgage,430902,180,850,low,approved,430902,mobile,true,152
app_20250108_00013172,2025-01-08 03:48:48,cust_250010,DEHE,cash_loan,3461,30,628,medium,approved,3461,mobile_app,false,188
app_20250108_00013173,2025-01-08 13:40:56,cust_1515076,AUTR,business_loan,37194,24,406,high,rejected,0,web,false,54
app_20250108_00013174,2025-01-08 07:20:27,cust_1380081,PLWA,cash_loan,32578,42,663,medium,rejected,0,partner,false,92
app_20250108_00013175,2025-01-08 17:07:36,cust_5039558,FRID,business_loan,39726,48,530,medium,approved,39726,online_banking,true,694
app_20250108_00013176,2025-01-08 01:55:28,cust_748050,SESV,credit_card,26797,48,529,medium,approved,26797,call_center,true,445
app_20250108_00013177,2025-01-08 22:26:39,cust_8166798,ATVI,personal_loan,5076,42,595,medium,approved,5076,call_center,true,274
app_20250108_00013178,2025-01-08 18:46:33,cust_1669900,CZPR,personal_loan,9241,18,590,medium,approved,9241,mobile_app,true,723
app_20250108_00013179,2025-01-08 03:33:09,cust_6386925,NLAM,auto_loan,22918,36,744,low,approved,22918,web,true,121
app_20250108_00013180,2025-01-08 11:10:46,cust_1464957,BENL,cash_loan,16325,36,543,medium,rejected,0,partner,false,77
app_20250108_00013181,2025-01-08 10:29:59,cust_2916412,ESMA,personal_loan,37020,12,615,medium,approved,37020,call_center,true,197
app_20250108_00013182,2025-01-08 22:10:46,cust_6894476,PLWA,business_loan,7968,36,694,medium,approved,7968,online_banking,true,180
app_20250108_00013183,2025-01-08 14:57:27,cust_9121555,SESV,education_loan,2679,36,671,medium,rejected,0,online_banking,true,116
app_20250108_00013184,2025-01-08 20:43:53,cust_757336,AUTR,credit_card,4813,18,701,low,approved,4813,branch,false,52
app_20250108_00013185,2025-01-08 01:21:01,cust_3520000,AUTR,cash_loan,18124,42,612,medium,approved,18124,mobile_app,false,739
app_20250108_00013186,2025-01-08 00:40:18,cust_2994768,CZPR,auto_loan,31244,72,681,medium,approved,31244,branch,true,314
app_20250108_00013187,2025-01-08 02:51:01,cust_462759,ATVI,personal_loan,48821,24,624,medium,approved,48821,online_banking,false,409
app_20250108_00013188,2025-01-08 19:28:19,cust_224649,ATVI,personal_loan,39949,18,578,medium,approved,39949,online_banking,false,204
app_20250108_00013189,2025-01-08 18:42:10,cust_7210686,ITMI,business_loan,7877,60,719,low,approved,7877,branch,false,246
app_20250108_00013190,2025-01-08 04:07:38,cust_2781812,ITMI,personal_loan,36480,24,622,medium,approved,36480,atm,true,695
app_20250108_00013191,2025-01-08 09:43:52,cust_8063154,NLAM,personal_loan,43007,12,644,medium,approved,43007,partner,true,560
app_20250108_00013192,2025-01-08 00:29:56,cust_6340415,CHBE,refinance,169114,120,695,medium,rejected,0,online_banking,true,55
app_20250108_00013193,2025-01-08 09:27:23,cust_9042717,CZPR,business_loan,29572,24,648,medium,rejected,0,atm,false,52
app_20250108_00013194,2025-01-08 13:28:58,cust_5187546,AUTR,credit_card,8872,12,646,medium,approved,8872,atm,true,485
app_20250108_00013195,2025-01-08 18:50:19,cust_1223036,AUTR,personal_loan,24149,42,735,low,approved,24149,call_center,false,382
app_20250108_00013196,2025-01-08 11:51:38,cust_1090695,ATVI,cash_loan,26152,30,661,medium,rejected,0,web,true,33
app_20250108_00013197,2025-01-08 07:33:42,cust_1178763,ITMI,refinance,109415,300,850,low,approved,109415,branch,true,866
app_20250108_00013198,2025-01-08 14:51:43,cust_4507248,UKLO,mortgage,272228,300,818,low,approved,272228,mobile_app,false,226
app_20250108_00013199,2025-01-08 14:49:18,cust_3255288,UKLO,cash_loan,15322,30,727,low,approved,15322,atm,true,177
app_20250108_00013200,2025-01-08 01:06:36,cust_1324354,GRRE,refinance,116075,120,575,medium,approved,116075,branch,false,350
app_20250108_00013201,2025-01-08 05:48:03,cust_9112049,ITMI,auto_loan,28589,60,679,medium,approved,28589,online_banking,false,666
app_20250108_00013202,2025-01-08 13:10:37,cust_5832603,ATVI,cash_loan,7637,24,668,medium,rejected,0,web,true,121
app_20250108_00013203,2025-01-08 00:06:47,cust_3317787,CZPR,credit_card,19415,18,523,medium,rejected,0,branch,true,167
app_20250108_00013204,2025-01-08 10:04:59,cust_8561200,SESV,refinance,378862,300,679,medium,approved,378862,mobile,true,154
app_20250108_00013205,2025-01-08 19:03:44,cust_5110088,NLAM,mortgage,272399,180,605,medium,approved,272399,mobile_app,false,217
app_20250108_00013206,2025-01-08 03:51:44,cust_1711409,AUTR,education_loan,11834,12,737,low,approved,11834,branch,false,323
app_20250108_00013207,2025-01-08 11:19:06,cust_7421009,PLWA,mortgage,185853,120,836,low,approved,185853,call_center,true,545
app_20250108_00013208,2025-01-08 20:34:45,cust_1558451,AUTR,mortgage,392327,300,669,medium,approved,392327,partner,true,76
app_20250108_00013209,2025-01-08 09:59:10,cust_7876168,CHBE,business_loan,11665,48,715,low,approved,11665,branch,false,444
app_20250108_00013210,2025-01-08 16:03:15,cust_5575620,ESMA,refinance,402494,120,653,medium,approved,402494,web,false,546
app_20250108_00013211,2025-01-08 20:52:37,cust_1762224,GRRE,business_loan,25840,24,755,low,approved,25840,partner,false,252
app_20250108_00013212,2025-01-08 16:11:35,cust_4392704,GRRE,education_loan,9525,48,719,low,approved,9525,call_center,false,126
app_20250108_00013213,2025-01-08 09:05:51,cust_4520020,ATVI,credit_card,39325,24,680,medium,rejected,0,mobile_app,false,176
app_20250108_00013214,2025-01-08 01:33:21,cust_3496278,CZPR,cash_loan,33992,42,660,medium,approved,33992,online_banking,true,862
app_20250108_00013215,2025-01-08 15:32:46,cust_1514567,SESV,education_loan,10009,24,566,medium,rejected,0,atm,false,24
app_20250108_00013216,2025-01-08 09:53:51,cust_8743528,ATVI,education_loan,3344,48,616,medium,approved,3344,call_center,false,602
app_20250108_00013217,2025-01-08 21:05:06,cust_7662731,SESV,business_loan,21949,24,669,medium,approved,21949,partner,true,391
app_20250108_00013218,2025-01-08 00:06:20,cust_751345,PORP,auto_loan,40849,60,713,low,approved,40849,online_banking,false,278
app_20250108_00013219,2025-01-08 17:57:02,cust_7559471,PORP,cash_loan,42572,42,671,medium,approved,42572,atm,true,122
app_20250108_00013220,2025-01-08 03:45:37,cust_4428179,GRRE,education_loan,5878,12,762,low,approved,5878,mobile,false,386
app_20250108_00013221,2025-01-08 22:42:59,cust_2741520,NLAM,business_loan,5676,36,724,low,approved,5676,call_center,true,285
app_20250108_00013222,2025-01-08 11:09:23,cust_6565433,ESMA,cash_loan,18988,42,698,medium,rejected,0,online_banking,true,165
app_20250108_00013223,2025-01-08 23:48:05,cust_1337754,GRRE,cash_loan,9642,24,546,medium,rejected,0,online_banking,false,160
app_20250108_00013224,2025-01-08 22:14:00,cust_4981541,SESV,refinance,313388,180,791,low,approved,313388,mobile,false,832
app_20250108_00013225,2025-01-08 23:31:16,cust_1337343,BENL,personal_loan,12306,48,573,medium,rejected,0,online_banking,false,87
app_20250108_00013226,2025-01-08 07:33:04,cust_3745231,BENL,education_loan,36841,60,795,low,approved,36841,mobile_app,true,251
app_20250108_00013227,2025-01-08 00:13:27,cust_2057084,GRRE,education_loan,13959,24,695,medium,approved,13959,partner,false,259
app_20250108_00013228,2025-01-08 16:27:58,cust_2967675,GRRE,personal_loan,5716,12,763,low,approved,5716,online_banking,false,768
app_20250108_00013229,2025-01-08 09:49:53,cust_767595,AUTR,education_loan,30554,36,681,medium,rejected,0,online_banking,true,165
app_20250108_00013230,2025-01-08 01:15:04,cust_7830385,PLWA,credit_card,13503,48,634,medium,approved,13503,mobile,true,165
app_20250108_00013231,2025-01-08 02:19:29,cust_5834011,SESV,cash_loan,40188,30,850,low,approved,40188,mobile,true,538
app_20250108_00013232,2025-01-08 04:29:00,cust_6845761,UKLO,cash_loan,28428,42,720,low,approved,28428,call_center,true,779
app_20250108_00013233,2025-01-08 11:34:47,cust_6594437,BENL,cash_loan,38040,42,764,low,approved,38040,atm,false,386
app_20250108_00013234,2025-01-08 10:23:51,cust_9203541,CZPR,cash_loan,25133,18,730,low,approved,25133,call_center,false,515
app_20250108_00013235,2025-01-08 22:50:20,cust_4854257,GRRE,personal_loan,44198,12,620,medium,rejected,0,web,true,148
app_20250108_00013236,2025-01-08 14:16:34,cust_1004120,DEHE,cash_loan,4940,48,566,medium,approved,4940,partner,false,727
app_20250108_00013237,2025-01-08 22:29:14,cust_7598233,BENL,education_loan,12783,36,573,medium,approved,12783,mobile_app,true,779
app_20250108_00013238,2025-01-08 19:23:12,cust_5136618,UKLO,education_loan,10737,60,589,medium,rejected,0,branch,false,131
app_20250108_00013239,2025-01-08 01:14:02,cust_6597446,CHBE,auto_loan,36548,36,619,medium,rejected,0,call_center,true,75
app_20250108_00013240,2025-01-08 10:06:09,cust_952090,CHBE,cash_loan,23636,30,625,medium,approved,23636,call_center,false,533
app_20250108_00013241,2025-01-08 20:01:13,cust_3471041,DEHE,education_loan,22102,24,729,low,approved,22102,partner,true,732
app_20250108_00013242,2025-01-08 19:52:58,cust_1478147,ITMI,cash_loan,42334,12,568,medium,approved,42334,partner,true,543
app_20250108_00013243,2025-01-08 03:18:17,cust_4134988,PORP,cash_loan,26415,42,757,low,approved,26415,mobile_app,false,618
app_20250108_00013244,2025-01-08 06:06:18,cust_1311707,BENL,auto_loan,40528,72,564,medium,rejected,0,web,true,111
app_20250108_00013245,2025-01-08 03:43:05,cust_1683415,ITMI,business_loan,26099,60,694,medium,approved,26099,partner,true,636
app_20250108_00013246,2025-01-08 14:52:09,cust_6377366,AUTR,refinance,479362,120,616,medium,rejected,0,web,true,130
app_20250108_00013247,2025-01-08 02:07:05,cust_4134111,BENL,education_loan,32404,60,627,medium,approved,32404,web,false,116
app_20250108_00013248,2025-01-08 01:24:35,cust_5804128,UKLO,mortgage,461381,300,850,low,approved,461381,atm,true,515
app_20250108_00013249,2025-01-08 09:48:49,cust_7303731,DEHE,cash_loan,45094,12,586,medium,approved,45094,online_banking,true,457
app_20250108_00013250,2025-01-08 00:03:29,cust_9255554,CZPR,business_loan,2366,24,670,medium,rejected,0,call_center,true,98
app_20250108_00013251,2025-01-08 19:25:38,cust_7948602,ESMA,education_loan,39916,12,722,low,approved,39916,mobile_app,true,729
app_20250108_00013252,2025-01-08 02:37:07,cust_3525878,UKLO,business_loan,30268,60,657,medium,approved,30268,mobile_app,true,442
app_20250108_00013253,2025-01-08 03:01:07,cust_7874103,PORP,auto_loan,18305,72,713,low,approved,18305,mobile_app,false,574
app_20250108_00013254,2025-01-08 03:27:13,cust_6841848,NLAM,auto_loan,30195,48,678,medium,rejected,0,mobile_app,false,175
app_20250108_00013255,2025-01-08 01:35:30,cust_1485412,FRID,personal_loan,7246,36,699,medium,approved,7246,atm,true,870
app_20250108_00013256,2025-01-08 21:24:34,cust_2892960,CHBE,auto_loan,59452,36,629,medium,approved,59452,web,true,899
app_20250108_00013257,2025-01-08 14:52:30,cust_9972337,ESMA,personal_loan,35959,18,492,high,rejected,0,atm,true,148
app_20250108_00013258,2025-01-08 07:50:27,cust_2988276,FRID,credit_card,2435,24,615,medium,approved,2435,atm,false,123
app_20250108_00013259,2025-01-08 16:54:18,cust_801067,NLAM,cash_loan,10204,42,625,medium,approved,10204,online_banking,true,471
app_20250108_00013260,2025-01-08 22:18:49,cust_3505855,CHBE,credit_card,36100,18,730,low,approved,36100,partner,true,618
app_20250108_00013261,2025-01-08 19:58:49,cust_1540870,BENL,cash_loan,36875,36,605,medium,approved,36875,branch,false,468
app_20250108_00013262,2025-01-08 17:07:57,cust_3511990,CZPR,credit_card,21771,18,647,medium,approved,21771,partner,false,838
app_20250108_00013263,2025-01-08 09:28:24,cust_5210832,SESV,auto_loan,9982,36,659,medium,approved,9982,branch,false,194
app_20250108_00013264,2025-01-08 04:13:05,cust_997519,BENL,cash_loan,24238,42,630,medium,approved,24238,online_banking,true,487
app_20250108_00013265,2025-01-08 19:52:11,cust_339417,PORP,education_loan,14831,24,809,low,approved,14831,mobile_app,false,96
app_20250108_00013266,2025-01-08 01:40:20,cust_2965706,AUTR,refinance,78947,240,583,medium,approved,78947,online_banking,false,470
app_20250108_00013267,2025-01-08 19:22:35,cust_4228653,ESMA,education_loan,39051,24,493,high,rejected,0,mobile_app,false,157
app_20250108_00013268,2025-01-08 23:29:10,cust_9735036,SESV,auto_loan,29911,60,643,medium,approved,29911,web,true,600
app_20250108_00013269,2025-01-08 17:43:50,cust_5332121,DEHE,cash_loan,23533,48,665,medium,approved,23533,online_banking,true,861
app_20250108_00013270,2025-01-08 21:55:05,cust_9053343,NLAM,cash_loan,14912,30,721,low,approved,14912,mobile_app,false,235
app_20250108_00013271,2025-01-08 13:42:21,cust_250780,PORP,business_loan,23992,24,800,low,approved,23992,web,true,233
app_20250108_00013272,2025-01-08 04:22:27,cust_623646,BENL,education_loan,36103,24,695,medium,approved,36103,atm,true,142
app_20250108_00013273,2025-01-08 01:10:00,cust_4055739,GRRE,business_loan,15007,24,644,medium,approved,15007,atm,false,843
app_20250108_00013274,2025-01-08 19:03:26,cust_7060068,PLWA,mortgage,286914,360,625,medium,rejected,0,atm,true,65
app_20250108_00013275,2025-01-08 02:06:09,cust_1436070,PORP,education_loan,4458,48,610,medium,approved,4458,mobile,true,697
app_20250108_00013276,2025-01-08 12:23:43,cust_695988,SESV,education_loan,17909,48,545,medium,rejected,0,call_center,false,122
app_20250108_00013277,2025-01-08 05:55:52,cust_180695,ITMI,business_loan,36407,36,681,medium,approved,36407,mobile,true,784
app_20250108_00013278,2025-01-08 01:05:45,cust_1072800,CZPR,business_loan,11682,48,667,medium,rejected,0,mobile,true,135
app_20250108_00013279,2025-01-08 07:48:39,cust_4214923,CZPR,mortgage,220831,180,668,medium,approved,220831,mobile_app,false,148
app_20250108_00013280,2025-01-08 23:22:50,cust_1739725,PLWA,personal_loan,1008,24,596,medium,approved,1008,online_banking,true,875
app_20250108_00013281,2025-01-08 15:22:52,cust_5817303,PLWA,business_loan,34536,60,647,medium,rejected,0,mobile,false,7
app_20250108_00013282,2025-01-08 22:15:31,cust_3000716,DEHE,education_loan,32974,48,782,low,approved,32974,atm,false,198
app_20250108_00013283,2025-01-08 13:05:18,cust_2806450,ESMA,refinance,424670,240,386,high,rejected,0,call_center,true,159
app_20250108_00013284,2025-01-08 15:24:12,cust_6814395,BENL,refinance,442988,240,763,low,approved,442988,mobile_app,false,366
