application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250127_00003558,2025-01-27 10:29:17,cust_6763056,FRID,credit_card,34337,42,704,low,approved,34337,branch,true,274
app_20250127_00003559,2025-01-27 09:30:39,cust_6762952,FRID,cash_loan,39572,12,679,medium,approved,39572,web,false,427
app_20250127_00003560,2025-01-27 12:18:41,cust_7562646,AUTR,personal_loan,47193,42,461,high,approved,47193,atm,false,249
app_20250127_00003561,2025-01-27 15:20:26,cust_7417491,SESV,refinance,169315,240,695,medium,rejected,0,partner,false,180
app_20250127_00003562,2025-01-27 18:38:42,cust_8140796,ATVI,mortgage,243967,180,811,low,approved,243967,online_banking,false,865
app_20250127_00003563,2025-01-27 10:39:53,cust_1647917,CHBE,cash_loan,42639,48,655,medium,approved,42639,online_banking,true,75
app_20250127_00003564,2025-01-27 15:02:16,cust_3612442,PORP,auto_loan,18806,24,721,low,approved,18806,mobile,false,161
app_20250127_00003565,2025-01-27 12:32:35,cust_3545680,ATVI,credit_card,45929,30,808,low,approved,45929,web,false,281
app_20250127_00003566,2025-01-27 23:21:12,cust_1037566,ATVI,cash_loan,36634,12,611,medium,approved,36634,branch,true,816
app_20250127_00003567,2025-01-27 11:52:43,cust_7020247,ESMA,personal_loan,6292,48,514,medium,approved,6292,branch,true,794
app_20250127_00003568,2025-01-27 00:14:06,cust_8293738,FRID,mortgage,165502,300,591,medium,rejected,0,atm,true,169
app_20250127_00003569,2025-01-27 03:16:27,cust_3493040,PORP,mortgage,363231,300,667,medium,approved,363231,atm,true,73
app_20250127_00003570,2025-01-27 14:38:09,cust_2612478,SESV,mortgage,169128,180,700,low,rejected,0,mobile,false,135
app_20250127_00003571,2025-01-27 23:52:14,cust_5994147,ATVI,personal_loan,40410,12,773,low,rejected,0,call_center,false,73
app_20250127_00003572,2025-01-27 10:20:18,cust_5995984,DEHE,education_loan,32744,12,700,low,approved,32744,web,false,362
app_20250127_00003573,2025-01-27 15:18:03,cust_2821755,FRID,personal_loan,23581,30,747,low,approved,23581,mobile_app,false,454
app_20250127_00003574,2025-01-27 16:22:17,cust_8962340,ITMI,refinance,293996,360,569,medium,rejected,0,online_banking,false,177
app_20250127_00003575,2025-01-27 14:53:29,cust_3757685,FRID,personal_loan,42479,24,607,medium,approved,42479,online_banking,true,72
app_20250127_00003576,2025-01-27 19:44:30,cust_9023819,FRID,cash_loan,27130,12,779,low,approved,27130,call_center,true,866
app_20250127_00003577,2025-01-27 00:42:54,cust_419860,PORP,auto_loan,23398,36,576,medium,approved,23398,mobile,false,430
app_20250127_00003578,2025-01-27 17:50:47,cust_1224207,CHBE,personal_loan,4117,30,812,low,approved,4117,mobile,true,363
app_20250127_00003579,2025-01-27 23:38:05,cust_4603750,AUTR,business_loan,33572,24,636,medium,rejected,0,mobile,true,43
app_20250127_00003580,2025-01-27 00:15:07,cust_8250338,PLWA,refinance,340747,120,624,medium,rejected,0,atm,true,87
app_20250127_00003581,2025-01-27 20:23:41,cust_4950249,ITMI,mortgage,459927,300,503,medium,rejected,0,call_center,true,17
app_20250127_00003582,2025-01-27 10:56:20,cust_5451426,CZPR,refinance,473721,120,654,medium,approved,473721,partner,false,740
app_20250127_00003583,2025-01-27 18:58:39,cust_5533689,CZPR,cash_loan,38790,42,850,low,approved,38790,mobile,false,537
app_20250127_00003584,2025-01-27 23:05:17,cust_9986494,ATVI,business_loan,22500,36,513,medium,rejected,0,online_banking,false,42
app_20250127_00003585,2025-01-27 08:04:18,cust_7883029,ESMA,auto_loan,50801,72,772,low,approved,50801,mobile,false,199
app_20250127_00003586,2025-01-27 07:48:52,cust_9220501,AUTR,cash_loan,25286,30,620,medium,approved,25286,mobile_app,false,455
app_20250127_00003587,2025-01-27 02:36:11,cust_5039062,ATVI,personal_loan,27305,42,475,high,rejected,0,mobile_app,false,118
app_20250127_00003588,2025-01-27 11:54:18,cust_9862677,ITMI,credit_card,7499,18,722,low,approved,7499,call_center,true,738
app_20250127_00003589,2025-01-27 03:45:39,cust_7323931,ESMA,refinance,353392,240,768,low,approved,353392,web,false,673
app_20250127_00003590,2025-01-27 18:30:10,cust_4996792,UKLO,credit_card,36754,12,719,low,approved,36754,web,true,208
app_20250127_00003591,2025-01-27 08:10:15,cust_4613206,AUTR,auto_loan,38906,36,640,medium,rejected,0,online_banking,true,39
app_20250127_00003592,2025-01-27 17:47:13,cust_4893830,BENL,mortgage,144271,180,732,low,approved,144271,call_center,false,203
app_20250127_00003593,2025-01-27 15:38:20,cust_5361545,UKLO,business_loan,15398,36,620,medium,rejected,0,web,true,82
app_20250127_00003594,2025-01-27 19:54:23,cust_7527574,UKLO,education_loan,2263,12,801,low,approved,2263,partner,true,62
app_20250127_00003595,2025-01-27 03:06:51,cust_8220225,SESV,personal_loan,29935,18,631,medium,rejected,0,mobile_app,false,179
app_20250127_00003596,2025-01-27 04:02:02,cust_8013282,FRID,cash_loan,7762,30,660,medium,approved,7762,mobile,true,418
app_20250127_00003597,2025-01-27 09:56:09,cust_8972529,CHBE,auto_loan,56168,48,598,medium,rejected,0,mobile,false,164
app_20250127_00003598,2025-01-27 18:54:33,cust_150621,ITMI,credit_card,1925,18,724,low,approved,1925,partner,true,369
app_20250127_00003599,2025-01-27 10:45:40,cust_9913547,AUTR,refinance,64978,360,554,medium,rejected,0,online_banking,true,62
app_20250127_00003600,2025-01-27 05:50:39,cust_6931077,BENL,refinance,204559,180,731,low,approved,204559,online_banking,true,823
app_20250127_00003601,2025-01-27 18:25:11,cust_3428019,ITMI,business_loan,26895,48,820,low,approved,26895,branch,true,726
app_20250127_00003602,2025-01-27 18:04:39,cust_5665354,NLAM,auto_loan,53777,36,668,medium,rejected,0,partner,false,19
app_20250127_00003603,2025-01-27 13:47:47,cust_3683896,ITMI,refinance,224613,180,807,low,approved,224613,mobile,false,283
app_20250127_00003604,2025-01-27 18:33:49,cust_185742,FRID,credit_card,43425,30,738,low,rejected,0,branch,true,27
app_20250127_00003605,2025-01-27 09:52:30,cust_2704510,PORP,business_loan,4878,48,601,medium,approved,4878,call_center,false,503
app_20250127_00003606,2025-01-27 04:55:04,cust_6509503,ATVI,credit_card,23123,12,704,low,approved,23123,mobile,true,597
app_20250127_00003607,2025-01-27 06:59:26,cust_4169990,BENL,credit_card,35493,24,692,medium,rejected,0,mobile,true,77
app_20250127_00003608,2025-01-27 16:28:01,cust_9959073,PORP,business_loan,14810,24,751,low,approved,14810,online_banking,false,625
app_20250127_00003609,2025-01-27 16:32:23,cust_2208723,GRRE,mortgage,160474,120,633,medium,approved,160474,partner,true,381
app_20250127_00003610,2025-01-27 23:33:25,cust_3703508,DEHE,credit_card,26151,24,757,low,approved,26151,call_center,false,462
app_20250127_00003611,2025-01-27 20:14:38,cust_3702072,ATVI,auto_loan,38818,36,705,low,approved,38818,atm,false,622
app_20250127_00003612,2025-01-27 10:11:00,cust_6687353,PLWA,credit_card,41263,48,623,medium,approved,41263,mobile_app,false,189
app_20250127_00003613,2025-01-27 05:52:39,cust_2985823,ATVI,auto_loan,55175,24,529,medium,rejected,0,partner,true,145
app_20250127_00003614,2025-01-27 14:11:26,cust_5148044,UKLO,mortgage,432680,240,762,low,approved,432680,mobile_app,false,785
app_20250127_00003615,2025-01-27 17:27:26,cust_7828065,UKLO,refinance,109223,360,779,low,approved,109223,partner,true,360
app_20250127_00003616,2025-01-27 05:48:12,cust_1014682,ITMI,refinance,289879,120,514,medium,rejected,0,web,true,79
app_20250127_00003617,2025-01-27 11:38:55,cust_4156978,ITMI,business_loan,33920,36,544,medium,approved,33920,call_center,false,655
app_20250127_00003618,2025-01-27 15:47:57,cust_2044490,PORP,credit_card,28177,30,516,medium,rejected,0,branch,false,126
app_20250127_00003619,2025-01-27 00:52:43,cust_6012467,NLAM,auto_loan,19467,72,591,medium,rejected,0,mobile_app,false,110
app_20250127_00003620,2025-01-27 01:07:58,cust_3803968,FRID,business_loan,7583,24,539,medium,approved,7583,branch,false,756
app_20250127_00003621,2025-01-27 19:46:30,cust_7414166,AUTR,mortgage,492197,120,511,medium,approved,492197,partner,true,114
app_20250127_00003622,2025-01-27 09:39:19,cust_9961697,UKLO,auto_loan,22044,48,669,medium,approved,22044,partner,true,148
app_20250127_00003623,2025-01-27 00:35:54,cust_8282876,DEHE,cash_loan,23174,42,600,medium,rejected,0,web,true,123
app_20250127_00003624,2025-01-27 12:50:40,cust_756225,FRID,business_loan,29520,24,495,high,rejected,0,atm,true,125
app_20250127_00003625,2025-01-27 00:31:45,cust_1130431,UKLO,auto_loan,23843,36,637,medium,approved,23843,mobile,false,867
app_20250127_00003626,2025-01-27 23:09:17,cust_4518974,CZPR,education_loan,3489,24,625,medium,approved,3489,mobile,false,469
app_20250127_00003627,2025-01-27 00:42:40,cust_2617669,ITMI,auto_loan,33917,36,698,medium,approved,33917,branch,true,37
app_20250127_00003628,2025-01-27 05:46:51,cust_6576731,GRRE,auto_loan,24442,60,842,low,approved,24442,branch,false,543
app_20250127_00003629,2025-01-27 02:04:53,cust_3181097,PORP,business_loan,17007,48,639,medium,rejected,0,online_banking,true,153
app_20250127_00003630,2025-01-27 02:21:16,cust_7975314,AUTR,business_loan,35845,24,669,medium,approved,35845,online_banking,false,108
app_20250127_00003631,2025-01-27 18:04:34,cust_3472188,GRRE,auto_loan,45445,48,622,medium,approved,45445,online_banking,true,418
app_20250127_00003632,2025-01-27 01:11:50,cust_3337582,NLAM,mortgage,260939,240,621,medium,approved,260939,partner,true,356
app_20250127_00003633,2025-01-27 12:24:38,cust_2547306,PORP,credit_card,36395,30,516,medium,rejected,0,mobile_app,true,87
app_20250127_00003634,2025-01-27 14:53:45,cust_3559500,SESV,business_loan,38746,48,522,medium,approved,38746,web,false,651
app_20250127_00003635,2025-01-27 22:52:24,cust_9277326,CZPR,credit_card,34733,36,634,medium,approved,34733,mobile,false,492
app_20250127_00003636,2025-01-27 19:48:07,cust_4617603,BENL,credit_card,8449,24,724,low,approved,8449,partner,false,571
app_20250127_00003637,2025-01-27 21:26:24,cust_3458975,CZPR,mortgage,492562,300,604,medium,approved,492562,atm,false,286
app_20250127_00003638,2025-01-27 19:21:17,cust_4683862,ESMA,mortgage,209069,180,749,low,approved,209069,online_banking,true,380
app_20250127_00003639,2025-01-27 22:12:34,cust_3979480,CHBE,auto_loan,48800,24,548,medium,rejected,0,atm,false,8
app_20250127_00003640,2025-01-27 20:29:18,cust_1396986,AUTR,cash_loan,37287,42,850,low,approved,37287,call_center,false,144
app_20250127_00003641,2025-01-27 22:42:18,cust_128923,AUTR,business_loan,15657,48,738,low,approved,15657,partner,true,176
app_20250127_00003642,2025-01-27 16:13:18,cust_1131172,FRID,business_loan,29254,12,549,medium,approved,29254,atm,false,425
app_20250127_00003643,2025-01-27 15:06:58,cust_4463779,ATVI,cash_loan,39880,18,651,medium,approved,39880,web,false,476
app_20250127_00003644,2025-01-27 22:40:40,cust_6287154,DEHE,mortgage,110354,120,591,medium,approved,110354,web,true,345
app_20250127_00003645,2025-01-27 13:56:37,cust_403297,UKLO,education_loan,37227,36,729,low,approved,37227,web,false,395
app_20250127_00003646,2025-01-27 20:24:23,cust_5420882,PORP,credit_card,15577,30,500,medium,rejected,0,mobile_app,true,141
app_20250127_00003647,2025-01-27 20:16:26,cust_4599914,GRRE,cash_loan,39829,24,506,medium,approved,39829,online_banking,false,698
app_20250127_00003648,2025-01-27 12:14:57,cust_8910957,PORP,business_loan,18695,60,648,medium,rejected,0,mobile_app,false,117
app_20250127_00003649,2025-01-27 01:43:13,cust_8604721,UKLO,auto_loan,32994,24,687,medium,approved,32994,online_banking,false,701
app_20250127_00003650,2025-01-27 22:07:53,cust_6193079,CZPR,credit_card,30260,18,625,medium,approved,30260,call_center,false,757
app_20250127_00003651,2025-01-27 23:14:24,cust_1799854,FRID,auto_loan,47071,72,655,medium,approved,47071,atm,true,797
app_20250127_00003652,2025-01-27 19:31:59,cust_2254245,PORP,mortgage,244642,180,741,low,approved,244642,call_center,true,770
app_20250127_00003653,2025-01-27 15:58:46,cust_1269980,UKLO,refinance,405054,120,444,high,rejected,0,atm,true,72
app_20250127_00003654,2025-01-27 20:54:32,cust_5085132,SESV,personal_loan,24230,42,539,medium,rejected,0,partner,true,53
app_20250127_00003655,2025-01-27 07:56:59,cust_6441265,UKLO,refinance,269869,360,631,medium,approved,269869,partner,false,839
app_20250127_00003656,2025-01-27 05:25:34,cust_1759199,AUTR,business_loan,37157,48,641,medium,approved,37157,atm,true,232
app_20250127_00003657,2025-01-27 16:56:07,cust_2680711,FRID,mortgage,185480,300,691,medium,rejected,0,atm,false,162
app_20250127_00003658,2025-01-27 08:56:23,cust_129472,SESV,credit_card,5831,18,610,medium,approved,5831,web,false,890
app_20250127_00003659,2025-01-27 08:05:40,cust_6898810,NLAM,education_loan,16318,36,520,medium,approved,16318,branch,true,549
app_20250127_00003660,2025-01-27 06:34:26,cust_553738,PORP,mortgage,128538,180,560,medium,rejected,0,branch,false,47
app_20250127_00003661,2025-01-27 09:32:47,cust_4498603,AUTR,education_loan,33803,36,628,medium,approved,33803,partner,false,512
app_20250127_00003662,2025-01-27 08:24:52,cust_1082115,AUTR,mortgage,149553,360,723,low,approved,149553,partner,true,816
app_20250127_00003663,2025-01-27 23:39:00,cust_4890763,PORP,education_loan,5134,36,507,medium,approved,5134,web,true,371
app_20250127_00003664,2025-01-27 17:44:54,cust_4014055,PORP,cash_loan,18369,48,466,high,approved,18369,web,false,159
app_20250127_00003665,2025-01-27 04:19:56,cust_927245,PORP,auto_loan,31554,72,797,low,approved,31554,mobile,false,819
app_20250127_00003666,2025-01-27 21:06:57,cust_7952685,CZPR,cash_loan,47244,24,581,medium,approved,47244,branch,false,515
app_20250127_00003667,2025-01-27 06:06:09,cust_5312934,NLAM,credit_card,16852,36,576,medium,rejected,0,mobile,true,9
app_20250127_00003668,2025-01-27 05:44:54,cust_4989215,CZPR,education_loan,36377,48,678,medium,approved,36377,partner,false,227
app_20250127_00003669,2025-01-27 04:06:47,cust_1059199,BENL,cash_loan,10716,24,723,low,approved,10716,mobile,false,399
app_20250127_00003670,2025-01-27 02:42:28,cust_5724007,ESMA,mortgage,436002,300,683,medium,approved,436002,web,false,329
app_20250127_00003671,2025-01-27 20:46:35,cust_4001712,DEHE,auto_loan,35881,60,723,low,approved,35881,mobile_app,false,543
app_20250127_00003672,2025-01-27 23:25:09,cust_5507278,NLAM,education_loan,17251,24,749,low,approved,17251,mobile_app,true,170
app_20250127_00003673,2025-01-27 02:47:27,cust_3467332,PORP,auto_loan,20627,72,682,medium,approved,20627,call_center,false,632
app_20250127_00003674,2025-01-27 06:48:17,cust_7521914,PLWA,auto_loan,37912,36,743,low,approved,37912,web,true,381
app_20250127_00003675,2025-01-27 20:34:17,cust_9076072,BENL,credit_card,35633,18,675,medium,approved,35633,call_center,true,380
app_20250127_00003676,2025-01-27 10:55:34,cust_3629935,ATVI,personal_loan,42301,48,598,medium,approved,42301,branch,true,143
app_20250127_00003677,2025-01-27 13:50:08,cust_1939731,PORP,refinance,158469,300,752,low,approved,158469,mobile,false,733
app_20250127_00003678,2025-01-27 10:16:15,cust_8917729,GRRE,mortgage,131705,120,588,medium,rejected,0,partner,true,145
app_20250127_00003679,2025-01-27 08:38:46,cust_1964120,ATVI,business_loan,12489,36,513,medium,approved,12489,partner,false,750
app_20250127_00003680,2025-01-27 19:41:53,cust_8995102,UKLO,cash_loan,33294,18,646,medium,approved,33294,partner,false,794
app_20250127_00003681,2025-01-27 15:49:20,cust_3299464,ATVI,refinance,193938,360,754,low,approved,193938,mobile_app,false,598
app_20250127_00003682,2025-01-27 09:48:46,cust_2547953,ITMI,education_loan,25625,12,502,medium,approved,25625,call_center,true,785
app_20250127_00003683,2025-01-27 10:11:55,cust_8448454,PORP,education_loan,37281,60,634,medium,rejected,0,call_center,true,133
app_20250127_00003684,2025-01-27 07:52:20,cust_2771229,AUTR,cash_loan,46237,36,646,medium,approved,46237,atm,true,630
app_20250127_00003685,2025-01-27 14:45:25,cust_8798312,DEHE,refinance,107509,360,627,medium,approved,107509,mobile_app,true,659
app_20250127_00003686,2025-01-27 05:15:25,cust_134945,NLAM,auto_loan,22822,24,746,low,approved,22822,online_banking,true,308
app_20250127_00003687,2025-01-27 23:48:42,cust_9199502,PORP,auto_loan,9019,72,607,medium,approved,9019,call_center,false,200
app_20250127_00003688,2025-01-27 08:40:54,cust_7853653,DEHE,mortgage,311918,360,850,low,approved,311918,partner,true,865
app_20250127_00003689,2025-01-27 01:10:35,cust_729898,AUTR,mortgage,401283,180,526,medium,rejected,0,web,true,170
app_20250127_00003690,2025-01-27 08:20:16,cust_7526505,CHBE,personal_loan,16051,30,424,high,approved,16051,mobile,true,406
app_20250127_00003691,2025-01-27 13:17:43,cust_1899512,CHBE,credit_card,11446,42,632,medium,approved,11446,partner,false,469
app_20250127_00003692,2025-01-27 06:56:23,cust_3392917,GRRE,cash_loan,14494,12,701,low,approved,14494,branch,false,436
app_20250127_00003693,2025-01-27 04:56:18,cust_5429774,CHBE,refinance,190284,240,777,low,approved,190284,mobile,false,662
app_20250127_00003694,2025-01-27 21:31:49,cust_6181631,UKLO,credit_card,47286,24,634,medium,approved,47286,online_banking,true,620
app_20250127_00003695,2025-01-27 02:50:28,cust_8344029,FRID,mortgage,317887,360,761,low,approved,317887,atm,false,762
app_20250127_00003696,2025-01-27 18:04:16,cust_4862164,CHBE,auto_loan,30349,60,655,medium,approved,30349,branch,false,798
app_20250127_00003697,2025-01-27 13:08:45,cust_9157096,FRID,education_loan,34594,12,850,low,approved,34594,web,true,342
app_20250127_00003698,2025-01-27 07:39:22,cust_6732758,CZPR,personal_loan,26961,36,735,low,approved,26961,online_banking,true,560
app_20250127_00003699,2025-01-27 21:00:12,cust_3646974,CHBE,personal_loan,16460,42,673,medium,approved,16460,branch,true,187
app_20250127_00003700,2025-01-27 14:03:35,cust_5497185,DEHE,auto_loan,34918,48,763,low,approved,34918,partner,false,85
app_20250127_00003701,2025-01-27 19:56:05,cust_6426402,DEHE,cash_loan,13592,18,767,low,approved,13592,call_center,true,159
app_20250127_00003702,2025-01-27 11:04:13,cust_5500734,NLAM,business_loan,10571,24,756,low,rejected,0,mobile_app,true,108
app_20250127_00003703,2025-01-27 08:05:05,cust_1301632,CHBE,auto_loan,44440,36,501,medium,rejected,0,web,true,7
app_20250127_00003704,2025-01-27 22:00:25,cust_7008841,DEHE,education_loan,22724,36,671,medium,approved,22724,call_center,true,890
app_20250127_00003705,2025-01-27 10:48:45,cust_1844148,CHBE,education_loan,28966,24,578,medium,rejected,0,atm,false,24
app_20250127_00003706,2025-01-27 18:47:33,cust_587352,DEHE,auto_loan,42425,48,612,medium,rejected,0,online_banking,true,117
app_20250127_00003707,2025-01-27 13:40:11,cust_3127748,CHBE,credit_card,1606,12,667,medium,approved,1606,online_banking,true,205
app_20250127_00003708,2025-01-27 06:55:04,cust_1490694,ATVI,mortgage,335535,120,453,high,rejected,0,mobile_app,false,156
app_20250127_00003709,2025-01-27 21:44:19,cust_6348158,PLWA,cash_loan,33119,36,709,low,approved,33119,atm,false,193
app_20250127_00003710,2025-01-27 11:39:53,cust_6193859,BENL,credit_card,22901,42,715,low,approved,22901,call_center,false,596
app_20250127_00003711,2025-01-27 12:21:43,cust_9811638,CHBE,personal_loan,6199,12,647,medium,approved,6199,online_banking,false,148
app_20250127_00003712,2025-01-27 00:38:14,cust_4499130,NLAM,cash_loan,2726,30,648,medium,approved,2726,online_banking,true,763
app_20250127_00003713,2025-01-27 21:39:04,cust_2734789,ATVI,auto_loan,25022,24,761,low,approved,25022,online_banking,true,609
app_20250127_00003714,2025-01-27 01:03:55,cust_9329488,UKLO,education_loan,8435,36,701,low,approved,8435,atm,false,599
app_20250127_00003715,2025-01-27 15:56:33,cust_7938629,UKLO,mortgage,207694,360,773,low,approved,207694,call_center,false,631
app_20250127_00003716,2025-01-27 21:46:39,cust_6419752,PORP,education_loan,30308,36,623,medium,approved,30308,web,true,647
app_20250127_00003717,2025-01-27 01:18:11,cust_4413240,AUTR,credit_card,40565,18,618,medium,approved,40565,mobile_app,false,294
app_20250127_00003718,2025-01-27 12:58:31,cust_4985933,DEHE,business_loan,22997,12,787,low,approved,22997,partner,true,467
app_20250127_00003719,2025-01-27 17:16:59,cust_8661943,SESV,education_loan,6777,24,669,medium,approved,6777,mobile,false,720
app_20250127_00003720,2025-01-27 16:31:33,cust_2745452,NLAM,education_loan,36164,12,740,low,approved,36164,branch,false,320
app_20250127_00003721,2025-01-27 05:11:13,cust_9346944,ITMI,refinance,446109,360,538,medium,approved,446109,mobile_app,false,719
app_20250127_00003722,2025-01-27 20:41:07,cust_2677976,PLWA,cash_loan,31526,30,716,low,approved,31526,online_banking,false,790
app_20250127_00003723,2025-01-27 02:00:59,cust_6033241,PLWA,credit_card,44501,42,607,medium,approved,44501,atm,true,364
app_20250127_00003724,2025-01-27 23:51:21,cust_7961692,ESMA,education_loan,36369,48,603,medium,rejected,0,branch,true,28
app_20250127_00003725,2025-01-27 07:22:29,cust_9600653,NLAM,cash_loan,13545,42,650,medium,approved,13545,partner,false,883
app_20250127_00003726,2025-01-27 07:46:47,cust_8857407,DEHE,mortgage,277783,180,768,low,rejected,0,mobile_app,false,104
app_20250127_00003727,2025-01-27 17:21:25,cust_7008461,AUTR,mortgage,319672,240,624,medium,rejected,0,partner,false,123
app_20250127_00003728,2025-01-27 13:40:17,cust_9888528,PLWA,refinance,134805,360,773,low,approved,134805,mobile_app,true,373
app_20250127_00003729,2025-01-27 19:03:16,cust_2164783,PLWA,mortgage,239383,300,714,low,approved,239383,web,true,319
app_20250127_00003730,2025-01-27 02:05:29,cust_4430781,AUTR,business_loan,29709,48,674,medium,approved,29709,web,false,849
app_20250127_00003731,2025-01-27 00:00:16,cust_4201319,ESMA,refinance,480742,120,562,medium,approved,480742,web,false,552
app_20250127_00003732,2025-01-27 03:19:31,cust_5587719,PORP,credit_card,34551,30,760,low,approved,34551,mobile,false,843
app_20250127_00003733,2025-01-27 07:47:10,cust_4612571,SESV,auto_loan,22320,24,723,low,approved,22320,branch,false,214
app_20250127_00003734,2025-01-27 20:38:24,cust_7165592,CZPR,personal_loan,43094,18,582,medium,rejected,0,call_center,false,33
app_20250127_00003735,2025-01-27 19:59:43,cust_8617240,DEHE,refinance,213773,240,452,high,approved,213773,branch,true,164
app_20250127_00003736,2025-01-27 13:42:09,cust_4510595,UKLO,education_loan,25574,12,444,high,rejected,0,partner,true,154
app_20250127_00003737,2025-01-27 20:49:27,cust_4349333,GRRE,cash_loan,4535,42,647,medium,approved,4535,call_center,true,758
app_20250127_00003738,2025-01-27 08:16:40,cust_1210108,AUTR,refinance,312523,120,803,low,approved,312523,mobile_app,false,707
app_20250127_00003739,2025-01-27 06:54:14,cust_5449081,ATVI,mortgage,166642,300,685,medium,approved,166642,branch,false,167
app_20250127_00003740,2025-01-27 03:27:51,cust_7960293,AUTR,mortgage,390943,120,674,medium,approved,390943,mobile_app,true,478
app_20250127_00003741,2025-01-27 00:03:18,cust_7807390,AUTR,business_loan,16403,48,745,low,approved,16403,online_banking,true,323
app_20250127_00003742,2025-01-27 20:35:16,cust_877092,FRID,business_loan,16803,24,766,low,approved,16803,web,true,504
app_20250127_00003743,2025-01-27 07:41:15,cust_3611662,SESV,education_loan,26548,48,728,low,approved,26548,mobile_app,false,822
app_20250127_00003744,2025-01-27 02:27:10,cust_1439069,DEHE,personal_loan,33986,18,679,medium,rejected,0,web,false,68
app_20250127_00003745,2025-01-27 11:27:02,cust_4047409,SESV,education_loan,11246,12,603,medium,approved,11246,atm,false,124
app_20250127_00003746,2025-01-27 05:52:36,cust_2789945,FRID,cash_loan,12925,18,692,medium,approved,12925,call_center,false,169
app_20250127_00003747,2025-01-27 05:20:20,cust_3240669,ATVI,personal_loan,40544,48,695,medium,approved,40544,call_center,true,723
app_20250127_00003748,2025-01-27 19:57:26,cust_6836322,ATVI,education_loan,2937,12,785,low,approved,2937,mobile,true,483
app_20250127_00003749,2025-01-27 07:01:15,cust_9752850,DEHE,credit_card,4054,18,738,low,approved,4054,mobile,true,666
app_20250127_00003750,2025-01-27 06:24:29,cust_3169619,UKLO,education_loan,30799,24,719,low,approved,30799,web,true,574
app_20250127_00003751,2025-01-27 01:03:49,cust_4382048,ATVI,personal_loan,30518,24,381,high,rejected,0,mobile,true,47
app_20250127_00003752,2025-01-27 01:10:17,cust_7137247,CHBE,cash_loan,17613,30,850,low,approved,17613,partner,false,101
app_20250127_00003753,2025-01-27 18:19:51,cust_2828336,CHBE,cash_loan,23961,30,640,medium,rejected,0,mobile_app,true,91
app_20250127_00003754,2025-01-27 07:40:28,cust_2100637,GRRE,auto_loan,37337,36,566,medium,approved,37337,mobile,false,867
app_20250127_00003755,2025-01-27 02:17:41,cust_7814827,PLWA,education_loan,31062,48,706,low,approved,31062,branch,false,386
app_20250127_00003756,2025-01-27 16:15:00,cust_9193341,PORP,auto_loan,9507,24,579,medium,rejected,0,mobile_app,false,131
app_20250127_00003757,2025-01-27 12:03:28,cust_7440706,PORP,refinance,120469,120,764,low,approved,120469,mobile,true,721
app_20250127_00003758,2025-01-27 01:39:53,cust_3827279,UKLO,auto_loan,38633,24,573,medium,rejected,0,mobile,false,114
app_20250127_00003759,2025-01-27 15:45:40,cust_2281917,SESV,credit_card,12482,36,701,low,approved,12482,online_banking,true,257
app_20250127_00003760,2025-01-27 13:55:43,cust_7365678,FRID,credit_card,2225,42,439,high,rejected,0,branch,false,169
app_20250127_00003761,2025-01-27 23:13:58,cust_9041324,PLWA,cash_loan,8223,30,640,medium,approved,8223,call_center,true,811
app_20250127_00003762,2025-01-27 17:04:25,cust_9045006,CZPR,personal_loan,17375,18,793,low,approved,17375,partner,true,569
app_20250127_00003763,2025-01-27 01:20:59,cust_5202159,ATVI,credit_card,43069,18,588,medium,approved,43069,web,false,193
app_20250127_00003764,2025-01-27 11:34:15,cust_9518857,BENL,education_loan,23724,24,493,high,rejected,0,branch,true,142
app_20250127_00003765,2025-01-27 17:04:50,cust_171977,DEHE,personal_loan,2880,42,733,low,approved,2880,branch,false,828
app_20250127_00003766,2025-01-27 02:23:42,cust_9596719,PORP,auto_loan,37316,24,679,medium,approved,37316,atm,false,693
app_20250127_00003767,2025-01-27 16:53:47,cust_3710969,FRID,refinance,429472,120,576,medium,approved,429472,partner,true,103
app_20250127_00003768,2025-01-27 08:44:53,cust_4894828,UKLO,cash_loan,44084,30,630,medium,rejected,0,online_banking,false,145
app_20250127_00003769,2025-01-27 03:27:19,cust_4161878,ESMA,credit_card,30790,24,658,medium,rejected,0,web,true,58
app_20250127_00003770,2025-01-27 04:27:52,cust_2346410,FRID,education_loan,33888,48,540,medium,approved,33888,mobile_app,true,156
app_20250127_00003771,2025-01-27 22:18:17,cust_1320467,SESV,business_loan,8813,60,521,medium,approved,8813,mobile_app,true,322
app_20250127_00003772,2025-01-27 03:42:10,cust_5412249,ATVI,cash_loan,44048,24,458,high,rejected,0,web,true,70
app_20250127_00003773,2025-01-27 19:14:06,cust_3844973,UKLO,business_loan,23266,60,633,medium,approved,23266,online_banking,false,474
app_20250127_00003774,2025-01-27 06:37:22,cust_4093424,DEHE,business_loan,32035,36,634,medium,approved,32035,web,true,685
app_20250127_00003775,2025-01-27 13:57:30,cust_6500295,GRRE,refinance,129065,240,640,medium,rejected,0,atm,false,6
app_20250127_00003776,2025-01-27 07:06:34,cust_8827340,CHBE,mortgage,187634,120,577,medium,approved,187634,partner,false,128
app_20250127_00003777,2025-01-27 00:51:02,cust_2879608,UKLO,business_loan,8082,12,615,medium,rejected,0,branch,false,15
