application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250110_00004918,2025-01-10 10:05:12,cust_4778116,ATVI,education_loan,35538,48,707,low,approved,35538,mobile,true,338
app_20250110_00004919,2025-01-10 08:22:10,cust_4901242,ESMA,mortgage,325698,240,694,medium,rejected,0,web,false,138
app_20250110_00004920,2025-01-10 20:54:53,cust_1863493,AUTR,credit_card,19894,36,807,low,rejected,0,partner,true,53
app_20250110_00004921,2025-01-10 12:23:30,cust_7271715,BENL,personal_loan,35463,30,573,medium,approved,35463,partner,true,343
app_20250110_00004922,2025-01-10 14:54:36,cust_4452837,CHBE,mortgage,212037,360,644,medium,approved,212037,online_banking,true,301
app_20250110_00004923,2025-01-10 05:21:05,cust_3656215,PORP,business_loan,33392,36,650,medium,approved,33392,partner,false,106
app_20250110_00004924,2025-01-10 12:14:14,cust_5513835,UKLO,business_loan,34160,12,704,low,approved,34160,partner,true,82
app_20250110_00004925,2025-01-10 15:04:26,cust_8536572,PLWA,cash_loan,33822,24,645,medium,approved,33822,call_center,false,155
app_20250110_00004926,2025-01-10 02:23:21,cust_3175763,CZPR,refinance,130118,360,761,low,approved,130118,branch,false,476
app_20250110_00004927,2025-01-10 04:29:14,cust_9142335,ESMA,business_loan,17346,48,544,medium,rejected,0,web,false,35
app_20250110_00004928,2025-01-10 11:09:47,cust_8527360,DEHE,business_loan,38365,36,595,medium,approved,38365,branch,true,755
app_20250110_00004929,2025-01-10 15:54:58,cust_7807658,ESMA,credit_card,45946,18,477,high,rejected,0,online_banking,true,145
app_20250110_00004930,2025-01-10 06:11:20,cust_6426721,CHBE,refinance,112689,360,638,medium,approved,112689,mobile,true,55
app_20250110_00004931,2025-01-10 06:25:15,cust_9424026,ATVI,auto_loan,44296,60,643,medium,rejected,0,online_banking,false,130
app_20250110_00004932,2025-01-10 22:21:20,cust_8120867,BENL,education_loan,34669,48,788,low,approved,34669,partner,false,326
app_20250110_00004933,2025-01-10 11:15:30,cust_5706604,UKLO,business_loan,6961,60,679,medium,rejected,0,partner,false,24
app_20250110_00004934,2025-01-10 19:57:25,cust_1457485,PLWA,education_loan,33435,12,762,low,approved,33435,web,false,34
app_20250110_00004935,2025-01-10 16:15:49,cust_2471554,ESMA,education_loan,29833,12,570,medium,approved,29833,call_center,false,116
app_20250110_00004936,2025-01-10 19:46:28,cust_5231919,SESV,mortgage,229455,240,771,low,approved,229455,mobile,true,122
app_20250110_00004937,2025-01-10 10:13:48,cust_5420960,NLAM,personal_loan,7502,18,708,low,approved,7502,branch,false,358
app_20250110_00004938,2025-01-10 23:54:18,cust_8577104,CHBE,personal_loan,1708,24,811,low,approved,1708,partner,false,827
app_20250110_00004939,2025-01-10 04:20:48,cust_5889906,ITMI,business_loan,33928,48,662,medium,rejected,0,mobile,false,163
app_20250110_00004940,2025-01-10 14:26:35,cust_5507420,NLAM,education_loan,28572,24,800,low,approved,28572,branch,true,531
app_20250110_00004941,2025-01-10 21:46:54,cust_1927667,ITMI,personal_loan,48398,24,755,low,approved,48398,mobile_app,false,834
app_20250110_00004942,2025-01-10 00:54:32,cust_9985061,CHBE,mortgage,148759,360,663,medium,approved,148759,web,false,408
app_20250110_00004943,2025-01-10 22:48:12,cust_9295521,ATVI,education_loan,27198,48,679,medium,rejected,0,mobile,true,63
app_20250110_00004944,2025-01-10 18:27:36,cust_3315232,ESMA,education_loan,31347,48,645,medium,rejected,0,mobile,false,104
app_20250110_00004945,2025-01-10 13:08:39,cust_7079153,PLWA,education_loan,29091,24,691,medium,rejected,0,call_center,false,67
app_20250110_00004946,2025-01-10 20:03:44,cust_428109,BENL,refinance,398681,300,569,medium,rejected,0,mobile_app,true,162
app_20250110_00004947,2025-01-10 09:16:52,cust_3212916,CHBE,personal_loan,37587,18,661,medium,approved,37587,call_center,false,327
app_20250110_00004948,2025-01-10 13:08:18,cust_6352455,CHBE,education_loan,24115,36,393,high,rejected,0,mobile_app,true,136
app_20250110_00004949,2025-01-10 09:45:44,cust_8589098,AUTR,credit_card,49337,30,638,medium,approved,49337,call_center,false,834
app_20250110_00004950,2025-01-10 22:07:24,cust_747721,AUTR,refinance,235796,360,596,medium,rejected,0,mobile,true,58
app_20250110_00004951,2025-01-10 15:08:08,cust_1155194,DEHE,mortgage,50466,300,746,low,approved,50466,web,true,420
app_20250110_00004952,2025-01-10 00:56:12,cust_6688917,FRID,credit_card,11125,24,816,low,approved,11125,mobile,true,637
app_20250110_00004953,2025-01-10 15:25:56,cust_8693250,CZPR,auto_loan,48141,72,594,medium,rejected,0,web,true,36
app_20250110_00004954,2025-01-10 08:52:55,cust_954160,PORP,credit_card,12419,12,527,medium,rejected,0,atm,false,8
app_20250110_00004955,2025-01-10 10:40:08,cust_9590461,PORP,personal_loan,11295,48,538,medium,approved,11295,web,true,311
app_20250110_00004956,2025-01-10 11:18:03,cust_9866700,PLWA,business_loan,2541,24,626,medium,approved,2541,mobile,false,759
app_20250110_00004957,2025-01-10 10:48:58,cust_6105081,CHBE,business_loan,34202,48,445,high,rejected,0,partner,false,164
app_20250110_00004958,2025-01-10 20:32:17,cust_6213513,PORP,cash_loan,4550,30,644,medium,approved,4550,online_banking,false,92
app_20250110_00004959,2025-01-10 10:26:38,cust_5644934,BENL,personal_loan,2009,30,669,medium,rejected,0,call_center,false,76
app_20250110_00004960,2025-01-10 11:35:33,cust_1617353,FRID,mortgage,296324,360,734,low,approved,296324,online_banking,false,728
app_20250110_00004961,2025-01-10 10:50:18,cust_7835029,UKLO,education_loan,9807,24,696,medium,approved,9807,partner,true,538
app_20250110_00004962,2025-01-10 22:58:00,cust_4867043,CZPR,refinance,220728,240,619,medium,approved,220728,call_center,false,659
app_20250110_00004963,2025-01-10 17:32:16,cust_2172818,AUTR,credit_card,40239,30,622,medium,rejected,0,partner,true,72
app_20250110_00004964,2025-01-10 19:40:01,cust_3013095,PORP,personal_loan,44137,18,654,medium,approved,44137,web,true,303
app_20250110_00004965,2025-01-10 16:07:11,cust_903002,GRRE,education_loan,8619,36,644,medium,approved,8619,online_banking,true,501
app_20250110_00004966,2025-01-10 22:45:03,cust_4141518,ITMI,credit_card,34325,30,534,medium,rejected,0,call_center,false,114
app_20250110_00004967,2025-01-10 10:47:07,cust_4983229,UKLO,cash_loan,41807,48,744,low,rejected,0,branch,false,105
app_20250110_00004968,2025-01-10 20:43:34,cust_5392137,DEHE,education_loan,15768,12,484,high,rejected,0,web,false,84
app_20250110_00004969,2025-01-10 13:27:11,cust_3219918,ESMA,cash_loan,20758,24,731,low,approved,20758,call_center,true,684
app_20250110_00004970,2025-01-10 05:12:19,cust_4311131,ATVI,auto_loan,21557,48,482,high,rejected,0,partner,false,92
app_20250110_00004971,2025-01-10 09:01:54,cust_6347306,CHBE,business_loan,29049,36,699,medium,approved,29049,partner,false,784
app_20250110_00004972,2025-01-10 13:15:32,cust_5786444,SESV,education_loan,10037,36,627,medium,approved,10037,online_banking,true,764
app_20250110_00004973,2025-01-10 07:23:42,cust_9975738,ITMI,refinance,137560,360,668,medium,approved,137560,atm,false,326
app_20250110_00004974,2025-01-10 06:30:39,cust_5051164,BENL,cash_loan,46310,48,647,medium,rejected,0,mobile_app,false,128
app_20250110_00004975,2025-01-10 18:55:43,cust_4117095,NLAM,education_loan,19196,36,582,medium,approved,19196,call_center,false,606
app_20250110_00004976,2025-01-10 16:01:52,cust_2215247,SESV,personal_loan,13234,42,640,medium,approved,13234,mobile_app,false,638
app_20250110_00004977,2025-01-10 19:24:17,cust_3209047,UKLO,cash_loan,49967,18,769,low,approved,49967,branch,true,756
app_20250110_00004978,2025-01-10 17:25:31,cust_8339117,FRID,credit_card,26634,30,625,medium,approved,26634,branch,true,747
app_20250110_00004979,2025-01-10 22:04:15,cust_8195862,AUTR,mortgage,251638,360,594,medium,rejected,0,partner,false,179
app_20250110_00004980,2025-01-10 09:03:24,cust_9476471,ITMI,personal_loan,45755,42,764,low,approved,45755,online_banking,false,278
app_20250110_00004981,2025-01-10 11:18:37,cust_1392604,NLAM,credit_card,30690,36,703,low,approved,30690,mobile_app,true,191
app_20250110_00004982,2025-01-10 02:50:56,cust_7606837,ATVI,credit_card,22599,12,643,medium,approved,22599,partner,false,107
app_20250110_00004983,2025-01-10 17:51:53,cust_7139111,DEHE,credit_card,49732,18,638,medium,approved,49732,atm,true,548
app_20250110_00004984,2025-01-10 23:26:34,cust_4804964,ATVI,mortgage,73196,300,549,medium,approved,73196,web,true,405
app_20250110_00004985,2025-01-10 17:59:48,cust_6119870,BENL,education_loan,30746,60,654,medium,approved,30746,mobile,false,876
app_20250110_00004986,2025-01-10 01:57:18,cust_6833479,DEHE,auto_loan,50428,24,687,medium,approved,50428,mobile_app,false,691
app_20250110_00004987,2025-01-10 08:09:13,cust_3297478,PLWA,business_loan,28671,12,608,medium,approved,28671,web,false,303
app_20250110_00004988,2025-01-10 13:08:43,cust_4136439,NLAM,mortgage,479191,180,647,medium,rejected,0,mobile_app,false,29
app_20250110_00004989,2025-01-10 17:20:31,cust_7806596,FRID,credit_card,33907,24,586,medium,rejected,0,atm,true,149
app_20250110_00004990,2025-01-10 10:15:15,cust_8694627,SESV,business_loan,15480,12,604,medium,approved,15480,branch,true,890
app_20250110_00004991,2025-01-10 06:17:46,cust_1430210,CZPR,business_loan,2623,60,850,low,approved,2623,branch,true,102
app_20250110_00004992,2025-01-10 06:01:31,cust_6603111,PLWA,auto_loan,35887,48,612,medium,approved,35887,mobile_app,false,467
app_20250110_00004993,2025-01-10 19:32:39,cust_2317094,CHBE,refinance,369235,300,850,low,approved,369235,web,true,599
app_20250110_00004994,2025-01-10 00:13:58,cust_4956698,UKLO,business_loan,12075,12,712,low,approved,12075,online_banking,false,446
app_20250110_00004995,2025-01-10 17:51:21,cust_7614126,PLWA,personal_loan,36062,18,779,low,rejected,0,partner,false,179
app_20250110_00004996,2025-01-10 17:01:11,cust_7716778,ATVI,credit_card,8006,12,789,low,approved,8006,mobile,true,342
app_20250110_00004997,2025-01-10 04:08:50,cust_7083660,CZPR,education_loan,22841,24,686,medium,rejected,0,mobile,true,46
app_20250110_00004998,2025-01-10 02:59:25,cust_5964221,SESV,business_loan,39763,48,670,medium,rejected,0,call_center,true,91
app_20250110_00004999,2025-01-10 09:55:18,cust_4676635,SESV,business_loan,11889,60,584,medium,rejected,0,atm,false,80
app_20250110_00005000,2025-01-10 20:27:35,cust_5482586,FRID,mortgage,94410,180,768,low,approved,94410,branch,true,304
app_20250110_00005001,2025-01-10 01:26:00,cust_2175593,GRRE,business_loan,3284,24,655,medium,approved,3284,call_center,false,804
app_20250110_00005002,2025-01-10 07:09:28,cust_8848607,NLAM,education_loan,7465,24,477,high,rejected,0,web,true,49
app_20250110_00005003,2025-01-10 14:44:51,cust_2217641,SESV,refinance,259300,240,603,medium,approved,259300,web,true,705
app_20250110_00005004,2025-01-10 13:39:57,cust_8705242,DEHE,personal_loan,30264,42,850,low,approved,30264,web,false,422
app_20250110_00005005,2025-01-10 07:54:45,cust_2734540,ESMA,auto_loan,44365,48,534,medium,rejected,0,online_banking,false,100
app_20250110_00005006,2025-01-10 15:24:23,cust_5843777,CHBE,mortgage,117558,180,727,low,approved,117558,web,true,428
app_20250110_00005007,2025-01-10 08:43:09,cust_7084723,NLAM,refinance,283228,120,674,medium,rejected,0,partner,true,137
app_20250110_00005008,2025-01-10 16:37:38,cust_6403492,CHBE,education_loan,33264,60,792,low,approved,33264,mobile_app,false,559
app_20250110_00005009,2025-01-10 20:24:31,cust_3824980,CZPR,mortgage,485637,240,708,low,approved,485637,online_banking,true,378
app_20250110_00005010,2025-01-10 15:06:38,cust_4303288,FRID,refinance,374886,360,573,medium,rejected,0,call_center,false,174
app_20250110_00005011,2025-01-10 02:08:22,cust_419864,CHBE,refinance,277461,120,459,high,rejected,0,online_banking,true,63
app_20250110_00005012,2025-01-10 11:13:42,cust_2904395,NLAM,personal_loan,25699,24,485,high,rejected,0,partner,false,94
app_20250110_00005013,2025-01-10 10:13:59,cust_8110199,PORP,personal_loan,5289,18,631,medium,approved,5289,mobile,true,709
app_20250110_00005014,2025-01-10 22:09:44,cust_1722373,ITMI,credit_card,36530,42,671,medium,approved,36530,online_banking,true,163
app_20250110_00005015,2025-01-10 03:56:46,cust_6627862,ESMA,business_loan,13962,24,610,medium,approved,13962,mobile,false,484
app_20250110_00005016,2025-01-10 11:37:19,cust_3975327,DEHE,education_loan,37530,48,617,medium,approved,37530,branch,false,516
app_20250110_00005017,2025-01-10 18:29:21,cust_774783,ESMA,refinance,418760,360,655,medium,approved,418760,mobile,true,868
app_20250110_00005018,2025-01-10 19:23:11,cust_277898,BENL,business_loan,28834,12,482,high,rejected,0,mobile,true,32
app_20250110_00005019,2025-01-10 12:25:14,cust_8795903,PLWA,education_loan,16329,60,752,low,approved,16329,mobile_app,false,846
app_20250110_00005020,2025-01-10 05:05:05,cust_981982,UKLO,credit_card,48243,12,705,low,approved,48243,call_center,false,849
app_20250110_00005021,2025-01-10 10:56:38,cust_3429477,SESV,personal_loan,10398,24,839,low,approved,10398,web,false,815
app_20250110_00005022,2025-01-10 17:42:50,cust_2739593,UKLO,credit_card,9584,48,765,low,rejected,0,online_banking,true,24
app_20250110_00005023,2025-01-10 05:00:41,cust_4790838,SESV,refinance,465095,240,441,high,rejected,0,branch,true,50
app_20250110_00005024,2025-01-10 16:34:49,cust_6051579,CHBE,refinance,353027,300,666,medium,rejected,0,online_banking,false,36
app_20250110_00005025,2025-01-10 07:51:21,cust_4583223,DEHE,auto_loan,26783,48,575,medium,approved,26783,web,true,792
app_20250110_00005026,2025-01-10 07:40:42,cust_894289,CZPR,personal_loan,9954,24,594,medium,approved,9954,mobile,true,575
app_20250110_00005027,2025-01-10 14:29:20,cust_2977604,NLAM,personal_loan,13619,36,605,medium,approved,13619,partner,false,122
app_20250110_00005028,2025-01-10 14:58:57,cust_7370490,NLAM,education_loan,28035,24,691,medium,approved,28035,branch,false,111
app_20250110_00005029,2025-01-10 08:10:52,cust_4328756,DEHE,business_loan,22817,12,622,medium,approved,22817,mobile,false,802
app_20250110_00005030,2025-01-10 17:11:16,cust_6446571,CZPR,refinance,480585,300,439,high,rejected,0,mobile,true,158
app_20250110_00005031,2025-01-10 09:55:57,cust_1383006,BENL,education_loan,26460,24,616,medium,rejected,0,web,true,87
app_20250110_00005032,2025-01-10 09:02:45,cust_4851635,UKLO,cash_loan,10175,12,629,medium,approved,10175,call_center,false,734
app_20250110_00005033,2025-01-10 10:01:10,cust_1482903,ITMI,credit_card,41951,42,650,medium,approved,41951,call_center,false,334
app_20250110_00005034,2025-01-10 02:04:43,cust_8455586,CHBE,auto_loan,36436,60,689,medium,approved,36436,call_center,false,436
app_20250110_00005035,2025-01-10 19:30:26,cust_6516268,BENL,refinance,109613,120,540,medium,rejected,0,online_banking,false,82
app_20250110_00005036,2025-01-10 07:40:57,cust_8891946,PORP,personal_loan,46765,12,832,low,approved,46765,mobile,true,799
app_20250110_00005037,2025-01-10 08:03:51,cust_9570876,CHBE,refinance,95148,360,698,medium,approved,95148,web,false,78
app_20250110_00005038,2025-01-10 18:40:32,cust_9546081,BENL,mortgage,402199,120,508,medium,approved,402199,branch,true,139
app_20250110_00005039,2025-01-10 01:34:46,cust_4689437,AUTR,personal_loan,7902,42,782,low,approved,7902,web,true,156
app_20250110_00005040,2025-01-10 19:04:01,cust_7503288,NLAM,education_loan,31953,12,603,medium,approved,31953,online_banking,false,338
app_20250110_00005041,2025-01-10 00:53:52,cust_9972916,ATVI,education_loan,25945,48,640,medium,approved,25945,mobile,false,189
app_20250110_00005042,2025-01-10 12:31:17,cust_1684452,DEHE,business_loan,12897,24,710,low,approved,12897,call_center,true,34
app_20250110_00005043,2025-01-10 05:48:02,cust_4944636,UKLO,auto_loan,18922,24,785,low,approved,18922,web,false,444
app_20250110_00005044,2025-01-10 18:23:25,cust_9580982,DEHE,refinance,346170,360,504,medium,rejected,0,mobile,true,131
app_20250110_00005045,2025-01-10 04:53:07,cust_8607949,ESMA,mortgage,198537,180,606,medium,approved,198537,partner,false,885
app_20250110_00005046,2025-01-10 11:20:32,cust_2584402,SESV,mortgage,159299,120,564,medium,approved,159299,atm,true,88
app_20250110_00005047,2025-01-10 22:20:54,cust_7627663,ITMI,mortgage,359639,120,850,low,approved,359639,online_banking,true,494
app_20250110_00005048,2025-01-10 00:24:35,cust_3333011,AUTR,refinance,384921,360,663,medium,approved,384921,web,false,379
app_20250110_00005049,2025-01-10 19:00:25,cust_2014052,DEHE,credit_card,10099,42,614,medium,approved,10099,branch,true,207
app_20250110_00005050,2025-01-10 08:36:30,cust_455173,PORP,credit_card,41632,42,629,medium,approved,41632,online_banking,true,159
app_20250110_00005051,2025-01-10 10:15:21,cust_1781142,ATVI,credit_card,17831,48,782,low,approved,17831,mobile_app,false,893
app_20250110_00005052,2025-01-10 21:31:17,cust_8568933,PLWA,cash_loan,38791,12,767,low,approved,38791,atm,false,153
app_20250110_00005053,2025-01-10 16:08:50,cust_3184245,FRID,auto_loan,48725,48,603,medium,approved,48725,atm,false,52
app_20250110_00005054,2025-01-10 07:11:25,cust_6831802,CHBE,education_loan,37919,12,794,low,approved,37919,branch,true,169
app_20250110_00005055,2025-01-10 04:56:11,cust_1226749,UKLO,auto_loan,40540,36,593,medium,rejected,0,online_banking,true,131
app_20250110_00005056,2025-01-10 12:48:07,cust_6965189,PLWA,business_loan,9450,12,850,low,approved,9450,online_banking,false,548
app_20250110_00005057,2025-01-10 13:59:49,cust_7864290,UKLO,personal_loan,30766,12,795,low,approved,30766,atm,true,340
app_20250110_00005058,2025-01-10 23:55:58,cust_1778415,AUTR,mortgage,493290,180,598,medium,approved,493290,partner,true,716
app_20250110_00005059,2025-01-10 18:54:42,cust_388999,FRID,personal_loan,4943,48,714,low,approved,4943,web,false,383
app_20250110_00005060,2025-01-10 18:21:09,cust_9984827,SESV,refinance,497462,360,512,medium,approved,497462,mobile_app,false,188
app_20250110_00005061,2025-01-10 07:04:38,cust_4514353,CZPR,cash_loan,43137,36,541,medium,rejected,0,mobile_app,false,8
app_20250110_00005062,2025-01-10 06:38:07,cust_8530438,PLWA,personal_loan,1866,24,619,medium,approved,1866,atm,true,330
app_20250110_00005063,2025-01-10 21:43:42,cust_9989030,CZPR,credit_card,5543,24,683,medium,approved,5543,mobile,false,373
app_20250110_00005064,2025-01-10 06:32:47,cust_8336094,FRID,cash_loan,8059,36,432,high,rejected,0,atm,true,116
app_20250110_00005065,2025-01-10 00:35:50,cust_6443774,UKLO,mortgage,387770,120,645,medium,rejected,0,mobile,false,66
app_20250110_00005066,2025-01-10 21:56:18,cust_3558405,PLWA,cash_loan,31582,24,508,medium,approved,31582,online_banking,false,882
app_20250110_00005067,2025-01-10 09:30:57,cust_2186747,CHBE,business_loan,37737,60,740,low,approved,37737,online_banking,false,317
app_20250110_00005068,2025-01-10 08:16:37,cust_1194713,UKLO,mortgage,276725,240,610,medium,approved,276725,mobile_app,false,500
app_20250110_00005069,2025-01-10 05:10:45,cust_4069421,NLAM,business_loan,32656,60,724,low,approved,32656,mobile,true,710
app_20250110_00005070,2025-01-10 23:46:22,cust_4693228,ATVI,cash_loan,19491,48,740,low,approved,19491,online_banking,false,63
app_20250110_00005071,2025-01-10 09:57:10,cust_7448778,ITMI,auto_loan,38038,36,496,high,rejected,0,web,true,57
app_20250110_00005072,2025-01-10 13:13:15,cust_4979127,DEHE,refinance,186474,240,728,low,approved,186474,mobile,true,455
app_20250110_00005073,2025-01-10 15:11:31,cust_6433205,PORP,refinance,425345,360,759,low,approved,425345,branch,true,292
app_20250110_00005074,2025-01-10 01:58:57,cust_413205,PORP,cash_loan,13244,24,636,medium,rejected,0,web,false,11
app_20250110_00005075,2025-01-10 01:19:14,cust_7707327,UKLO,credit_card,15769,42,563,medium,approved,15769,web,false,884
app_20250110_00005076,2025-01-10 19:47:07,cust_7802662,NLAM,education_loan,16530,24,649,medium,rejected,0,mobile,false,27
app_20250110_00005077,2025-01-10 22:59:30,cust_3354717,GRRE,refinance,50669,120,674,medium,rejected,0,call_center,false,136
app_20250110_00005078,2025-01-10 10:20:53,cust_4186977,NLAM,refinance,280623,300,548,medium,rejected,0,mobile_app,true,19
app_20250110_00005079,2025-01-10 18:58:33,cust_9686223,DEHE,refinance,493174,300,693,medium,approved,493174,partner,false,631
app_20250110_00005080,2025-01-10 00:42:38,cust_5717342,FRID,auto_loan,6456,36,607,medium,approved,6456,atm,false,174
app_20250110_00005081,2025-01-10 18:41:38,cust_8486235,FRID,credit_card,42828,48,742,low,approved,42828,atm,false,264
app_20250110_00005082,2025-01-10 09:32:22,cust_9525236,BENL,personal_loan,49944,12,823,low,approved,49944,branch,false,486
app_20250110_00005083,2025-01-10 03:08:27,cust_780684,ATVI,refinance,277289,360,708,low,approved,277289,mobile_app,false,856
app_20250110_00005084,2025-01-10 07:40:27,cust_7074605,AUTR,cash_loan,9802,24,789,low,approved,9802,web,false,492
app_20250110_00005085,2025-01-10 16:51:03,cust_4680648,UKLO,personal_loan,27365,36,551,medium,approved,27365,online_banking,false,355
app_20250110_00005086,2025-01-10 13:15:44,cust_7795462,SESV,refinance,140764,180,594,medium,approved,140764,mobile,false,386
app_20250110_00005087,2025-01-10 20:03:23,cust_105259,UKLO,business_loan,11936,60,558,medium,approved,11936,atm,false,771
app_20250110_00005088,2025-01-10 00:47:12,cust_2961164,ITMI,refinance,321040,300,589,medium,approved,321040,partner,true,538
app_20250110_00005089,2025-01-10 19:48:58,cust_1927265,AUTR,personal_loan,12554,30,639,medium,approved,12554,web,false,201
app_20250110_00005090,2025-01-10 20:01:03,cust_9475718,GRRE,refinance,244660,360,570,medium,rejected,0,mobile,false,35
app_20250110_00005091,2025-01-10 11:50:59,cust_9548202,DEHE,personal_loan,3990,42,690,medium,approved,3990,call_center,true,723
app_20250110_00005092,2025-01-10 08:14:24,cust_9262007,PORP,cash_loan,45495,12,698,medium,approved,45495,mobile_app,false,607
app_20250110_00005093,2025-01-10 00:55:35,cust_1143987,FRID,refinance,461068,180,761,low,approved,461068,branch,false,677
app_20250110_00005094,2025-01-10 11:39:35,cust_301721,ATVI,credit_card,48148,36,665,medium,approved,48148,branch,true,588
app_20250110_00005095,2025-01-10 02:35:22,cust_6013252,ATVI,credit_card,39537,36,652,medium,rejected,0,online_banking,true,122
app_20250110_00005096,2025-01-10 22:18:12,cust_4579314,UKLO,credit_card,16456,30,647,medium,approved,16456,branch,true,329
app_20250110_00005097,2025-01-10 18:09:52,cust_848808,SESV,auto_loan,21990,24,702,low,approved,21990,partner,true,455
app_20250110_00005098,2025-01-10 08:29:59,cust_1798054,GRRE,auto_loan,59089,24,617,medium,approved,59089,mobile_app,false,544
app_20250110_00005099,2025-01-10 03:10:32,cust_8845367,GRRE,business_loan,22155,48,756,low,approved,22155,mobile,true,539
app_20250110_00005100,2025-01-10 14:44:31,cust_9852922,DEHE,refinance,464061,300,586,medium,rejected,0,call_center,true,91
app_20250110_00005101,2025-01-10 22:18:53,cust_7125300,ITMI,mortgage,187269,240,557,medium,rejected,0,call_center,true,68
app_20250110_00005102,2025-01-10 00:38:33,cust_943541,PLWA,credit_card,14668,24,525,medium,rejected,0,branch,true,117
app_20250110_00005103,2025-01-10 09:40:28,cust_1419648,BENL,mortgage,122848,360,741,low,approved,122848,branch,false,473
app_20250110_00005104,2025-01-10 00:34:04,cust_1908259,FRID,education_loan,28186,48,502,medium,approved,28186,mobile,true,235
app_20250110_00005105,2025-01-10 10:42:59,cust_534047,AUTR,auto_loan,57529,24,638,medium,rejected,0,partner,true,68
app_20250110_00005106,2025-01-10 14:40:15,cust_4170773,ITMI,personal_loan,27296,48,587,medium,approved,27296,branch,false,178
app_20250110_00005107,2025-01-10 13:21:32,cust_7934865,GRRE,auto_loan,42725,48,635,medium,approved,42725,partner,false,616
app_20250110_00005108,2025-01-10 23:01:10,cust_7343853,CHBE,personal_loan,47538,24,725,low,approved,47538,mobile_app,false,564
app_20250110_00005109,2025-01-10 11:35:36,cust_2176232,CHBE,mortgage,210841,300,846,low,approved,210841,web,false,531
app_20250110_00005110,2025-01-10 15:20:53,cust_4463054,AUTR,cash_loan,40557,48,558,medium,approved,40557,partner,true,272
app_20250110_00005111,2025-01-10 21:47:43,cust_6039357,ITMI,refinance,444324,240,491,high,rejected,0,branch,false,91
app_20250110_00005112,2025-01-10 23:49:02,cust_5313729,FRID,mortgage,377330,300,749,low,approved,377330,mobile_app,false,826
app_20250110_00005113,2025-01-10 23:56:12,cust_5172963,GRRE,mortgage,335149,180,514,medium,rejected,0,mobile_app,true,100
app_20250110_00005114,2025-01-10 08:12:55,cust_6119572,ESMA,business_loan,7214,48,704,low,approved,7214,branch,false,858
app_20250110_00005115,2025-01-10 09:23:07,cust_3252053,CHBE,auto_loan,20469,24,835,low,approved,20469,mobile_app,false,891
app_20250110_00005116,2025-01-10 18:43:54,cust_7139931,ATVI,refinance,122260,120,730,low,approved,122260,mobile_app,false,516
app_20250110_00005117,2025-01-10 09:10:32,cust_3704177,DEHE,cash_loan,5218,24,631,medium,approved,5218,partner,false,665
app_20250110_00005118,2025-01-10 21:28:05,cust_3376446,FRID,cash_loan,8252,42,651,medium,approved,8252,online_banking,false,680
app_20250110_00005119,2025-01-10 20:03:35,cust_1500091,ITMI,cash_loan,10541,42,806,low,approved,10541,atm,true,195
app_20250110_00005120,2025-01-10 01:43:16,cust_1454924,ATVI,personal_loan,33335,24,641,medium,approved,33335,online_banking,true,453
app_20250110_00005121,2025-01-10 23:14:41,cust_3450663,DEHE,education_loan,25753,24,684,medium,approved,25753,web,true,381
app_20250110_00005122,2025-01-10 13:39:49,cust_6972966,PORP,business_loan,24085,48,768,low,approved,24085,partner,false,253
app_20250110_00005123,2025-01-10 00:24:50,cust_7189141,CZPR,business_loan,4470,36,800,low,approved,4470,partner,false,379
app_20250110_00005124,2025-01-10 20:24:02,cust_837316,FRID,mortgage,343086,180,494,high,rejected,0,mobile,true,70
app_20250110_00005125,2025-01-10 08:12:57,cust_4004052,FRID,refinance,468362,180,560,medium,rejected,0,branch,true,123
app_20250110_00005126,2025-01-10 07:05:56,cust_663159,BENL,personal_loan,36417,36,682,medium,rejected,0,mobile_app,false,95
app_20250110_00005127,2025-01-10 01:06:23,cust_1446784,SESV,cash_loan,9202,24,562,medium,approved,9202,web,false,217
app_20250110_00005128,2025-01-10 05:37:42,cust_2582960,NLAM,mortgage,470498,240,715,low,rejected,0,mobile_app,true,71
app_20250110_00005129,2025-01-10 16:23:35,cust_6783941,PLWA,cash_loan,21271,24,564,medium,rejected,0,branch,false,111
app_20250110_00005130,2025-01-10 22:26:58,cust_466630,UKLO,credit_card,37309,18,529,medium,rejected,0,mobile_app,false,32
app_20250110_00005131,2025-01-10 14:03:49,cust_2866616,CZPR,credit_card,25082,36,647,medium,rejected,0,online_banking,true,146
app_20250110_00005132,2025-01-10 04:15:54,cust_1615390,ATVI,credit_card,49277,30,708,low,approved,49277,mobile,false,763
app_20250110_00005133,2025-01-10 12:10:19,cust_177477,AUTR,personal_loan,4365,30,684,medium,rejected,0,call_center,false,107
app_20250110_00005134,2025-01-10 07:17:13,cust_8405909,ITMI,refinance,228753,300,552,medium,rejected,0,call_center,true,146
app_20250110_00005135,2025-01-10 20:39:27,cust_796451,ITMI,refinance,236680,240,545,medium,approved,236680,online_banking,false,452
app_20250110_00005136,2025-01-10 01:32:24,cust_8728842,PORP,auto_loan,44537,24,559,medium,approved,44537,web,true,39
app_20250110_00005137,2025-01-10 09:42:33,cust_948957,ATVI,credit_card,36350,12,763,low,approved,36350,atm,true,304
