application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250121_00018485,2025-01-21 09:50:00,cust_5232366,ATVI,business_loan,16044,48,622,medium,rejected,0,partner,true,112
app_20250121_00018486,2025-01-21 23:10:29,cust_2361954,CZPR,credit_card,42301,24,621,medium,approved,42301,mobile_app,true,216
app_20250121_00018487,2025-01-21 10:53:03,cust_2255200,CZPR,refinance,442751,120,775,low,approved,442751,online_banking,false,135
app_20250121_00018488,2025-01-21 18:57:30,cust_5282241,GRRE,refinance,204342,180,589,medium,approved,204342,mobile,false,552
app_20250121_00018489,2025-01-21 10:40:45,cust_932436,PLWA,credit_card,35323,12,675,medium,approved,35323,atm,true,493
app_20250121_00018490,2025-01-21 16:39:55,cust_4695940,ATVI,credit_card,7461,24,651,medium,approved,7461,call_center,true,117
app_20250121_00018491,2025-01-21 17:21:54,cust_7909907,UKLO,education_loan,13716,24,519,medium,rejected,0,atm,false,125
app_20250121_00018492,2025-01-21 10:35:11,cust_6302447,NLAM,mortgage,262370,300,705,low,approved,262370,mobile_app,false,499
app_20250121_00018493,2025-01-21 18:41:05,cust_9752388,PLWA,education_loan,19657,60,729,low,approved,19657,web,false,560
app_20250121_00018494,2025-01-21 05:50:58,cust_2322432,GRRE,business_loan,12626,60,563,medium,rejected,0,call_center,true,129
app_20250121_00018495,2025-01-21 18:29:00,cust_3289560,CHBE,business_loan,15647,12,762,low,approved,15647,mobile,true,866
app_20250121_00018496,2025-01-21 14:19:53,cust_8049168,CZPR,cash_loan,37155,30,677,medium,approved,37155,call_center,true,141
app_20250121_00018497,2025-01-21 13:16:38,cust_5278311,PLWA,auto_loan,52033,48,786,low,approved,52033,branch,false,152
app_20250121_00018498,2025-01-21 19:48:30,cust_4574822,ITMI,auto_loan,37774,60,605,medium,approved,37774,call_center,false,773
app_20250121_00018499,2025-01-21 15:30:44,cust_5621878,CZPR,personal_loan,41635,42,571,medium,approved,41635,online_banking,true,346
app_20250121_00018500,2025-01-21 06:58:21,cust_4744454,CHBE,business_loan,22094,48,598,medium,rejected,0,mobile,false,77
app_20250121_00018501,2025-01-21 09:43:01,cust_6110793,PLWA,mortgage,203310,360,541,medium,rejected,0,call_center,false,130
app_20250121_00018502,2025-01-21 14:26:19,cust_3505985,GRRE,business_loan,13391,36,626,medium,approved,13391,atm,false,778
app_20250121_00018503,2025-01-21 22:43:12,cust_4023349,UKLO,cash_loan,40283,12,676,medium,approved,40283,web,true,466
app_20250121_00018504,2025-01-21 11:44:26,cust_5367226,BENL,education_loan,36663,60,608,medium,approved,36663,web,false,359
app_20250121_00018505,2025-01-21 12:47:54,cust_5265144,PORP,credit_card,33932,30,538,medium,rejected,0,branch,true,119
app_20250121_00018506,2025-01-21 04:55:41,cust_4551106,ITMI,business_loan,27658,48,561,medium,rejected,0,web,false,41
app_20250121_00018507,2025-01-21 09:25:54,cust_1126900,NLAM,cash_loan,14419,18,763,low,approved,14419,atm,false,777
app_20250121_00018508,2025-01-21 00:17:40,cust_6967233,FRID,education_loan,22679,24,501,medium,approved,22679,mobile_app,false,604
app_20250121_00018509,2025-01-21 13:46:03,cust_3005833,PORP,personal_loan,36478,48,451,high,rejected,0,atm,false,7
app_20250121_00018510,2025-01-21 10:31:20,cust_7675659,ATVI,auto_loan,11076,48,664,medium,approved,11076,online_banking,true,188
app_20250121_00018511,2025-01-21 22:42:05,cust_7241158,NLAM,auto_loan,30224,48,641,medium,rejected,0,atm,true,42
app_20250121_00018512,2025-01-21 17:13:42,cust_603556,PLWA,education_loan,30852,12,751,low,approved,30852,mobile,false,792
app_20250121_00018513,2025-01-21 05:33:39,cust_941598,NLAM,education_loan,21290,48,758,low,approved,21290,branch,false,825
app_20250121_00018514,2025-01-21 12:37:38,cust_9509307,PLWA,credit_card,28595,36,499,high,rejected,0,online_banking,false,26
app_20250121_00018515,2025-01-21 17:42:48,cust_5809514,NLAM,cash_loan,27648,18,684,medium,approved,27648,mobile,true,241
app_20250121_00018516,2025-01-21 07:55:02,cust_6141623,PORP,business_loan,9402,60,575,medium,rejected,0,mobile_app,false,165
app_20250121_00018517,2025-01-21 23:40:32,cust_9983426,AUTR,cash_loan,17886,48,850,low,approved,17886,mobile_app,true,100
app_20250121_00018518,2025-01-21 16:03:08,cust_6544130,CHBE,credit_card,27834,24,825,low,approved,27834,online_banking,false,731
app_20250121_00018519,2025-01-21 05:55:56,cust_3224529,UKLO,refinance,408389,300,549,medium,approved,408389,mobile,false,467
app_20250121_00018520,2025-01-21 11:50:40,cust_1020729,DEHE,personal_loan,47172,24,573,medium,approved,47172,branch,true,543
app_20250121_00018521,2025-01-21 11:31:39,cust_4502080,FRID,education_loan,25717,60,617,medium,rejected,0,atm,true,98
app_20250121_00018522,2025-01-21 18:38:48,cust_8524401,ESMA,credit_card,21835,18,644,medium,approved,21835,partner,true,674
app_20250121_00018523,2025-01-21 16:36:43,cust_2396014,DEHE,education_loan,32537,12,567,medium,rejected,0,partner,false,134
app_20250121_00018524,2025-01-21 03:51:05,cust_9172561,FRID,personal_loan,9235,42,623,medium,approved,9235,atm,true,836
app_20250121_00018525,2025-01-21 04:45:25,cust_6686351,AUTR,education_loan,22124,60,487,high,rejected,0,call_center,false,10
app_20250121_00018526,2025-01-21 11:04:18,cust_9473186,FRID,education_loan,15073,24,599,medium,approved,15073,online_banking,false,520
app_20250121_00018527,2025-01-21 00:49:30,cust_8871965,DEHE,credit_card,25238,42,806,low,approved,25238,call_center,false,851
app_20250121_00018528,2025-01-21 09:01:23,cust_2256615,FRID,cash_loan,49809,36,635,medium,rejected,0,partner,false,154
app_20250121_00018529,2025-01-21 13:22:48,cust_9507752,PORP,refinance,151526,300,503,medium,rejected,0,mobile_app,true,80
app_20250121_00018530,2025-01-21 04:39:48,cust_4189308,DEHE,education_loan,9201,12,771,low,rejected,0,partner,false,37
app_20250121_00018531,2025-01-21 13:35:19,cust_7314471,AUTR,mortgage,282154,360,557,medium,approved,282154,mobile_app,true,347
app_20250121_00018532,2025-01-21 20:37:07,cust_9834475,FRID,refinance,61410,120,653,medium,approved,61410,online_banking,true,238
app_20250121_00018533,2025-01-21 17:31:32,cust_9199764,PORP,education_loan,10331,24,514,medium,approved,10331,atm,false,838
app_20250121_00018534,2025-01-21 00:14:37,cust_4823837,CHBE,refinance,174701,360,669,medium,approved,174701,web,false,844
app_20250121_00018535,2025-01-21 23:34:46,cust_562948,PORP,refinance,83526,300,522,medium,rejected,0,web,false,139
app_20250121_00018536,2025-01-21 00:48:42,cust_8091234,ESMA,business_loan,26376,48,745,low,approved,26376,branch,true,428
app_20250121_00018537,2025-01-21 03:07:10,cust_8416204,ATVI,auto_loan,13259,72,767,low,approved,13259,branch,false,103
app_20250121_00018538,2025-01-21 06:46:14,cust_4359293,GRRE,credit_card,28901,24,838,low,approved,28901,atm,false,402
app_20250121_00018539,2025-01-21 07:43:47,cust_3061807,SESV,business_loan,35007,48,559,medium,rejected,0,call_center,true,108
app_20250121_00018540,2025-01-21 14:30:25,cust_1930652,UKLO,education_loan,21470,24,564,medium,rejected,0,call_center,true,14
app_20250121_00018541,2025-01-21 02:57:31,cust_5032962,CZPR,personal_loan,28863,42,758,low,approved,28863,call_center,false,781
app_20250121_00018542,2025-01-21 20:09:56,cust_9611964,PORP,auto_loan,38874,60,482,high,approved,38874,atm,false,443
app_20250121_00018543,2025-01-21 16:53:52,cust_7946300,PLWA,auto_loan,55250,36,576,medium,approved,55250,atm,true,62
app_20250121_00018544,2025-01-21 20:06:29,cust_3760584,FRID,education_loan,7186,36,621,medium,rejected,0,branch,true,28
app_20250121_00018545,2025-01-21 20:15:58,cust_6291846,ESMA,credit_card,49993,48,554,medium,rejected,0,mobile,true,130
app_20250121_00018546,2025-01-21 10:46:07,cust_5299079,PLWA,refinance,248066,360,537,medium,rejected,0,call_center,false,149
app_20250121_00018547,2025-01-21 09:22:39,cust_8008171,DEHE,business_loan,11042,48,628,medium,approved,11042,web,true,343
app_20250121_00018548,2025-01-21 00:12:39,cust_7437581,PORP,business_loan,24080,12,782,low,approved,24080,web,false,41
app_20250121_00018549,2025-01-21 08:25:43,cust_1214643,AUTR,refinance,195410,300,463,high,rejected,0,online_banking,false,155
app_20250121_00018550,2025-01-21 21:32:16,cust_1098387,ESMA,refinance,314363,240,601,medium,approved,314363,mobile,false,361
app_20250121_00018551,2025-01-21 20:12:45,cust_2591715,DEHE,auto_loan,23009,72,687,medium,approved,23009,mobile_app,false,599
app_20250121_00018552,2025-01-21 07:09:53,cust_2628155,SESV,personal_loan,26037,24,593,medium,approved,26037,mobile,false,110
app_20250121_00018553,2025-01-21 22:58:38,cust_4898121,NLAM,business_loan,21433,36,580,medium,rejected,0,mobile_app,false,138
app_20250121_00018554,2025-01-21 22:01:04,cust_4576460,CHBE,personal_loan,37219,12,540,medium,rejected,0,web,false,97
app_20250121_00018555,2025-01-21 04:40:11,cust_7602624,FRID,personal_loan,24723,30,588,medium,rejected,0,online_banking,true,101
app_20250121_00018556,2025-01-21 15:34:14,cust_4747073,ITMI,cash_loan,41819,42,736,low,approved,41819,mobile,true,673
app_20250121_00018557,2025-01-21 12:30:12,cust_8988399,AUTR,education_loan,36186,36,548,medium,approved,36186,mobile_app,false,465
app_20250121_00018558,2025-01-21 16:16:49,cust_6743249,NLAM,business_loan,30884,60,776,low,approved,30884,mobile_app,false,390
app_20250121_00018559,2025-01-21 11:15:47,cust_773222,SESV,education_loan,8525,48,814,low,approved,8525,partner,true,865
app_20250121_00018560,2025-01-21 15:31:54,cust_7573869,BENL,cash_loan,35612,36,549,medium,approved,35612,online_banking,false,470
app_20250121_00018561,2025-01-21 05:48:07,cust_1054221,ESMA,education_loan,5976,12,823,low,approved,5976,call_center,true,351
app_20250121_00018562,2025-01-21 02:40:08,cust_2507574,DEHE,business_loan,21430,12,605,medium,rejected,0,branch,false,5
app_20250121_00018563,2025-01-21 10:40:00,cust_1282765,AUTR,refinance,205374,180,593,medium,rejected,0,web,true,177
app_20250121_00018564,2025-01-21 22:01:35,cust_5666625,ESMA,cash_loan,33350,30,789,low,approved,33350,mobile_app,false,668
app_20250121_00018565,2025-01-21 01:12:10,cust_9350673,CZPR,auto_loan,16686,72,544,medium,rejected,0,partner,true,70
app_20250121_00018566,2025-01-21 16:06:39,cust_6895393,CHBE,mortgage,221726,120,705,low,approved,221726,branch,false,541
app_20250121_00018567,2025-01-21 05:08:11,cust_3896006,ESMA,education_loan,5966,12,632,medium,approved,5966,online_banking,false,763
app_20250121_00018568,2025-01-21 12:31:16,cust_8735740,NLAM,business_loan,25729,36,569,medium,approved,25729,call_center,false,241
app_20250121_00018569,2025-01-21 12:17:32,cust_5773504,FRID,business_loan,3768,36,623,medium,rejected,0,web,false,121
app_20250121_00018570,2025-01-21 23:01:59,cust_1043905,SESV,cash_loan,43742,24,509,medium,approved,43742,atm,false,280
app_20250121_00018571,2025-01-21 18:56:01,cust_9178665,FRID,auto_loan,34841,36,546,medium,approved,34841,partner,false,504
app_20250121_00018572,2025-01-21 14:59:57,cust_5292203,BENL,mortgage,344239,360,621,medium,approved,344239,partner,true,718
app_20250121_00018573,2025-01-21 07:58:36,cust_4007850,ESMA,cash_loan,34041,48,591,medium,rejected,0,online_banking,true,101
app_20250121_00018574,2025-01-21 10:27:12,cust_3075011,FRID,refinance,244718,180,727,low,approved,244718,partner,true,600
app_20250121_00018575,2025-01-21 02:39:48,cust_1319602,AUTR,mortgage,58854,180,623,medium,approved,58854,mobile_app,true,648
app_20250121_00018576,2025-01-21 21:52:10,cust_880518,ITMI,personal_loan,40427,18,499,high,rejected,0,online_banking,true,47
app_20250121_00018577,2025-01-21 10:00:40,cust_5576740,CZPR,refinance,74038,180,808,low,approved,74038,web,false,412
app_20250121_00018578,2025-01-21 10:27:13,cust_5359222,BENL,cash_loan,4602,30,713,low,approved,4602,branch,false,421
app_20250121_00018579,2025-01-21 10:13:14,cust_9602058,FRID,cash_loan,40477,48,721,low,approved,40477,partner,true,164
app_20250121_00018580,2025-01-21 01:26:53,cust_1482412,ITMI,refinance,80185,180,497,high,rejected,0,atm,false,105
app_20250121_00018581,2025-01-21 01:32:17,cust_7082455,FRID,personal_loan,11789,42,705,low,approved,11789,partner,false,777
app_20250121_00018582,2025-01-21 19:44:41,cust_8741158,ATVI,cash_loan,39889,18,564,medium,approved,39889,web,false,892
app_20250121_00018583,2025-01-21 23:29:10,cust_3428355,PORP,auto_loan,20150,24,742,low,approved,20150,branch,true,668
app_20250121_00018584,2025-01-21 20:15:24,cust_4161392,SESV,refinance,333458,120,731,low,approved,333458,mobile,true,168
app_20250121_00018585,2025-01-21 04:44:16,cust_8253604,CZPR,credit_card,42944,24,553,medium,rejected,0,atm,true,88
app_20250121_00018586,2025-01-21 07:16:32,cust_1043549,PORP,mortgage,105109,120,713,low,approved,105109,call_center,false,615
app_20250121_00018587,2025-01-21 08:49:50,cust_7510889,FRID,auto_loan,11840,48,609,medium,approved,11840,call_center,true,112
app_20250121_00018588,2025-01-21 16:44:43,cust_7274946,UKLO,cash_loan,25366,30,736,low,approved,25366,partner,false,117
app_20250121_00018589,2025-01-21 05:02:34,cust_1674735,ESMA,credit_card,9836,30,636,medium,rejected,0,mobile,false,50
app_20250121_00018590,2025-01-21 15:03:44,cust_4168257,CHBE,auto_loan,35146,48,634,medium,approved,35146,online_banking,true,526
app_20250121_00018591,2025-01-21 09:28:05,cust_8383728,FRID,personal_loan,34176,36,727,low,approved,34176,mobile,false,35
app_20250121_00018592,2025-01-21 04:25:58,cust_298756,ATVI,personal_loan,13038,18,682,medium,approved,13038,partner,false,391
app_20250121_00018593,2025-01-21 12:17:31,cust_5124107,DEHE,mortgage,290714,180,695,medium,approved,290714,call_center,true,150
app_20250121_00018594,2025-01-21 13:25:14,cust_8956768,PORP,education_loan,37471,12,785,low,approved,37471,mobile_app,false,343
app_20250121_00018595,2025-01-21 05:13:08,cust_4299818,ESMA,business_loan,31889,48,602,medium,approved,31889,partner,true,826
app_20250121_00018596,2025-01-21 10:36:31,cust_4330868,SESV,personal_loan,28162,36,714,low,approved,28162,branch,false,428
app_20250121_00018597,2025-01-21 11:23:32,cust_3667858,PORP,mortgage,432724,240,445,high,approved,432724,call_center,true,607
app_20250121_00018598,2025-01-21 11:24:03,cust_4923602,ATVI,credit_card,12451,18,470,high,rejected,0,mobile,true,114
app_20250121_00018599,2025-01-21 20:45:30,cust_7684273,BENL,auto_loan,49629,36,698,medium,approved,49629,online_banking,true,340
app_20250121_00018600,2025-01-21 02:33:42,cust_3158227,ATVI,credit_card,15840,30,547,medium,rejected,0,web,false,147
app_20250121_00018601,2025-01-21 04:20:58,cust_9277345,DEHE,mortgage,104594,300,705,low,approved,104594,mobile,false,821
app_20250121_00018602,2025-01-21 13:33:14,cust_8750780,AUTR,mortgage,141753,300,508,medium,rejected,0,mobile,false,117
app_20250121_00018603,2025-01-21 11:52:08,cust_2559274,FRID,mortgage,312551,240,777,low,approved,312551,partner,true,875
app_20250121_00018604,2025-01-21 21:28:56,cust_9743754,DEHE,cash_loan,18186,48,442,high,rejected,0,call_center,true,93
app_20250121_00018605,2025-01-21 08:44:14,cust_4682828,PORP,refinance,295612,180,453,high,rejected,0,atm,true,152
app_20250121_00018606,2025-01-21 15:32:16,cust_5747458,CZPR,education_loan,30679,60,651,medium,rejected,0,online_banking,true,63
app_20250121_00018607,2025-01-21 10:18:39,cust_6092197,DEHE,refinance,314283,240,520,medium,rejected,0,branch,false,143
app_20250121_00018608,2025-01-21 19:16:06,cust_9372632,UKLO,cash_loan,29236,36,588,medium,rejected,0,web,false,10
app_20250121_00018609,2025-01-21 10:44:57,cust_4308085,GRRE,refinance,241896,300,747,low,approved,241896,call_center,true,741
app_20250121_00018610,2025-01-21 22:42:42,cust_7443320,PLWA,auto_loan,14808,48,518,medium,rejected,0,atm,false,104
app_20250121_00018611,2025-01-21 07:13:53,cust_9142141,FRID,cash_loan,15642,18,390,high,approved,15642,mobile_app,true,620
app_20250121_00018612,2025-01-21 23:30:32,cust_3931230,SESV,refinance,288360,300,513,medium,approved,288360,atm,true,219
app_20250121_00018613,2025-01-21 16:31:31,cust_7341356,AUTR,education_loan,3087,48,502,medium,approved,3087,partner,false,55
app_20250121_00018614,2025-01-21 12:13:29,cust_1962921,AUTR,education_loan,11482,12,586,medium,rejected,0,mobile,false,140
app_20250121_00018615,2025-01-21 21:04:47,cust_6099946,CZPR,personal_loan,31452,36,545,medium,rejected,0,atm,false,81
app_20250121_00018616,2025-01-21 01:01:20,cust_4878376,GRRE,business_loan,5556,24,656,medium,approved,5556,branch,true,753
app_20250121_00018617,2025-01-21 11:49:50,cust_6915801,SESV,business_loan,29373,36,602,medium,approved,29373,atm,false,826
app_20250121_00018618,2025-01-21 20:29:20,cust_720641,ATVI,auto_loan,20009,60,577,medium,approved,20009,online_banking,false,32
app_20250121_00018619,2025-01-21 08:40:27,cust_9907794,PORP,cash_loan,34562,12,755,low,approved,34562,web,true,182
app_20250121_00018620,2025-01-21 15:55:13,cust_9335416,SESV,business_loan,32584,60,601,medium,approved,32584,mobile_app,false,441
app_20250121_00018621,2025-01-21 11:20:46,cust_7454665,PORP,credit_card,4870,36,720,low,approved,4870,call_center,false,716
app_20250121_00018622,2025-01-21 03:58:45,cust_2023907,GRRE,cash_loan,10970,42,645,medium,approved,10970,partner,false,254
app_20250121_00018623,2025-01-21 17:10:31,cust_820811,AUTR,cash_loan,5186,12,606,medium,approved,5186,web,true,411
app_20250121_00018624,2025-01-21 04:19:35,cust_6467434,BENL,education_loan,21745,36,662,medium,approved,21745,mobile,true,59
app_20250121_00018625,2025-01-21 21:17:20,cust_3299073,PORP,personal_loan,45700,12,850,low,approved,45700,mobile,false,257
app_20250121_00018626,2025-01-21 15:52:43,cust_6140064,ATVI,mortgage,428382,300,645,medium,rejected,0,partner,true,40
app_20250121_00018627,2025-01-21 09:39:32,cust_3567618,ESMA,education_loan,21746,24,588,medium,rejected,0,online_banking,false,20
app_20250121_00018628,2025-01-21 20:30:43,cust_5831616,AUTR,refinance,63435,180,830,low,approved,63435,web,false,681
app_20250121_00018629,2025-01-21 01:01:44,cust_348684,PLWA,auto_loan,26123,48,704,low,approved,26123,branch,true,387
app_20250121_00018630,2025-01-21 18:57:31,cust_4550552,FRID,credit_card,6663,12,666,medium,approved,6663,mobile_app,true,631
app_20250121_00018631,2025-01-21 05:46:17,cust_7565796,NLAM,credit_card,44798,18,642,medium,approved,44798,mobile,true,165
app_20250121_00018632,2025-01-21 04:13:21,cust_6328159,SESV,mortgage,442162,240,701,low,approved,442162,atm,false,266
app_20250121_00018633,2025-01-21 09:37:30,cust_574957,UKLO,cash_loan,14994,12,763,low,approved,14994,online_banking,true,367
app_20250121_00018634,2025-01-21 18:09:45,cust_3112691,ATVI,education_loan,5253,36,806,low,approved,5253,mobile_app,true,262
app_20250121_00018635,2025-01-21 06:18:38,cust_1162523,ESMA,credit_card,27967,30,652,medium,approved,27967,atm,false,177
app_20250121_00018636,2025-01-21 18:46:06,cust_8360099,PORP,cash_loan,18947,30,669,medium,rejected,0,online_banking,true,138
app_20250121_00018637,2025-01-21 08:50:41,cust_5240767,ITMI,personal_loan,37096,48,593,medium,rejected,0,atm,false,156
app_20250121_00018638,2025-01-21 16:09:58,cust_931927,PLWA,mortgage,174486,240,738,low,approved,174486,atm,false,711
app_20250121_00018639,2025-01-21 04:06:53,cust_1721866,GRRE,business_loan,27086,24,558,medium,rejected,0,call_center,true,14
app_20250121_00018640,2025-01-21 10:08:58,cust_6158116,SESV,credit_card,2561,42,551,medium,rejected,0,call_center,true,40
app_20250121_00018641,2025-01-21 12:04:19,cust_3401204,DEHE,business_loan,32731,60,637,medium,approved,32731,partner,false,575
app_20250121_00018642,2025-01-21 03:01:58,cust_6527300,ESMA,auto_loan,32849,60,583,medium,rejected,0,mobile_app,true,159
app_20250121_00018643,2025-01-21 18:20:21,cust_8911446,NLAM,refinance,176427,180,549,medium,approved,176427,atm,false,494
app_20250121_00018644,2025-01-21 09:01:27,cust_969282,AUTR,auto_loan,6969,60,630,medium,approved,6969,online_banking,false,267
app_20250121_00018645,2025-01-21 23:59:36,cust_994754,PORP,auto_loan,30937,36,577,medium,approved,30937,partner,false,651
app_20250121_00018646,2025-01-21 22:12:02,cust_4687762,GRRE,business_loan,32734,24,780,low,approved,32734,branch,true,64
app_20250121_00018647,2025-01-21 16:11:07,cust_9792718,FRID,refinance,110711,360,765,low,approved,110711,online_banking,false,701
app_20250121_00018648,2025-01-21 04:11:35,cust_2047123,AUTR,auto_loan,16619,60,684,medium,rejected,0,mobile_app,true,104
app_20250121_00018649,2025-01-21 09:11:39,cust_8248325,CZPR,auto_loan,18129,72,722,low,approved,18129,mobile,true,320
app_20250121_00018650,2025-01-21 13:59:35,cust_3661101,FRID,business_loan,23231,60,559,medium,rejected,0,branch,true,24
app_20250121_00018651,2025-01-21 03:48:30,cust_7907971,BENL,personal_loan,15913,36,599,medium,rejected,0,web,true,134
app_20250121_00018652,2025-01-21 14:16:44,cust_7309140,DEHE,mortgage,435292,360,506,medium,rejected,0,partner,false,59
app_20250121_00018653,2025-01-21 12:56:38,cust_9717484,AUTR,credit_card,21934,18,624,medium,approved,21934,call_center,true,810
app_20250121_00018654,2025-01-21 14:44:57,cust_9504314,PORP,credit_card,33872,12,768,low,approved,33872,mobile,true,655
app_20250121_00018655,2025-01-21 09:38:01,cust_2037617,UKLO,mortgage,304425,240,533,medium,approved,304425,partner,false,893
app_20250121_00018656,2025-01-21 04:45:24,cust_1455968,FRID,education_loan,30800,36,721,low,approved,30800,online_banking,true,126
app_20250121_00018657,2025-01-21 12:00:41,cust_3965353,FRID,credit_card,46724,18,783,low,approved,46724,atm,true,242
app_20250121_00018658,2025-01-21 22:27:49,cust_6456781,BENL,mortgage,78725,120,749,low,approved,78725,branch,true,495
app_20250121_00018659,2025-01-21 19:24:13,cust_6241499,AUTR,business_loan,30375,60,510,medium,rejected,0,online_banking,false,161
app_20250121_00018660,2025-01-21 11:08:40,cust_4352083,ESMA,credit_card,8602,30,720,low,approved,8602,branch,false,712
app_20250121_00018661,2025-01-21 19:58:01,cust_9217713,ESMA,credit_card,36614,36,760,low,approved,36614,partner,false,421
app_20250121_00018662,2025-01-21 12:21:19,cust_9814614,CZPR,credit_card,28290,24,604,medium,approved,28290,atm,false,672
app_20250121_00018663,2025-01-21 01:00:19,cust_1709289,NLAM,cash_loan,25270,36,850,low,approved,25270,online_banking,false,571
app_20250121_00018664,2025-01-21 01:41:52,cust_9196482,NLAM,credit_card,32233,30,721,low,approved,32233,branch,true,885
app_20250121_00018665,2025-01-21 07:14:26,cust_9282763,AUTR,cash_loan,45171,18,694,medium,approved,45171,mobile_app,true,847
app_20250121_00018666,2025-01-21 18:18:44,cust_5109431,BENL,education_loan,7161,48,569,medium,rejected,0,mobile,false,28
app_20250121_00018667,2025-01-21 05:56:38,cust_4390686,PORP,credit_card,11412,12,850,low,approved,11412,branch,false,81
app_20250121_00018668,2025-01-21 11:41:40,cust_4325352,ESMA,cash_loan,27468,12,530,medium,rejected,0,partner,true,166
app_20250121_00018669,2025-01-21 03:11:17,cust_7853630,DEHE,refinance,131226,180,387,high,approved,131226,branch,true,797
app_20250121_00018670,2025-01-21 16:48:24,cust_2498604,ESMA,cash_loan,13329,48,594,medium,rejected,0,call_center,true,131
app_20250121_00018671,2025-01-21 05:57:11,cust_566168,DEHE,credit_card,31032,24,710,low,approved,31032,online_banking,false,120
app_20250121_00018672,2025-01-21 09:46:53,cust_5119756,CHBE,refinance,221407,180,745,low,approved,221407,call_center,false,280
app_20250121_00018673,2025-01-21 18:00:27,cust_9402924,CHBE,credit_card,37353,24,770,low,approved,37353,mobile,false,117
app_20250121_00018674,2025-01-21 04:41:25,cust_7105105,ITMI,auto_loan,18289,72,688,medium,approved,18289,partner,false,215
app_20250121_00018675,2025-01-21 11:25:47,cust_2303239,PLWA,refinance,280352,360,669,medium,approved,280352,online_banking,false,559
app_20250121_00018676,2025-01-21 20:02:31,cust_4422233,ESMA,auto_loan,15313,72,518,medium,approved,15313,mobile,false,637
app_20250121_00018677,2025-01-21 04:27:04,cust_6717342,ATVI,business_loan,11044,12,683,medium,approved,11044,mobile,false,828
app_20250121_00018678,2025-01-21 08:12:59,cust_6237286,CZPR,education_loan,39937,12,740,low,approved,39937,atm,true,760
app_20250121_00018679,2025-01-21 19:42:07,cust_4536344,DEHE,mortgage,400419,300,662,medium,approved,400419,online_banking,true,612
app_20250121_00018680,2025-01-21 08:07:58,cust_8980967,ESMA,refinance,491684,300,550,medium,rejected,0,online_banking,true,100
app_20250121_00018681,2025-01-21 20:10:53,cust_2186473,PORP,business_loan,32961,36,421,high,rejected,0,mobile_app,false,54
app_20250121_00018682,2025-01-21 20:27:57,cust_5394249,UKLO,refinance,173735,120,666,medium,rejected,0,atm,true,56
app_20250121_00018683,2025-01-21 12:33:36,cust_5720715,ITMI,personal_loan,24104,12,586,medium,rejected,0,mobile_app,false,67
app_20250121_00018684,2025-01-21 18:20:47,cust_584795,GRRE,refinance,296900,240,540,medium,approved,296900,branch,false,558
app_20250121_00018685,2025-01-21 15:58:24,cust_1712305,CHBE,cash_loan,8395,18,633,medium,approved,8395,atm,true,442
app_20250121_00018686,2025-01-21 16:04:00,cust_2381275,PLWA,refinance,373745,120,678,medium,approved,373745,online_banking,false,521
app_20250121_00018687,2025-01-21 02:50:27,cust_2880983,NLAM,refinance,302194,180,532,medium,approved,302194,online_banking,false,312
app_20250121_00018688,2025-01-21 08:42:59,cust_6319769,ATVI,business_loan,6166,60,615,medium,approved,6166,partner,false,285
app_20250121_00018689,2025-01-21 04:50:53,cust_8766932,GRRE,personal_loan,6437,30,658,medium,approved,6437,web,false,310
app_20250121_00018690,2025-01-21 22:57:34,cust_533084,DEHE,education_loan,17214,36,482,high,approved,17214,mobile_app,true,570
app_20250121_00018691,2025-01-21 04:43:38,cust_360982,ESMA,education_loan,8716,60,572,medium,approved,8716,mobile,true,713
app_20250121_00018692,2025-01-21 09:42:18,cust_4658470,ITMI,auto_loan,42294,60,734,low,rejected,0,call_center,true,84
app_20250121_00018693,2025-01-21 01:17:14,cust_1527970,ESMA,business_loan,37760,48,678,medium,approved,37760,partner,true,231
app_20250121_00018694,2025-01-21 15:00:49,cust_2777728,FRID,credit_card,5043,12,760,low,approved,5043,mobile,true,68
app_20250121_00018695,2025-01-21 13:34:16,cust_6583151,GRRE,credit_card,46649,18,579,medium,rejected,0,partner,true,157
app_20250121_00018696,2025-01-21 18:59:19,cust_6880367,DEHE,personal_loan,6800,48,698,medium,rejected,0,mobile_app,true,130
app_20250121_00018697,2025-01-21 11:50:36,cust_3598969,CZPR,cash_loan,25550,42,626,medium,approved,25550,online_banking,false,119
app_20250121_00018698,2025-01-21 21:18:24,cust_5567106,FRID,education_loan,25106,12,814,low,approved,25106,atm,true,292
app_20250121_00018699,2025-01-21 18:35:38,cust_3036222,FRID,business_loan,33529,12,668,medium,approved,33529,atm,true,456
app_20250121_00018700,2025-01-21 21:50:11,cust_2534932,FRID,credit_card,12609,12,842,low,approved,12609,partner,false,403
app_20250121_00018701,2025-01-21 19:58:35,cust_2638440,PLWA,auto_loan,38485,72,743,low,approved,38485,branch,false,523
app_20250121_00018702,2025-01-21 16:31:54,cust_3545290,ITMI,education_loan,8341,48,403,high,rejected,0,mobile_app,false,136
app_20250121_00018703,2025-01-21 22:42:55,cust_3750221,PLWA,education_loan,24117,24,558,medium,rejected,0,online_banking,true,133
app_20250121_00018704,2025-01-21 15:02:27,cust_3974942,GRRE,business_loan,8064,24,850,low,approved,8064,call_center,true,534
