application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250102_00013178,2025-01-02 01:46:36,cust_8072747,BENL,credit_card,16657,42,568,medium,rejected,0,call_center,false,17
app_20250102_00013179,2025-01-02 19:24:11,cust_9129289,ITMI,business_loan,26165,48,767,low,approved,26165,web,true,260
app_20250102_00013180,2025-01-02 00:00:11,cust_4830549,ESMA,cash_loan,31982,36,490,high,rejected,0,mobile_app,false,70
app_20250102_00013181,2025-01-02 09:14:51,cust_6041315,CHBE,personal_loan,44754,36,723,low,approved,44754,atm,true,831
app_20250102_00013182,2025-01-02 05:54:10,cust_6887313,DEHE,personal_loan,38010,24,580,medium,rejected,0,atm,false,27
app_20250102_00013183,2025-01-02 08:29:05,cust_8172841,GRRE,refinance,96557,120,667,medium,approved,96557,mobile,false,564
app_20250102_00013184,2025-01-02 06:09:25,cust_6475663,SESV,education_loan,36731,48,810,low,approved,36731,online_banking,true,761
app_20250102_00013185,2025-01-02 10:04:18,cust_3488747,PLWA,auto_loan,10654,36,746,low,approved,10654,mobile,true,411
app_20250102_00013186,2025-01-02 00:02:01,cust_8091532,DEHE,auto_loan,14691,60,553,medium,approved,14691,online_banking,true,547
app_20250102_00013187,2025-01-02 22:00:26,cust_2497627,AUTR,refinance,301226,300,693,medium,rejected,0,call_center,false,155
app_20250102_00013188,2025-01-02 17:27:40,cust_7233471,NLAM,personal_loan,25841,12,530,medium,approved,25841,partner,true,460
app_20250102_00013189,2025-01-02 10:51:12,cust_4892452,ATVI,education_loan,29260,48,554,medium,rejected,0,call_center,true,37
app_20250102_00013190,2025-01-02 12:40:41,cust_6482811,ESMA,mortgage,491648,240,718,low,approved,491648,atm,true,196
app_20250102_00013191,2025-01-02 07:06:04,cust_6618745,DEHE,business_loan,34529,48,607,medium,approved,34529,mobile,true,691
app_20250102_00013192,2025-01-02 21:21:28,cust_126947,DEHE,credit_card,31948,36,727,low,approved,31948,mobile,true,175
app_20250102_00013193,2025-01-02 09:31:03,cust_1931797,NLAM,business_loan,18492,60,783,low,approved,18492,call_center,true,568
app_20250102_00013194,2025-01-02 18:31:19,cust_8403723,NLAM,credit_card,7464,48,701,low,approved,7464,mobile,false,538
app_20250102_00013195,2025-01-02 15:27:39,cust_5641153,ATVI,education_loan,22302,48,571,medium,rejected,0,mobile_app,false,163
app_20250102_00013196,2025-01-02 13:34:15,cust_6189268,GRRE,refinance,434957,120,435,high,rejected,0,atm,true,119
app_20250102_00013197,2025-01-02 16:06:59,cust_2307612,FRID,business_loan,36789,36,608,medium,rejected,0,online_banking,false,117
app_20250102_00013198,2025-01-02 20:59:37,cust_5392567,SESV,auto_loan,39405,48,506,medium,approved,39405,mobile_app,true,586
app_20250102_00013199,2025-01-02 00:29:40,cust_9603288,CZPR,personal_loan,39902,36,554,medium,approved,39902,web,true,468
app_20250102_00013200,2025-01-02 21:15:04,cust_3815265,ESMA,business_loan,12198,36,501,medium,rejected,0,online_banking,false,65
app_20250102_00013201,2025-01-02 10:16:54,cust_3701298,AUTR,credit_card,27646,48,619,medium,rejected,0,mobile,false,79
app_20250102_00013202,2025-01-02 07:37:34,cust_4222900,DEHE,refinance,284073,360,656,medium,approved,284073,mobile,true,401
app_20250102_00013203,2025-01-02 21:10:04,cust_2099071,ESMA,business_loan,8456,12,667,medium,rejected,0,partner,true,5
app_20250102_00013204,2025-01-02 10:56:39,cust_377111,SESV,credit_card,9266,24,812,low,approved,9266,branch,false,237
app_20250102_00013205,2025-01-02 13:19:12,cust_8894610,UKLO,personal_loan,14923,18,678,medium,approved,14923,mobile,false,724
app_20250102_00013206,2025-01-02 03:43:48,cust_9867839,ESMA,business_loan,32155,60,662,medium,approved,32155,branch,true,834
app_20250102_00013207,2025-01-02 05:04:50,cust_5317116,BENL,auto_loan,12119,24,605,medium,approved,12119,online_banking,false,736
app_20250102_00013208,2025-01-02 18:22:15,cust_6610071,SESV,education_loan,10402,24,665,medium,approved,10402,call_center,false,453
app_20250102_00013209,2025-01-02 22:45:54,cust_8169184,PORP,mortgage,78984,360,630,medium,approved,78984,online_banking,true,311
app_20250102_00013210,2025-01-02 15:47:30,cust_8678165,FRID,mortgage,182801,120,576,medium,approved,182801,online_banking,true,603
app_20250102_00013211,2025-01-02 02:27:29,cust_9820924,UKLO,mortgage,70290,300,716,low,approved,70290,branch,true,731
app_20250102_00013212,2025-01-02 13:59:25,cust_7413878,BENL,refinance,459078,240,614,medium,approved,459078,branch,false,217
app_20250102_00013213,2025-01-02 00:30:34,cust_1062884,ITMI,auto_loan,55173,60,803,low,approved,55173,branch,true,771
app_20250102_00013214,2025-01-02 17:45:45,cust_9438189,ESMA,mortgage,345809,300,850,low,approved,345809,partner,true,816
app_20250102_00013215,2025-01-02 16:40:55,cust_193121,DEHE,auto_loan,7644,60,575,medium,rejected,0,atm,false,94
app_20250102_00013216,2025-01-02 02:34:09,cust_2227067,CHBE,mortgage,177003,300,430,high,rejected,0,mobile_app,false,57
app_20250102_00013217,2025-01-02 16:10:42,cust_6993427,SESV,cash_loan,33592,48,710,low,approved,33592,call_center,false,223
app_20250102_00013218,2025-01-02 11:19:41,cust_9577055,FRID,credit_card,34958,36,579,medium,rejected,0,mobile,true,168
app_20250102_00013219,2025-01-02 13:01:02,cust_5034460,SESV,refinance,195943,120,767,low,approved,195943,online_banking,true,294
app_20250102_00013220,2025-01-02 06:09:13,cust_1641252,BENL,education_loan,18290,48,726,low,approved,18290,branch,true,693
app_20250102_00013221,2025-01-02 17:13:27,cust_4160222,AUTR,credit_card,42059,12,398,high,rejected,0,mobile_app,false,111
app_20250102_00013222,2025-01-02 08:48:19,cust_5371362,SESV,auto_loan,20254,72,474,high,rejected,0,partner,true,165
app_20250102_00013223,2025-01-02 20:49:23,cust_7804628,ITMI,business_loan,2644,36,736,low,approved,2644,branch,true,229
app_20250102_00013224,2025-01-02 21:46:19,cust_5533797,ESMA,business_loan,13462,12,752,low,approved,13462,online_banking,false,596
app_20250102_00013225,2025-01-02 15:44:00,cust_2996231,FRID,mortgage,75500,120,740,low,approved,75500,online_banking,true,492
app_20250102_00013226,2025-01-02 21:54:12,cust_8630646,CZPR,auto_loan,21203,72,666,medium,approved,21203,partner,false,30
app_20250102_00013227,2025-01-02 10:29:26,cust_5763140,UKLO,business_loan,34492,48,452,high,rejected,0,online_banking,true,107
app_20250102_00013228,2025-01-02 18:35:14,cust_4221420,PORP,cash_loan,48901,30,628,medium,approved,48901,branch,true,703
app_20250102_00013229,2025-01-02 22:08:08,cust_7668817,PORP,education_loan,2365,12,707,low,approved,2365,call_center,false,668
app_20250102_00013230,2025-01-02 20:55:35,cust_6668611,ITMI,auto_loan,53412,48,512,medium,approved,53412,atm,false,861
app_20250102_00013231,2025-01-02 18:43:33,cust_163979,BENL,cash_loan,3237,48,771,low,approved,3237,partner,true,751
app_20250102_00013232,2025-01-02 17:10:44,cust_2825431,ITMI,refinance,225216,360,791,low,approved,225216,call_center,true,123
app_20250102_00013233,2025-01-02 09:25:43,cust_4667158,SESV,cash_loan,25075,30,560,medium,approved,25075,online_banking,false,462
app_20250102_00013234,2025-01-02 11:18:12,cust_6509417,ESMA,cash_loan,27200,18,755,low,approved,27200,atm,false,765
app_20250102_00013235,2025-01-02 07:11:47,cust_9654289,FRID,personal_loan,27884,48,850,low,approved,27884,online_banking,true,648
app_20250102_00013236,2025-01-02 19:20:03,cust_2938904,CZPR,auto_loan,13837,72,653,medium,rejected,0,online_banking,false,139
app_20250102_00013237,2025-01-02 21:47:22,cust_6935310,PORP,personal_loan,34433,12,720,low,approved,34433,atm,true,410
app_20250102_00013238,2025-01-02 23:24:13,cust_1440481,CZPR,mortgage,99713,120,566,medium,rejected,0,mobile,false,60
app_20250102_00013239,2025-01-02 00:49:55,cust_6786304,GRRE,personal_loan,9634,48,810,low,approved,9634,mobile,false,770
app_20250102_00013240,2025-01-02 03:32:13,cust_9459642,PORP,auto_loan,39203,60,527,medium,approved,39203,online_banking,false,673
app_20250102_00013241,2025-01-02 05:56:42,cust_7117208,SESV,mortgage,378455,240,634,medium,approved,378455,mobile_app,false,578
app_20250102_00013242,2025-01-02 13:02:08,cust_8048793,BENL,mortgage,96743,300,615,medium,rejected,0,branch,true,137
app_20250102_00013243,2025-01-02 10:25:47,cust_1669432,SESV,personal_loan,33685,42,772,low,approved,33685,online_banking,false,369
app_20250102_00013244,2025-01-02 16:27:41,cust_4868845,PLWA,cash_loan,6226,12,620,medium,approved,6226,online_banking,false,700
app_20250102_00013245,2025-01-02 20:08:22,cust_3849607,BENL,auto_loan,53329,60,812,low,approved,53329,partner,true,191
app_20250102_00013246,2025-01-02 07:04:12,cust_5501822,AUTR,credit_card,17355,30,760,low,approved,17355,mobile,true,790
app_20250102_00013247,2025-01-02 00:16:46,cust_4568709,ATVI,education_loan,6453,60,542,medium,rejected,0,mobile_app,true,141
app_20250102_00013248,2025-01-02 09:52:19,cust_3646368,NLAM,business_loan,7186,48,517,medium,approved,7186,online_banking,false,180
app_20250102_00013249,2025-01-02 02:24:14,cust_9157867,ESMA,personal_loan,33774,18,689,medium,approved,33774,atm,true,863
app_20250102_00013250,2025-01-02 05:29:13,cust_8134192,PLWA,cash_loan,4832,36,550,medium,rejected,0,web,false,12
app_20250102_00013251,2025-01-02 16:40:37,cust_3054224,NLAM,education_loan,15849,36,705,low,approved,15849,mobile,true,636
app_20250102_00013252,2025-01-02 04:56:01,cust_515405,CHBE,mortgage,465093,300,653,medium,approved,465093,online_banking,false,372
app_20250102_00013253,2025-01-02 08:07:14,cust_3755620,UKLO,personal_loan,12526,30,527,medium,approved,12526,online_banking,false,253
app_20250102_00013254,2025-01-02 23:51:37,cust_5049036,SESV,business_loan,29673,48,674,medium,rejected,0,call_center,true,59
app_20250102_00013255,2025-01-02 15:40:17,cust_6407146,FRID,personal_loan,36473,30,756,low,rejected,0,online_banking,true,74
app_20250102_00013256,2025-01-02 13:48:29,cust_4276733,CZPR,education_loan,20042,60,755,low,approved,20042,mobile_app,true,149
app_20250102_00013257,2025-01-02 10:39:15,cust_8419844,NLAM,cash_loan,40555,48,644,medium,rejected,0,mobile,true,140
app_20250102_00013258,2025-01-02 10:35:14,cust_8151748,UKLO,cash_loan,48799,48,581,medium,rejected,0,mobile,false,139
app_20250102_00013259,2025-01-02 08:57:31,cust_4613136,SESV,refinance,94428,240,648,medium,approved,94428,online_banking,false,40
app_20250102_00013260,2025-01-02 20:28:50,cust_348531,UKLO,credit_card,36457,36,661,medium,approved,36457,online_banking,true,230
app_20250102_00013261,2025-01-02 00:15:24,cust_1191658,GRRE,auto_loan,11746,48,710,low,approved,11746,branch,true,295
app_20250102_00013262,2025-01-02 09:56:32,cust_9751567,CZPR,credit_card,19701,48,773,low,approved,19701,partner,false,75
app_20250102_00013263,2025-01-02 23:34:36,cust_8375054,AUTR,credit_card,46753,18,424,high,rejected,0,mobile,true,164
app_20250102_00013264,2025-01-02 05:05:53,cust_9003204,BENL,personal_loan,26108,48,383,high,rejected,0,atm,true,152
app_20250102_00013265,2025-01-02 21:17:47,cust_9957504,NLAM,education_loan,16296,60,572,medium,rejected,0,mobile_app,false,126
app_20250102_00013266,2025-01-02 01:43:04,cust_9951200,ATVI,business_loan,26367,36,459,high,rejected,0,web,true,154
app_20250102_00013267,2025-01-02 19:20:16,cust_5833314,CHBE,credit_card,8243,24,751,low,approved,8243,mobile_app,true,514
app_20250102_00013268,2025-01-02 04:55:32,cust_9056060,SESV,business_loan,33387,24,468,high,rejected,0,online_banking,false,113
app_20250102_00013269,2025-01-02 07:02:06,cust_4193012,UKLO,cash_loan,29694,42,739,low,approved,29694,partner,false,748
app_20250102_00013270,2025-01-02 21:05:41,cust_4305239,PORP,business_loan,38584,48,565,medium,rejected,0,mobile,false,126
app_20250102_00013271,2025-01-02 12:32:47,cust_6554833,SESV,credit_card,27774,36,545,medium,approved,27774,atm,true,896
app_20250102_00013272,2025-01-02 06:05:10,cust_4076344,AUTR,mortgage,263776,240,850,low,approved,263776,mobile_app,false,206
app_20250102_00013273,2025-01-02 03:24:46,cust_1915740,CHBE,personal_loan,15672,18,668,medium,rejected,0,partner,false,21
app_20250102_00013274,2025-01-02 17:27:55,cust_1368884,CHBE,credit_card,10741,42,696,medium,approved,10741,partner,false,483
app_20250102_00013275,2025-01-02 23:49:16,cust_8976697,ATVI,refinance,237327,240,766,low,approved,237327,partner,true,152
app_20250102_00013276,2025-01-02 21:58:14,cust_1548975,DEHE,business_loan,34523,48,593,medium,rejected,0,online_banking,false,157
app_20250102_00013277,2025-01-02 06:16:06,cust_4796163,ITMI,mortgage,105305,300,745,low,approved,105305,partner,false,315
app_20250102_00013278,2025-01-02 10:47:50,cust_8947698,AUTR,auto_loan,18086,60,664,medium,approved,18086,mobile_app,false,844
app_20250102_00013279,2025-01-02 06:45:09,cust_6631483,PLWA,personal_loan,17195,48,753,low,approved,17195,mobile_app,true,609
app_20250102_00013280,2025-01-02 10:44:26,cust_7165479,CHBE,credit_card,33950,48,667,medium,approved,33950,call_center,true,129
app_20250102_00013281,2025-01-02 23:28:53,cust_7136816,AUTR,education_loan,32846,24,732,low,approved,32846,online_banking,true,85
app_20250102_00013282,2025-01-02 02:42:23,cust_9838486,ATVI,cash_loan,19554,48,839,low,approved,19554,call_center,true,683
app_20250102_00013283,2025-01-02 17:10:43,cust_4459837,BENL,education_loan,25261,24,621,medium,approved,25261,call_center,false,44
app_20250102_00013284,2025-01-02 00:14:34,cust_5368613,ESMA,auto_loan,53125,24,755,low,approved,53125,online_banking,true,747
app_20250102_00013285,2025-01-02 03:07:25,cust_4235097,DEHE,business_loan,8722,24,780,low,approved,8722,atm,false,447
app_20250102_00013286,2025-01-02 06:30:36,cust_3034767,ESMA,mortgage,454877,120,606,medium,approved,454877,atm,true,781
app_20250102_00013287,2025-01-02 21:11:59,cust_9600834,AUTR,auto_loan,26558,72,847,low,approved,26558,partner,false,827
app_20250102_00013288,2025-01-02 12:05:16,cust_6440798,NLAM,credit_card,15858,12,728,low,approved,15858,call_center,true,292
app_20250102_00013289,2025-01-02 23:37:55,cust_2365739,CHBE,personal_loan,13027,24,850,low,rejected,0,atm,true,47
app_20250102_00013290,2025-01-02 19:34:43,cust_3390330,PLWA,business_loan,27837,24,802,low,rejected,0,web,true,45
app_20250102_00013291,2025-01-02 15:06:40,cust_915954,NLAM,auto_loan,45938,60,632,medium,approved,45938,partner,true,862
app_20250102_00013292,2025-01-02 15:21:49,cust_3373942,AUTR,personal_loan,16463,24,599,medium,rejected,0,branch,true,31
app_20250102_00013293,2025-01-02 06:58:17,cust_9335972,FRID,cash_loan,19526,36,694,medium,approved,19526,call_center,false,361
app_20250102_00013294,2025-01-02 16:21:14,cust_9228516,ITMI,credit_card,44596,24,703,low,rejected,0,call_center,false,126
app_20250102_00013295,2025-01-02 19:02:37,cust_3106878,DEHE,business_loan,20552,60,754,low,approved,20552,mobile,true,260
app_20250102_00013296,2025-01-02 02:06:31,cust_3826813,UKLO,education_loan,8890,12,850,low,approved,8890,branch,false,78
app_20250102_00013297,2025-01-02 18:25:19,cust_7986727,BENL,personal_loan,30672,36,677,medium,approved,30672,partner,false,514
app_20250102_00013298,2025-01-02 19:30:19,cust_2688753,BENL,cash_loan,41184,18,637,medium,approved,41184,mobile_app,false,789
app_20250102_00013299,2025-01-02 22:17:23,cust_954549,ESMA,mortgage,174685,180,708,low,approved,174685,atm,true,602
app_20250102_00013300,2025-01-02 18:53:24,cust_5987739,FRID,business_loan,6340,12,706,low,approved,6340,online_banking,true,430
app_20250102_00013301,2025-01-02 22:27:15,cust_4293293,ATVI,personal_loan,43262,18,739,low,approved,43262,branch,false,378
app_20250102_00013302,2025-01-02 01:18:53,cust_4806270,UKLO,education_loan,18108,60,503,medium,rejected,0,atm,true,41
app_20250102_00013303,2025-01-02 11:52:41,cust_6612240,CHBE,personal_loan,14220,30,681,medium,rejected,0,atm,false,83
app_20250102_00013304,2025-01-02 23:15:28,cust_5476713,PORP,mortgage,66453,180,547,medium,rejected,0,web,true,153
app_20250102_00013305,2025-01-02 19:09:33,cust_5522637,NLAM,personal_loan,10898,42,602,medium,approved,10898,branch,false,101
app_20250102_00013306,2025-01-02 19:24:52,cust_8218403,PORP,education_loan,34871,24,460,high,rejected,0,partner,false,106
app_20250102_00013307,2025-01-02 10:57:38,cust_9476338,GRRE,auto_loan,51857,36,681,medium,rejected,0,web,false,172
app_20250102_00013308,2025-01-02 12:01:49,cust_5933373,AUTR,education_loan,11539,48,726,low,approved,11539,atm,true,171
app_20250102_00013309,2025-01-02 14:20:06,cust_9840413,BENL,cash_loan,25256,18,775,low,approved,25256,mobile_app,false,653
app_20250102_00013310,2025-01-02 05:48:28,cust_4988052,FRID,education_loan,7149,12,626,medium,approved,7149,web,false,744
app_20250102_00013311,2025-01-02 17:48:57,cust_5400095,AUTR,auto_loan,16409,48,722,low,approved,16409,call_center,true,540
app_20250102_00013312,2025-01-02 23:07:56,cust_598702,PLWA,cash_loan,12952,48,631,medium,approved,12952,partner,true,254
app_20250102_00013313,2025-01-02 10:41:37,cust_9341129,AUTR,education_loan,20317,60,474,high,rejected,0,mobile,false,164
app_20250102_00013314,2025-01-02 06:20:31,cust_1501884,ITMI,education_loan,34174,36,827,low,approved,34174,branch,false,748
app_20250102_00013315,2025-01-02 12:21:29,cust_2910213,CHBE,refinance,350651,180,728,low,approved,350651,atm,false,545
app_20250102_00013316,2025-01-02 01:32:18,cust_2892255,UKLO,credit_card,31924,30,669,medium,approved,31924,call_center,true,109
app_20250102_00013317,2025-01-02 14:06:35,cust_2085895,BENL,refinance,224953,360,583,medium,rejected,0,call_center,true,97
app_20250102_00013318,2025-01-02 20:26:51,cust_5364496,SESV,business_loan,3110,36,590,medium,approved,3110,web,true,385
app_20250102_00013319,2025-01-02 17:42:42,cust_8522256,AUTR,education_loan,5309,24,443,high,rejected,0,online_banking,true,63
app_20250102_00013320,2025-01-02 10:10:00,cust_2220952,PORP,credit_card,41514,18,758,low,approved,41514,online_banking,false,847
app_20250102_00013321,2025-01-02 11:12:42,cust_9639757,FRID,auto_loan,58141,36,660,medium,approved,58141,web,false,466
app_20250102_00013322,2025-01-02 13:44:22,cust_8009487,PLWA,refinance,462341,300,635,medium,rejected,0,online_banking,false,158
app_20250102_00013323,2025-01-02 02:27:56,cust_3244291,CZPR,personal_loan,48269,12,625,medium,approved,48269,mobile_app,false,808
app_20250102_00013324,2025-01-02 20:22:28,cust_9099270,ITMI,credit_card,17506,30,624,medium,approved,17506,web,false,829
app_20250102_00013325,2025-01-02 21:48:18,cust_4811993,CZPR,cash_loan,37399,42,595,medium,rejected,0,web,false,98
app_20250102_00013326,2025-01-02 18:24:30,cust_9869282,CHBE,cash_loan,9089,42,699,medium,rejected,0,branch,true,63
app_20250102_00013327,2025-01-02 18:14:04,cust_5461676,FRID,auto_loan,20306,48,675,medium,rejected,0,mobile_app,true,157
app_20250102_00013328,2025-01-02 18:21:31,cust_4887374,AUTR,credit_card,10592,42,653,medium,rejected,0,atm,false,51
app_20250102_00013329,2025-01-02 03:13:01,cust_6416338,NLAM,credit_card,8080,42,543,medium,rejected,0,atm,false,169
app_20250102_00013330,2025-01-02 22:10:39,cust_9349883,PORP,auto_loan,59005,24,850,low,approved,59005,mobile_app,false,850
app_20250102_00013331,2025-01-02 11:42:22,cust_7028335,ATVI,personal_loan,33938,36,730,low,approved,33938,mobile,true,531
app_20250102_00013332,2025-01-02 16:06:49,cust_243590,GRRE,business_loan,17953,48,646,medium,rejected,0,mobile,true,127
app_20250102_00013333,2025-01-02 02:19:58,cust_1933637,UKLO,cash_loan,19170,48,433,high,rejected,0,mobile,true,134
app_20250102_00013334,2025-01-02 09:23:30,cust_4417555,AUTR,credit_card,36789,24,605,medium,approved,36789,online_banking,true,869
app_20250102_00013335,2025-01-02 22:19:08,cust_2265515,ATVI,cash_loan,14832,18,679,medium,approved,14832,mobile_app,false,446
app_20250102_00013336,2025-01-02 06:50:29,cust_6518645,FRID,refinance,303709,300,685,medium,rejected,0,online_banking,true,71
app_20250102_00013337,2025-01-02 18:03:38,cust_5085480,BENL,business_loan,26677,12,756,low,approved,26677,atm,false,744
app_20250102_00013338,2025-01-02 17:55:53,cust_5652354,PORP,business_loan,14871,60,757,low,rejected,0,mobile,true,115
app_20250102_00013339,2025-01-02 11:54:00,cust_5536494,ATVI,personal_loan,12016,30,572,medium,approved,12016,online_banking,true,730
app_20250102_00013340,2025-01-02 04:31:14,cust_4066938,FRID,business_loan,25878,60,582,medium,rejected,0,atm,false,33
app_20250102_00013341,2025-01-02 14:42:43,cust_1735915,BENL,mortgage,391426,360,629,medium,approved,391426,online_banking,false,204
app_20250102_00013342,2025-01-02 15:17:41,cust_2128645,SESV,auto_loan,52905,60,760,low,approved,52905,atm,false,434
app_20250102_00013343,2025-01-02 11:16:28,cust_1547257,PORP,credit_card,25189,36,682,medium,approved,25189,partner,false,757
app_20250102_00013344,2025-01-02 00:33:54,cust_4189039,DEHE,refinance,287785,240,568,medium,rejected,0,web,true,92
app_20250102_00013345,2025-01-02 06:06:31,cust_5799541,GRRE,auto_loan,53197,24,743,low,approved,53197,call_center,true,169
app_20250102_00013346,2025-01-02 11:02:48,cust_2158747,GRRE,refinance,363575,360,725,low,approved,363575,partner,false,356
app_20250102_00013347,2025-01-02 09:47:43,cust_8444223,DEHE,credit_card,25382,36,689,medium,approved,25382,online_banking,false,114
app_20250102_00013348,2025-01-02 20:21:45,cust_1683051,ATVI,cash_loan,19473,12,407,high,rejected,0,branch,false,56
app_20250102_00013349,2025-01-02 01:28:19,cust_325009,NLAM,personal_loan,32960,30,678,medium,rejected,0,atm,false,149
app_20250102_00013350,2025-01-02 21:05:44,cust_2202755,SESV,credit_card,26168,24,651,medium,rejected,0,mobile_app,true,54
app_20250102_00013351,2025-01-02 21:03:53,cust_6400141,UKLO,auto_loan,45743,48,838,low,approved,45743,mobile_app,false,178
app_20250102_00013352,2025-01-02 09:34:51,cust_2339063,DEHE,credit_card,27928,24,602,medium,approved,27928,branch,false,85
app_20250102_00013353,2025-01-02 06:31:01,cust_3265348,CHBE,cash_loan,36940,18,671,medium,rejected,0,online_banking,false,37
app_20250102_00013354,2025-01-02 07:06:51,cust_8914241,GRRE,auto_loan,43108,60,568,medium,approved,43108,online_banking,false,452
app_20250102_00013355,2025-01-02 20:47:33,cust_817010,NLAM,cash_loan,18296,48,612,medium,approved,18296,web,true,418
app_20250102_00013356,2025-01-02 12:26:07,cust_3096784,ESMA,personal_loan,38301,48,633,medium,approved,38301,atm,true,297
app_20250102_00013357,2025-01-02 21:44:45,cust_5863185,SESV,mortgage,148526,360,607,medium,approved,148526,online_banking,true,228
app_20250102_00013358,2025-01-02 00:25:16,cust_6134937,FRID,education_loan,27531,60,601,medium,rejected,0,atm,true,78
app_20250102_00013359,2025-01-02 10:40:47,cust_6065007,FRID,mortgage,184711,120,730,low,approved,184711,branch,false,888
app_20250102_00013360,2025-01-02 21:30:46,cust_6678610,PORP,credit_card,9067,12,597,medium,rejected,0,mobile_app,true,43
app_20250102_00013361,2025-01-02 01:53:29,cust_3109507,ITMI,auto_loan,39675,48,529,medium,rejected,0,mobile,false,59
app_20250102_00013362,2025-01-02 20:30:37,cust_6851416,CHBE,auto_loan,39626,24,688,medium,rejected,0,mobile_app,false,154
app_20250102_00013363,2025-01-02 23:04:02,cust_3273402,AUTR,education_loan,9077,48,606,medium,approved,9077,online_banking,false,45
app_20250102_00013364,2025-01-02 22:00:55,cust_3369345,PLWA,credit_card,2336,12,593,medium,rejected,0,mobile_app,true,17
app_20250102_00013365,2025-01-02 22:15:33,cust_2193478,CHBE,personal_loan,39267,48,653,medium,approved,39267,web,false,55
app_20250102_00013366,2025-01-02 03:39:02,cust_4163075,PORP,education_loan,5303,48,772,low,approved,5303,mobile_app,true,858
app_20250102_00013367,2025-01-02 17:12:51,cust_5498147,ITMI,cash_loan,10978,24,547,medium,rejected,0,atm,false,24
app_20250102_00013368,2025-01-02 08:29:58,cust_5491557,DEHE,refinance,375386,180,573,medium,approved,375386,partner,false,214
app_20250102_00013369,2025-01-02 09:45:37,cust_7516184,GRRE,business_loan,17934,48,694,medium,rejected,0,mobile,true,47
app_20250102_00013370,2025-01-02 02:33:57,cust_2076424,UKLO,cash_loan,17029,30,725,low,rejected,0,call_center,false,125
app_20250102_00013371,2025-01-02 10:22:28,cust_5236113,PLWA,auto_loan,46311,36,825,low,rejected,0,branch,true,83
app_20250102_00013372,2025-01-02 18:55:36,cust_8755425,ESMA,education_loan,3227,60,572,medium,approved,3227,mobile_app,false,535
app_20250102_00013373,2025-01-02 07:22:20,cust_5500422,ITMI,refinance,400780,120,620,medium,rejected,0,atm,true,33
app_20250102_00013374,2025-01-02 12:11:13,cust_2302520,SESV,business_loan,26822,24,849,low,approved,26822,atm,true,395
app_20250102_00013375,2025-01-02 13:18:25,cust_1966147,AUTR,refinance,213760,360,562,medium,rejected,0,mobile,false,145
app_20250102_00013376,2025-01-02 03:52:07,cust_1614338,UKLO,business_loan,11906,48,666,medium,rejected,0,online_banking,false,114
app_20250102_00013377,2025-01-02 13:06:19,cust_9357493,CZPR,mortgage,104817,300,850,low,approved,104817,web,true,799
app_20250102_00013378,2025-01-02 02:40:01,cust_1145422,SESV,cash_loan,48448,12,570,medium,rejected,0,call_center,false,23
app_20250102_00013379,2025-01-02 17:55:22,cust_7859192,CHBE,refinance,166530,300,719,low,approved,166530,mobile,false,855
app_20250102_00013380,2025-01-02 07:23:42,cust_5817390,PORP,credit_card,33129,18,726,low,approved,33129,online_banking,true,51
app_20250102_00013381,2025-01-02 07:18:38,cust_3638685,SESV,business_loan,33753,60,642,medium,approved,33753,call_center,false,183
app_20250102_00013382,2025-01-02 05:35:23,cust_6123188,DEHE,credit_card,38448,48,710,low,approved,38448,branch,true,265
app_20250102_00013383,2025-01-02 01:06:57,cust_4352728,FRID,refinance,184452,120,730,low,approved,184452,call_center,true,325
app_20250102_00013384,2025-01-02 06:21:51,cust_2562952,PORP,credit_card,11338,48,634,medium,rejected,0,atm,false,166
app_20250102_00013385,2025-01-02 05:22:35,cust_664653,GRRE,cash_loan,28813,12,666,medium,approved,28813,web,false,296
app_20250102_00013386,2025-01-02 23:44:49,cust_9876172,BENL,personal_loan,11478,24,591,medium,rejected,0,call_center,false,180
app_20250102_00013387,2025-01-02 11:12:31,cust_2308392,CZPR,mortgage,458912,180,515,medium,approved,458912,atm,true,781
app_20250102_00013388,2025-01-02 04:29:15,cust_7945934,DEHE,personal_loan,5587,24,702,low,approved,5587,branch,false,616
app_20250102_00013389,2025-01-02 09:42:32,cust_4176171,UKLO,mortgage,297179,180,607,medium,approved,297179,call_center,true,606
app_20250102_00013390,2025-01-02 04:07:04,cust_5206235,SESV,education_loan,3628,48,642,medium,rejected,0,atm,true,112
app_20250102_00013391,2025-01-02 09:11:12,cust_6711150,CZPR,credit_card,20279,24,762,low,approved,20279,call_center,true,311
app_20250102_00013392,2025-01-02 23:13:04,cust_5255519,GRRE,mortgage,122431,180,667,medium,approved,122431,mobile_app,true,739
app_20250102_00013393,2025-01-02 02:50:25,cust_4258441,UKLO,business_loan,24936,36,685,medium,approved,24936,mobile_app,false,297
app_20250102_00013394,2025-01-02 04:26:24,cust_1650349,AUTR,auto_loan,51859,60,684,medium,rejected,0,mobile_app,true,180
app_20250102_00013395,2025-01-02 10:27:02,cust_8204349,NLAM,auto_loan,59639,60,630,medium,rejected,0,web,false,151
app_20250102_00013396,2025-01-02 00:12:57,cust_2958837,NLAM,refinance,135555,360,816,low,approved,135555,call_center,true,741
