application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250125_00007222,2025-01-25 03:47:19,cust_8239904,SESV,mortgage,133255,300,688,medium,approved,133255,partner,false,898
app_20250125_00007223,2025-01-25 18:00:23,cust_2882099,GRRE,cash_loan,21800,30,665,medium,approved,21800,web,true,745
app_20250125_00007224,2025-01-25 00:50:27,cust_1170776,AUTR,cash_loan,15267,48,608,medium,approved,15267,partner,false,621
app_20250125_00007225,2025-01-25 13:39:02,cust_2458019,CHBE,credit_card,48944,24,652,medium,approved,48944,branch,false,343
app_20250125_00007226,2025-01-25 13:00:53,cust_695748,FRID,auto_loan,58372,36,815,low,approved,58372,online_banking,false,657
app_20250125_00007227,2025-01-25 18:18:18,cust_354380,AUTR,auto_loan,38361,24,616,medium,rejected,0,partner,false,174
app_20250125_00007228,2025-01-25 12:00:07,cust_8860212,ESMA,mortgage,466229,240,776,low,approved,466229,atm,false,109
app_20250125_00007229,2025-01-25 06:19:46,cust_182492,NLAM,education_loan,6185,36,476,high,rejected,0,branch,false,38
app_20250125_00007230,2025-01-25 10:30:58,cust_8879033,BENL,auto_loan,30178,72,545,medium,approved,30178,mobile_app,false,742
app_20250125_00007231,2025-01-25 12:43:40,cust_8081821,FRID,personal_loan,8358,30,508,medium,rejected,0,branch,false,40
app_20250125_00007232,2025-01-25 22:58:00,cust_2516315,ATVI,credit_card,2005,48,665,medium,approved,2005,web,true,460
app_20250125_00007233,2025-01-25 09:57:01,cust_5606673,PORP,refinance,495041,180,523,medium,approved,495041,call_center,false,333
app_20250125_00007234,2025-01-25 08:17:54,cust_3354828,CZPR,education_loan,16264,60,668,medium,approved,16264,call_center,false,558
app_20250125_00007235,2025-01-25 13:57:43,cust_1114182,PORP,business_loan,10661,24,664,medium,approved,10661,mobile,true,728
app_20250125_00007236,2025-01-25 06:41:02,cust_5797764,DEHE,education_loan,26453,36,642,medium,approved,26453,web,false,663
app_20250125_00007237,2025-01-25 06:42:18,cust_6046625,GRRE,cash_loan,22790,12,608,medium,approved,22790,web,false,73
app_20250125_00007238,2025-01-25 07:05:28,cust_6612038,NLAM,mortgage,213593,120,492,high,rejected,0,mobile_app,false,17
app_20250125_00007239,2025-01-25 20:58:21,cust_7838013,FRID,business_loan,30769,48,783,low,approved,30769,mobile_app,true,366
app_20250125_00007240,2025-01-25 05:20:24,cust_2702145,PLWA,cash_loan,19337,18,850,low,approved,19337,call_center,false,859
app_20250125_00007241,2025-01-25 11:26:43,cust_350767,PLWA,education_loan,37846,36,789,low,approved,37846,call_center,true,40
app_20250125_00007242,2025-01-25 18:26:48,cust_8319655,PORP,credit_card,17108,42,697,medium,approved,17108,web,false,461
app_20250125_00007243,2025-01-25 09:27:52,cust_2772120,CZPR,refinance,275041,360,799,low,approved,275041,mobile,false,283
app_20250125_00007244,2025-01-25 03:40:06,cust_8820820,CZPR,education_loan,26245,12,533,medium,rejected,0,online_banking,false,15
app_20250125_00007245,2025-01-25 12:17:28,cust_7450589,ATVI,education_loan,15445,36,739,low,approved,15445,branch,true,186
app_20250125_00007246,2025-01-25 00:44:31,cust_3115545,BENL,cash_loan,8040,42,839,low,approved,8040,atm,true,269
app_20250125_00007247,2025-01-25 10:26:17,cust_4499816,PORP,personal_loan,44250,12,663,medium,approved,44250,call_center,false,623
app_20250125_00007248,2025-01-25 08:35:53,cust_2182437,GRRE,mortgage,356444,240,680,medium,approved,356444,web,false,603
app_20250125_00007249,2025-01-25 05:23:54,cust_3724664,ESMA,cash_loan,45665,36,622,medium,approved,45665,mobile_app,true,488
app_20250125_00007250,2025-01-25 22:59:27,cust_6161588,DEHE,credit_card,31948,24,782,low,rejected,0,partner,false,20
app_20250125_00007251,2025-01-25 22:11:44,cust_891805,ITMI,business_loan,30499,12,568,medium,rejected,0,online_banking,true,110
app_20250125_00007252,2025-01-25 20:52:48,cust_5868567,CZPR,education_loan,27071,24,662,medium,approved,27071,partner,false,531
app_20250125_00007253,2025-01-25 19:41:41,cust_4170050,AUTR,cash_loan,5395,48,573,medium,rejected,0,atm,false,43
app_20250125_00007254,2025-01-25 22:03:24,cust_872895,ESMA,mortgage,394024,180,604,medium,approved,394024,mobile,true,262
app_20250125_00007255,2025-01-25 18:37:42,cust_9256396,PLWA,cash_loan,41611,42,719,low,approved,41611,mobile,true,141
app_20250125_00007256,2025-01-25 22:26:46,cust_6448410,NLAM,personal_loan,40258,18,607,medium,approved,40258,online_banking,true,882
app_20250125_00007257,2025-01-25 06:48:27,cust_9583034,PLWA,cash_loan,8307,48,583,medium,rejected,0,branch,false,157
app_20250125_00007258,2025-01-25 05:54:18,cust_5239507,DEHE,auto_loan,24091,24,706,low,rejected,0,mobile_app,true,12
app_20250125_00007259,2025-01-25 17:49:26,cust_7771372,CZPR,refinance,237160,180,540,medium,approved,237160,call_center,false,877
app_20250125_00007260,2025-01-25 17:34:07,cust_4062447,DEHE,credit_card,10747,42,538,medium,rejected,0,call_center,true,23
app_20250125_00007261,2025-01-25 12:11:34,cust_385607,PLWA,personal_loan,23389,18,824,low,approved,23389,call_center,false,132
app_20250125_00007262,2025-01-25 10:43:10,cust_5580018,PLWA,cash_loan,36899,12,565,medium,rejected,0,call_center,false,26
app_20250125_00007263,2025-01-25 03:37:47,cust_6660895,BENL,credit_card,33717,48,727,low,approved,33717,call_center,false,209
app_20250125_00007264,2025-01-25 11:47:18,cust_8852474,GRRE,auto_loan,50167,48,588,medium,rejected,0,online_banking,true,153
app_20250125_00007265,2025-01-25 00:41:01,cust_1898701,SESV,mortgage,450766,240,681,medium,approved,450766,mobile,true,728
app_20250125_00007266,2025-01-25 07:36:53,cust_6132200,NLAM,business_loan,13018,48,676,medium,approved,13018,online_banking,true,156
app_20250125_00007267,2025-01-25 15:49:41,cust_6821109,ATVI,refinance,379934,240,704,low,approved,379934,mobile,false,843
app_20250125_00007268,2025-01-25 14:20:33,cust_8622680,ITMI,education_loan,24299,60,518,medium,rejected,0,atm,true,89
app_20250125_00007269,2025-01-25 14:39:53,cust_9111425,CHBE,auto_loan,43777,24,543,medium,rejected,0,online_banking,true,102
app_20250125_00007270,2025-01-25 09:34:01,cust_4137485,PLWA,auto_loan,30891,36,760,low,approved,30891,atm,false,45
app_20250125_00007271,2025-01-25 08:33:32,cust_9481156,UKLO,refinance,238360,240,544,medium,approved,238360,mobile,true,695
app_20250125_00007272,2025-01-25 18:18:08,cust_5332734,FRID,cash_loan,19275,18,711,low,approved,19275,online_banking,true,166
app_20250125_00007273,2025-01-25 09:49:22,cust_5597031,CHBE,auto_loan,55624,72,725,low,approved,55624,online_banking,false,578
app_20250125_00007274,2025-01-25 18:27:28,cust_2545013,ESMA,credit_card,22981,24,527,medium,approved,22981,mobile_app,false,568
app_20250125_00007275,2025-01-25 19:09:16,cust_3687342,UKLO,personal_loan,9004,12,680,medium,approved,9004,branch,false,199
app_20250125_00007276,2025-01-25 00:30:03,cust_9097935,FRID,auto_loan,5629,36,813,low,rejected,0,call_center,true,15
app_20250125_00007277,2025-01-25 21:01:27,cust_3416862,GRRE,mortgage,54264,240,609,medium,approved,54264,atm,false,65
app_20250125_00007278,2025-01-25 12:07:15,cust_1474047,PORP,cash_loan,3300,36,571,medium,rejected,0,call_center,false,35
app_20250125_00007279,2025-01-25 15:27:36,cust_7345222,AUTR,refinance,205425,240,764,low,approved,205425,web,true,767
app_20250125_00007280,2025-01-25 18:26:53,cust_7254309,CHBE,credit_card,38336,30,676,medium,approved,38336,online_banking,false,246
app_20250125_00007281,2025-01-25 17:46:33,cust_6217329,PORP,credit_card,3977,18,844,low,approved,3977,atm,false,623
app_20250125_00007282,2025-01-25 17:32:40,cust_1004509,CZPR,credit_card,10867,12,540,medium,rejected,0,call_center,true,60
app_20250125_00007283,2025-01-25 03:12:35,cust_3320531,ESMA,refinance,240767,300,645,medium,rejected,0,branch,true,39
app_20250125_00007284,2025-01-25 21:13:42,cust_254905,GRRE,credit_card,48965,36,547,medium,approved,48965,mobile,false,366
app_20250125_00007285,2025-01-25 14:09:17,cust_933038,DEHE,mortgage,360430,300,661,medium,rejected,0,mobile,false,131
app_20250125_00007286,2025-01-25 10:05:18,cust_161403,FRID,education_loan,6837,48,525,medium,rejected,0,web,false,66
app_20250125_00007287,2025-01-25 09:07:44,cust_5891047,CZPR,business_loan,39528,12,765,low,approved,39528,partner,true,352
app_20250125_00007288,2025-01-25 17:41:01,cust_6798905,NLAM,refinance,193470,360,557,medium,rejected,0,online_banking,false,97
app_20250125_00007289,2025-01-25 22:43:40,cust_5235440,CZPR,cash_loan,40311,42,538,medium,approved,40311,web,false,710
app_20250125_00007290,2025-01-25 22:42:13,cust_382572,CZPR,credit_card,6934,12,511,medium,rejected,0,atm,false,76
app_20250125_00007291,2025-01-25 00:41:56,cust_1803684,SESV,mortgage,422190,120,599,medium,approved,422190,atm,true,146
app_20250125_00007292,2025-01-25 15:23:50,cust_8202646,PORP,mortgage,464332,300,699,medium,approved,464332,atm,false,255
app_20250125_00007293,2025-01-25 18:09:35,cust_5657311,DEHE,education_loan,6231,60,818,low,approved,6231,mobile_app,true,618
app_20250125_00007294,2025-01-25 13:35:46,cust_3326833,ESMA,personal_loan,9832,42,582,medium,rejected,0,call_center,true,122
app_20250125_00007295,2025-01-25 21:50:57,cust_223731,FRID,education_loan,21042,60,649,medium,approved,21042,call_center,true,786
app_20250125_00007296,2025-01-25 15:46:25,cust_8198417,CHBE,personal_loan,46402,42,850,low,approved,46402,mobile_app,false,35
app_20250125_00007297,2025-01-25 06:51:36,cust_6311382,NLAM,business_loan,17817,12,688,medium,approved,17817,mobile_app,true,729
app_20250125_00007298,2025-01-25 09:07:44,cust_6099497,ESMA,refinance,408085,300,636,medium,rejected,0,branch,false,52
app_20250125_00007299,2025-01-25 06:51:02,cust_4514512,PORP,auto_loan,35881,60,704,low,approved,35881,branch,false,668
app_20250125_00007300,2025-01-25 16:14:33,cust_5698868,AUTR,refinance,274573,180,636,medium,approved,274573,atm,true,470
app_20250125_00007301,2025-01-25 15:45:06,cust_6463662,BENL,education_loan,15961,24,615,medium,rejected,0,mobile,true,35
app_20250125_00007302,2025-01-25 05:18:23,cust_7451469,PORP,refinance,387157,360,641,medium,approved,387157,mobile_app,true,91
app_20250125_00007303,2025-01-25 21:57:49,cust_1077797,AUTR,auto_loan,14615,36,639,medium,approved,14615,atm,false,187
app_20250125_00007304,2025-01-25 09:59:43,cust_1732793,FRID,refinance,205227,120,704,low,approved,205227,call_center,true,844
app_20250125_00007305,2025-01-25 18:37:57,cust_8159204,CHBE,credit_card,22726,18,850,low,approved,22726,partner,true,437
app_20250125_00007306,2025-01-25 21:25:57,cust_1240471,UKLO,credit_card,29739,30,601,medium,approved,29739,web,false,212
app_20250125_00007307,2025-01-25 07:59:33,cust_2815023,ITMI,refinance,453028,240,540,medium,rejected,0,online_banking,false,94
app_20250125_00007308,2025-01-25 15:07:33,cust_9135715,ESMA,auto_loan,34484,36,745,low,approved,34484,call_center,true,230
app_20250125_00007309,2025-01-25 12:24:15,cust_2692128,ATVI,refinance,78968,120,695,medium,approved,78968,call_center,true,768
app_20250125_00007310,2025-01-25 05:19:37,cust_7958920,PLWA,refinance,317313,240,593,medium,rejected,0,atm,true,106
app_20250125_00007311,2025-01-25 07:15:06,cust_4207071,NLAM,credit_card,2484,12,838,low,approved,2484,branch,false,72
app_20250125_00007312,2025-01-25 17:52:42,cust_9796218,ESMA,credit_card,4807,48,667,medium,approved,4807,web,false,385
app_20250125_00007313,2025-01-25 11:42:27,cust_155553,BENL,cash_loan,37160,48,715,low,approved,37160,atm,false,117
app_20250125_00007314,2025-01-25 20:52:45,cust_4692775,SESV,mortgage,223798,240,803,low,approved,223798,branch,false,42
app_20250125_00007315,2025-01-25 00:53:05,cust_9239399,UKLO,auto_loan,48996,60,654,medium,rejected,0,online_banking,false,82
app_20250125_00007316,2025-01-25 18:21:05,cust_6017214,ATVI,refinance,160893,240,740,low,approved,160893,branch,false,173
app_20250125_00007317,2025-01-25 23:33:17,cust_4017633,CHBE,education_loan,3909,36,647,medium,approved,3909,branch,true,875
app_20250125_00007318,2025-01-25 21:27:38,cust_6514074,AUTR,refinance,483987,120,716,low,approved,483987,mobile,true,363
app_20250125_00007319,2025-01-25 15:24:50,cust_8240233,FRID,education_loan,32007,36,628,medium,approved,32007,partner,true,589
app_20250125_00007320,2025-01-25 01:39:03,cust_673557,ATVI,business_loan,33696,60,617,medium,approved,33696,mobile,true,508
app_20250125_00007321,2025-01-25 14:06:36,cust_5817876,FRID,mortgage,266087,360,679,medium,rejected,0,partner,true,52
app_20250125_00007322,2025-01-25 06:06:24,cust_2437587,PLWA,cash_loan,35341,12,559,medium,rejected,0,branch,true,178
app_20250125_00007323,2025-01-25 15:39:41,cust_7050769,GRRE,personal_loan,29006,18,561,medium,rejected,0,web,false,22
app_20250125_00007324,2025-01-25 02:47:49,cust_2921335,AUTR,personal_loan,7342,12,415,high,rejected,0,web,true,169
app_20250125_00007325,2025-01-25 09:05:06,cust_8474505,DEHE,mortgage,240300,300,616,medium,approved,240300,mobile_app,false,761
app_20250125_00007326,2025-01-25 09:00:11,cust_8821270,ITMI,business_loan,5945,60,637,medium,rejected,0,call_center,true,96
app_20250125_00007327,2025-01-25 20:12:44,cust_3951449,PORP,mortgage,290416,180,704,low,approved,290416,call_center,false,98
app_20250125_00007328,2025-01-25 04:18:12,cust_3520099,ATVI,refinance,339831,120,759,low,approved,339831,branch,true,278
app_20250125_00007329,2025-01-25 23:36:25,cust_1967330,BENL,education_loan,17394,12,575,medium,rejected,0,mobile_app,false,97
app_20250125_00007330,2025-01-25 20:36:04,cust_7128620,ATVI,business_loan,6031,36,556,medium,rejected,0,online_banking,false,54
app_20250125_00007331,2025-01-25 05:55:30,cust_4726730,ITMI,personal_loan,29848,24,639,medium,approved,29848,call_center,true,343
app_20250125_00007332,2025-01-25 01:34:11,cust_4987837,AUTR,business_loan,18944,60,633,medium,approved,18944,atm,true,810
app_20250125_00007333,2025-01-25 12:57:06,cust_8768127,ITMI,mortgage,199757,180,546,medium,approved,199757,branch,true,84
app_20250125_00007334,2025-01-25 17:06:56,cust_9429913,UKLO,cash_loan,5256,36,726,low,approved,5256,call_center,true,44
app_20250125_00007335,2025-01-25 18:10:15,cust_7426397,NLAM,education_loan,23057,12,670,medium,approved,23057,partner,true,762
app_20250125_00007336,2025-01-25 15:14:25,cust_8914292,CZPR,cash_loan,26266,36,474,high,rejected,0,mobile,true,123
app_20250125_00007337,2025-01-25 17:23:49,cust_8444239,PLWA,personal_loan,34865,30,624,medium,approved,34865,web,false,450
app_20250125_00007338,2025-01-25 22:52:22,cust_8110631,ITMI,refinance,293540,120,652,medium,approved,293540,atm,true,122
app_20250125_00007339,2025-01-25 01:59:43,cust_6175621,PLWA,mortgage,324349,180,715,low,approved,324349,call_center,false,53
app_20250125_00007340,2025-01-25 02:16:24,cust_304125,DEHE,mortgage,57251,240,576,medium,approved,57251,partner,true,462
app_20250125_00007341,2025-01-25 20:05:08,cust_1574823,ESMA,personal_loan,5699,30,627,medium,approved,5699,call_center,true,703
app_20250125_00007342,2025-01-25 06:31:30,cust_9413361,ESMA,education_loan,31289,60,641,medium,approved,31289,partner,false,104
app_20250125_00007343,2025-01-25 09:14:08,cust_6491796,FRID,refinance,490972,120,592,medium,approved,490972,mobile,false,500
app_20250125_00007344,2025-01-25 07:20:51,cust_455610,DEHE,business_loan,22867,24,850,low,approved,22867,atm,true,772
app_20250125_00007345,2025-01-25 18:00:11,cust_5350872,ATVI,refinance,237616,120,613,medium,approved,237616,call_center,true,614
app_20250125_00007346,2025-01-25 12:56:49,cust_7665461,CHBE,auto_loan,40953,48,619,medium,approved,40953,mobile,true,848
app_20250125_00007347,2025-01-25 07:04:22,cust_3038102,CHBE,credit_card,33173,48,686,medium,approved,33173,online_banking,false,674
app_20250125_00007348,2025-01-25 19:15:45,cust_411829,ATVI,refinance,411840,120,664,medium,approved,411840,mobile_app,false,613
app_20250125_00007349,2025-01-25 14:03:45,cust_1503223,ATVI,cash_loan,28841,18,692,medium,approved,28841,web,true,708
app_20250125_00007350,2025-01-25 02:00:18,cust_9563850,FRID,education_loan,6687,60,641,medium,approved,6687,web,false,815
app_20250125_00007351,2025-01-25 20:38:56,cust_8999638,NLAM,business_loan,2860,48,605,medium,approved,2860,branch,false,122
app_20250125_00007352,2025-01-25 13:50:36,cust_3820797,AUTR,education_loan,39910,48,658,medium,approved,39910,atm,true,52
app_20250125_00007353,2025-01-25 06:03:08,cust_3727067,ESMA,personal_loan,20189,42,733,low,approved,20189,mobile,true,679
app_20250125_00007354,2025-01-25 14:18:38,cust_4129560,DEHE,mortgage,235953,180,524,medium,rejected,0,mobile_app,false,126
app_20250125_00007355,2025-01-25 14:51:18,cust_4365998,UKLO,cash_loan,19169,30,632,medium,rejected,0,branch,true,20
app_20250125_00007356,2025-01-25 13:58:52,cust_9081071,SESV,credit_card,23228,36,732,low,approved,23228,mobile,false,747
app_20250125_00007357,2025-01-25 04:23:44,cust_6072114,PLWA,refinance,292789,360,613,medium,approved,292789,atm,true,147
app_20250125_00007358,2025-01-25 16:39:00,cust_3975706,NLAM,credit_card,13341,36,604,medium,approved,13341,partner,true,212
app_20250125_00007359,2025-01-25 20:32:10,cust_5647882,ATVI,mortgage,436991,240,647,medium,rejected,0,web,false,53
app_20250125_00007360,2025-01-25 08:32:21,cust_6711527,PLWA,refinance,256636,360,664,medium,approved,256636,web,false,870
app_20250125_00007361,2025-01-25 12:39:19,cust_4524227,AUTR,refinance,437673,360,685,medium,approved,437673,web,false,638
app_20250125_00007362,2025-01-25 05:42:56,cust_2394775,CHBE,education_loan,23865,24,588,medium,rejected,0,online_banking,false,104
app_20250125_00007363,2025-01-25 16:43:15,cust_7636201,ESMA,credit_card,1866,42,679,medium,approved,1866,online_banking,true,665
app_20250125_00007364,2025-01-25 04:31:31,cust_935754,PORP,refinance,442558,300,677,medium,approved,442558,atm,false,225
app_20250125_00007365,2025-01-25 00:09:52,cust_5817183,GRRE,mortgage,311535,360,539,medium,approved,311535,web,true,81
app_20250125_00007366,2025-01-25 02:10:45,cust_2756380,ESMA,credit_card,29797,24,850,low,approved,29797,web,false,683
app_20250125_00007367,2025-01-25 15:04:42,cust_655530,ATVI,auto_loan,57951,60,782,low,approved,57951,online_banking,true,806
app_20250125_00007368,2025-01-25 19:13:19,cust_6464933,FRID,credit_card,39889,42,679,medium,approved,39889,web,true,868
app_20250125_00007369,2025-01-25 15:17:40,cust_4532452,UKLO,auto_loan,43000,60,645,medium,approved,43000,call_center,true,761
app_20250125_00007370,2025-01-25 22:29:48,cust_5529487,SESV,business_loan,13982,60,717,low,approved,13982,web,true,337
app_20250125_00007371,2025-01-25 15:30:52,cust_4431418,DEHE,auto_loan,58088,36,850,low,approved,58088,call_center,false,752
app_20250125_00007372,2025-01-25 18:58:14,cust_4063876,FRID,credit_card,9697,48,748,low,approved,9697,mobile_app,false,96
app_20250125_00007373,2025-01-25 13:50:20,cust_221321,UKLO,personal_loan,49425,36,671,medium,approved,49425,partner,false,694
app_20250125_00007374,2025-01-25 21:15:43,cust_528301,CHBE,mortgage,266178,300,441,high,rejected,0,mobile_app,true,67
app_20250125_00007375,2025-01-25 09:29:57,cust_4490356,CZPR,auto_loan,27978,48,751,low,approved,27978,atm,false,591
app_20250125_00007376,2025-01-25 01:28:02,cust_4601635,AUTR,education_loan,7212,48,850,low,approved,7212,call_center,true,30
app_20250125_00007377,2025-01-25 03:50:34,cust_5078017,DEHE,credit_card,3796,42,634,medium,approved,3796,mobile_app,false,607
app_20250125_00007378,2025-01-25 14:07:15,cust_4309592,SESV,education_loan,36056,48,661,medium,rejected,0,call_center,false,23
app_20250125_00007379,2025-01-25 00:33:53,cust_4471222,BENL,auto_loan,10632,36,551,medium,rejected,0,atm,false,89
app_20250125_00007380,2025-01-25 17:30:58,cust_4317866,ITMI,education_loan,5473,48,786,low,approved,5473,branch,true,722
app_20250125_00007381,2025-01-25 14:24:21,cust_7580393,CZPR,education_loan,13297,48,723,low,approved,13297,mobile_app,true,543
app_20250125_00007382,2025-01-25 10:19:30,cust_1454893,NLAM,personal_loan,26726,42,549,medium,rejected,0,branch,false,29
app_20250125_00007383,2025-01-25 04:26:54,cust_1512580,PORP,refinance,365414,120,456,high,rejected,0,call_center,false,113
app_20250125_00007384,2025-01-25 18:25:28,cust_6204402,AUTR,credit_card,41499,36,492,high,rejected,0,web,true,64
app_20250125_00007385,2025-01-25 10:31:31,cust_6091757,NLAM,mortgage,277328,240,634,medium,approved,277328,web,false,398
app_20250125_00007386,2025-01-25 17:05:08,cust_2186346,ITMI,refinance,149059,240,726,low,approved,149059,mobile,false,176
app_20250125_00007387,2025-01-25 19:53:21,cust_8223304,SESV,refinance,298767,360,613,medium,approved,298767,partner,true,849
app_20250125_00007388,2025-01-25 14:25:41,cust_7324438,AUTR,education_loan,3571,24,847,low,approved,3571,atm,true,897
app_20250125_00007389,2025-01-25 16:35:04,cust_279236,ATVI,credit_card,38445,12,826,low,approved,38445,mobile_app,false,573
app_20250125_00007390,2025-01-25 10:07:31,cust_452286,PORP,cash_loan,38700,30,632,medium,rejected,0,web,true,120
app_20250125_00007391,2025-01-25 03:16:13,cust_4069662,CZPR,credit_card,5688,24,850,low,approved,5688,web,false,44
app_20250125_00007392,2025-01-25 00:25:27,cust_4572994,AUTR,refinance,62085,180,713,low,rejected,0,atm,true,64
app_20250125_00007393,2025-01-25 16:48:08,cust_728305,ATVI,business_loan,14334,60,706,low,approved,14334,atm,true,67
app_20250125_00007394,2025-01-25 11:52:00,cust_736560,BENL,credit_card,3210,18,664,medium,rejected,0,atm,true,164
app_20250125_00007395,2025-01-25 01:23:29,cust_6231055,FRID,business_loan,39966,24,580,medium,approved,39966,call_center,true,785
app_20250125_00007396,2025-01-25 13:50:58,cust_8374293,ITMI,refinance,328653,180,699,medium,approved,328653,branch,false,767
app_20250125_00007397,2025-01-25 03:58:17,cust_5414402,AUTR,education_loan,4076,12,605,medium,approved,4076,mobile,false,259
app_20250125_00007398,2025-01-25 14:45:32,cust_4605685,SESV,cash_loan,42106,30,745,low,approved,42106,mobile_app,true,633
app_20250125_00007399,2025-01-25 00:21:13,cust_7855257,CHBE,personal_loan,45996,48,802,low,rejected,0,mobile_app,false,125
app_20250125_00007400,2025-01-25 03:42:12,cust_4797250,GRRE,business_loan,9047,36,731,low,rejected,0,call_center,false,111
app_20250125_00007401,2025-01-25 18:30:33,cust_6060908,ATVI,business_loan,30474,60,591,medium,rejected,0,branch,false,134
app_20250125_00007402,2025-01-25 00:30:08,cust_4986715,CZPR,personal_loan,44119,42,850,low,approved,44119,branch,true,856
app_20250125_00007403,2025-01-25 21:28:53,cust_5762806,CZPR,credit_card,24891,18,669,medium,rejected,0,partner,true,76
app_20250125_00007404,2025-01-25 14:36:50,cust_1983040,AUTR,cash_loan,3769,42,557,medium,approved,3769,atm,true,457
app_20250125_00007405,2025-01-25 18:46:36,cust_8611296,NLAM,refinance,277687,180,505,medium,rejected,0,mobile_app,true,174
app_20250125_00007406,2025-01-25 19:42:31,cust_2767148,SESV,credit_card,36339,12,755,low,approved,36339,web,false,264
app_20250125_00007407,2025-01-25 13:11:58,cust_5729584,GRRE,credit_card,27211,48,796,low,approved,27211,atm,false,641
app_20250125_00007408,2025-01-25 10:04:34,cust_7270570,PLWA,mortgage,125106,300,720,low,approved,125106,mobile_app,true,191
app_20250125_00007409,2025-01-25 01:32:03,cust_6542750,NLAM,credit_card,42631,48,777,low,approved,42631,atm,true,709
app_20250125_00007410,2025-01-25 04:34:27,cust_1403198,ITMI,cash_loan,36807,18,723,low,approved,36807,online_banking,false,39
app_20250125_00007411,2025-01-25 19:00:43,cust_5985739,ITMI,credit_card,38679,12,455,high,rejected,0,mobile,true,45
app_20250125_00007412,2025-01-25 15:39:18,cust_5853467,UKLO,credit_card,25509,24,696,medium,rejected,0,web,true,111
app_20250125_00007413,2025-01-25 02:31:16,cust_9193427,PORP,credit_card,35727,12,467,high,rejected,0,mobile_app,true,107
app_20250125_00007414,2025-01-25 16:15:05,cust_4100714,ATVI,credit_card,26317,12,568,medium,approved,26317,call_center,true,601
app_20250125_00007415,2025-01-25 20:00:51,cust_4361171,ITMI,personal_loan,45246,36,645,medium,rejected,0,branch,true,144
app_20250125_00007416,2025-01-25 05:48:24,cust_2479899,CZPR,business_loan,21909,12,730,low,approved,21909,online_banking,true,363
app_20250125_00007417,2025-01-25 11:18:36,cust_2902429,ESMA,education_loan,37827,48,769,low,approved,37827,mobile_app,true,120
app_20250125_00007418,2025-01-25 15:30:26,cust_3489449,ITMI,business_loan,19694,24,557,medium,approved,19694,call_center,true,392
app_20250125_00007419,2025-01-25 00:58:32,cust_4381120,DEHE,personal_loan,48803,48,850,low,approved,48803,online_banking,true,756
app_20250125_00007420,2025-01-25 06:22:11,cust_9340720,SESV,cash_loan,13383,42,593,medium,rejected,0,partner,false,91
app_20250125_00007421,2025-01-25 14:02:16,cust_4633253,UKLO,auto_loan,37522,36,647,medium,approved,37522,online_banking,true,707
app_20250125_00007422,2025-01-25 23:53:10,cust_2672973,DEHE,mortgage,224570,120,561,medium,rejected,0,web,true,102
app_20250125_00007423,2025-01-25 17:51:47,cust_9087896,PLWA,auto_loan,45450,72,570,medium,approved,45450,mobile_app,true,726
app_20250125_00007424,2025-01-25 20:16:18,cust_3587806,SESV,personal_loan,17461,42,572,medium,approved,17461,branch,false,367
app_20250125_00007425,2025-01-25 00:51:41,cust_7867091,ESMA,auto_loan,29156,36,799,low,approved,29156,mobile_app,false,414
app_20250125_00007426,2025-01-25 13:46:47,cust_6885540,BENL,credit_card,13095,36,521,medium,approved,13095,online_banking,true,581
app_20250125_00007427,2025-01-25 07:40:20,cust_4811077,AUTR,personal_loan,36082,24,657,medium,approved,36082,call_center,true,800
app_20250125_00007428,2025-01-25 12:29:26,cust_289620,BENL,credit_card,23371,48,786,low,approved,23371,call_center,false,824
app_20250125_00007429,2025-01-25 10:01:38,cust_3778057,PLWA,personal_loan,40127,12,481,high,rejected,0,mobile_app,false,127
app_20250125_00007430,2025-01-25 07:24:30,cust_3752197,DEHE,refinance,244571,120,681,medium,approved,244571,partner,false,244
app_20250125_00007431,2025-01-25 06:09:15,cust_3193866,ESMA,auto_loan,46304,36,699,medium,rejected,0,atm,true,52
app_20250125_00007432,2025-01-25 22:09:36,cust_8402291,CHBE,refinance,231044,300,346,high,rejected,0,call_center,false,10
app_20250125_00007433,2025-01-25 18:07:30,cust_1427243,DEHE,cash_loan,25401,18,578,medium,rejected,0,atm,false,144
app_20250125_00007434,2025-01-25 15:37:59,cust_1510536,AUTR,refinance,270336,240,651,medium,approved,270336,partner,false,738
app_20250125_00007435,2025-01-25 08:32:13,cust_450169,GRRE,credit_card,10736,30,638,medium,approved,10736,atm,false,65
app_20250125_00007436,2025-01-25 21:19:18,cust_8059979,GRRE,education_loan,16856,12,570,medium,approved,16856,branch,true,769
app_20250125_00007437,2025-01-25 08:28:17,cust_5719872,CZPR,refinance,110223,300,728,low,approved,110223,web,true,145
app_20250125_00007438,2025-01-25 22:27:11,cust_8543254,UKLO,cash_loan,19701,36,626,medium,rejected,0,partner,false,108
app_20250125_00007439,2025-01-25 12:58:15,cust_6017853,ITMI,personal_loan,10134,42,446,high,rejected,0,partner,true,175
app_20250125_00007440,2025-01-25 21:44:25,cust_8047372,CZPR,education_loan,12731,60,592,medium,approved,12731,branch,false,475
app_20250125_00007441,2025-01-25 19:25:21,cust_4424863,CHBE,refinance,223735,300,774,low,approved,223735,mobile,true,215
