application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250120_00014249,2025-01-20 19:20:27,cust_6707573,ESMA,business_loan,13068,60,704,low,approved,13068,branch,true,96
app_20250120_00014250,2025-01-20 02:00:04,cust_2488920,FRID,education_loan,2978,24,689,medium,approved,2978,branch,true,341
app_20250120_00014251,2025-01-20 22:48:06,cust_3217832,NLAM,auto_loan,16474,24,568,medium,approved,16474,web,true,412
app_20250120_00014252,2025-01-20 23:47:22,cust_8668413,ESMA,cash_loan,25129,12,417,high,rejected,0,mobile,true,136
app_20250120_00014253,2025-01-20 04:56:29,cust_6810666,PORP,cash_loan,27808,42,680,medium,approved,27808,online_banking,false,633
app_20250120_00014254,2025-01-20 10:14:54,cust_3326251,PLWA,auto_loan,33856,48,685,medium,approved,33856,mobile,false,290
app_20250120_00014255,2025-01-20 22:44:49,cust_4463762,PLWA,business_loan,2948,36,775,low,approved,2948,partner,true,64
app_20250120_00014256,2025-01-20 16:39:15,cust_1019984,ATVI,business_loan,11637,60,626,medium,approved,11637,web,true,851
app_20250120_00014257,2025-01-20 18:36:31,cust_9590846,BENL,cash_loan,5499,36,712,low,approved,5499,mobile,false,180
app_20250120_00014258,2025-01-20 22:51:35,cust_7860234,ITMI,business_loan,37154,48,594,medium,rejected,0,partner,true,180
app_20250120_00014259,2025-01-20 04:34:30,cust_9948832,FRID,education_loan,25158,36,829,low,approved,25158,atm,true,577
app_20250120_00014260,2025-01-20 07:27:06,cust_5027823,CZPR,business_loan,39052,12,724,low,rejected,0,partner,false,5
app_20250120_00014261,2025-01-20 08:42:37,cust_1470228,BENL,business_loan,4049,12,538,medium,rejected,0,online_banking,false,161
app_20250120_00014262,2025-01-20 07:55:07,cust_493162,AUTR,refinance,248968,240,680,medium,rejected,0,partner,false,5
app_20250120_00014263,2025-01-20 01:18:21,cust_9364326,UKLO,cash_loan,28378,42,850,low,approved,28378,partner,true,690
app_20250120_00014264,2025-01-20 03:26:19,cust_5081134,GRRE,business_loan,32691,24,544,medium,approved,32691,call_center,false,219
app_20250120_00014265,2025-01-20 00:04:14,cust_5443050,CHBE,cash_loan,15845,42,474,high,rejected,0,mobile_app,true,129
app_20250120_00014266,2025-01-20 17:30:24,cust_8961480,CZPR,credit_card,10141,24,677,medium,approved,10141,mobile,true,123
app_20250120_00014267,2025-01-20 10:21:49,cust_3409004,CHBE,credit_card,21210,18,738,low,rejected,0,branch,true,98
app_20250120_00014268,2025-01-20 13:03:10,cust_3563961,ITMI,auto_loan,29774,48,776,low,approved,29774,branch,false,583
app_20250120_00014269,2025-01-20 12:54:17,cust_8594784,PLWA,personal_loan,35913,48,491,high,rejected,0,online_banking,true,104
app_20250120_00014270,2025-01-20 08:33:20,cust_8735415,SESV,auto_loan,17183,60,552,medium,rejected,0,mobile_app,false,49
app_20250120_00014271,2025-01-20 18:32:12,cust_8637253,UKLO,education_loan,18397,24,556,medium,rejected,0,call_center,false,51
app_20250120_00014272,2025-01-20 13:04:12,cust_4051248,DEHE,education_loan,35724,36,474,high,rejected,0,web,true,49
app_20250120_00014273,2025-01-20 22:28:02,cust_5136684,PLWA,auto_loan,15679,72,704,low,approved,15679,web,false,419
app_20250120_00014274,2025-01-20 21:08:37,cust_5959200,UKLO,education_loan,19624,24,619,medium,rejected,0,call_center,true,111
app_20250120_00014275,2025-01-20 08:19:16,cust_4435932,SESV,education_loan,2882,48,802,low,approved,2882,online_banking,true,288
app_20250120_00014276,2025-01-20 22:06:46,cust_1124119,ESMA,personal_loan,29821,24,747,low,approved,29821,atm,true,866
app_20250120_00014277,2025-01-20 23:44:45,cust_5059046,ITMI,credit_card,47558,48,723,low,approved,47558,call_center,true,323
app_20250120_00014278,2025-01-20 16:26:34,cust_6325540,ATVI,credit_card,2328,48,624,medium,rejected,0,mobile_app,true,141
app_20250120_00014279,2025-01-20 01:44:07,cust_3961466,SESV,mortgage,303584,120,614,medium,approved,303584,mobile,true,179
app_20250120_00014280,2025-01-20 08:13:03,cust_2502078,NLAM,education_loan,3113,48,666,medium,approved,3113,partner,true,662
app_20250120_00014281,2025-01-20 12:21:05,cust_105261,ITMI,refinance,231898,360,626,medium,approved,231898,partner,true,394
app_20250120_00014282,2025-01-20 03:17:14,cust_8069143,UKLO,personal_loan,30394,36,503,medium,approved,30394,call_center,true,567
app_20250120_00014283,2025-01-20 00:26:38,cust_9734331,PORP,personal_loan,42482,42,760,low,rejected,0,atm,false,171
app_20250120_00014284,2025-01-20 23:02:54,cust_9566290,SESV,education_loan,2676,24,512,medium,approved,2676,web,true,474
app_20250120_00014285,2025-01-20 07:33:34,cust_9090927,NLAM,credit_card,32433,18,524,medium,approved,32433,mobile,false,695
app_20250120_00014286,2025-01-20 23:22:15,cust_1350573,AUTR,refinance,163818,360,553,medium,approved,163818,atm,true,476
app_20250120_00014287,2025-01-20 13:09:10,cust_8505714,ATVI,personal_loan,39856,18,670,medium,approved,39856,atm,true,593
app_20250120_00014288,2025-01-20 16:29:43,cust_8169097,FRID,personal_loan,3000,24,507,medium,approved,3000,atm,false,151
app_20250120_00014289,2025-01-20 08:47:27,cust_3319934,NLAM,refinance,494937,240,399,high,rejected,0,call_center,true,130
app_20250120_00014290,2025-01-20 12:56:54,cust_1653684,CHBE,business_loan,31325,36,657,medium,approved,31325,mobile_app,false,247
app_20250120_00014291,2025-01-20 09:29:34,cust_3436339,ITMI,business_loan,25220,24,659,medium,approved,25220,web,true,609
app_20250120_00014292,2025-01-20 11:57:04,cust_8750660,ATVI,education_loan,30702,60,646,medium,approved,30702,mobile,true,831
app_20250120_00014293,2025-01-20 01:40:50,cust_8976975,BENL,education_loan,17028,12,573,medium,rejected,0,web,false,116
app_20250120_00014294,2025-01-20 07:22:41,cust_9057103,BENL,refinance,349599,120,662,medium,rejected,0,mobile_app,true,129
app_20250120_00014295,2025-01-20 03:58:57,cust_2611713,NLAM,credit_card,45154,30,570,medium,approved,45154,web,false,218
app_20250120_00014296,2025-01-20 03:56:53,cust_761280,GRRE,refinance,99459,300,686,medium,approved,99459,online_banking,true,826
app_20250120_00014297,2025-01-20 15:08:56,cust_4509539,PLWA,cash_loan,17033,24,762,low,approved,17033,online_banking,false,298
app_20250120_00014298,2025-01-20 00:18:03,cust_4077118,FRID,personal_loan,15406,48,625,medium,rejected,0,partner,true,148
app_20250120_00014299,2025-01-20 23:36:06,cust_7390008,CZPR,business_loan,34214,60,674,medium,approved,34214,partner,false,207
app_20250120_00014300,2025-01-20 03:54:31,cust_8245022,AUTR,education_loan,31826,60,510,medium,rejected,0,mobile,false,128
app_20250120_00014301,2025-01-20 06:54:36,cust_2534943,ESMA,credit_card,13339,48,607,medium,approved,13339,web,false,826
app_20250120_00014302,2025-01-20 16:44:24,cust_3211267,AUTR,credit_card,45179,42,635,medium,rejected,0,atm,false,79
app_20250120_00014303,2025-01-20 12:31:33,cust_2670847,PORP,mortgage,496084,300,583,medium,approved,496084,call_center,true,538
app_20250120_00014304,2025-01-20 00:50:05,cust_3170935,ATVI,mortgage,130648,300,585,medium,rejected,0,web,true,120
app_20250120_00014305,2025-01-20 09:31:12,cust_3870754,PORP,education_loan,8645,60,539,medium,rejected,0,partner,false,124
app_20250120_00014306,2025-01-20 14:32:58,cust_1664323,AUTR,auto_loan,45404,72,712,low,approved,45404,call_center,true,189
app_20250120_00014307,2025-01-20 12:41:54,cust_1664371,PORP,cash_loan,27757,12,753,low,approved,27757,atm,true,484
app_20250120_00014308,2025-01-20 00:38:16,cust_2806466,PORP,business_loan,35130,24,550,medium,rejected,0,branch,true,35
app_20250120_00014309,2025-01-20 12:19:57,cust_3453936,ESMA,cash_loan,41646,24,722,low,approved,41646,web,false,612
app_20250120_00014310,2025-01-20 09:01:32,cust_7983688,CZPR,credit_card,48850,36,707,low,approved,48850,online_banking,true,428
app_20250120_00014311,2025-01-20 12:25:01,cust_5590692,CZPR,personal_loan,33642,12,583,medium,approved,33642,web,true,451
app_20250120_00014312,2025-01-20 12:07:58,cust_8501968,CHBE,auto_loan,12046,36,694,medium,approved,12046,branch,false,258
app_20250120_00014313,2025-01-20 20:41:27,cust_8566647,NLAM,credit_card,1898,36,655,medium,approved,1898,mobile_app,false,83
app_20250120_00014314,2025-01-20 18:20:28,cust_1638790,SESV,mortgage,330825,300,737,low,approved,330825,call_center,true,687
app_20250120_00014315,2025-01-20 02:57:12,cust_465757,NLAM,mortgage,250948,120,611,medium,approved,250948,call_center,true,691
app_20250120_00014316,2025-01-20 22:48:46,cust_5914785,NLAM,education_loan,36746,36,661,medium,approved,36746,atm,true,736
app_20250120_00014317,2025-01-20 11:15:33,cust_6084415,UKLO,business_loan,17465,36,606,medium,approved,17465,mobile,true,299
app_20250120_00014318,2025-01-20 17:48:18,cust_7598271,ESMA,credit_card,21038,18,680,medium,approved,21038,mobile_app,true,763
app_20250120_00014319,2025-01-20 00:45:16,cust_7173821,ITMI,refinance,467869,120,603,medium,approved,467869,web,true,290
app_20250120_00014320,2025-01-20 22:10:15,cust_1169506,CZPR,personal_loan,49492,42,515,medium,approved,49492,online_banking,false,48
app_20250120_00014321,2025-01-20 23:19:30,cust_8291889,FRID,mortgage,346747,240,641,medium,approved,346747,partner,true,198
app_20250120_00014322,2025-01-20 20:53:41,cust_6096203,BENL,mortgage,322838,180,843,low,approved,322838,online_banking,true,188
app_20250120_00014323,2025-01-20 03:19:32,cust_578017,CZPR,auto_loan,56209,60,670,medium,rejected,0,call_center,true,98
app_20250120_00014324,2025-01-20 20:37:14,cust_2982874,DEHE,auto_loan,19416,36,699,medium,approved,19416,mobile_app,true,830
app_20250120_00014325,2025-01-20 20:00:44,cust_9028663,FRID,credit_card,21357,42,683,medium,approved,21357,atm,true,529
app_20250120_00014326,2025-01-20 13:33:05,cust_2565121,NLAM,education_loan,23515,36,596,medium,approved,23515,call_center,true,873
app_20250120_00014327,2025-01-20 06:02:36,cust_8659210,GRRE,mortgage,129617,360,618,medium,rejected,0,branch,true,120
app_20250120_00014328,2025-01-20 09:52:18,cust_8995861,ESMA,refinance,254049,300,529,medium,approved,254049,mobile_app,false,230
app_20250120_00014329,2025-01-20 05:54:09,cust_7977809,CZPR,credit_card,36830,48,673,medium,approved,36830,mobile_app,true,35
app_20250120_00014330,2025-01-20 21:36:50,cust_4587509,PLWA,cash_loan,33482,30,696,medium,approved,33482,online_banking,true,167
app_20250120_00014331,2025-01-20 21:25:16,cust_6672732,BENL,auto_loan,12168,24,790,low,approved,12168,branch,false,684
app_20250120_00014332,2025-01-20 10:37:58,cust_1554951,CHBE,credit_card,26417,36,769,low,rejected,0,online_banking,false,155
app_20250120_00014333,2025-01-20 21:58:02,cust_4715844,DEHE,personal_loan,5677,42,533,medium,approved,5677,partner,false,261
app_20250120_00014334,2025-01-20 13:55:31,cust_3896000,AUTR,cash_loan,17325,48,629,medium,rejected,0,partner,false,86
app_20250120_00014335,2025-01-20 23:08:45,cust_1054022,ITMI,business_loan,18959,24,741,low,approved,18959,call_center,true,753
app_20250120_00014336,2025-01-20 06:41:42,cust_1225470,BENL,refinance,382982,180,702,low,approved,382982,online_banking,false,566
app_20250120_00014337,2025-01-20 05:42:38,cust_4508853,DEHE,business_loan,8522,36,761,low,approved,8522,online_banking,false,883
app_20250120_00014338,2025-01-20 11:16:27,cust_3999590,BENL,credit_card,6885,24,720,low,rejected,0,web,false,30
app_20250120_00014339,2025-01-20 10:31:09,cust_3349496,UKLO,credit_card,21289,48,815,low,approved,21289,branch,true,587
app_20250120_00014340,2025-01-20 04:48:46,cust_2789796,BENL,education_loan,30908,24,474,high,rejected,0,mobile_app,true,11
app_20250120_00014341,2025-01-20 23:22:08,cust_4002400,GRRE,personal_loan,3270,24,629,medium,approved,3270,branch,false,638
app_20250120_00014342,2025-01-20 08:23:53,cust_8405362,FRID,refinance,81928,240,465,high,rejected,0,mobile_app,false,133
app_20250120_00014343,2025-01-20 22:55:53,cust_3008236,UKLO,cash_loan,2347,48,617,medium,approved,2347,web,false,553
app_20250120_00014344,2025-01-20 05:04:44,cust_3765637,GRRE,personal_loan,49214,18,725,low,approved,49214,mobile_app,true,448
app_20250120_00014345,2025-01-20 23:17:33,cust_8783233,SESV,mortgage,186075,360,583,medium,approved,186075,call_center,true,608
app_20250120_00014346,2025-01-20 05:15:44,cust_2323321,ITMI,credit_card,40199,12,551,medium,rejected,0,mobile,true,169
app_20250120_00014347,2025-01-20 19:39:30,cust_2915044,NLAM,personal_loan,5917,30,695,medium,approved,5917,call_center,true,477
app_20250120_00014348,2025-01-20 00:34:07,cust_5503429,BENL,business_loan,19437,36,801,low,approved,19437,web,true,626
app_20250120_00014349,2025-01-20 06:46:53,cust_9995731,NLAM,education_loan,37568,60,628,medium,rejected,0,web,true,13
app_20250120_00014350,2025-01-20 22:16:35,cust_6812648,ITMI,auto_loan,57885,36,614,medium,approved,57885,mobile_app,true,466
app_20250120_00014351,2025-01-20 09:23:14,cust_6472307,PLWA,business_loan,35705,36,462,high,rejected,0,online_banking,false,69
app_20250120_00014352,2025-01-20 22:38:31,cust_5620989,PORP,cash_loan,3462,36,440,high,rejected,0,mobile_app,false,22
app_20250120_00014353,2025-01-20 18:25:26,cust_1990004,CZPR,education_loan,9650,48,569,medium,rejected,0,branch,true,165
app_20250120_00014354,2025-01-20 12:20:43,cust_8492423,PORP,credit_card,36366,30,622,medium,rejected,0,atm,false,48
app_20250120_00014355,2025-01-20 22:38:38,cust_5092234,DEHE,mortgage,241538,120,726,low,approved,241538,mobile,false,651
app_20250120_00014356,2025-01-20 04:02:23,cust_5956367,DEHE,personal_loan,8318,30,744,low,approved,8318,partner,false,423
app_20250120_00014357,2025-01-20 23:49:35,cust_8611612,NLAM,education_loan,29139,48,695,medium,approved,29139,mobile,false,830
app_20250120_00014358,2025-01-20 20:31:45,cust_1413857,FRID,auto_loan,57162,48,693,medium,rejected,0,branch,false,40
app_20250120_00014359,2025-01-20 05:54:01,cust_4049615,DEHE,refinance,436706,240,776,low,approved,436706,branch,false,437
app_20250120_00014360,2025-01-20 16:37:31,cust_536862,PORP,credit_card,34962,12,603,medium,rejected,0,atm,false,75
app_20250120_00014361,2025-01-20 03:40:29,cust_5340253,ATVI,refinance,481238,240,460,high,rejected,0,branch,false,8
app_20250120_00014362,2025-01-20 05:54:33,cust_957301,BENL,refinance,145647,300,583,medium,rejected,0,mobile,true,60
app_20250120_00014363,2025-01-20 12:28:02,cust_1481937,ATVI,refinance,445930,120,838,low,approved,445930,partner,false,568
app_20250120_00014364,2025-01-20 22:10:08,cust_3666434,PORP,personal_loan,43986,30,586,medium,rejected,0,branch,false,23
app_20250120_00014365,2025-01-20 16:04:26,cust_951580,CHBE,personal_loan,40525,12,776,low,approved,40525,atm,true,349
app_20250120_00014366,2025-01-20 13:19:09,cust_177877,NLAM,business_loan,23886,48,693,medium,approved,23886,call_center,true,311
app_20250120_00014367,2025-01-20 09:13:55,cust_2255325,CZPR,cash_loan,29504,42,670,medium,approved,29504,online_banking,true,862
app_20250120_00014368,2025-01-20 14:33:57,cust_6364479,PORP,auto_loan,42820,60,792,low,approved,42820,branch,false,214
app_20250120_00014369,2025-01-20 12:36:37,cust_613393,NLAM,business_loan,20396,60,551,medium,rejected,0,call_center,true,172
app_20250120_00014370,2025-01-20 05:37:13,cust_6796698,ATVI,credit_card,20157,18,781,low,approved,20157,branch,false,618
app_20250120_00014371,2025-01-20 17:56:25,cust_2298414,CHBE,refinance,159993,180,715,low,approved,159993,mobile_app,false,874
app_20250120_00014372,2025-01-20 12:44:35,cust_5760627,BENL,credit_card,47596,12,724,low,approved,47596,mobile_app,false,461
app_20250120_00014373,2025-01-20 02:44:57,cust_5323705,FRID,refinance,429869,120,675,medium,approved,429869,call_center,true,859
app_20250120_00014374,2025-01-20 22:15:09,cust_5325656,GRRE,education_loan,29281,60,635,medium,approved,29281,atm,true,281
app_20250120_00014375,2025-01-20 07:40:16,cust_1892980,DEHE,auto_loan,42405,60,731,low,approved,42405,mobile_app,true,689
app_20250120_00014376,2025-01-20 11:14:29,cust_8453431,SESV,education_loan,19820,60,663,medium,approved,19820,online_banking,false,487
app_20250120_00014377,2025-01-20 07:51:05,cust_3455079,ITMI,mortgage,434844,360,671,medium,rejected,0,branch,true,48
app_20250120_00014378,2025-01-20 00:56:13,cust_5949393,FRID,mortgage,398737,180,612,medium,approved,398737,mobile_app,false,200
app_20250120_00014379,2025-01-20 03:31:14,cust_3845715,ITMI,credit_card,12482,48,719,low,approved,12482,mobile_app,false,308
app_20250120_00014380,2025-01-20 06:32:21,cust_4531480,CZPR,education_loan,13164,60,575,medium,approved,13164,call_center,false,45
app_20250120_00014381,2025-01-20 12:41:58,cust_5022770,UKLO,personal_loan,30496,18,728,low,approved,30496,atm,false,750
app_20250120_00014382,2025-01-20 10:41:53,cust_7868088,GRRE,business_loan,22060,24,656,medium,rejected,0,atm,true,160
app_20250120_00014383,2025-01-20 16:56:31,cust_149183,ESMA,cash_loan,21358,12,653,medium,rejected,0,partner,true,109
app_20250120_00014384,2025-01-20 18:42:13,cust_8644376,PLWA,mortgage,355952,120,585,medium,rejected,0,branch,true,128
app_20250120_00014385,2025-01-20 20:51:52,cust_3761950,ESMA,cash_loan,26127,24,751,low,approved,26127,branch,true,432
app_20250120_00014386,2025-01-20 04:27:58,cust_7912517,AUTR,cash_loan,21578,30,820,low,approved,21578,partner,true,830
app_20250120_00014387,2025-01-20 03:15:45,cust_8219993,SESV,personal_loan,31251,48,466,high,rejected,0,atm,true,170
app_20250120_00014388,2025-01-20 02:31:24,cust_3544016,GRRE,personal_loan,1025,48,641,medium,rejected,0,mobile,true,97
app_20250120_00014389,2025-01-20 02:22:45,cust_8134583,AUTR,credit_card,41513,36,635,medium,rejected,0,mobile,true,8
app_20250120_00014390,2025-01-20 19:56:29,cust_168696,DEHE,refinance,394903,300,624,medium,approved,394903,online_banking,false,336
app_20250120_00014391,2025-01-20 12:08:13,cust_1692452,ATVI,education_loan,31867,12,450,high,rejected,0,partner,false,130
app_20250120_00014392,2025-01-20 18:43:28,cust_4522091,AUTR,refinance,383924,180,696,medium,approved,383924,online_banking,false,232
app_20250120_00014393,2025-01-20 11:26:45,cust_2881085,BENL,auto_loan,39550,36,594,medium,approved,39550,call_center,false,777
app_20250120_00014394,2025-01-20 21:26:05,cust_3950280,NLAM,credit_card,46306,48,737,low,approved,46306,call_center,true,366
app_20250120_00014395,2025-01-20 00:23:55,cust_3803725,CHBE,credit_card,18223,12,533,medium,approved,18223,call_center,true,102
app_20250120_00014396,2025-01-20 04:56:56,cust_2974982,PORP,cash_loan,40955,42,652,medium,approved,40955,mobile_app,true,106
app_20250120_00014397,2025-01-20 20:27:41,cust_3136134,FRID,auto_loan,33795,24,785,low,approved,33795,branch,false,266
app_20250120_00014398,2025-01-20 05:42:22,cust_182110,FRID,education_loan,17802,48,503,medium,approved,17802,mobile,false,608
app_20250120_00014399,2025-01-20 19:15:47,cust_3410475,ESMA,cash_loan,29652,48,596,medium,approved,29652,online_banking,false,152
app_20250120_00014400,2025-01-20 12:54:12,cust_9840217,ESMA,mortgage,440086,300,751,low,approved,440086,mobile,true,744
app_20250120_00014401,2025-01-20 06:11:18,cust_8921671,UKLO,refinance,406467,120,712,low,approved,406467,branch,false,474
app_20250120_00014402,2025-01-20 22:38:43,cust_3751151,CZPR,personal_loan,42998,12,721,low,approved,42998,branch,true,756
app_20250120_00014403,2025-01-20 03:41:17,cust_8004770,AUTR,business_loan,5675,60,710,low,approved,5675,mobile_app,false,695
app_20250120_00014404,2025-01-20 21:27:56,cust_432873,GRRE,business_loan,38830,24,524,medium,approved,38830,partner,false,228
app_20250120_00014405,2025-01-20 19:12:42,cust_4883030,BENL,cash_loan,36796,36,762,low,approved,36796,atm,false,755
app_20250120_00014406,2025-01-20 19:20:48,cust_1078274,PORP,personal_loan,45732,24,638,medium,approved,45732,web,true,840
app_20250120_00014407,2025-01-20 16:21:57,cust_7601499,CHBE,mortgage,295401,300,729,low,approved,295401,call_center,true,717
app_20250120_00014408,2025-01-20 09:57:16,cust_351092,UKLO,cash_loan,4088,24,703,low,approved,4088,atm,false,171
app_20250120_00014409,2025-01-20 12:57:06,cust_9950105,PORP,mortgage,165442,360,733,low,approved,165442,call_center,true,846
app_20250120_00014410,2025-01-20 06:29:20,cust_3659742,CZPR,cash_loan,36656,30,632,medium,approved,36656,atm,true,73
app_20250120_00014411,2025-01-20 17:52:52,cust_8302188,UKLO,cash_loan,46857,48,608,medium,approved,46857,mobile,false,431
app_20250120_00014412,2025-01-20 00:12:38,cust_8852358,BENL,auto_loan,56996,36,654,medium,approved,56996,mobile,false,403
app_20250120_00014413,2025-01-20 09:40:23,cust_2737385,PORP,auto_loan,19785,72,624,medium,approved,19785,call_center,false,373
app_20250120_00014414,2025-01-20 12:03:37,cust_8536114,AUTR,personal_loan,39889,30,603,medium,approved,39889,online_banking,false,364
app_20250120_00014415,2025-01-20 07:46:40,cust_2202846,BENL,credit_card,22963,36,551,medium,rejected,0,mobile,false,106
app_20250120_00014416,2025-01-20 21:29:12,cust_9107905,ESMA,business_loan,23094,24,688,medium,approved,23094,atm,true,830
app_20250120_00014417,2025-01-20 09:25:25,cust_5596115,UKLO,refinance,92700,360,600,medium,approved,92700,mobile_app,true,169
app_20250120_00014418,2025-01-20 12:03:58,cust_2564528,CZPR,education_loan,9288,60,654,medium,rejected,0,partner,true,44
app_20250120_00014419,2025-01-20 09:47:52,cust_9502463,PLWA,refinance,258954,180,773,low,approved,258954,web,false,68
app_20250120_00014420,2025-01-20 12:06:08,cust_5467898,NLAM,mortgage,315537,120,654,medium,approved,315537,call_center,false,121
app_20250120_00014421,2025-01-20 16:49:42,cust_7597615,AUTR,credit_card,22570,48,543,medium,approved,22570,partner,false,505
app_20250120_00014422,2025-01-20 18:52:57,cust_1333233,GRRE,auto_loan,32141,60,575,medium,rejected,0,call_center,true,59
app_20250120_00014423,2025-01-20 22:00:24,cust_1916065,ATVI,business_loan,7802,60,590,medium,approved,7802,partner,false,652
app_20250120_00014424,2025-01-20 22:49:02,cust_4662783,DEHE,refinance,299532,180,654,medium,approved,299532,mobile_app,true,565
app_20250120_00014425,2025-01-20 21:26:03,cust_8590554,CZPR,credit_card,20491,48,641,medium,approved,20491,branch,false,558
app_20250120_00014426,2025-01-20 16:33:22,cust_8998652,PLWA,business_loan,36968,60,680,medium,rejected,0,mobile,false,69
app_20250120_00014427,2025-01-20 20:02:14,cust_4036910,SESV,personal_loan,4405,48,412,high,rejected,0,online_banking,false,25
app_20250120_00014428,2025-01-20 18:34:05,cust_1209505,NLAM,cash_loan,20407,12,690,medium,rejected,0,call_center,true,125
app_20250120_00014429,2025-01-20 02:47:50,cust_8957016,GRRE,education_loan,32002,60,667,medium,approved,32002,partner,true,111
app_20250120_00014430,2025-01-20 16:44:51,cust_8972711,BENL,business_loan,2053,12,759,low,approved,2053,mobile_app,true,272
app_20250120_00014431,2025-01-20 09:20:56,cust_6729413,AUTR,personal_loan,45692,30,552,medium,approved,45692,call_center,false,854
app_20250120_00014432,2025-01-20 05:19:36,cust_5440553,ITMI,education_loan,27398,12,520,medium,approved,27398,call_center,false,356
app_20250120_00014433,2025-01-20 18:37:53,cust_1018905,UKLO,credit_card,20919,12,850,low,approved,20919,online_banking,false,748
app_20250120_00014434,2025-01-20 16:46:35,cust_1627109,DEHE,auto_loan,7007,36,536,medium,approved,7007,call_center,false,669
app_20250120_00014435,2025-01-20 03:37:32,cust_2413469,DEHE,business_loan,7281,36,413,high,rejected,0,online_banking,true,78
app_20250120_00014436,2025-01-20 17:38:46,cust_8185642,ATVI,education_loan,3671,36,772,low,approved,3671,atm,true,188
app_20250120_00014437,2025-01-20 11:02:01,cust_2068653,UKLO,auto_loan,34700,24,664,medium,rejected,0,web,true,53
app_20250120_00014438,2025-01-20 02:49:02,cust_9091117,PLWA,cash_loan,7168,48,582,medium,rejected,0,mobile,false,21
app_20250120_00014439,2025-01-20 21:56:54,cust_7985282,ATVI,personal_loan,2163,24,790,low,approved,2163,partner,false,205
app_20250120_00014440,2025-01-20 19:48:39,cust_6133842,ITMI,mortgage,69424,300,546,medium,rejected,0,atm,true,158
app_20250120_00014441,2025-01-20 21:57:28,cust_2310501,AUTR,education_loan,30874,36,617,medium,approved,30874,mobile_app,false,248
app_20250120_00014442,2025-01-20 12:35:19,cust_7506467,GRRE,mortgage,491659,240,643,medium,rejected,0,call_center,true,62
app_20250120_00014443,2025-01-20 21:15:21,cust_9394970,CZPR,mortgage,176488,180,570,medium,rejected,0,mobile,true,136
app_20250120_00014444,2025-01-20 06:52:54,cust_8755403,GRRE,mortgage,370363,120,683,medium,approved,370363,atm,false,721
app_20250120_00014445,2025-01-20 00:24:32,cust_8866699,CHBE,education_loan,3527,48,672,medium,rejected,0,mobile,false,165
app_20250120_00014446,2025-01-20 06:36:47,cust_2159108,GRRE,auto_loan,28282,48,718,low,rejected,0,atm,true,16
app_20250120_00014447,2025-01-20 23:32:27,cust_2476785,AUTR,education_loan,30631,36,813,low,approved,30631,mobile_app,true,533
app_20250120_00014448,2025-01-20 11:03:29,cust_9889866,GRRE,personal_loan,9045,36,726,low,approved,9045,online_banking,true,265
app_20250120_00014449,2025-01-20 19:09:56,cust_6369269,NLAM,education_loan,3392,12,659,medium,approved,3392,online_banking,false,260
app_20250120_00014450,2025-01-20 23:41:05,cust_3633400,CZPR,business_loan,13440,48,739,low,approved,13440,mobile,false,682
app_20250120_00014451,2025-01-20 03:11:56,cust_6336622,PLWA,education_loan,26548,48,655,medium,rejected,0,web,false,74
app_20250120_00014452,2025-01-20 23:09:57,cust_974315,ATVI,auto_loan,41076,60,850,low,approved,41076,online_banking,false,336
app_20250120_00014453,2025-01-20 12:44:41,cust_1005037,FRID,education_loan,38139,12,592,medium,rejected,0,call_center,false,118
app_20250120_00014454,2025-01-20 10:30:04,cust_8352704,UKLO,refinance,65933,240,850,low,approved,65933,branch,false,497
app_20250120_00014455,2025-01-20 08:09:59,cust_4549696,CZPR,auto_loan,15669,48,710,low,approved,15669,online_banking,false,101
app_20250120_00014456,2025-01-20 05:58:36,cust_5676975,BENL,auto_loan,32015,48,689,medium,approved,32015,call_center,true,362
app_20250120_00014457,2025-01-20 13:07:43,cust_5731734,UKLO,refinance,354877,180,850,low,approved,354877,call_center,true,234
app_20250120_00014458,2025-01-20 09:54:55,cust_1894095,CHBE,business_loan,26485,48,742,low,approved,26485,mobile_app,false,440
app_20250120_00014459,2025-01-20 07:10:01,cust_9297683,ATVI,personal_loan,31010,12,582,medium,approved,31010,web,true,877
app_20250120_00014460,2025-01-20 18:11:53,cust_4620014,UKLO,cash_loan,25307,42,711,low,approved,25307,web,false,228
app_20250120_00014461,2025-01-20 02:36:30,cust_3939037,FRID,business_loan,17174,48,611,medium,approved,17174,online_banking,false,535
app_20250120_00014462,2025-01-20 15:12:30,cust_8327490,ESMA,refinance,441656,120,570,medium,approved,441656,atm,true,870
app_20250120_00014463,2025-01-20 05:40:46,cust_8128760,DEHE,business_loan,28261,48,692,medium,rejected,0,partner,true,12
app_20250120_00014464,2025-01-20 19:37:24,cust_5922528,UKLO,cash_loan,2862,42,488,high,rejected,0,online_banking,false,47
app_20250120_00014465,2025-01-20 01:19:37,cust_7497799,CHBE,cash_loan,36926,42,474,high,rejected,0,partner,false,47
app_20250120_00014466,2025-01-20 04:49:35,cust_6399382,UKLO,cash_loan,21425,30,558,medium,rejected,0,mobile_app,true,134
app_20250120_00014467,2025-01-20 00:44:26,cust_113137,SESV,mortgage,443682,120,783,low,approved,443682,branch,false,240
