application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250124_00015624,2025-01-24 19:20:23,cust_8470059,ATVI,auto_loan,17873,60,694,medium,rejected,0,mobile_app,false,107
app_20250124_00015625,2025-01-24 02:04:32,cust_5190168,NLAM,mortgage,210355,120,478,high,rejected,0,mobile_app,false,8
app_20250124_00015626,2025-01-24 18:27:28,cust_5894617,DEHE,education_loan,28690,60,535,medium,approved,28690,atm,false,571
app_20250124_00015627,2025-01-24 01:00:36,cust_8322000,BENL,cash_loan,8126,30,658,medium,approved,8126,call_center,true,497
app_20250124_00015628,2025-01-24 21:20:23,cust_968342,SESV,education_loan,32296,24,619,medium,approved,32296,mobile_app,true,879
app_20250124_00015629,2025-01-24 19:11:50,cust_2953144,BENL,refinance,407127,300,850,low,rejected,0,mobile_app,false,62
app_20250124_00015630,2025-01-24 14:05:09,cust_9661489,BENL,education_loan,16875,48,619,medium,approved,16875,mobile_app,false,385
app_20250124_00015631,2025-01-24 21:09:46,cust_6886101,NLAM,auto_loan,41602,48,778,low,approved,41602,web,true,760
app_20250124_00015632,2025-01-24 04:00:02,cust_4976973,CZPR,cash_loan,22178,18,719,low,approved,22178,atm,false,343
app_20250124_00015633,2025-01-24 01:45:29,cust_4019969,PORP,education_loan,30214,60,622,medium,rejected,0,branch,true,138
app_20250124_00015634,2025-01-24 15:10:12,cust_9147469,BENL,mortgage,376826,180,571,medium,rejected,0,web,true,153
app_20250124_00015635,2025-01-24 14:09:26,cust_9922311,ITMI,cash_loan,39159,12,669,medium,approved,39159,atm,true,70
app_20250124_00015636,2025-01-24 08:22:29,cust_952479,NLAM,education_loan,36352,60,433,high,rejected,0,branch,true,160
app_20250124_00015637,2025-01-24 17:12:57,cust_4374784,ATVI,personal_loan,15954,36,686,medium,approved,15954,mobile,true,393
app_20250124_00015638,2025-01-24 20:07:52,cust_4711256,ITMI,auto_loan,54149,72,712,low,approved,54149,branch,true,897
app_20250124_00015639,2025-01-24 23:47:57,cust_7982694,ESMA,business_loan,38063,24,772,low,approved,38063,mobile,true,63
app_20250124_00015640,2025-01-24 01:17:58,cust_8208817,CZPR,business_loan,29183,60,432,high,rejected,0,atm,false,145
app_20250124_00015641,2025-01-24 09:01:34,cust_1928039,CZPR,personal_loan,6021,30,696,medium,approved,6021,mobile,false,60
app_20250124_00015642,2025-01-24 08:40:53,cust_6568084,UKLO,credit_card,12950,36,452,high,rejected,0,mobile_app,false,60
app_20250124_00015643,2025-01-24 08:14:42,cust_2992381,ITMI,business_loan,26190,48,666,medium,approved,26190,partner,false,570
app_20250124_00015644,2025-01-24 14:11:10,cust_3261828,AUTR,education_loan,33233,36,457,high,rejected,0,online_banking,false,12
app_20250124_00015645,2025-01-24 13:17:30,cust_8442155,SESV,cash_loan,10210,12,568,medium,rejected,0,atm,true,164
app_20250124_00015646,2025-01-24 05:55:49,cust_9920962,PLWA,education_loan,32334,36,496,high,rejected,0,mobile,true,137
app_20250124_00015647,2025-01-24 08:09:41,cust_3852572,BENL,auto_loan,52970,72,692,medium,rejected,0,mobile,true,17
app_20250124_00015648,2025-01-24 08:55:27,cust_1032872,CHBE,personal_loan,49863,30,504,medium,rejected,0,mobile,true,164
app_20250124_00015649,2025-01-24 18:33:10,cust_5298505,ATVI,education_loan,32334,12,850,low,approved,32334,call_center,true,706
app_20250124_00015650,2025-01-24 06:35:37,cust_6564672,NLAM,cash_loan,20096,48,653,medium,approved,20096,call_center,false,230
app_20250124_00015651,2025-01-24 04:43:44,cust_4635027,GRRE,business_loan,9118,24,539,medium,approved,9118,mobile,true,357
app_20250124_00015652,2025-01-24 15:48:46,cust_9255701,GRRE,refinance,249218,240,633,medium,approved,249218,call_center,true,672
app_20250124_00015653,2025-01-24 08:51:10,cust_316139,UKLO,auto_loan,31919,72,601,medium,approved,31919,online_banking,false,775
app_20250124_00015654,2025-01-24 17:52:07,cust_8158248,PLWA,cash_loan,11680,30,558,medium,rejected,0,branch,true,14
app_20250124_00015655,2025-01-24 10:02:39,cust_6568381,CHBE,auto_loan,8397,72,559,medium,approved,8397,mobile_app,false,284
app_20250124_00015656,2025-01-24 12:50:24,cust_3824116,CZPR,cash_loan,42776,48,727,low,approved,42776,atm,false,627
app_20250124_00015657,2025-01-24 00:55:03,cust_1416900,ATVI,credit_card,35693,12,642,medium,approved,35693,partner,false,415
app_20250124_00015658,2025-01-24 22:19:06,cust_7717652,FRID,mortgage,125618,300,553,medium,rejected,0,partner,true,127
app_20250124_00015659,2025-01-24 02:49:51,cust_3692285,ITMI,education_loan,6168,12,816,low,approved,6168,mobile_app,true,160
app_20250124_00015660,2025-01-24 20:22:21,cust_2405338,SESV,cash_loan,47765,24,545,medium,rejected,0,partner,true,64
app_20250124_00015661,2025-01-24 07:09:18,cust_477991,PORP,education_loan,22530,60,696,medium,rejected,0,branch,true,63
app_20250124_00015662,2025-01-24 21:02:55,cust_4789349,ITMI,education_loan,30941,36,677,medium,rejected,0,mobile_app,true,51
app_20250124_00015663,2025-01-24 11:57:53,cust_7964033,NLAM,personal_loan,4015,36,617,medium,approved,4015,call_center,true,158
app_20250124_00015664,2025-01-24 21:05:49,cust_7161099,AUTR,cash_loan,29772,36,685,medium,rejected,0,mobile,true,144
app_20250124_00015665,2025-01-24 09:17:35,cust_5532200,ITMI,education_loan,10922,60,420,high,rejected,0,branch,true,17
app_20250124_00015666,2025-01-24 16:46:10,cust_3994482,UKLO,cash_loan,6547,30,648,medium,rejected,0,branch,false,46
app_20250124_00015667,2025-01-24 10:54:45,cust_8409932,ESMA,refinance,361200,360,807,low,approved,361200,mobile_app,true,227
app_20250124_00015668,2025-01-24 21:37:05,cust_2122419,FRID,education_loan,13319,60,773,low,rejected,0,atm,false,164
app_20250124_00015669,2025-01-24 23:20:32,cust_7238462,NLAM,mortgage,265759,300,561,medium,approved,265759,online_banking,true,434
app_20250124_00015670,2025-01-24 18:13:04,cust_6365084,CHBE,mortgage,494716,360,643,medium,approved,494716,partner,false,754
app_20250124_00015671,2025-01-24 08:38:45,cust_7544806,AUTR,cash_loan,42150,48,674,medium,approved,42150,atm,false,534
app_20250124_00015672,2025-01-24 04:34:04,cust_1112243,UKLO,mortgage,319561,240,514,medium,approved,319561,web,false,447
app_20250124_00015673,2025-01-24 12:59:43,cust_2113389,FRID,credit_card,38283,42,670,medium,approved,38283,web,true,64
app_20250124_00015674,2025-01-24 03:48:45,cust_3530082,FRID,mortgage,312755,180,556,medium,rejected,0,online_banking,false,58
app_20250124_00015675,2025-01-24 12:02:47,cust_1077653,CHBE,business_loan,20942,48,550,medium,rejected,0,online_banking,true,68
app_20250124_00015676,2025-01-24 17:05:04,cust_2970595,ATVI,auto_loan,57994,72,577,medium,rejected,0,mobile_app,false,144
app_20250124_00015677,2025-01-24 06:21:03,cust_6420274,ITMI,mortgage,235505,120,672,medium,approved,235505,partner,true,765
app_20250124_00015678,2025-01-24 19:49:34,cust_8018590,ESMA,personal_loan,10575,12,508,medium,rejected,0,online_banking,false,106
app_20250124_00015679,2025-01-24 14:02:56,cust_9605982,GRRE,personal_loan,19262,18,672,medium,approved,19262,mobile,false,779
app_20250124_00015680,2025-01-24 16:13:59,cust_8697886,SESV,refinance,103740,240,637,medium,approved,103740,web,false,239
app_20250124_00015681,2025-01-24 09:25:37,cust_7118292,DEHE,cash_loan,49484,24,524,medium,rejected,0,partner,true,66
app_20250124_00015682,2025-01-24 17:21:41,cust_1430177,ATVI,cash_loan,24036,18,698,medium,approved,24036,online_banking,true,770
app_20250124_00015683,2025-01-24 07:17:40,cust_7113510,AUTR,education_loan,39752,60,624,medium,rejected,0,mobile,true,174
app_20250124_00015684,2025-01-24 02:42:03,cust_314410,PLWA,credit_card,36151,24,797,low,approved,36151,web,false,310
app_20250124_00015685,2025-01-24 23:40:21,cust_8427478,ATVI,cash_loan,40222,48,642,medium,approved,40222,atm,true,824
app_20250124_00015686,2025-01-24 16:28:06,cust_2495957,ESMA,personal_loan,33430,42,612,medium,rejected,0,atm,false,9
app_20250124_00015687,2025-01-24 16:26:07,cust_7415699,ITMI,business_loan,8013,12,654,medium,approved,8013,call_center,false,714
app_20250124_00015688,2025-01-24 07:17:06,cust_1520415,ITMI,credit_card,49270,42,743,low,approved,49270,call_center,false,750
app_20250124_00015689,2025-01-24 17:36:09,cust_6147061,UKLO,refinance,142525,120,757,low,approved,142525,mobile,true,797
app_20250124_00015690,2025-01-24 13:40:33,cust_662642,FRID,personal_loan,3145,12,675,medium,approved,3145,branch,false,825
app_20250124_00015691,2025-01-24 21:01:05,cust_509339,ATVI,credit_card,22032,48,550,medium,rejected,0,mobile_app,true,61
app_20250124_00015692,2025-01-24 21:55:21,cust_440287,ITMI,credit_card,36436,18,490,high,rejected,0,call_center,true,102
app_20250124_00015693,2025-01-24 00:10:08,cust_2437334,PLWA,business_loan,4266,48,496,high,rejected,0,call_center,false,96
app_20250124_00015694,2025-01-24 16:47:30,cust_1986726,DEHE,cash_loan,17524,12,669,medium,rejected,0,partner,true,85
app_20250124_00015695,2025-01-24 06:16:51,cust_1358050,UKLO,auto_loan,32687,60,629,medium,approved,32687,mobile,false,56
app_20250124_00015696,2025-01-24 08:16:26,cust_9852164,FRID,personal_loan,45273,42,645,medium,rejected,0,call_center,true,150
app_20250124_00015697,2025-01-24 03:22:52,cust_6869758,BENL,credit_card,33311,48,384,high,rejected,0,mobile_app,true,16
app_20250124_00015698,2025-01-24 17:04:27,cust_5081178,SESV,auto_loan,19893,48,808,low,approved,19893,mobile,false,450
app_20250124_00015699,2025-01-24 16:57:10,cust_9340371,ESMA,credit_card,49177,48,596,medium,approved,49177,mobile_app,true,841
app_20250124_00015700,2025-01-24 04:51:23,cust_9564929,PORP,mortgage,177335,300,827,low,approved,177335,branch,false,220
app_20250124_00015701,2025-01-24 04:10:22,cust_3440282,ITMI,personal_loan,13031,48,563,medium,approved,13031,mobile,false,466
app_20250124_00015702,2025-01-24 12:56:51,cust_8080975,SESV,business_loan,23003,60,743,low,approved,23003,web,true,253
app_20250124_00015703,2025-01-24 09:27:50,cust_5969531,UKLO,personal_loan,19672,36,667,medium,approved,19672,online_banking,true,470
app_20250124_00015704,2025-01-24 09:45:55,cust_1760863,BENL,business_loan,13765,48,606,medium,rejected,0,call_center,true,23
app_20250124_00015705,2025-01-24 15:24:40,cust_9701638,NLAM,auto_loan,17264,48,521,medium,approved,17264,mobile_app,false,480
app_20250124_00015706,2025-01-24 07:23:00,cust_7675503,PORP,education_loan,24457,60,525,medium,rejected,0,mobile,false,150
app_20250124_00015707,2025-01-24 22:55:29,cust_7232308,FRID,auto_loan,22799,72,754,low,approved,22799,atm,false,506
app_20250124_00015708,2025-01-24 04:10:31,cust_2432235,BENL,cash_loan,29141,48,751,low,approved,29141,online_banking,false,822
app_20250124_00015709,2025-01-24 20:27:35,cust_7872043,CHBE,business_loan,25791,12,581,medium,approved,25791,atm,true,408
app_20250124_00015710,2025-01-24 08:13:17,cust_3373259,PLWA,credit_card,31065,42,679,medium,approved,31065,mobile,false,548
app_20250124_00015711,2025-01-24 23:12:29,cust_8364601,SESV,credit_card,3176,12,679,medium,approved,3176,atm,false,476
app_20250124_00015712,2025-01-24 20:10:48,cust_3583245,CHBE,refinance,136710,360,770,low,approved,136710,partner,true,485
app_20250124_00015713,2025-01-24 04:39:09,cust_7315652,NLAM,auto_loan,44040,60,710,low,approved,44040,mobile,false,826
app_20250124_00015714,2025-01-24 09:17:31,cust_7081971,CZPR,refinance,344799,180,497,high,rejected,0,web,true,36
app_20250124_00015715,2025-01-24 10:34:03,cust_8502512,ESMA,cash_loan,7198,30,681,medium,approved,7198,call_center,false,504
app_20250124_00015716,2025-01-24 21:36:46,cust_4564597,DEHE,personal_loan,7225,36,509,medium,rejected,0,branch,true,86
app_20250124_00015717,2025-01-24 23:57:53,cust_6198141,NLAM,cash_loan,32258,18,659,medium,approved,32258,mobile,false,788
app_20250124_00015718,2025-01-24 20:26:35,cust_5347197,NLAM,personal_loan,47704,30,796,low,rejected,0,mobile_app,true,87
app_20250124_00015719,2025-01-24 22:39:59,cust_565679,ITMI,cash_loan,47726,36,815,low,approved,47726,mobile,true,316
app_20250124_00015720,2025-01-24 14:08:08,cust_5429385,FRID,auto_loan,23361,36,843,low,approved,23361,online_banking,true,847
app_20250124_00015721,2025-01-24 14:13:23,cust_2476356,FRID,mortgage,126060,360,666,medium,rejected,0,web,false,40
app_20250124_00015722,2025-01-24 06:15:39,cust_9022198,PLWA,credit_card,11495,24,779,low,approved,11495,online_banking,true,833
app_20250124_00015723,2025-01-24 21:32:56,cust_8200057,AUTR,cash_loan,28129,12,759,low,approved,28129,mobile,true,125
app_20250124_00015724,2025-01-24 11:48:14,cust_1516975,ESMA,refinance,70966,360,674,medium,approved,70966,partner,true,810
app_20250124_00015725,2025-01-24 22:37:57,cust_7499942,SESV,auto_loan,58299,48,631,medium,approved,58299,mobile,true,147
app_20250124_00015726,2025-01-24 18:19:40,cust_4685785,NLAM,mortgage,417303,360,624,medium,approved,417303,mobile_app,false,451
app_20250124_00015727,2025-01-24 19:27:37,cust_462027,NLAM,credit_card,17234,48,549,medium,approved,17234,partner,false,465
app_20250124_00015728,2025-01-24 09:29:28,cust_7098339,SESV,credit_card,30140,12,727,low,rejected,0,online_banking,true,143
app_20250124_00015729,2025-01-24 06:03:06,cust_8016196,DEHE,mortgage,103166,360,550,medium,rejected,0,partner,false,87
app_20250124_00015730,2025-01-24 20:55:05,cust_2477824,ATVI,refinance,148370,240,739,low,approved,148370,partner,true,505
app_20250124_00015731,2025-01-24 01:28:28,cust_7795450,PORP,business_loan,33680,12,686,medium,approved,33680,mobile,false,889
app_20250124_00015732,2025-01-24 15:52:21,cust_5795945,NLAM,personal_loan,49812,30,455,high,rejected,0,mobile,false,130
app_20250124_00015733,2025-01-24 14:08:00,cust_4676763,ATVI,business_loan,20983,48,654,medium,approved,20983,online_banking,false,84
app_20250124_00015734,2025-01-24 18:38:37,cust_683377,PORP,education_loan,36996,24,628,medium,approved,36996,online_banking,false,504
app_20250124_00015735,2025-01-24 01:27:10,cust_5504939,PORP,business_loan,23297,48,638,medium,approved,23297,branch,false,655
app_20250124_00015736,2025-01-24 16:14:52,cust_1669370,ITMI,refinance,95415,180,689,medium,rejected,0,web,true,36
app_20250124_00015737,2025-01-24 12:19:55,cust_7785958,CHBE,business_loan,32474,36,850,low,approved,32474,atm,false,295
app_20250124_00015738,2025-01-24 01:45:32,cust_6885238,CHBE,cash_loan,8103,42,774,low,approved,8103,mobile,false,540
app_20250124_00015739,2025-01-24 15:56:58,cust_7684661,PLWA,education_loan,19319,60,514,medium,approved,19319,atm,true,628
app_20250124_00015740,2025-01-24 16:26:46,cust_3387363,FRID,personal_loan,2888,24,577,medium,rejected,0,online_banking,true,53
app_20250124_00015741,2025-01-24 04:17:19,cust_608901,CZPR,personal_loan,43754,48,847,low,approved,43754,call_center,false,544
app_20250124_00015742,2025-01-24 02:16:07,cust_8852181,PORP,education_loan,25490,48,704,low,approved,25490,atm,true,267
app_20250124_00015743,2025-01-24 21:30:00,cust_358091,ATVI,refinance,225855,180,673,medium,approved,225855,branch,false,476
app_20250124_00015744,2025-01-24 11:24:52,cust_4645397,PLWA,personal_loan,21964,30,564,medium,approved,21964,mobile_app,true,529
app_20250124_00015745,2025-01-24 23:12:17,cust_2069797,ESMA,education_loan,24419,12,598,medium,rejected,0,mobile,true,178
app_20250124_00015746,2025-01-24 07:40:00,cust_9275578,GRRE,cash_loan,37377,48,670,medium,approved,37377,call_center,false,251
app_20250124_00015747,2025-01-24 21:08:26,cust_6408701,FRID,mortgage,482356,240,716,low,approved,482356,call_center,true,150
app_20250124_00015748,2025-01-24 18:26:00,cust_9016920,CZPR,auto_loan,50534,24,801,low,approved,50534,partner,false,570
app_20250124_00015749,2025-01-24 10:30:17,cust_9042353,ITMI,mortgage,255372,300,718,low,rejected,0,web,true,20
app_20250124_00015750,2025-01-24 11:05:37,cust_819237,SESV,refinance,396811,240,532,medium,rejected,0,online_banking,false,10
app_20250124_00015751,2025-01-24 20:17:36,cust_1788370,PORP,business_loan,23422,12,732,low,approved,23422,call_center,false,705
app_20250124_00015752,2025-01-24 12:46:52,cust_8797532,GRRE,credit_card,25958,36,676,medium,approved,25958,mobile,false,211
app_20250124_00015753,2025-01-24 15:43:02,cust_878442,BENL,cash_loan,4974,36,696,medium,approved,4974,mobile_app,true,255
app_20250124_00015754,2025-01-24 23:31:50,cust_3928486,CHBE,credit_card,27720,12,506,medium,approved,27720,partner,false,428
app_20250124_00015755,2025-01-24 16:36:03,cust_4617214,ITMI,mortgage,355459,240,515,medium,approved,355459,mobile_app,true,367
app_20250124_00015756,2025-01-24 10:26:01,cust_2212877,SESV,mortgage,192770,300,707,low,approved,192770,call_center,false,231
app_20250124_00015757,2025-01-24 15:40:42,cust_4419098,PLWA,personal_loan,15646,24,666,medium,approved,15646,mobile_app,false,831
app_20250124_00015758,2025-01-24 01:48:14,cust_1843273,PLWA,cash_loan,6431,36,729,low,approved,6431,mobile_app,false,784
app_20250124_00015759,2025-01-24 22:11:39,cust_1178426,GRRE,auto_loan,24776,72,635,medium,approved,24776,web,true,247
app_20250124_00015760,2025-01-24 08:02:44,cust_4815347,ESMA,refinance,376259,300,702,low,approved,376259,atm,false,75
app_20250124_00015761,2025-01-24 04:40:22,cust_380640,NLAM,cash_loan,37511,12,776,low,approved,37511,call_center,true,114
app_20250124_00015762,2025-01-24 23:24:51,cust_1770698,DEHE,mortgage,335529,240,533,medium,approved,335529,mobile_app,true,355
app_20250124_00015763,2025-01-24 15:58:16,cust_5083091,ESMA,auto_loan,52878,24,541,medium,rejected,0,call_center,false,130
app_20250124_00015764,2025-01-24 08:13:02,cust_6539241,ATVI,mortgage,64527,360,608,medium,approved,64527,mobile_app,false,484
app_20250124_00015765,2025-01-24 02:06:50,cust_5317797,GRRE,education_loan,34756,36,779,low,approved,34756,mobile,false,834
app_20250124_00015766,2025-01-24 05:42:43,cust_6868233,UKLO,business_loan,33346,36,481,high,rejected,0,web,false,131
app_20250124_00015767,2025-01-24 19:36:59,cust_8281890,NLAM,personal_loan,49923,24,695,medium,approved,49923,web,false,413
app_20250124_00015768,2025-01-24 04:08:29,cust_8142181,GRRE,mortgage,324713,120,625,medium,approved,324713,call_center,true,404
app_20250124_00015769,2025-01-24 04:24:26,cust_7504612,PORP,refinance,319663,120,653,medium,rejected,0,atm,true,179
app_20250124_00015770,2025-01-24 04:18:31,cust_7783425,PLWA,mortgage,376650,240,763,low,approved,376650,online_banking,true,183
app_20250124_00015771,2025-01-24 07:13:09,cust_2918642,UKLO,auto_loan,19171,36,575,medium,rejected,0,online_banking,false,102
app_20250124_00015772,2025-01-24 04:49:28,cust_8749285,PLWA,personal_loan,19549,30,736,low,rejected,0,mobile,true,96
app_20250124_00015773,2025-01-24 23:06:28,cust_7243440,UKLO,education_loan,27562,48,662,medium,approved,27562,call_center,true,239
app_20250124_00015774,2025-01-24 03:48:36,cust_7610471,ITMI,credit_card,5328,30,628,medium,approved,5328,mobile_app,true,263
app_20250124_00015775,2025-01-24 08:17:46,cust_5300026,FRID,personal_loan,31899,48,549,medium,rejected,0,mobile_app,true,167
app_20250124_00015776,2025-01-24 08:25:43,cust_9811515,BENL,cash_loan,13315,48,777,low,approved,13315,web,false,469
app_20250124_00015777,2025-01-24 09:53:41,cust_4907216,CHBE,refinance,70595,240,694,medium,approved,70595,branch,false,613
app_20250124_00015778,2025-01-24 11:05:33,cust_6421604,GRRE,cash_loan,49715,30,654,medium,rejected,0,mobile,false,85
app_20250124_00015779,2025-01-24 03:58:45,cust_4100596,ATVI,personal_loan,31488,30,542,medium,approved,31488,web,false,394
app_20250124_00015780,2025-01-24 16:39:57,cust_7499137,CZPR,mortgage,356304,300,494,high,rejected,0,call_center,true,18
app_20250124_00015781,2025-01-24 21:19:39,cust_4144321,AUTR,personal_loan,14094,36,644,medium,approved,14094,mobile,true,852
app_20250124_00015782,2025-01-24 00:31:15,cust_5719171,PORP,refinance,459010,120,566,medium,rejected,0,mobile,false,140
app_20250124_00015783,2025-01-24 23:08:27,cust_1793557,ATVI,education_loan,5608,24,768,low,approved,5608,online_banking,false,354
app_20250124_00015784,2025-01-24 12:16:23,cust_3805022,SESV,business_loan,9391,12,437,high,rejected,0,call_center,true,26
app_20250124_00015785,2025-01-24 15:28:09,cust_3863185,FRID,education_loan,17978,48,654,medium,approved,17978,atm,true,77
app_20250124_00015786,2025-01-24 17:48:39,cust_5597415,ATVI,credit_card,43961,36,635,medium,approved,43961,online_banking,true,781
app_20250124_00015787,2025-01-24 06:18:01,cust_3070984,ATVI,cash_loan,3284,18,532,medium,rejected,0,online_banking,false,89
app_20250124_00015788,2025-01-24 14:47:19,cust_1656340,ATVI,credit_card,2170,42,741,low,approved,2170,mobile_app,false,385
app_20250124_00015789,2025-01-24 14:06:40,cust_7115602,SESV,education_loan,21729,60,617,medium,rejected,0,partner,false,107
app_20250124_00015790,2025-01-24 02:34:28,cust_7189931,NLAM,cash_loan,1562,42,660,medium,approved,1562,online_banking,false,388
app_20250124_00015791,2025-01-24 08:52:03,cust_2416575,CZPR,business_loan,10126,12,613,medium,rejected,0,online_banking,false,72
app_20250124_00015792,2025-01-24 02:50:17,cust_7360762,UKLO,business_loan,25758,36,682,medium,approved,25758,web,false,88
app_20250124_00015793,2025-01-24 23:14:25,cust_5063089,AUTR,business_loan,15936,12,765,low,approved,15936,call_center,true,324
app_20250124_00015794,2025-01-24 04:07:41,cust_4878947,DEHE,education_loan,10403,12,575,medium,approved,10403,call_center,true,182
app_20250124_00015795,2025-01-24 11:30:29,cust_2384681,SESV,mortgage,172966,300,679,medium,approved,172966,online_banking,true,440
app_20250124_00015796,2025-01-24 20:53:40,cust_9428902,AUTR,education_loan,39458,36,723,low,rejected,0,web,true,124
app_20250124_00015797,2025-01-24 11:46:27,cust_2609423,NLAM,cash_loan,20524,36,635,medium,approved,20524,atm,false,686
app_20250124_00015798,2025-01-24 00:46:07,cust_3238261,DEHE,personal_loan,10135,12,752,low,approved,10135,atm,true,585
app_20250124_00015799,2025-01-24 15:23:29,cust_9236652,UKLO,refinance,67229,360,532,medium,approved,67229,branch,false,471
app_20250124_00015800,2025-01-24 06:40:14,cust_8033309,BENL,education_loan,5296,60,767,low,approved,5296,atm,true,710
app_20250124_00015801,2025-01-24 10:52:11,cust_4002453,DEHE,business_loan,16082,48,621,medium,rejected,0,call_center,false,110
app_20250124_00015802,2025-01-24 12:55:11,cust_4307753,ESMA,auto_loan,18501,48,472,high,rejected,0,call_center,true,75
app_20250124_00015803,2025-01-24 15:45:03,cust_5396512,ATVI,personal_loan,8420,30,518,medium,approved,8420,mobile,false,253
app_20250124_00015804,2025-01-24 12:43:00,cust_1028095,ESMA,personal_loan,29780,18,652,medium,rejected,0,online_banking,false,132
app_20250124_00015805,2025-01-24 23:04:48,cust_6348377,FRID,personal_loan,39769,30,812,low,approved,39769,mobile_app,false,546
app_20250124_00015806,2025-01-24 01:16:21,cust_4491820,PLWA,refinance,289497,240,549,medium,approved,289497,mobile_app,true,511
app_20250124_00015807,2025-01-24 13:35:50,cust_4056661,CHBE,business_loan,33997,60,597,medium,rejected,0,call_center,false,158
app_20250124_00015808,2025-01-24 20:20:09,cust_7521406,SESV,cash_loan,14586,24,618,medium,approved,14586,partner,false,582
app_20250124_00015809,2025-01-24 00:51:45,cust_8608424,CZPR,credit_card,38230,12,722,low,approved,38230,mobile_app,false,662
app_20250124_00015810,2025-01-24 19:56:16,cust_5589464,NLAM,business_loan,33566,24,587,medium,rejected,0,mobile,true,102
app_20250124_00015811,2025-01-24 04:58:55,cust_7949131,CHBE,auto_loan,24934,48,715,low,approved,24934,online_banking,false,732
app_20250124_00015812,2025-01-24 20:00:01,cust_4469913,AUTR,credit_card,17201,48,778,low,approved,17201,call_center,false,790
app_20250124_00015813,2025-01-24 21:56:36,cust_2772196,NLAM,business_loan,13363,60,512,medium,rejected,0,mobile,true,59
app_20250124_00015814,2025-01-24 15:45:51,cust_5124590,AUTR,refinance,316615,360,778,low,approved,316615,mobile,false,586
app_20250124_00015815,2025-01-24 07:58:01,cust_2135960,ESMA,mortgage,84266,240,411,high,rejected,0,call_center,false,16
app_20250124_00015816,2025-01-24 22:34:01,cust_5097934,CHBE,mortgage,220260,120,599,medium,rejected,0,mobile,false,78
app_20250124_00015817,2025-01-24 06:25:40,cust_6139704,ATVI,cash_loan,1764,18,806,low,approved,1764,partner,true,319
app_20250124_00015818,2025-01-24 17:23:53,cust_3946403,CHBE,personal_loan,38573,12,659,medium,approved,38573,call_center,false,502
app_20250124_00015819,2025-01-24 16:33:20,cust_5787361,ESMA,mortgage,170916,180,706,low,approved,170916,call_center,false,68
app_20250124_00015820,2025-01-24 22:57:58,cust_1146382,SESV,education_loan,5463,48,705,low,approved,5463,branch,false,150
app_20250124_00015821,2025-01-24 05:09:36,cust_2686738,PORP,credit_card,48470,12,675,medium,approved,48470,atm,true,184
app_20250124_00015822,2025-01-24 18:46:29,cust_4380808,ESMA,business_loan,9814,48,626,medium,rejected,0,call_center,false,24
app_20250124_00015823,2025-01-24 07:03:40,cust_9268709,CZPR,education_loan,8240,60,696,medium,approved,8240,partner,true,193
app_20250124_00015824,2025-01-24 15:51:00,cust_9418836,GRRE,personal_loan,6025,12,492,high,rejected,0,online_banking,true,96
app_20250124_00015825,2025-01-24 20:57:24,cust_5172294,SESV,mortgage,119638,240,850,low,approved,119638,web,false,462
app_20250124_00015826,2025-01-24 15:23:36,cust_6313620,PORP,auto_loan,27688,24,670,medium,approved,27688,atm,true,329
app_20250124_00015827,2025-01-24 14:00:30,cust_5584579,ATVI,education_loan,30539,48,607,medium,approved,30539,web,false,288
app_20250124_00015828,2025-01-24 03:24:38,cust_5837213,GRRE,cash_loan,47730,30,606,medium,approved,47730,branch,true,844
app_20250124_00015829,2025-01-24 10:03:51,cust_9046849,PLWA,credit_card,46432,36,699,medium,approved,46432,atm,true,397
app_20250124_00015830,2025-01-24 16:24:05,cust_4899407,ATVI,refinance,475835,120,592,medium,rejected,0,atm,false,36
app_20250124_00015831,2025-01-24 14:05:42,cust_5099167,CHBE,education_loan,35757,60,600,medium,rejected,0,web,false,29
app_20250124_00015832,2025-01-24 10:17:19,cust_6852307,BENL,education_loan,31691,36,706,low,approved,31691,atm,false,156
app_20250124_00015833,2025-01-24 02:08:11,cust_9262533,DEHE,education_loan,6916,36,695,medium,approved,6916,mobile,true,72
app_20250124_00015834,2025-01-24 12:20:38,cust_3886930,PLWA,cash_loan,29604,36,611,medium,approved,29604,web,false,552
app_20250124_00015835,2025-01-24 03:16:36,cust_4019916,AUTR,business_loan,20054,12,648,medium,approved,20054,mobile_app,false,546
app_20250124_00015836,2025-01-24 11:43:36,cust_1935304,CHBE,personal_loan,47854,42,735,low,approved,47854,branch,true,462
app_20250124_00015837,2025-01-24 06:20:12,cust_7703017,NLAM,credit_card,48323,12,521,medium,rejected,0,atm,false,174
app_20250124_00015838,2025-01-24 15:46:25,cust_3263597,SESV,credit_card,2724,48,588,medium,approved,2724,mobile_app,true,332
app_20250124_00015839,2025-01-24 20:51:59,cust_3204424,BENL,credit_card,6354,42,515,medium,rejected,0,web,false,98
app_20250124_00015840,2025-01-24 07:01:34,cust_4068971,GRRE,credit_card,28480,48,715,low,approved,28480,atm,false,858
app_20250124_00015841,2025-01-24 20:31:09,cust_3856324,CHBE,personal_loan,2009,36,553,medium,approved,2009,web,true,260
app_20250124_00015842,2025-01-24 23:28:24,cust_9661829,CZPR,refinance,313052,360,782,low,approved,313052,call_center,false,434
