application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250129_00005959,2025-01-29 03:52:32,cust_1561113,GRRE,business_loan,6267,12,619,medium,approved,6267,atm,false,737
app_20250129_00005960,2025-01-29 00:23:11,cust_1166592,ATVI,personal_loan,47307,42,661,medium,approved,47307,branch,false,595
app_20250129_00005961,2025-01-29 11:03:23,cust_9449123,CHBE,auto_loan,16281,36,556,medium,rejected,0,partner,true,80
app_20250129_00005962,2025-01-29 17:35:02,cust_9534585,CHBE,auto_loan,33249,48,731,low,approved,33249,mobile,true,78
app_20250129_00005963,2025-01-29 22:06:03,cust_3473259,CZPR,business_loan,18770,12,569,medium,rejected,0,mobile_app,false,38
app_20250129_00005964,2025-01-29 20:57:16,cust_255469,BENL,personal_loan,7915,48,625,medium,approved,7915,mobile_app,false,436
app_20250129_00005965,2025-01-29 16:38:34,cust_4407989,SESV,cash_loan,29689,18,746,low,rejected,0,partner,true,94
app_20250129_00005966,2025-01-29 12:21:01,cust_1220891,FRID,credit_card,27673,18,671,medium,rejected,0,mobile,true,173
app_20250129_00005967,2025-01-29 09:36:10,cust_2663038,ITMI,refinance,439164,300,801,low,approved,439164,mobile,true,211
app_20250129_00005968,2025-01-29 19:09:19,cust_5277461,PLWA,cash_loan,1256,30,445,high,rejected,0,call_center,false,54
app_20250129_00005969,2025-01-29 21:57:59,cust_3992989,DEHE,auto_loan,22255,48,665,medium,approved,22255,branch,false,292
app_20250129_00005970,2025-01-29 23:32:29,cust_4629605,FRID,mortgage,334165,240,635,medium,approved,334165,atm,true,604
app_20250129_00005971,2025-01-29 04:51:28,cust_8297356,SESV,credit_card,4588,12,658,medium,approved,4588,mobile_app,true,376
app_20250129_00005972,2025-01-29 04:30:19,cust_7570099,PORP,education_loan,36873,36,482,high,rejected,0,mobile,false,44
app_20250129_00005973,2025-01-29 08:58:05,cust_4811742,GRRE,credit_card,45869,18,370,high,approved,45869,branch,true,294
app_20250129_00005974,2025-01-29 22:29:35,cust_9362996,AUTR,refinance,429861,120,739,low,approved,429861,mobile_app,true,486
app_20250129_00005975,2025-01-29 15:58:45,cust_5525448,DEHE,refinance,221033,180,507,medium,rejected,0,call_center,true,141
app_20250129_00005976,2025-01-29 03:34:43,cust_162889,NLAM,mortgage,146290,360,718,low,approved,146290,branch,true,637
app_20250129_00005977,2025-01-29 11:05:45,cust_2330758,CHBE,personal_loan,48013,48,602,medium,approved,48013,branch,false,280
app_20250129_00005978,2025-01-29 19:43:47,cust_4762062,BENL,credit_card,26621,42,588,medium,rejected,0,web,true,5
app_20250129_00005979,2025-01-29 00:25:41,cust_7062365,UKLO,auto_loan,9170,48,539,medium,rejected,0,call_center,false,57
app_20250129_00005980,2025-01-29 08:06:53,cust_822580,ESMA,refinance,83603,180,665,medium,approved,83603,branch,false,553
app_20250129_00005981,2025-01-29 15:11:46,cust_5050368,ESMA,personal_loan,10970,48,701,low,approved,10970,atm,true,334
app_20250129_00005982,2025-01-29 20:09:26,cust_5684052,GRRE,business_loan,6027,12,850,low,approved,6027,online_banking,false,459
app_20250129_00005983,2025-01-29 12:40:48,cust_6569782,ESMA,mortgage,203227,360,650,medium,approved,203227,atm,true,549
app_20250129_00005984,2025-01-29 14:52:43,cust_9695223,FRID,credit_card,17801,18,514,medium,approved,17801,mobile_app,false,622
app_20250129_00005985,2025-01-29 02:35:58,cust_4667051,ITMI,cash_loan,9982,42,707,low,approved,9982,web,true,100
app_20250129_00005986,2025-01-29 02:37:01,cust_2383372,PORP,credit_card,11015,30,691,medium,rejected,0,partner,false,33
app_20250129_00005987,2025-01-29 16:40:43,cust_7360650,AUTR,personal_loan,19889,48,680,medium,approved,19889,branch,true,813
app_20250129_00005988,2025-01-29 17:01:56,cust_8238652,ATVI,auto_loan,48803,24,527,medium,rejected,0,call_center,true,76
app_20250129_00005989,2025-01-29 00:17:50,cust_9083814,ITMI,cash_loan,41563,12,563,medium,approved,41563,call_center,false,823
app_20250129_00005990,2025-01-29 06:53:33,cust_9120368,PORP,refinance,109797,240,485,high,rejected,0,branch,false,141
app_20250129_00005991,2025-01-29 00:40:32,cust_337820,DEHE,education_loan,3308,36,594,medium,approved,3308,atm,false,494
app_20250129_00005992,2025-01-29 04:00:26,cust_7549383,CZPR,refinance,149956,300,669,medium,rejected,0,atm,false,27
app_20250129_00005993,2025-01-29 20:45:31,cust_2403585,AUTR,mortgage,64464,240,850,low,approved,64464,web,false,426
app_20250129_00005994,2025-01-29 07:54:24,cust_7860743,ESMA,refinance,326028,300,755,low,approved,326028,web,false,297
app_20250129_00005995,2025-01-29 22:05:41,cust_5064534,PORP,refinance,413892,120,812,low,approved,413892,online_banking,true,783
app_20250129_00005996,2025-01-29 18:00:03,cust_7009799,PLWA,auto_loan,46001,48,810,low,approved,46001,mobile,false,706
app_20250129_00005997,2025-01-29 13:26:42,cust_5947399,DEHE,refinance,260817,300,460,high,rejected,0,partner,true,154
app_20250129_00005998,2025-01-29 20:50:00,cust_6604794,UKLO,auto_loan,13650,60,657,medium,approved,13650,mobile_app,false,365
app_20250129_00005999,2025-01-29 06:01:34,cust_5853642,UKLO,mortgage,256279,120,637,medium,approved,256279,web,true,318
app_20250129_00006000,2025-01-29 14:02:50,cust_473679,ESMA,business_loan,10537,24,562,medium,rejected,0,branch,false,131
app_20250129_00006001,2025-01-29 08:38:56,cust_1250220,CZPR,refinance,312919,120,588,medium,rejected,0,mobile_app,false,165
app_20250129_00006002,2025-01-29 07:49:55,cust_2244705,ESMA,business_loan,29860,24,782,low,approved,29860,mobile,false,685
app_20250129_00006003,2025-01-29 21:01:56,cust_4517068,ITMI,mortgage,58619,180,704,low,approved,58619,online_banking,true,698
app_20250129_00006004,2025-01-29 04:06:02,cust_3829634,BENL,education_loan,10848,24,788,low,rejected,0,branch,false,143
app_20250129_00006005,2025-01-29 13:38:11,cust_9567348,DEHE,auto_loan,55879,60,576,medium,rejected,0,partner,false,59
app_20250129_00006006,2025-01-29 10:25:26,cust_8985610,CZPR,refinance,230459,300,850,low,approved,230459,call_center,true,429
app_20250129_00006007,2025-01-29 11:53:13,cust_6577539,CHBE,business_loan,25650,24,614,medium,approved,25650,atm,true,884
app_20250129_00006008,2025-01-29 03:09:39,cust_7319184,DEHE,education_loan,17570,24,624,medium,approved,17570,partner,false,111
app_20250129_00006009,2025-01-29 20:48:05,cust_9726165,ATVI,business_loan,5025,36,594,medium,rejected,0,web,true,133
app_20250129_00006010,2025-01-29 02:11:37,cust_6791170,ESMA,personal_loan,23156,36,672,medium,approved,23156,web,false,829
app_20250129_00006011,2025-01-29 03:42:37,cust_6334850,AUTR,education_loan,34328,12,579,medium,rejected,0,online_banking,true,66
app_20250129_00006012,2025-01-29 17:00:19,cust_8033974,SESV,auto_loan,44074,72,700,low,approved,44074,mobile,false,810
app_20250129_00006013,2025-01-29 05:25:28,cust_5666942,ITMI,cash_loan,25225,12,640,medium,approved,25225,partner,true,577
app_20250129_00006014,2025-01-29 03:23:19,cust_4190875,NLAM,auto_loan,39948,48,686,medium,rejected,0,branch,true,124
app_20250129_00006015,2025-01-29 04:09:06,cust_2256316,GRRE,refinance,184128,120,727,low,approved,184128,mobile,false,800
app_20250129_00006016,2025-01-29 17:33:25,cust_6716610,NLAM,refinance,488549,240,656,medium,approved,488549,partner,true,792
app_20250129_00006017,2025-01-29 20:08:47,cust_1787647,SESV,refinance,103685,300,570,medium,approved,103685,atm,true,342
app_20250129_00006018,2025-01-29 14:32:24,cust_6441577,ESMA,personal_loan,12939,30,589,medium,approved,12939,partner,false,756
app_20250129_00006019,2025-01-29 20:02:48,cust_3158687,AUTR,education_loan,17202,24,700,low,approved,17202,partner,false,564
app_20250129_00006020,2025-01-29 01:12:38,cust_7273095,NLAM,refinance,175242,300,820,low,approved,175242,mobile_app,false,462
app_20250129_00006021,2025-01-29 15:20:13,cust_1229166,GRRE,credit_card,31963,30,653,medium,approved,31963,atm,true,819
app_20250129_00006022,2025-01-29 20:34:34,cust_4259443,CZPR,credit_card,31936,12,627,medium,rejected,0,partner,false,99
app_20250129_00006023,2025-01-29 12:01:35,cust_2732952,BENL,mortgage,225586,240,645,medium,approved,225586,call_center,false,414
app_20250129_00006024,2025-01-29 16:11:28,cust_3177358,FRID,credit_card,33482,36,469,high,approved,33482,mobile_app,true,460
app_20250129_00006025,2025-01-29 14:38:23,cust_7798555,BENL,auto_loan,41642,72,729,low,approved,41642,atm,false,374
app_20250129_00006026,2025-01-29 06:38:50,cust_9974118,ITMI,education_loan,16417,24,842,low,approved,16417,atm,true,262
app_20250129_00006027,2025-01-29 02:46:06,cust_3990602,SESV,education_loan,27826,24,639,medium,rejected,0,atm,true,121
app_20250129_00006028,2025-01-29 09:01:39,cust_2611536,FRID,refinance,182609,360,692,medium,approved,182609,web,true,728
app_20250129_00006029,2025-01-29 12:09:01,cust_5881845,FRID,credit_card,32811,12,718,low,rejected,0,mobile,true,9
app_20250129_00006030,2025-01-29 03:52:39,cust_178978,NLAM,education_loan,6321,48,419,high,approved,6321,web,true,842
app_20250129_00006031,2025-01-29 18:01:29,cust_8515476,BENL,personal_loan,18803,30,661,medium,approved,18803,partner,true,196
app_20250129_00006032,2025-01-29 12:05:22,cust_8776788,ITMI,refinance,236985,360,570,medium,rejected,0,partner,true,81
app_20250129_00006033,2025-01-29 09:54:23,cust_3389174,PLWA,education_loan,39836,48,601,medium,rejected,0,call_center,true,36
app_20250129_00006034,2025-01-29 01:24:51,cust_1871173,CZPR,auto_loan,46477,60,707,low,approved,46477,atm,true,272
app_20250129_00006035,2025-01-29 10:20:02,cust_8937874,ESMA,cash_loan,15967,36,731,low,approved,15967,web,true,443
app_20250129_00006036,2025-01-29 03:35:17,cust_9499047,FRID,credit_card,31064,42,728,low,approved,31064,online_banking,false,354
app_20250129_00006037,2025-01-29 12:02:07,cust_8625847,PORP,credit_card,31519,12,707,low,approved,31519,call_center,true,263
app_20250129_00006038,2025-01-29 10:18:29,cust_1167141,DEHE,personal_loan,19728,18,710,low,approved,19728,mobile,true,338
app_20250129_00006039,2025-01-29 14:02:06,cust_959002,UKLO,cash_loan,11951,24,802,low,approved,11951,branch,true,548
app_20250129_00006040,2025-01-29 02:30:52,cust_8687460,UKLO,auto_loan,42932,60,462,high,rejected,0,branch,false,132
app_20250129_00006041,2025-01-29 00:38:29,cust_5761677,ESMA,refinance,172553,120,748,low,approved,172553,web,true,394
app_20250129_00006042,2025-01-29 18:12:27,cust_4816813,ESMA,refinance,127790,240,799,low,approved,127790,mobile,false,509
app_20250129_00006043,2025-01-29 12:49:38,cust_9307155,ESMA,business_loan,23635,12,665,medium,rejected,0,mobile_app,false,47
app_20250129_00006044,2025-01-29 21:37:52,cust_7619709,BENL,education_loan,37087,12,829,low,approved,37087,call_center,true,55
app_20250129_00006045,2025-01-29 23:28:16,cust_4980745,ESMA,refinance,206153,240,598,medium,rejected,0,partner,true,102
app_20250129_00006046,2025-01-29 13:06:39,cust_7130260,FRID,refinance,287173,180,652,medium,approved,287173,online_banking,true,671
app_20250129_00006047,2025-01-29 12:44:44,cust_4002808,ITMI,credit_card,8184,36,698,medium,approved,8184,atm,true,35
app_20250129_00006048,2025-01-29 08:55:49,cust_1819853,NLAM,cash_loan,45243,36,683,medium,approved,45243,atm,true,269
app_20250129_00006049,2025-01-29 00:11:48,cust_6240894,ESMA,business_loan,14960,48,681,medium,rejected,0,online_banking,false,103
app_20250129_00006050,2025-01-29 04:25:13,cust_3794884,BENL,business_loan,37332,48,546,medium,approved,37332,call_center,false,400
app_20250129_00006051,2025-01-29 04:05:41,cust_3094487,UKLO,education_loan,25704,60,492,high,rejected,0,atm,true,53
app_20250129_00006052,2025-01-29 01:04:29,cust_147275,ITMI,cash_loan,14024,48,755,low,approved,14024,online_banking,false,449
app_20250129_00006053,2025-01-29 22:28:55,cust_4895541,DEHE,auto_loan,34938,36,605,medium,rejected,0,mobile_app,true,173
app_20250129_00006054,2025-01-29 18:42:39,cust_2632078,CZPR,business_loan,20252,48,832,low,approved,20252,mobile_app,false,564
app_20250129_00006055,2025-01-29 23:12:11,cust_4127307,PLWA,personal_loan,25063,36,766,low,approved,25063,web,true,517
app_20250129_00006056,2025-01-29 03:37:57,cust_9378395,UKLO,refinance,98907,360,561,medium,approved,98907,atm,false,268
app_20250129_00006057,2025-01-29 04:24:13,cust_5609584,SESV,refinance,428729,360,778,low,approved,428729,branch,true,655
app_20250129_00006058,2025-01-29 13:50:19,cust_1565706,UKLO,business_loan,3008,36,581,medium,rejected,0,branch,false,45
app_20250129_00006059,2025-01-29 07:54:05,cust_8573656,NLAM,business_loan,31686,24,577,medium,approved,31686,branch,true,586
app_20250129_00006060,2025-01-29 09:24:41,cust_2213191,PORP,mortgage,172739,240,622,medium,approved,172739,call_center,false,827
app_20250129_00006061,2025-01-29 07:34:52,cust_8722051,CHBE,mortgage,148223,120,779,low,approved,148223,atm,false,736
app_20250129_00006062,2025-01-29 19:21:51,cust_6223800,NLAM,personal_loan,38483,42,599,medium,rejected,0,branch,true,177
app_20250129_00006063,2025-01-29 16:28:37,cust_6796650,SESV,cash_loan,11582,30,553,medium,approved,11582,partner,false,807
app_20250129_00006064,2025-01-29 20:14:31,cust_7920719,FRID,refinance,440850,180,579,medium,rejected,0,atm,true,177
app_20250129_00006065,2025-01-29 17:04:47,cust_696067,SESV,auto_loan,17951,36,564,medium,rejected,0,partner,true,107
app_20250129_00006066,2025-01-29 22:03:12,cust_9714626,PLWA,cash_loan,43198,24,717,low,approved,43198,partner,true,690
app_20250129_00006067,2025-01-29 01:33:07,cust_3900474,CZPR,education_loan,29634,36,486,high,rejected,0,mobile_app,false,11
app_20250129_00006068,2025-01-29 14:08:21,cust_739087,NLAM,auto_loan,56053,36,636,medium,approved,56053,web,false,717
app_20250129_00006069,2025-01-29 15:40:31,cust_3847978,ITMI,refinance,264808,120,488,high,rejected,0,mobile,false,65
app_20250129_00006070,2025-01-29 11:46:53,cust_2017686,FRID,mortgage,179151,300,467,high,rejected,0,mobile,true,152
app_20250129_00006071,2025-01-29 20:27:46,cust_5891103,CHBE,mortgage,147709,240,659,medium,approved,147709,web,false,103
app_20250129_00006072,2025-01-29 13:56:39,cust_5667863,DEHE,business_loan,25855,48,718,low,approved,25855,call_center,false,208
app_20250129_00006073,2025-01-29 02:32:37,cust_2794922,GRRE,credit_card,42368,48,468,high,approved,42368,call_center,true,866
app_20250129_00006074,2025-01-29 17:18:22,cust_8301554,UKLO,auto_loan,32206,72,693,medium,approved,32206,partner,true,466
app_20250129_00006075,2025-01-29 02:10:55,cust_5051003,SESV,auto_loan,19860,36,543,medium,approved,19860,online_banking,true,182
app_20250129_00006076,2025-01-29 04:38:47,cust_6786543,BENL,cash_loan,26139,42,701,low,approved,26139,online_banking,false,476
app_20250129_00006077,2025-01-29 05:11:54,cust_4357768,UKLO,mortgage,222367,240,687,medium,approved,222367,web,false,109
app_20250129_00006078,2025-01-29 07:59:18,cust_2543541,DEHE,credit_card,31421,24,503,medium,rejected,0,mobile,false,163
app_20250129_00006079,2025-01-29 01:00:48,cust_2475636,CZPR,mortgage,155500,240,625,medium,rejected,0,online_banking,false,154
app_20250129_00006080,2025-01-29 21:01:52,cust_6347905,UKLO,cash_loan,48468,36,742,low,approved,48468,mobile,true,205
app_20250129_00006081,2025-01-29 05:43:51,cust_6021652,NLAM,personal_loan,25425,42,601,medium,approved,25425,call_center,false,207
app_20250129_00006082,2025-01-29 16:52:09,cust_5179114,FRID,cash_loan,23478,36,518,medium,approved,23478,branch,false,386
app_20250129_00006083,2025-01-29 03:53:12,cust_6402715,ESMA,education_loan,29405,48,612,medium,approved,29405,atm,false,793
app_20250129_00006084,2025-01-29 15:05:08,cust_8182361,FRID,auto_loan,25731,24,497,high,rejected,0,mobile_app,false,133
app_20250129_00006085,2025-01-29 03:09:58,cust_2381487,SESV,education_loan,7063,48,442,high,approved,7063,online_banking,false,504
app_20250129_00006086,2025-01-29 20:10:44,cust_574471,ITMI,education_loan,2598,48,726,low,approved,2598,atm,false,398
app_20250129_00006087,2025-01-29 22:02:46,cust_6708415,UKLO,personal_loan,26126,36,498,high,rejected,0,call_center,true,23
app_20250129_00006088,2025-01-29 14:03:09,cust_6417762,CZPR,cash_loan,48067,18,561,medium,approved,48067,online_banking,false,257
app_20250129_00006089,2025-01-29 19:27:39,cust_8535024,DEHE,business_loan,11242,24,671,medium,rejected,0,call_center,false,90
app_20250129_00006090,2025-01-29 05:05:36,cust_2292667,BENL,business_loan,23597,24,585,medium,approved,23597,mobile_app,false,184
app_20250129_00006091,2025-01-29 15:30:44,cust_9918602,CHBE,refinance,314903,300,735,low,approved,314903,mobile,false,313
app_20250129_00006092,2025-01-29 06:10:32,cust_7261442,ESMA,education_loan,7125,24,650,medium,rejected,0,partner,true,77
app_20250129_00006093,2025-01-29 20:06:41,cust_9789224,DEHE,credit_card,33991,12,576,medium,rejected,0,branch,false,131
app_20250129_00006094,2025-01-29 16:05:02,cust_4736934,ATVI,mortgage,299142,300,785,low,approved,299142,partner,true,151
app_20250129_00006095,2025-01-29 05:24:04,cust_1627458,BENL,education_loan,13726,24,696,medium,rejected,0,call_center,true,133
app_20250129_00006096,2025-01-29 04:43:46,cust_3327242,GRRE,cash_loan,14630,30,401,high,rejected,0,mobile_app,false,98
app_20250129_00006097,2025-01-29 10:25:57,cust_9326500,PLWA,auto_loan,28906,36,683,medium,approved,28906,branch,true,660
app_20250129_00006098,2025-01-29 15:31:27,cust_3235680,FRID,credit_card,40347,48,660,medium,approved,40347,web,true,296
app_20250129_00006099,2025-01-29 20:13:10,cust_6700448,PORP,auto_loan,9111,48,765,low,approved,9111,atm,false,140
app_20250129_00006100,2025-01-29 22:50:45,cust_9631369,GRRE,mortgage,357989,240,456,high,rejected,0,online_banking,false,127
app_20250129_00006101,2025-01-29 19:40:11,cust_9507702,SESV,education_loan,28582,60,629,medium,rejected,0,call_center,true,162
app_20250129_00006102,2025-01-29 15:00:54,cust_5741785,ESMA,education_loan,36246,60,699,medium,approved,36246,branch,false,465
app_20250129_00006103,2025-01-29 03:35:19,cust_3399899,FRID,cash_loan,28088,24,594,medium,rejected,0,call_center,true,101
app_20250129_00006104,2025-01-29 05:51:34,cust_1834244,ITMI,cash_loan,6714,18,563,medium,rejected,0,partner,false,114
app_20250129_00006105,2025-01-29 13:51:09,cust_5233895,PORP,education_loan,38550,48,431,high,rejected,0,mobile_app,true,95
app_20250129_00006106,2025-01-29 07:20:55,cust_3907306,FRID,education_loan,22581,24,578,medium,approved,22581,partner,false,821
app_20250129_00006107,2025-01-29 21:04:57,cust_6769558,UKLO,education_loan,36220,12,731,low,approved,36220,online_banking,true,541
app_20250129_00006108,2025-01-29 06:09:53,cust_6130463,GRRE,business_loan,26091,48,641,medium,rejected,0,partner,false,125
app_20250129_00006109,2025-01-29 00:43:52,cust_335716,ESMA,personal_loan,36743,18,565,medium,rejected,0,web,true,85
app_20250129_00006110,2025-01-29 01:13:42,cust_6662581,PLWA,education_loan,30898,60,585,medium,rejected,0,branch,false,120
app_20250129_00006111,2025-01-29 18:13:28,cust_7517935,UKLO,mortgage,293202,240,747,low,approved,293202,web,true,371
app_20250129_00006112,2025-01-29 01:24:44,cust_520556,UKLO,refinance,99673,240,649,medium,approved,99673,mobile,true,330
app_20250129_00006113,2025-01-29 21:11:49,cust_2219845,FRID,credit_card,13649,48,665,medium,rejected,0,partner,false,52
app_20250129_00006114,2025-01-29 19:32:15,cust_5549642,UKLO,education_loan,33347,48,643,medium,rejected,0,branch,true,110
app_20250129_00006115,2025-01-29 11:45:25,cust_7796057,AUTR,mortgage,306099,240,760,low,approved,306099,partner,false,430
app_20250129_00006116,2025-01-29 21:10:08,cust_8106002,NLAM,cash_loan,47361,48,584,medium,approved,47361,web,false,190
app_20250129_00006117,2025-01-29 02:21:40,cust_3941607,PLWA,refinance,479168,120,479,high,rejected,0,partner,true,44
app_20250129_00006118,2025-01-29 11:32:26,cust_6469234,AUTR,cash_loan,35800,48,470,high,rejected,0,atm,false,179
app_20250129_00006119,2025-01-29 07:19:09,cust_2298233,FRID,mortgage,174290,240,750,low,approved,174290,branch,false,609
app_20250129_00006120,2025-01-29 05:54:42,cust_8339659,PLWA,personal_loan,38227,36,616,medium,approved,38227,call_center,false,300
app_20250129_00006121,2025-01-29 17:26:30,cust_645330,PLWA,credit_card,27807,30,521,medium,approved,27807,mobile_app,false,282
app_20250129_00006122,2025-01-29 22:21:06,cust_5242164,ESMA,credit_card,47740,48,667,medium,approved,47740,mobile_app,false,796
app_20250129_00006123,2025-01-29 14:05:33,cust_7284670,UKLO,personal_loan,48775,12,724,low,approved,48775,call_center,true,89
app_20250129_00006124,2025-01-29 00:50:00,cust_2069581,AUTR,personal_loan,28456,12,699,medium,approved,28456,branch,true,198
app_20250129_00006125,2025-01-29 12:08:02,cust_5020216,UKLO,refinance,414851,300,707,low,approved,414851,mobile,true,392
app_20250129_00006126,2025-01-29 17:20:07,cust_4011368,CHBE,business_loan,29027,12,726,low,approved,29027,atm,true,538
app_20250129_00006127,2025-01-29 17:46:20,cust_1668792,NLAM,auto_loan,9832,48,624,medium,rejected,0,mobile_app,true,179
app_20250129_00006128,2025-01-29 16:54:03,cust_5667451,ESMA,auto_loan,24256,36,705,low,approved,24256,mobile_app,true,339
app_20250129_00006129,2025-01-29 04:31:32,cust_2510872,PLWA,refinance,201914,360,619,medium,approved,201914,call_center,false,179
app_20250129_00006130,2025-01-29 04:08:27,cust_5230557,BENL,education_loan,20341,48,575,medium,approved,20341,call_center,true,446
app_20250129_00006131,2025-01-29 20:31:03,cust_1044782,DEHE,education_loan,27819,48,710,low,approved,27819,web,true,166
app_20250129_00006132,2025-01-29 22:47:40,cust_2589719,PLWA,refinance,299240,120,555,medium,approved,299240,web,true,583
app_20250129_00006133,2025-01-29 02:01:40,cust_7781975,BENL,business_loan,39096,60,765,low,approved,39096,online_banking,false,522
app_20250129_00006134,2025-01-29 15:26:36,cust_1747734,ITMI,refinance,56628,120,850,low,approved,56628,call_center,false,337
app_20250129_00006135,2025-01-29 18:06:05,cust_6204785,GRRE,personal_loan,20188,30,578,medium,approved,20188,mobile,false,400
app_20250129_00006136,2025-01-29 07:30:29,cust_1012127,CHBE,personal_loan,38155,18,687,medium,approved,38155,atm,false,336
app_20250129_00006137,2025-01-29 01:53:38,cust_911884,UKLO,cash_loan,24540,30,585,medium,rejected,0,mobile_app,false,146
app_20250129_00006138,2025-01-29 10:49:58,cust_816011,ESMA,refinance,251716,360,791,low,approved,251716,partner,false,584
app_20250129_00006139,2025-01-29 09:57:23,cust_6069772,UKLO,cash_loan,41664,42,650,medium,rejected,0,call_center,false,136
app_20250129_00006140,2025-01-29 14:31:44,cust_7721156,PLWA,auto_loan,51158,36,712,low,approved,51158,branch,true,512
app_20250129_00006141,2025-01-29 20:51:42,cust_1234256,NLAM,business_loan,14559,24,675,medium,approved,14559,mobile,true,71
app_20250129_00006142,2025-01-29 12:44:13,cust_3913515,UKLO,personal_loan,13785,24,598,medium,rejected,0,call_center,true,114
app_20250129_00006143,2025-01-29 07:47:26,cust_9936462,PORP,business_loan,5452,60,836,low,approved,5452,partner,false,235
app_20250129_00006144,2025-01-29 05:16:38,cust_4670684,CHBE,credit_card,10306,36,792,low,approved,10306,call_center,false,57
app_20250129_00006145,2025-01-29 02:30:06,cust_9143900,GRRE,education_loan,23987,12,641,medium,rejected,0,branch,true,15
app_20250129_00006146,2025-01-29 09:11:35,cust_8065658,GRRE,education_loan,37254,36,582,medium,rejected,0,call_center,true,63
app_20250129_00006147,2025-01-29 16:44:53,cust_497791,ATVI,auto_loan,38686,72,498,high,rejected,0,mobile_app,false,99
app_20250129_00006148,2025-01-29 01:43:19,cust_598156,ESMA,personal_loan,45310,24,663,medium,approved,45310,mobile,true,55
app_20250129_00006149,2025-01-29 02:49:10,cust_3655234,CHBE,personal_loan,24071,42,671,medium,approved,24071,call_center,true,458
app_20250129_00006150,2025-01-29 20:42:27,cust_8780154,BENL,personal_loan,35978,30,595,medium,rejected,0,online_banking,false,166
app_20250129_00006151,2025-01-29 09:11:38,cust_2189751,NLAM,refinance,112620,120,765,low,approved,112620,mobile_app,false,838
app_20250129_00006152,2025-01-29 17:34:23,cust_9157004,BENL,personal_loan,30795,18,626,medium,approved,30795,mobile_app,false,662
app_20250129_00006153,2025-01-29 09:16:47,cust_1431012,AUTR,credit_card,36814,36,673,medium,rejected,0,mobile_app,true,73
app_20250129_00006154,2025-01-29 10:02:14,cust_3057906,SESV,cash_loan,1734,24,626,medium,rejected,0,online_banking,false,146
app_20250129_00006155,2025-01-29 00:00:05,cust_3035950,ATVI,education_loan,17343,36,602,medium,approved,17343,online_banking,false,693
app_20250129_00006156,2025-01-29 02:59:46,cust_4101091,UKLO,credit_card,45160,30,770,low,rejected,0,partner,true,39
app_20250129_00006157,2025-01-29 02:24:10,cust_1418275,BENL,cash_loan,31640,48,687,medium,approved,31640,partner,false,378
app_20250129_00006158,2025-01-29 07:26:57,cust_5991340,UKLO,business_loan,26791,36,830,low,approved,26791,atm,false,498
app_20250129_00006159,2025-01-29 13:55:09,cust_1082249,ATVI,credit_card,12869,18,602,medium,rejected,0,web,false,108
app_20250129_00006160,2025-01-29 04:06:00,cust_1115572,FRID,credit_card,25325,30,846,low,approved,25325,atm,true,855
app_20250129_00006161,2025-01-29 06:20:17,cust_556675,CZPR,business_loan,4615,60,596,medium,approved,4615,branch,true,663
app_20250129_00006162,2025-01-29 03:25:08,cust_236520,DEHE,auto_loan,21772,60,488,high,rejected,0,online_banking,true,146
app_20250129_00006163,2025-01-29 16:21:57,cust_8736249,DEHE,auto_loan,49502,60,596,medium,approved,49502,mobile_app,true,792
app_20250129_00006164,2025-01-29 08:31:20,cust_2717729,CZPR,business_loan,38239,48,549,medium,approved,38239,call_center,true,758
app_20250129_00006165,2025-01-29 23:05:30,cust_4228808,DEHE,auto_loan,21463,60,686,medium,approved,21463,web,false,358
app_20250129_00006166,2025-01-29 00:51:56,cust_972226,FRID,cash_loan,42311,12,484,high,approved,42311,atm,false,827
app_20250129_00006167,2025-01-29 17:29:28,cust_2901852,UKLO,mortgage,73190,120,850,low,approved,73190,mobile,true,507
app_20250129_00006168,2025-01-29 17:21:17,cust_2410049,ITMI,education_loan,19645,36,713,low,rejected,0,branch,true,51
app_20250129_00006169,2025-01-29 22:59:24,cust_7527425,CZPR,education_loan,37586,24,785,low,approved,37586,mobile,true,746
app_20250129_00006170,2025-01-29 01:31:38,cust_3812293,ITMI,personal_loan,43283,24,554,medium,approved,43283,branch,true,415
app_20250129_00006171,2025-01-29 05:54:59,cust_6112586,PORP,mortgage,309016,240,549,medium,approved,309016,call_center,true,30
app_20250129_00006172,2025-01-29 12:05:35,cust_4154521,CHBE,education_loan,5130,36,623,medium,approved,5130,partner,true,739
app_20250129_00006173,2025-01-29 05:42:15,cust_8654342,BENL,mortgage,57743,360,581,medium,approved,57743,web,false,529
app_20250129_00006174,2025-01-29 13:29:30,cust_8118205,PORP,business_loan,25394,60,679,medium,rejected,0,partner,false,82
app_20250129_00006175,2025-01-29 22:12:02,cust_2772208,CZPR,business_loan,2391,48,657,medium,approved,2391,call_center,true,262
app_20250129_00006176,2025-01-29 13:14:29,cust_1430927,PORP,personal_loan,10192,30,776,low,approved,10192,partner,true,575
app_20250129_00006177,2025-01-29 01:50:33,cust_6299286,PORP,cash_loan,1268,36,737,low,approved,1268,branch,true,414
app_20250129_00006178,2025-01-29 00:53:51,cust_4792738,AUTR,education_loan,2261,48,699,medium,rejected,0,mobile_app,false,147
