application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250107_00018520,2025-01-07 23:26:26,cust_6377958,PLWA,business_loan,32716,48,661,medium,rejected,0,web,false,52
app_20250107_00018521,2025-01-07 14:31:58,cust_5820201,BENL,business_loan,15386,60,772,low,approved,15386,branch,false,382
app_20250107_00018522,2025-01-07 11:53:34,cust_5630801,ATVI,refinance,262266,300,669,medium,rejected,0,branch,true,179
app_20250107_00018523,2025-01-07 10:27:53,cust_6398271,AUTR,business_loan,22575,24,569,medium,rejected,0,call_center,false,167
app_20250107_00018524,2025-01-07 09:40:55,cust_6521313,ESMA,business_loan,32671,60,747,low,approved,32671,branch,false,142
app_20250107_00018525,2025-01-07 01:18:29,cust_1871028,SESV,cash_loan,3502,36,617,medium,approved,3502,web,true,136
app_20250107_00018526,2025-01-07 23:52:46,cust_4509970,SESV,credit_card,9462,48,606,medium,approved,9462,web,false,688
app_20250107_00018527,2025-01-07 21:26:57,cust_8683292,ESMA,auto_loan,35711,72,552,medium,approved,35711,call_center,true,317
app_20250107_00018528,2025-01-07 19:25:21,cust_6256567,BENL,personal_loan,29741,24,663,medium,approved,29741,mobile_app,false,225
app_20250107_00018529,2025-01-07 02:49:07,cust_7505646,PORP,credit_card,44042,18,704,low,approved,44042,mobile,false,750
app_20250107_00018530,2025-01-07 03:22:42,cust_8329740,BENL,mortgage,296126,180,517,medium,rejected,0,branch,false,149
app_20250107_00018531,2025-01-07 06:04:00,cust_2241006,SESV,mortgage,87039,120,701,low,approved,87039,branch,false,777
app_20250107_00018532,2025-01-07 21:01:53,cust_6193236,UKLO,refinance,403630,180,834,low,approved,403630,call_center,false,679
app_20250107_00018533,2025-01-07 17:23:11,cust_195012,PORP,personal_loan,22780,12,792,low,approved,22780,mobile,false,349
app_20250107_00018534,2025-01-07 22:24:23,cust_7452635,CZPR,auto_loan,43207,36,647,medium,approved,43207,atm,true,310
app_20250107_00018535,2025-01-07 23:09:25,cust_8077052,ITMI,auto_loan,44177,72,457,high,rejected,0,mobile_app,false,163
app_20250107_00018536,2025-01-07 13:21:47,cust_6175415,BENL,refinance,457347,180,650,medium,rejected,0,mobile_app,false,47
app_20250107_00018537,2025-01-07 08:39:24,cust_6180653,CZPR,business_loan,31824,36,584,medium,approved,31824,call_center,true,487
app_20250107_00018538,2025-01-07 04:33:40,cust_2129263,ESMA,credit_card,36911,12,534,medium,rejected,0,mobile_app,true,35
app_20250107_00018539,2025-01-07 07:59:30,cust_1042341,UKLO,education_loan,20814,12,850,low,approved,20814,web,false,42
app_20250107_00018540,2025-01-07 13:19:45,cust_8011283,SESV,cash_loan,23017,24,690,medium,approved,23017,mobile_app,true,751
app_20250107_00018541,2025-01-07 10:15:37,cust_218389,CHBE,refinance,470760,120,809,low,approved,470760,call_center,false,370
app_20250107_00018542,2025-01-07 07:14:35,cust_3182592,ESMA,credit_card,36466,48,669,medium,approved,36466,call_center,false,856
app_20250107_00018543,2025-01-07 16:24:24,cust_2678112,NLAM,business_loan,21572,12,536,medium,rejected,0,web,false,159
app_20250107_00018544,2025-01-07 23:48:56,cust_7229037,DEHE,auto_loan,48844,72,687,medium,approved,48844,online_banking,true,812
app_20250107_00018545,2025-01-07 06:02:17,cust_1984761,ATVI,cash_loan,6044,48,763,low,approved,6044,branch,false,375
app_20250107_00018546,2025-01-07 12:33:49,cust_5314651,PORP,cash_loan,15224,12,643,medium,approved,15224,mobile_app,false,499
app_20250107_00018547,2025-01-07 21:33:54,cust_2751675,ATVI,refinance,72161,300,595,medium,rejected,0,call_center,true,134
app_20250107_00018548,2025-01-07 15:54:53,cust_8144162,GRRE,credit_card,37381,18,768,low,approved,37381,mobile_app,false,146
app_20250107_00018549,2025-01-07 20:01:00,cust_4071695,DEHE,credit_card,48367,12,715,low,approved,48367,mobile,true,50
app_20250107_00018550,2025-01-07 05:09:00,cust_1462939,PLWA,refinance,92597,300,793,low,rejected,0,call_center,false,42
app_20250107_00018551,2025-01-07 13:36:41,cust_9439732,NLAM,credit_card,42540,30,663,medium,approved,42540,mobile,false,201
app_20250107_00018552,2025-01-07 19:42:36,cust_809052,DEHE,refinance,87064,360,843,low,approved,87064,online_banking,true,101
app_20250107_00018553,2025-01-07 19:43:12,cust_5037633,FRID,credit_card,20749,30,777,low,approved,20749,branch,true,880
app_20250107_00018554,2025-01-07 14:09:03,cust_8523251,CHBE,mortgage,218030,120,635,medium,rejected,0,mobile,true,113
app_20250107_00018555,2025-01-07 12:17:19,cust_6734906,AUTR,credit_card,37179,48,714,low,approved,37179,web,false,733
app_20250107_00018556,2025-01-07 14:09:15,cust_8024953,UKLO,cash_loan,45052,42,614,medium,approved,45052,web,false,305
app_20250107_00018557,2025-01-07 10:07:47,cust_8388248,UKLO,credit_card,5015,24,714,low,approved,5015,mobile,false,865
app_20250107_00018558,2025-01-07 03:05:32,cust_3477646,AUTR,refinance,398412,300,703,low,approved,398412,web,false,336
app_20250107_00018559,2025-01-07 04:45:22,cust_1968343,DEHE,personal_loan,31920,24,797,low,approved,31920,atm,true,799
app_20250107_00018560,2025-01-07 01:16:54,cust_8506263,ITMI,refinance,175722,300,578,medium,rejected,0,mobile,false,47
app_20250107_00018561,2025-01-07 09:51:58,cust_3398278,CZPR,mortgage,65018,300,670,medium,approved,65018,mobile_app,false,256
app_20250107_00018562,2025-01-07 02:39:55,cust_7123696,PORP,education_loan,39355,24,529,medium,approved,39355,mobile,false,50
app_20250107_00018563,2025-01-07 01:20:09,cust_4233627,CZPR,education_loan,16301,48,827,low,approved,16301,call_center,false,164
app_20250107_00018564,2025-01-07 00:33:57,cust_5938820,ESMA,credit_card,39328,36,665,medium,approved,39328,branch,true,525
app_20250107_00018565,2025-01-07 05:21:20,cust_1424938,BENL,business_loan,23581,24,642,medium,approved,23581,web,true,470
app_20250107_00018566,2025-01-07 09:57:19,cust_8659645,GRRE,personal_loan,3179,24,501,medium,approved,3179,call_center,false,155
app_20250107_00018567,2025-01-07 11:20:50,cust_1190603,CZPR,education_loan,30648,12,682,medium,approved,30648,online_banking,false,820
app_20250107_00018568,2025-01-07 22:37:48,cust_342688,AUTR,business_loan,28837,12,563,medium,rejected,0,atm,true,111
app_20250107_00018569,2025-01-07 10:14:31,cust_5898610,CHBE,education_loan,16117,12,566,medium,approved,16117,online_banking,false,140
app_20250107_00018570,2025-01-07 16:56:37,cust_6635755,SESV,cash_loan,7651,42,643,medium,approved,7651,mobile_app,false,809
app_20250107_00018571,2025-01-07 11:31:55,cust_8319065,PORP,refinance,420438,360,696,medium,approved,420438,mobile,false,793
app_20250107_00018572,2025-01-07 18:40:43,cust_2112149,CZPR,auto_loan,10357,24,413,high,rejected,0,call_center,false,57
app_20250107_00018573,2025-01-07 13:59:14,cust_6003721,FRID,education_loan,13259,48,505,medium,rejected,0,web,true,17
app_20250107_00018574,2025-01-07 09:32:15,cust_8612239,NLAM,cash_loan,16119,48,763,low,approved,16119,branch,false,58
app_20250107_00018575,2025-01-07 18:33:54,cust_2601808,FRID,education_loan,25445,36,514,medium,rejected,0,web,false,141
app_20250107_00018576,2025-01-07 03:13:00,cust_9733785,ESMA,auto_loan,59194,48,686,medium,approved,59194,partner,false,760
app_20250107_00018577,2025-01-07 18:33:47,cust_507845,SESV,mortgage,106351,360,540,medium,approved,106351,partner,true,799
app_20250107_00018578,2025-01-07 02:31:56,cust_4095007,NLAM,personal_loan,23223,30,611,medium,approved,23223,atm,false,487
app_20250107_00018579,2025-01-07 03:15:10,cust_204987,UKLO,cash_loan,33069,24,762,low,approved,33069,partner,true,862
app_20250107_00018580,2025-01-07 12:30:34,cust_2772698,GRRE,business_loan,32749,12,805,low,approved,32749,partner,true,303
app_20250107_00018581,2025-01-07 22:17:35,cust_7660775,ITMI,business_loan,9539,60,710,low,approved,9539,web,true,740
app_20250107_00018582,2025-01-07 05:43:57,cust_5855317,ITMI,business_loan,21838,48,631,medium,rejected,0,mobile,false,146
app_20250107_00018583,2025-01-07 21:18:09,cust_401915,ATVI,personal_loan,31046,48,600,medium,rejected,0,atm,false,138
app_20250107_00018584,2025-01-07 23:45:53,cust_8289877,CZPR,refinance,213822,180,545,medium,approved,213822,branch,true,78
app_20250107_00018585,2025-01-07 04:54:36,cust_7449257,UKLO,auto_loan,29796,48,593,medium,rejected,0,branch,true,109
app_20250107_00018586,2025-01-07 11:31:12,cust_1000700,PORP,personal_loan,43101,18,591,medium,approved,43101,partner,false,231
app_20250107_00018587,2025-01-07 09:25:10,cust_8939303,PORP,personal_loan,32747,18,639,medium,approved,32747,atm,true,41
app_20250107_00018588,2025-01-07 09:56:50,cust_8064952,CZPR,cash_loan,15107,18,654,medium,approved,15107,online_banking,true,151
app_20250107_00018589,2025-01-07 08:02:07,cust_2398378,PLWA,credit_card,48797,36,750,low,approved,48797,mobile_app,true,497
app_20250107_00018590,2025-01-07 21:11:23,cust_9676770,AUTR,credit_card,19888,30,844,low,approved,19888,atm,true,245
app_20250107_00018591,2025-01-07 14:53:37,cust_8505795,NLAM,education_loan,26231,36,781,low,approved,26231,partner,true,805
app_20250107_00018592,2025-01-07 10:59:01,cust_5323358,UKLO,business_loan,13529,60,685,medium,rejected,0,branch,false,49
app_20250107_00018593,2025-01-07 00:03:42,cust_9111817,BENL,education_loan,24851,48,702,low,approved,24851,partner,false,519
app_20250107_00018594,2025-01-07 05:24:25,cust_2062267,PLWA,business_loan,27012,48,642,medium,approved,27012,online_banking,false,336
app_20250107_00018595,2025-01-07 01:25:29,cust_6078042,NLAM,mortgage,406686,240,535,medium,rejected,0,online_banking,true,165
app_20250107_00018596,2025-01-07 02:22:47,cust_6670355,BENL,education_loan,23344,60,626,medium,approved,23344,call_center,false,563
app_20250107_00018597,2025-01-07 02:52:09,cust_8688626,DEHE,business_loan,16524,48,692,medium,approved,16524,mobile,true,431
app_20250107_00018598,2025-01-07 14:06:01,cust_3633476,UKLO,auto_loan,17614,24,688,medium,rejected,0,mobile,false,44
app_20250107_00018599,2025-01-07 00:42:16,cust_681683,DEHE,mortgage,223333,180,543,medium,approved,223333,atm,false,538
app_20250107_00018600,2025-01-07 07:37:31,cust_4443969,GRRE,auto_loan,33188,72,649,medium,approved,33188,mobile_app,true,253
app_20250107_00018601,2025-01-07 04:07:17,cust_1909871,GRRE,cash_loan,41018,12,638,medium,approved,41018,mobile,false,153
app_20250107_00018602,2025-01-07 18:50:45,cust_8184432,CZPR,business_loan,18442,36,605,medium,rejected,0,branch,false,90
app_20250107_00018603,2025-01-07 09:25:45,cust_5478919,GRRE,cash_loan,2704,48,734,low,approved,2704,online_banking,false,718
app_20250107_00018604,2025-01-07 02:33:20,cust_7384399,ITMI,credit_card,40534,48,657,medium,approved,40534,mobile_app,true,35
app_20250107_00018605,2025-01-07 13:10:45,cust_7765261,CZPR,credit_card,39886,30,623,medium,rejected,0,online_banking,true,46
app_20250107_00018606,2025-01-07 06:55:24,cust_3946276,AUTR,mortgage,155347,240,614,medium,approved,155347,web,false,366
app_20250107_00018607,2025-01-07 06:38:31,cust_3343362,UKLO,business_loan,16605,36,433,high,rejected,0,web,false,15
app_20250107_00018608,2025-01-07 13:18:25,cust_559855,SESV,education_loan,25314,12,771,low,approved,25314,mobile_app,false,883
app_20250107_00018609,2025-01-07 13:48:50,cust_7070994,PLWA,credit_card,10687,36,587,medium,approved,10687,online_banking,false,799
app_20250107_00018610,2025-01-07 19:36:09,cust_2781755,DEHE,education_loan,9001,60,722,low,approved,9001,web,true,37
app_20250107_00018611,2025-01-07 09:19:11,cust_8984089,ITMI,business_loan,5587,36,484,high,rejected,0,call_center,true,178
app_20250107_00018612,2025-01-07 14:27:58,cust_623174,AUTR,cash_loan,19759,36,553,medium,approved,19759,atm,false,273
app_20250107_00018613,2025-01-07 01:37:59,cust_8246321,AUTR,education_loan,7375,24,527,medium,approved,7375,call_center,false,842
app_20250107_00018614,2025-01-07 20:27:20,cust_2360083,PORP,refinance,446338,360,644,medium,rejected,0,mobile,false,60
app_20250107_00018615,2025-01-07 00:58:01,cust_9693134,ATVI,personal_loan,49430,18,700,low,rejected,0,mobile_app,false,95
app_20250107_00018616,2025-01-07 20:18:31,cust_9162246,ATVI,personal_loan,15459,18,651,medium,approved,15459,branch,false,881
app_20250107_00018617,2025-01-07 10:10:39,cust_2265190,AUTR,cash_loan,36944,48,448,high,approved,36944,mobile_app,true,820
app_20250107_00018618,2025-01-07 08:35:33,cust_9087483,FRID,refinance,143710,120,660,medium,approved,143710,call_center,false,391
app_20250107_00018619,2025-01-07 11:02:08,cust_8596486,GRRE,personal_loan,39006,42,679,medium,rejected,0,call_center,true,61
app_20250107_00018620,2025-01-07 08:11:02,cust_1181740,CZPR,auto_loan,18208,60,691,medium,approved,18208,online_banking,true,200
app_20250107_00018621,2025-01-07 04:07:37,cust_7512843,BENL,cash_loan,39631,12,689,medium,approved,39631,partner,true,685
app_20250107_00018622,2025-01-07 05:53:15,cust_5730610,CZPR,business_loan,15160,36,587,medium,rejected,0,online_banking,true,70
app_20250107_00018623,2025-01-07 11:39:57,cust_7127341,BENL,education_loan,34092,24,709,low,rejected,0,mobile,true,156
app_20250107_00018624,2025-01-07 01:24:26,cust_7343062,ATVI,credit_card,36865,18,748,low,approved,36865,web,false,30
app_20250107_00018625,2025-01-07 12:00:46,cust_4428635,ITMI,personal_loan,27038,36,575,medium,rejected,0,branch,true,149
app_20250107_00018626,2025-01-07 00:49:54,cust_4115620,BENL,personal_loan,43490,12,712,low,approved,43490,online_banking,false,734
app_20250107_00018627,2025-01-07 07:59:05,cust_6718723,ESMA,education_loan,34489,60,508,medium,rejected,0,online_banking,true,116
app_20250107_00018628,2025-01-07 22:40:04,cust_3401704,ESMA,auto_loan,48082,48,607,medium,approved,48082,mobile,false,684
app_20250107_00018629,2025-01-07 07:02:10,cust_1699257,DEHE,auto_loan,18459,36,601,medium,rejected,0,call_center,false,134
app_20250107_00018630,2025-01-07 16:35:26,cust_7491838,DEHE,business_loan,21824,12,635,medium,approved,21824,partner,true,278
app_20250107_00018631,2025-01-07 17:17:36,cust_2134432,UKLO,cash_loan,4860,42,680,medium,approved,4860,online_banking,false,206
app_20250107_00018632,2025-01-07 01:22:26,cust_9291198,ITMI,education_loan,22536,12,849,low,approved,22536,call_center,true,717
app_20250107_00018633,2025-01-07 00:22:38,cust_4692432,DEHE,personal_loan,4573,24,646,medium,rejected,0,partner,false,62
app_20250107_00018634,2025-01-07 01:39:04,cust_848679,BENL,mortgage,456420,300,781,low,rejected,0,web,false,145
app_20250107_00018635,2025-01-07 01:15:09,cust_7624188,AUTR,personal_loan,33267,36,486,high,rejected,0,call_center,true,172
app_20250107_00018636,2025-01-07 11:09:55,cust_1366416,SESV,refinance,158323,360,685,medium,approved,158323,online_banking,true,210
app_20250107_00018637,2025-01-07 11:52:46,cust_2243158,ESMA,mortgage,362654,180,848,low,rejected,0,mobile,true,21
app_20250107_00018638,2025-01-07 23:45:26,cust_9711172,PLWA,cash_loan,27532,42,649,medium,approved,27532,branch,true,621
app_20250107_00018639,2025-01-07 23:43:51,cust_5000996,NLAM,refinance,472476,180,815,low,approved,472476,atm,true,659
app_20250107_00018640,2025-01-07 13:37:35,cust_907817,DEHE,mortgage,56517,120,642,medium,rejected,0,call_center,false,41
app_20250107_00018641,2025-01-07 13:44:11,cust_1128088,DEHE,credit_card,21972,36,566,medium,approved,21972,web,false,540
app_20250107_00018642,2025-01-07 09:07:54,cust_4520742,FRID,personal_loan,48476,36,454,high,approved,48476,mobile_app,true,44
app_20250107_00018643,2025-01-07 13:32:05,cust_6542246,AUTR,mortgage,151675,120,798,low,approved,151675,atm,true,855
app_20250107_00018644,2025-01-07 20:38:44,cust_8893945,AUTR,mortgage,457953,180,454,high,approved,457953,partner,true,278
app_20250107_00018645,2025-01-07 01:02:18,cust_8887383,AUTR,cash_loan,34414,36,621,medium,approved,34414,branch,false,465
app_20250107_00018646,2025-01-07 05:29:43,cust_5550580,DEHE,credit_card,49110,36,680,medium,rejected,0,mobile_app,false,180
app_20250107_00018647,2025-01-07 23:47:25,cust_1357445,FRID,mortgage,71210,240,581,medium,approved,71210,online_banking,true,424
app_20250107_00018648,2025-01-07 11:54:33,cust_2408590,PLWA,refinance,379718,360,530,medium,approved,379718,atm,true,366
app_20250107_00018649,2025-01-07 16:16:58,cust_3023834,ITMI,cash_loan,9744,12,597,medium,approved,9744,mobile_app,false,821
app_20250107_00018650,2025-01-07 21:44:07,cust_9335832,ATVI,mortgage,73984,240,555,medium,approved,73984,web,false,524
app_20250107_00018651,2025-01-07 09:21:14,cust_7187368,CZPR,education_loan,37954,12,743,low,approved,37954,mobile,false,392
app_20250107_00018652,2025-01-07 13:31:46,cust_1725141,DEHE,personal_loan,40041,18,659,medium,approved,40041,call_center,true,374
app_20250107_00018653,2025-01-07 20:48:11,cust_3321644,BENL,business_loan,15644,36,754,low,approved,15644,online_banking,false,637
app_20250107_00018654,2025-01-07 16:53:19,cust_5944409,AUTR,auto_loan,54682,24,634,medium,approved,54682,atm,false,706
app_20250107_00018655,2025-01-07 16:33:20,cust_2180427,ATVI,mortgage,222302,300,753,low,approved,222302,branch,true,826
app_20250107_00018656,2025-01-07 00:22:39,cust_5537835,BENL,personal_loan,3435,12,600,medium,approved,3435,atm,true,591
app_20250107_00018657,2025-01-07 00:10:24,cust_4846823,AUTR,business_loan,26257,36,486,high,approved,26257,branch,false,332
app_20250107_00018658,2025-01-07 05:53:27,cust_2070614,PLWA,education_loan,17264,48,502,medium,rejected,0,online_banking,false,29
app_20250107_00018659,2025-01-07 09:25:46,cust_5485625,AUTR,refinance,350985,360,587,medium,rejected,0,atm,false,46
app_20250107_00018660,2025-01-07 09:51:29,cust_7802103,UKLO,credit_card,24697,12,531,medium,approved,24697,mobile_app,true,30
app_20250107_00018661,2025-01-07 18:10:17,cust_4183196,SESV,cash_loan,28970,42,628,medium,approved,28970,mobile_app,true,538
app_20250107_00018662,2025-01-07 19:05:57,cust_9238586,BENL,education_loan,27121,36,850,low,approved,27121,branch,true,595
app_20250107_00018663,2025-01-07 22:47:09,cust_7673942,AUTR,personal_loan,37538,42,448,high,rejected,0,mobile_app,true,111
app_20250107_00018664,2025-01-07 05:54:56,cust_7053325,CHBE,credit_card,10684,48,530,medium,approved,10684,call_center,true,732
app_20250107_00018665,2025-01-07 08:30:50,cust_3527409,ATVI,mortgage,250990,300,666,medium,approved,250990,branch,true,42
app_20250107_00018666,2025-01-07 13:10:12,cust_5697184,PLWA,cash_loan,16636,12,768,low,rejected,0,mobile_app,true,7
app_20250107_00018667,2025-01-07 01:30:01,cust_7190871,FRID,business_loan,24770,24,708,low,approved,24770,atm,false,550
app_20250107_00018668,2025-01-07 15:40:46,cust_3065990,BENL,mortgage,311358,120,527,medium,rejected,0,partner,false,28
app_20250107_00018669,2025-01-07 08:30:02,cust_7890271,PORP,credit_card,42453,18,850,low,rejected,0,branch,false,76
app_20250107_00018670,2025-01-07 09:55:31,cust_2607298,ESMA,auto_loan,55901,60,592,medium,approved,55901,mobile_app,false,278
app_20250107_00018671,2025-01-07 22:42:30,cust_9290014,CZPR,cash_loan,2997,42,758,low,approved,2997,web,true,86
app_20250107_00018672,2025-01-07 05:22:48,cust_8051503,CZPR,credit_card,42201,24,606,medium,approved,42201,branch,true,637
app_20250107_00018673,2025-01-07 04:28:28,cust_5383621,DEHE,refinance,220158,180,699,medium,approved,220158,partner,false,179
app_20250107_00018674,2025-01-07 19:46:09,cust_3869456,PORP,business_loan,24919,12,637,medium,approved,24919,call_center,false,598
app_20250107_00018675,2025-01-07 15:41:36,cust_9159267,PORP,credit_card,3125,42,842,low,approved,3125,online_banking,false,308
app_20250107_00018676,2025-01-07 12:03:33,cust_5358337,NLAM,mortgage,489295,360,642,medium,approved,489295,online_banking,false,252
app_20250107_00018677,2025-01-07 00:09:32,cust_4685580,DEHE,credit_card,40060,48,761,low,approved,40060,branch,true,827
app_20250107_00018678,2025-01-07 23:02:31,cust_3718753,PORP,mortgage,160750,240,447,high,approved,160750,branch,false,237
app_20250107_00018679,2025-01-07 00:49:40,cust_2500602,GRRE,personal_loan,4661,36,725,low,approved,4661,branch,false,788
app_20250107_00018680,2025-01-07 08:01:56,cust_3135323,PORP,personal_loan,49669,12,484,high,rejected,0,atm,true,141
app_20250107_00018681,2025-01-07 12:03:52,cust_4655124,ITMI,auto_loan,34835,72,504,medium,rejected,0,partner,false,66
app_20250107_00018682,2025-01-07 12:15:19,cust_1575727,PLWA,education_loan,20941,60,606,medium,rejected,0,mobile,false,49
app_20250107_00018683,2025-01-07 03:11:31,cust_8955025,DEHE,education_loan,18581,48,591,medium,approved,18581,web,true,701
app_20250107_00018684,2025-01-07 23:00:16,cust_9184793,PORP,mortgage,134215,360,616,medium,approved,134215,web,true,275
app_20250107_00018685,2025-01-07 19:28:20,cust_572526,CZPR,business_loan,39751,36,850,low,approved,39751,mobile_app,true,378
app_20250107_00018686,2025-01-07 10:39:47,cust_8205840,DEHE,personal_loan,6792,30,692,medium,approved,6792,partner,true,304
app_20250107_00018687,2025-01-07 22:39:46,cust_9486063,NLAM,credit_card,20595,30,617,medium,approved,20595,branch,true,540
app_20250107_00018688,2025-01-07 09:10:07,cust_7419787,BENL,auto_loan,46405,36,611,medium,rejected,0,web,false,133
app_20250107_00018689,2025-01-07 09:38:20,cust_4269353,PORP,credit_card,1021,24,736,low,approved,1021,online_banking,true,431
app_20250107_00018690,2025-01-07 04:23:00,cust_4366946,DEHE,cash_loan,22385,18,579,medium,rejected,0,web,true,65
app_20250107_00018691,2025-01-07 05:19:21,cust_4728959,CZPR,personal_loan,16243,18,649,medium,rejected,0,call_center,true,127
app_20250107_00018692,2025-01-07 11:51:35,cust_1060998,BENL,education_loan,30762,24,689,medium,approved,30762,web,true,836
app_20250107_00018693,2025-01-07 07:50:44,cust_1794520,ITMI,personal_loan,6067,30,573,medium,rejected,0,mobile,true,37
app_20250107_00018694,2025-01-07 14:37:03,cust_6140927,SESV,business_loan,9666,60,672,medium,approved,9666,branch,false,211
app_20250107_00018695,2025-01-07 21:30:47,cust_5241161,GRRE,education_loan,32407,60,631,medium,approved,32407,online_banking,true,174
app_20250107_00018696,2025-01-07 04:52:59,cust_9043674,GRRE,credit_card,5031,12,765,low,approved,5031,call_center,true,555
app_20250107_00018697,2025-01-07 23:23:58,cust_9306811,PLWA,education_loan,26430,48,771,low,approved,26430,mobile,false,318
app_20250107_00018698,2025-01-07 21:20:17,cust_1645711,GRRE,refinance,299268,240,541,medium,approved,299268,call_center,true,633
app_20250107_00018699,2025-01-07 00:11:48,cust_9729793,NLAM,refinance,85948,120,593,medium,rejected,0,call_center,true,130
app_20250107_00018700,2025-01-07 02:23:18,cust_2330251,DEHE,cash_loan,38526,18,737,low,approved,38526,mobile_app,false,274
app_20250107_00018701,2025-01-07 10:25:35,cust_9812300,CHBE,education_loan,32716,48,608,medium,approved,32716,web,true,247
app_20250107_00018702,2025-01-07 13:54:43,cust_1769153,BENL,business_loan,16655,24,644,medium,rejected,0,mobile_app,false,117
app_20250107_00018703,2025-01-07 19:34:32,cust_408306,NLAM,education_loan,14635,48,675,medium,approved,14635,branch,false,817
app_20250107_00018704,2025-01-07 02:26:52,cust_1827517,BENL,cash_loan,3854,42,731,low,approved,3854,web,true,184
app_20250107_00018705,2025-01-07 21:15:32,cust_5610021,SESV,education_loan,33605,60,559,medium,rejected,0,mobile,true,80
app_20250107_00018706,2025-01-07 04:45:01,cust_4596290,CHBE,business_loan,20422,24,553,medium,approved,20422,online_banking,false,585
app_20250107_00018707,2025-01-07 16:44:35,cust_1643550,PORP,refinance,295839,240,582,medium,rejected,0,call_center,false,27
app_20250107_00018708,2025-01-07 07:10:48,cust_1105145,UKLO,cash_loan,30232,36,701,low,approved,30232,branch,true,867
app_20250107_00018709,2025-01-07 13:05:23,cust_5075126,BENL,cash_loan,41815,24,677,medium,approved,41815,web,false,438
app_20250107_00018710,2025-01-07 03:20:08,cust_1067825,AUTR,personal_loan,45457,12,764,low,approved,45457,atm,false,226
app_20250107_00018711,2025-01-07 13:51:55,cust_4881906,ESMA,business_loan,11348,36,721,low,approved,11348,call_center,true,205
app_20250107_00018712,2025-01-07 07:44:13,cust_9450096,SESV,education_loan,15227,60,610,medium,approved,15227,partner,false,221
app_20250107_00018713,2025-01-07 08:39:12,cust_2913274,GRRE,credit_card,38878,42,603,medium,approved,38878,mobile_app,true,762
app_20250107_00018714,2025-01-07 14:49:41,cust_3642297,CHBE,cash_loan,37962,36,683,medium,rejected,0,atm,false,21
app_20250107_00018715,2025-01-07 02:38:09,cust_849308,PLWA,business_loan,25487,12,681,medium,approved,25487,mobile_app,true,836
app_20250107_00018716,2025-01-07 10:18:51,cust_711258,CHBE,business_loan,20737,12,645,medium,approved,20737,web,false,364
app_20250107_00018717,2025-01-07 06:32:51,cust_7898628,AUTR,refinance,389866,180,590,medium,rejected,0,mobile_app,false,81
app_20250107_00018718,2025-01-07 01:32:42,cust_4916115,CHBE,mortgage,427594,180,681,medium,rejected,0,mobile_app,true,49
app_20250107_00018719,2025-01-07 13:02:37,cust_1118350,BENL,refinance,203315,240,566,medium,rejected,0,online_banking,false,32
app_20250107_00018720,2025-01-07 18:16:22,cust_5516763,NLAM,cash_loan,10438,18,698,medium,approved,10438,partner,true,609
app_20250107_00018721,2025-01-07 00:38:35,cust_9007436,PORP,education_loan,38936,12,515,medium,approved,38936,branch,true,406
app_20250107_00018722,2025-01-07 19:25:13,cust_5452085,FRID,credit_card,9840,36,662,medium,approved,9840,mobile,false,485
app_20250107_00018723,2025-01-07 12:23:57,cust_3460914,ATVI,personal_loan,47436,36,535,medium,rejected,0,online_banking,true,11
app_20250107_00018724,2025-01-07 16:31:55,cust_6863991,SESV,auto_loan,28062,24,575,medium,approved,28062,partner,true,147
app_20250107_00018725,2025-01-07 19:11:50,cust_7699887,SESV,personal_loan,16264,48,482,high,rejected,0,call_center,false,135
app_20250107_00018726,2025-01-07 19:23:50,cust_6152986,AUTR,cash_loan,28844,24,486,high,approved,28844,mobile,true,791
app_20250107_00018727,2025-01-07 12:20:46,cust_3256339,CHBE,business_loan,26296,60,728,low,approved,26296,call_center,true,848
app_20250107_00018728,2025-01-07 15:45:25,cust_4177972,PORP,mortgage,407573,300,579,medium,rejected,0,web,false,96
app_20250107_00018729,2025-01-07 07:14:20,cust_2565207,FRID,credit_card,23897,48,770,low,rejected,0,branch,true,47
app_20250107_00018730,2025-01-07 12:09:07,cust_4997866,PORP,credit_card,38825,12,649,medium,approved,38825,atm,false,566
app_20250107_00018731,2025-01-07 04:03:19,cust_5088434,SESV,personal_loan,29962,18,850,low,approved,29962,web,true,324
app_20250107_00018732,2025-01-07 10:03:11,cust_6203462,ITMI,auto_loan,16142,60,488,high,rejected,0,branch,false,119
app_20250107_00018733,2025-01-07 03:04:49,cust_6194342,ITMI,refinance,99697,120,771,low,approved,99697,call_center,true,259
app_20250107_00018734,2025-01-07 14:43:39,cust_6323616,BENL,auto_loan,22160,60,526,medium,approved,22160,call_center,true,665
app_20250107_00018735,2025-01-07 01:59:25,cust_7378535,NLAM,personal_loan,12491,48,479,high,approved,12491,mobile,true,194
app_20250107_00018736,2025-01-07 15:50:29,cust_4588357,BENL,cash_loan,10312,42,492,high,rejected,0,mobile,true,71
app_20250107_00018737,2025-01-07 19:15:24,cust_8752492,DEHE,refinance,425621,300,607,medium,approved,425621,atm,false,209
app_20250107_00018738,2025-01-07 00:08:30,cust_7919768,FRID,credit_card,41441,30,656,medium,approved,41441,mobile,false,841
app_20250107_00018739,2025-01-07 17:11:54,cust_3584085,ESMA,refinance,466635,360,608,medium,approved,466635,partner,false,521
