application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250126_00006423,2025-01-26 20:42:25,cust_7474053,BENL,mortgage,252966,180,561,medium,rejected,0,web,true,93
app_20250126_00006424,2025-01-26 15:19:04,cust_8384448,PORP,auto_loan,58021,36,542,medium,approved,58021,call_center,true,31
app_20250126_00006425,2025-01-26 19:36:42,cust_4029261,PLWA,mortgage,471982,240,686,medium,approved,471982,branch,false,367
app_20250126_00006426,2025-01-26 08:48:07,cust_9235580,UKLO,business_loan,3245,48,670,medium,approved,3245,partner,true,159
app_20250126_00006427,2025-01-26 12:17:31,cust_9764855,CHBE,mortgage,137983,360,803,low,approved,137983,online_banking,false,591
app_20250126_00006428,2025-01-26 02:16:28,cust_4314644,DEHE,auto_loan,26834,48,790,low,approved,26834,partner,false,797
app_20250126_00006429,2025-01-26 00:10:09,cust_3575364,BENL,personal_loan,40114,36,631,medium,approved,40114,online_banking,false,436
app_20250126_00006430,2025-01-26 14:42:17,cust_2138538,AUTR,mortgage,433711,120,686,medium,approved,433711,web,true,881
app_20250126_00006431,2025-01-26 03:47:18,cust_3499355,PLWA,auto_loan,15663,48,811,low,approved,15663,web,true,125
app_20250126_00006432,2025-01-26 15:20:08,cust_2388462,SESV,cash_loan,8953,18,578,medium,approved,8953,web,true,269
app_20250126_00006433,2025-01-26 22:50:21,cust_9350401,ITMI,cash_loan,16327,48,588,medium,approved,16327,web,true,146
app_20250126_00006434,2025-01-26 18:17:40,cust_8401740,UKLO,auto_loan,36741,72,652,medium,approved,36741,web,false,119
app_20250126_00006435,2025-01-26 22:47:06,cust_5049027,PORP,personal_loan,33479,36,599,medium,rejected,0,branch,false,92
app_20250126_00006436,2025-01-26 23:41:41,cust_765521,ATVI,education_loan,24807,60,819,low,approved,24807,mobile,false,87
app_20250126_00006437,2025-01-26 21:13:09,cust_511846,CHBE,education_loan,3289,48,565,medium,approved,3289,branch,false,732
app_20250126_00006438,2025-01-26 17:01:52,cust_1868457,GRRE,mortgage,460072,240,569,medium,approved,460072,web,false,502
app_20250126_00006439,2025-01-26 15:10:14,cust_8419797,DEHE,business_loan,21208,36,648,medium,approved,21208,partner,false,860
app_20250126_00006440,2025-01-26 19:41:51,cust_1126007,ESMA,mortgage,304472,300,850,low,rejected,0,call_center,false,169
app_20250126_00006441,2025-01-26 13:36:06,cust_9820948,SESV,mortgage,334417,360,457,high,rejected,0,call_center,false,129
app_20250126_00006442,2025-01-26 04:29:32,cust_2198495,GRRE,refinance,339674,180,600,medium,approved,339674,atm,false,187
app_20250126_00006443,2025-01-26 17:05:11,cust_524385,UKLO,education_loan,26751,60,538,medium,approved,26751,mobile_app,true,556
app_20250126_00006444,2025-01-26 10:06:52,cust_6333178,ATVI,auto_loan,33116,36,676,medium,approved,33116,atm,true,273
app_20250126_00006445,2025-01-26 03:12:00,cust_184705,BENL,mortgage,427697,180,701,low,approved,427697,mobile,true,177
app_20250126_00006446,2025-01-26 10:42:43,cust_513247,GRRE,mortgage,308755,240,550,medium,rejected,0,branch,false,146
app_20250126_00006447,2025-01-26 13:56:04,cust_7606397,DEHE,personal_loan,5736,12,706,low,approved,5736,call_center,false,796
app_20250126_00006448,2025-01-26 16:51:31,cust_347630,CZPR,business_loan,29115,36,696,medium,rejected,0,atm,false,10
app_20250126_00006449,2025-01-26 16:02:11,cust_5649764,PORP,business_loan,12312,12,721,low,rejected,0,online_banking,true,158
app_20250126_00006450,2025-01-26 00:33:12,cust_899253,DEHE,refinance,487374,120,588,medium,approved,487374,partner,false,786
app_20250126_00006451,2025-01-26 11:10:22,cust_642327,DEHE,refinance,319806,180,602,medium,approved,319806,online_banking,true,885
app_20250126_00006452,2025-01-26 11:32:35,cust_9696548,CHBE,business_loan,15996,48,635,medium,approved,15996,atm,true,221
app_20250126_00006453,2025-01-26 15:19:13,cust_5311425,CZPR,mortgage,320685,240,850,low,approved,320685,branch,true,711
app_20250126_00006454,2025-01-26 05:25:22,cust_5517177,CZPR,cash_loan,18949,24,490,high,approved,18949,mobile,true,166
app_20250126_00006455,2025-01-26 20:16:40,cust_7047124,ATVI,credit_card,34841,48,532,medium,rejected,0,partner,true,74
app_20250126_00006456,2025-01-26 04:20:29,cust_4028298,UKLO,cash_loan,15368,24,721,low,approved,15368,mobile,false,639
app_20250126_00006457,2025-01-26 23:20:49,cust_8968316,CZPR,education_loan,22066,48,719,low,approved,22066,mobile_app,true,112
app_20250126_00006458,2025-01-26 13:10:35,cust_2937949,UKLO,cash_loan,25203,12,676,medium,approved,25203,mobile,false,506
app_20250126_00006459,2025-01-26 14:20:30,cust_4753669,ITMI,education_loan,16203,60,505,medium,rejected,0,mobile,false,100
app_20250126_00006460,2025-01-26 18:49:34,cust_8953447,PLWA,mortgage,94809,180,709,low,approved,94809,web,false,686
app_20250126_00006461,2025-01-26 07:08:25,cust_4749385,GRRE,credit_card,19023,12,724,low,approved,19023,web,false,181
app_20250126_00006462,2025-01-26 20:32:11,cust_6701394,CHBE,auto_loan,28680,24,584,medium,rejected,0,call_center,true,155
app_20250126_00006463,2025-01-26 15:01:57,cust_4947580,UKLO,cash_loan,49120,12,782,low,approved,49120,partner,false,481
app_20250126_00006464,2025-01-26 13:23:06,cust_9368155,AUTR,refinance,172755,180,454,high,rejected,0,web,false,150
app_20250126_00006465,2025-01-26 18:54:22,cust_3245167,GRRE,business_loan,2964,60,327,high,approved,2964,web,false,557
app_20250126_00006466,2025-01-26 11:00:08,cust_5431061,NLAM,auto_loan,48273,36,733,low,approved,48273,atm,false,834
app_20250126_00006467,2025-01-26 22:13:23,cust_2033095,SESV,auto_loan,42927,24,541,medium,rejected,0,mobile_app,true,37
app_20250126_00006468,2025-01-26 21:22:35,cust_8950379,NLAM,auto_loan,34786,60,663,medium,approved,34786,mobile,true,280
app_20250126_00006469,2025-01-26 21:33:15,cust_146563,ATVI,personal_loan,24278,24,802,low,approved,24278,web,false,316
app_20250126_00006470,2025-01-26 00:37:16,cust_8257902,BENL,business_loan,24113,36,689,medium,rejected,0,mobile,false,161
app_20250126_00006471,2025-01-26 16:58:24,cust_2466279,ATVI,credit_card,29173,30,666,medium,approved,29173,atm,true,271
app_20250126_00006472,2025-01-26 16:43:49,cust_3376754,CHBE,business_loan,24922,36,537,medium,approved,24922,online_banking,false,487
app_20250126_00006473,2025-01-26 00:44:59,cust_4119264,SESV,auto_loan,44968,36,823,low,approved,44968,online_banking,true,47
app_20250126_00006474,2025-01-26 23:11:00,cust_9906993,SESV,refinance,195448,120,451,high,rejected,0,online_banking,true,95
app_20250126_00006475,2025-01-26 09:05:22,cust_2183828,PORP,cash_loan,17203,48,808,low,approved,17203,branch,true,287
app_20250126_00006476,2025-01-26 01:43:04,cust_4508754,SESV,refinance,329558,360,850,low,approved,329558,partner,true,840
app_20250126_00006477,2025-01-26 07:32:35,cust_7154736,SESV,cash_loan,34488,24,574,medium,rejected,0,call_center,true,168
app_20250126_00006478,2025-01-26 07:32:34,cust_4217401,BENL,business_loan,6875,12,847,low,approved,6875,branch,true,892
app_20250126_00006479,2025-01-26 22:07:51,cust_4269899,CZPR,credit_card,6342,30,654,medium,approved,6342,web,true,873
app_20250126_00006480,2025-01-26 13:37:03,cust_6172990,DEHE,business_loan,12753,60,768,low,rejected,0,atm,false,101
app_20250126_00006481,2025-01-26 05:56:57,cust_8929414,PORP,mortgage,159851,120,713,low,approved,159851,mobile,true,628
app_20250126_00006482,2025-01-26 20:49:44,cust_5442109,ESMA,personal_loan,26570,24,506,medium,rejected,0,online_banking,true,14
app_20250126_00006483,2025-01-26 17:41:26,cust_553345,CHBE,personal_loan,43150,48,656,medium,approved,43150,atm,false,483
app_20250126_00006484,2025-01-26 09:28:37,cust_8608544,PORP,cash_loan,12151,18,687,medium,approved,12151,branch,false,130
app_20250126_00006485,2025-01-26 16:13:26,cust_9759045,ITMI,refinance,264160,300,723,low,approved,264160,web,false,792
app_20250126_00006486,2025-01-26 18:43:14,cust_7537897,CHBE,personal_loan,2367,12,723,low,approved,2367,partner,true,392
app_20250126_00006487,2025-01-26 16:00:23,cust_7640938,BENL,personal_loan,39973,24,595,medium,rejected,0,partner,true,48
app_20250126_00006488,2025-01-26 10:22:39,cust_1707969,BENL,mortgage,409577,300,778,low,approved,409577,web,false,346
app_20250126_00006489,2025-01-26 05:34:06,cust_3963070,ITMI,cash_loan,5434,12,537,medium,approved,5434,atm,false,485
app_20250126_00006490,2025-01-26 10:35:36,cust_4019771,ITMI,business_loan,3307,12,581,medium,rejected,0,partner,true,175
app_20250126_00006491,2025-01-26 12:09:08,cust_8547194,AUTR,personal_loan,19753,30,745,low,approved,19753,atm,true,747
app_20250126_00006492,2025-01-26 07:45:35,cust_8130479,UKLO,credit_card,32752,18,717,low,approved,32752,branch,false,813
app_20250126_00006493,2025-01-26 22:36:21,cust_8384771,UKLO,business_loan,39695,12,440,high,approved,39695,branch,true,549
app_20250126_00006494,2025-01-26 18:30:50,cust_8776875,ATVI,refinance,392898,300,725,low,approved,392898,partner,true,37
app_20250126_00006495,2025-01-26 12:43:08,cust_9796553,ESMA,personal_loan,10798,30,669,medium,approved,10798,mobile,true,810
app_20250126_00006496,2025-01-26 06:39:00,cust_1987784,ITMI,business_loan,32912,48,488,high,rejected,0,web,false,54
app_20250126_00006497,2025-01-26 15:46:53,cust_8470740,ITMI,mortgage,245974,120,626,medium,approved,245974,atm,true,285
app_20250126_00006498,2025-01-26 06:02:58,cust_1388605,DEHE,cash_loan,37468,42,407,high,rejected,0,atm,true,51
app_20250126_00006499,2025-01-26 13:40:29,cust_1124378,UKLO,education_loan,4672,60,695,medium,approved,4672,online_banking,true,886
app_20250126_00006500,2025-01-26 10:27:27,cust_4292386,PLWA,auto_loan,36300,36,551,medium,rejected,0,branch,false,41
app_20250126_00006501,2025-01-26 03:24:27,cust_2782445,ESMA,mortgage,109075,360,850,low,approved,109075,online_banking,false,172
app_20250126_00006502,2025-01-26 22:04:44,cust_9720270,FRID,refinance,147821,300,741,low,approved,147821,partner,true,144
app_20250126_00006503,2025-01-26 22:02:03,cust_171547,UKLO,refinance,122808,300,660,medium,rejected,0,mobile,false,160
app_20250126_00006504,2025-01-26 00:43:56,cust_7357551,ITMI,cash_loan,44194,18,663,medium,approved,44194,web,true,500
app_20250126_00006505,2025-01-26 03:26:33,cust_4843679,CHBE,credit_card,11542,24,617,medium,rejected,0,online_banking,false,74
app_20250126_00006506,2025-01-26 09:56:53,cust_7609478,DEHE,credit_card,41909,42,850,low,rejected,0,partner,false,120
app_20250126_00006507,2025-01-26 14:53:38,cust_246962,SESV,auto_loan,55090,48,558,medium,approved,55090,atm,false,510
app_20250126_00006508,2025-01-26 01:40:37,cust_713129,FRID,mortgage,81854,180,741,low,approved,81854,mobile,false,748
app_20250126_00006509,2025-01-26 14:23:26,cust_5255974,AUTR,refinance,361602,180,741,low,approved,361602,online_banking,true,325
app_20250126_00006510,2025-01-26 03:10:07,cust_5190912,ESMA,credit_card,28938,18,652,medium,approved,28938,partner,true,704
app_20250126_00006511,2025-01-26 06:34:13,cust_9622687,SESV,mortgage,425324,360,508,medium,approved,425324,call_center,true,636
app_20250126_00006512,2025-01-26 20:48:33,cust_2683135,UKLO,personal_loan,20123,48,677,medium,rejected,0,online_banking,true,166
app_20250126_00006513,2025-01-26 15:11:53,cust_1193300,GRRE,cash_loan,38818,18,723,low,approved,38818,branch,false,500
app_20250126_00006514,2025-01-26 15:40:46,cust_5125014,CZPR,credit_card,11932,12,696,medium,approved,11932,online_banking,false,208
app_20250126_00006515,2025-01-26 10:37:50,cust_156162,UKLO,business_loan,19046,36,670,medium,approved,19046,atm,false,150
app_20250126_00006516,2025-01-26 19:48:52,cust_5715130,NLAM,credit_card,19329,12,556,medium,rejected,0,mobile,false,67
app_20250126_00006517,2025-01-26 02:48:00,cust_8461858,DEHE,refinance,208714,360,544,medium,rejected,0,call_center,false,150
app_20250126_00006518,2025-01-26 01:24:26,cust_7456910,ESMA,mortgage,170096,240,563,medium,rejected,0,partner,true,154
app_20250126_00006519,2025-01-26 18:25:26,cust_4070790,SESV,education_loan,13998,60,534,medium,approved,13998,atm,false,418
app_20250126_00006520,2025-01-26 02:29:38,cust_8311624,PORP,refinance,333234,120,749,low,approved,333234,partner,false,403
app_20250126_00006521,2025-01-26 12:31:10,cust_6976609,CHBE,personal_loan,27473,12,643,medium,rejected,0,partner,false,134
app_20250126_00006522,2025-01-26 10:10:33,cust_8351580,PLWA,business_loan,22432,36,701,low,approved,22432,atm,false,809
app_20250126_00006523,2025-01-26 05:47:56,cust_203378,GRRE,auto_loan,13187,48,687,medium,approved,13187,web,true,115
app_20250126_00006524,2025-01-26 09:10:39,cust_6020767,ATVI,credit_card,46613,24,706,low,approved,46613,online_banking,false,310
app_20250126_00006525,2025-01-26 01:35:11,cust_6180745,FRID,business_loan,19588,24,560,medium,approved,19588,mobile_app,false,799
app_20250126_00006526,2025-01-26 16:12:24,cust_4473424,PORP,mortgage,153013,180,547,medium,approved,153013,branch,false,379
app_20250126_00006527,2025-01-26 16:32:50,cust_2117186,AUTR,personal_loan,45862,42,467,high,rejected,0,call_center,false,123
app_20250126_00006528,2025-01-26 14:35:06,cust_7517037,AUTR,personal_loan,8423,30,675,medium,approved,8423,call_center,false,511
app_20250126_00006529,2025-01-26 15:20:24,cust_4762853,NLAM,business_loan,17937,60,623,medium,approved,17937,mobile_app,true,438
app_20250126_00006530,2025-01-26 01:32:12,cust_7706650,PLWA,refinance,252600,300,804,low,rejected,0,web,true,86
app_20250126_00006531,2025-01-26 00:13:33,cust_5910812,GRRE,education_loan,3483,12,759,low,rejected,0,web,false,51
app_20250126_00006532,2025-01-26 10:38:35,cust_9062707,PORP,cash_loan,39482,42,736,low,approved,39482,mobile,true,812
app_20250126_00006533,2025-01-26 19:20:19,cust_1979386,ITMI,credit_card,34863,36,606,medium,approved,34863,online_banking,false,753
app_20250126_00006534,2025-01-26 20:09:05,cust_6166201,CHBE,cash_loan,12786,30,722,low,approved,12786,mobile,true,109
app_20250126_00006535,2025-01-26 04:16:36,cust_4923555,GRRE,business_loan,4143,12,800,low,approved,4143,partner,true,896
app_20250126_00006536,2025-01-26 15:09:44,cust_2164854,NLAM,personal_loan,45605,48,581,medium,approved,45605,mobile,false,133
app_20250126_00006537,2025-01-26 19:09:33,cust_6117288,CHBE,business_loan,29432,48,662,medium,rejected,0,atm,false,60
app_20250126_00006538,2025-01-26 06:10:32,cust_9548463,DEHE,credit_card,46117,24,431,high,rejected,0,partner,false,70
app_20250126_00006539,2025-01-26 05:00:32,cust_4218971,GRRE,credit_card,11934,48,618,medium,rejected,0,branch,true,141
app_20250126_00006540,2025-01-26 06:43:45,cust_5080215,ATVI,personal_loan,14584,36,697,medium,rejected,0,call_center,true,39
app_20250126_00006541,2025-01-26 08:14:57,cust_3020585,FRID,mortgage,356886,300,626,medium,approved,356886,mobile_app,false,684
app_20250126_00006542,2025-01-26 08:20:35,cust_223433,NLAM,cash_loan,47314,48,627,medium,approved,47314,online_banking,true,482
app_20250126_00006543,2025-01-26 21:06:14,cust_503928,NLAM,personal_loan,42229,30,731,low,approved,42229,online_banking,true,316
app_20250126_00006544,2025-01-26 19:08:02,cust_2891587,UKLO,personal_loan,17199,18,636,medium,approved,17199,online_banking,false,771
app_20250126_00006545,2025-01-26 18:58:33,cust_1335085,PORP,cash_loan,1439,30,733,low,approved,1439,call_center,true,126
app_20250126_00006546,2025-01-26 08:08:09,cust_1895306,ESMA,business_loan,26252,36,596,medium,approved,26252,online_banking,false,38
app_20250126_00006547,2025-01-26 04:04:28,cust_1659696,FRID,cash_loan,47143,30,752,low,approved,47143,call_center,false,561
app_20250126_00006548,2025-01-26 08:05:35,cust_4243611,PLWA,education_loan,27670,12,647,medium,approved,27670,branch,false,233
app_20250126_00006549,2025-01-26 02:56:06,cust_6971782,AUTR,education_loan,25365,36,552,medium,rejected,0,call_center,false,8
app_20250126_00006550,2025-01-26 15:40:16,cust_333905,GRRE,cash_loan,33184,12,652,medium,approved,33184,call_center,false,71
app_20250126_00006551,2025-01-26 17:18:31,cust_3897109,UKLO,refinance,185400,360,739,low,approved,185400,atm,true,857
app_20250126_00006552,2025-01-26 02:15:52,cust_8607963,PLWA,business_loan,6326,24,669,medium,approved,6326,branch,true,79
app_20250126_00006553,2025-01-26 03:18:41,cust_9316694,PORP,credit_card,10679,36,514,medium,approved,10679,call_center,true,836
app_20250126_00006554,2025-01-26 00:35:26,cust_2416548,ITMI,business_loan,37509,48,732,low,approved,37509,mobile,false,445
app_20250126_00006555,2025-01-26 17:00:45,cust_4856129,SESV,education_loan,7901,36,499,high,rejected,0,mobile,true,108
app_20250126_00006556,2025-01-26 05:16:48,cust_7690869,DEHE,mortgage,365419,300,517,medium,approved,365419,mobile,false,277
app_20250126_00006557,2025-01-26 16:13:30,cust_362763,ESMA,credit_card,6534,48,555,medium,rejected,0,mobile,false,80
app_20250126_00006558,2025-01-26 02:21:51,cust_2757207,UKLO,credit_card,13683,12,717,low,approved,13683,call_center,true,218
app_20250126_00006559,2025-01-26 14:01:51,cust_6161871,ESMA,mortgage,498890,360,636,medium,approved,498890,online_banking,false,744
app_20250126_00006560,2025-01-26 12:35:44,cust_3358189,FRID,auto_loan,58068,36,496,high,rejected,0,branch,true,97
app_20250126_00006561,2025-01-26 17:21:47,cust_2768261,PLWA,education_loan,15694,48,850,low,approved,15694,mobile,false,778
app_20250126_00006562,2025-01-26 08:21:06,cust_3494087,ESMA,mortgage,329133,120,525,medium,approved,329133,web,true,283
app_20250126_00006563,2025-01-26 12:37:16,cust_5958812,UKLO,credit_card,38311,24,498,high,rejected,0,mobile,false,94
app_20250126_00006564,2025-01-26 18:46:22,cust_3971482,FRID,credit_card,16411,12,810,low,approved,16411,partner,false,583
app_20250126_00006565,2025-01-26 09:51:44,cust_5548808,PORP,refinance,139806,180,710,low,approved,139806,mobile_app,true,309
app_20250126_00006566,2025-01-26 03:07:57,cust_8303631,ESMA,refinance,113514,240,664,medium,approved,113514,atm,true,343
app_20250126_00006567,2025-01-26 06:49:50,cust_7688359,FRID,auto_loan,23930,36,764,low,approved,23930,online_banking,true,647
app_20250126_00006568,2025-01-26 03:11:09,cust_2725607,ITMI,education_loan,33750,12,665,medium,approved,33750,branch,false,165
app_20250126_00006569,2025-01-26 18:39:23,cust_3120333,ATVI,credit_card,20430,18,635,medium,approved,20430,mobile_app,true,747
app_20250126_00006570,2025-01-26 03:42:51,cust_6206306,GRRE,education_loan,36193,60,626,medium,rejected,0,web,false,42
app_20250126_00006571,2025-01-26 00:33:52,cust_8484135,BENL,auto_loan,22224,60,580,medium,approved,22224,call_center,false,735
app_20250126_00006572,2025-01-26 03:32:40,cust_992544,GRRE,personal_loan,48618,36,655,medium,approved,48618,atm,false,74
app_20250126_00006573,2025-01-26 01:47:53,cust_7777222,SESV,auto_loan,30383,60,608,medium,rejected,0,online_banking,false,158
app_20250126_00006574,2025-01-26 22:25:25,cust_6292865,AUTR,credit_card,31442,12,685,medium,approved,31442,atm,false,223
app_20250126_00006575,2025-01-26 23:57:02,cust_4592179,BENL,mortgage,339207,180,725,low,rejected,0,online_banking,true,136
app_20250126_00006576,2025-01-26 12:03:34,cust_6538943,CZPR,mortgage,349267,120,623,medium,approved,349267,mobile_app,false,134
app_20250126_00006577,2025-01-26 20:40:53,cust_790505,DEHE,refinance,326928,360,591,medium,approved,326928,online_banking,false,685
app_20250126_00006578,2025-01-26 05:51:16,cust_3652398,AUTR,auto_loan,19749,72,655,medium,approved,19749,mobile_app,false,225
app_20250126_00006579,2025-01-26 14:43:14,cust_376852,CZPR,mortgage,66079,180,683,medium,approved,66079,mobile_app,false,253
app_20250126_00006580,2025-01-26 21:58:02,cust_6840016,SESV,education_loan,5498,12,551,medium,rejected,0,partner,true,118
app_20250126_00006581,2025-01-26 03:08:18,cust_677431,SESV,business_loan,18831,36,729,low,approved,18831,mobile_app,true,872
app_20250126_00006582,2025-01-26 12:30:22,cust_1879551,FRID,refinance,448419,300,627,medium,approved,448419,atm,false,219
app_20250126_00006583,2025-01-26 02:30:37,cust_834179,DEHE,cash_loan,42409,36,416,high,rejected,0,web,true,42
app_20250126_00006584,2025-01-26 01:03:31,cust_9876151,UKLO,education_loan,8781,12,768,low,approved,8781,partner,true,651
app_20250126_00006585,2025-01-26 02:54:29,cust_8963607,SESV,business_loan,18300,24,651,medium,approved,18300,partner,false,334
app_20250126_00006586,2025-01-26 01:47:50,cust_2958586,ATVI,cash_loan,31080,12,788,low,approved,31080,mobile,true,629
app_20250126_00006587,2025-01-26 21:45:12,cust_3520442,UKLO,business_loan,30236,12,774,low,approved,30236,mobile_app,false,751
app_20250126_00006588,2025-01-26 04:08:39,cust_4126691,CHBE,business_loan,4236,48,714,low,approved,4236,atm,true,219
app_20250126_00006589,2025-01-26 02:15:45,cust_4239945,GRRE,refinance,90298,360,500,medium,rejected,0,branch,true,50
app_20250126_00006590,2025-01-26 09:32:31,cust_1890969,SESV,personal_loan,27503,48,430,high,rejected,0,mobile,true,41
app_20250126_00006591,2025-01-26 20:43:34,cust_442273,AUTR,business_loan,19817,60,703,low,approved,19817,atm,false,364
app_20250126_00006592,2025-01-26 01:03:45,cust_6704733,PLWA,credit_card,11752,30,689,medium,approved,11752,partner,false,54
app_20250126_00006593,2025-01-26 18:35:13,cust_1618150,FRID,refinance,440354,360,582,medium,rejected,0,call_center,false,122
app_20250126_00006594,2025-01-26 10:21:09,cust_1008908,ESMA,business_loan,26508,60,749,low,approved,26508,branch,true,127
app_20250126_00006595,2025-01-26 09:05:49,cust_1778904,PLWA,credit_card,20726,30,669,medium,approved,20726,online_banking,false,246
app_20250126_00006596,2025-01-26 03:05:28,cust_8293746,PLWA,credit_card,46181,24,619,medium,approved,46181,branch,true,471
app_20250126_00006597,2025-01-26 11:41:01,cust_135496,PLWA,refinance,142984,180,594,medium,rejected,0,partner,false,13
app_20250126_00006598,2025-01-26 03:53:54,cust_2552228,CHBE,cash_loan,31492,12,418,high,rejected,0,mobile,false,116
app_20250126_00006599,2025-01-26 17:16:56,cust_1125092,CZPR,refinance,314821,360,663,medium,rejected,0,partner,true,172
app_20250126_00006600,2025-01-26 13:19:33,cust_7052634,FRID,cash_loan,20803,12,658,medium,rejected,0,branch,true,65
app_20250126_00006601,2025-01-26 18:24:17,cust_8323758,AUTR,personal_loan,9459,12,676,medium,approved,9459,mobile,true,62
app_20250126_00006602,2025-01-26 00:51:39,cust_5795837,PLWA,cash_loan,44015,48,574,medium,rejected,0,partner,false,143
app_20250126_00006603,2025-01-26 13:56:26,cust_2683631,AUTR,mortgage,268358,300,530,medium,approved,268358,atm,false,542
app_20250126_00006604,2025-01-26 21:01:24,cust_5887655,ESMA,mortgage,346830,120,621,medium,approved,346830,partner,false,56
app_20250126_00006605,2025-01-26 08:59:27,cust_9595848,SESV,auto_loan,59838,36,670,medium,approved,59838,online_banking,true,609
app_20250126_00006606,2025-01-26 22:21:41,cust_1050165,DEHE,education_loan,35664,48,683,medium,rejected,0,partner,true,61
app_20250126_00006607,2025-01-26 14:56:23,cust_4375942,CHBE,education_loan,12637,12,597,medium,rejected,0,web,true,108
app_20250126_00006608,2025-01-26 18:04:32,cust_1451569,NLAM,mortgage,151585,300,850,low,approved,151585,mobile_app,true,884
app_20250126_00006609,2025-01-26 13:51:55,cust_7312878,ATVI,mortgage,223214,180,652,medium,approved,223214,web,false,322
app_20250126_00006610,2025-01-26 06:52:11,cust_9931791,GRRE,refinance,469819,360,681,medium,approved,469819,mobile_app,true,458
app_20250126_00006611,2025-01-26 12:52:59,cust_991702,DEHE,credit_card,18137,18,745,low,approved,18137,atm,false,886
app_20250126_00006612,2025-01-26 08:26:54,cust_5904002,ATVI,auto_loan,40354,48,718,low,approved,40354,mobile_app,true,73
app_20250126_00006613,2025-01-26 10:32:09,cust_2120452,CHBE,auto_loan,50451,72,705,low,approved,50451,web,true,382
app_20250126_00006614,2025-01-26 04:36:56,cust_9725711,CHBE,education_loan,29959,48,720,low,approved,29959,mobile,true,672
app_20250126_00006615,2025-01-26 11:45:09,cust_963693,PLWA,mortgage,126201,300,610,medium,approved,126201,mobile,true,500
app_20250126_00006616,2025-01-26 17:58:02,cust_1794505,CZPR,education_loan,25510,36,783,low,approved,25510,web,false,513
app_20250126_00006617,2025-01-26 14:49:55,cust_7335370,SESV,cash_loan,3607,18,806,low,rejected,0,branch,true,7
app_20250126_00006618,2025-01-26 18:06:23,cust_2567563,ATVI,education_loan,34080,24,757,low,approved,34080,partner,true,59
app_20250126_00006619,2025-01-26 02:05:41,cust_8903778,CZPR,education_loan,13959,48,495,high,rejected,0,mobile,false,93
app_20250126_00006620,2025-01-26 22:55:47,cust_1101046,ESMA,refinance,120450,240,538,medium,rejected,0,mobile,false,145
app_20250126_00006621,2025-01-26 05:15:53,cust_6238250,AUTR,mortgage,203233,180,651,medium,rejected,0,atm,false,133
app_20250126_00006622,2025-01-26 05:58:53,cust_6675475,CZPR,business_loan,38165,60,512,medium,approved,38165,mobile,false,627
app_20250126_00006623,2025-01-26 20:00:03,cust_3286975,SESV,cash_loan,6803,48,528,medium,rejected,0,branch,false,149
app_20250126_00006624,2025-01-26 21:25:57,cust_9915133,AUTR,business_loan,6457,12,642,medium,rejected,0,mobile_app,false,14
app_20250126_00006625,2025-01-26 11:26:13,cust_7556549,AUTR,personal_loan,3133,18,668,medium,approved,3133,branch,false,224
app_20250126_00006626,2025-01-26 12:31:21,cust_3288154,NLAM,auto_loan,50986,36,729,low,approved,50986,call_center,false,524
app_20250126_00006627,2025-01-26 10:57:47,cust_1698166,DEHE,refinance,321936,360,633,medium,approved,321936,branch,true,742
app_20250126_00006628,2025-01-26 11:29:04,cust_4305012,GRRE,education_loan,35471,48,714,low,approved,35471,web,true,818
app_20250126_00006629,2025-01-26 04:02:01,cust_3517372,FRID,refinance,326868,120,626,medium,approved,326868,branch,false,394
app_20250126_00006630,2025-01-26 05:56:17,cust_5480202,UKLO,mortgage,359896,360,735,low,approved,359896,branch,true,743
app_20250126_00006631,2025-01-26 22:22:04,cust_2412715,UKLO,personal_loan,37088,24,781,low,approved,37088,mobile,false,324
app_20250126_00006632,2025-01-26 09:21:09,cust_9938211,ATVI,mortgage,362115,120,681,medium,approved,362115,branch,false,863
app_20250126_00006633,2025-01-26 21:47:32,cust_7098062,CZPR,auto_loan,12069,72,515,medium,approved,12069,mobile,true,667
app_20250126_00006634,2025-01-26 07:39:36,cust_4600020,DEHE,education_loan,37564,12,558,medium,rejected,0,online_banking,false,131
app_20250126_00006635,2025-01-26 23:23:51,cust_3105514,SESV,auto_loan,31298,24,471,high,rejected,0,branch,false,69
app_20250126_00006636,2025-01-26 01:20:48,cust_919824,BENL,personal_loan,30907,36,595,medium,approved,30907,partner,false,132
app_20250126_00006637,2025-01-26 13:35:02,cust_4100059,BENL,mortgage,257850,240,669,medium,approved,257850,partner,true,684
app_20250126_00006638,2025-01-26 22:43:41,cust_2862344,SESV,credit_card,43107,36,850,low,rejected,0,mobile_app,false,134
app_20250126_00006639,2025-01-26 02:09:21,cust_896955,FRID,cash_loan,42078,48,396,high,rejected,0,mobile,false,78
app_20250126_00006640,2025-01-26 19:58:58,cust_8723532,BENL,auto_loan,13046,48,597,medium,approved,13046,mobile,true,669
app_20250126_00006641,2025-01-26 18:16:10,cust_4541372,NLAM,business_loan,11364,24,553,medium,approved,11364,online_banking,true,78
app_20250126_00006642,2025-01-26 16:03:16,cust_3426215,ESMA,refinance,344827,300,546,medium,approved,344827,partner,true,599
app_20250126_00006643,2025-01-26 15:22:40,cust_7507657,BENL,mortgage,271580,120,567,medium,approved,271580,partner,false,474
