application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250115_00005819,2025-01-15 22:42:40,cust_3403402,AUTR,mortgage,198077,240,608,medium,rejected,0,mobile_app,true,69
app_20250115_00005820,2025-01-15 11:14:32,cust_5312692,NLAM,business_loan,28952,12,611,medium,approved,28952,branch,true,364
app_20250115_00005821,2025-01-15 03:03:46,cust_4939359,CHBE,refinance,136048,300,459,high,rejected,0,web,true,126
app_20250115_00005822,2025-01-15 06:19:51,cust_1469436,ITMI,auto_loan,10989,60,799,low,approved,10989,partner,true,878
app_20250115_00005823,2025-01-15 21:19:02,cust_3067971,ATVI,personal_loan,33632,12,820,low,approved,33632,mobile_app,false,293
app_20250115_00005824,2025-01-15 08:46:15,cust_1399232,ITMI,cash_loan,46156,12,732,low,approved,46156,mobile_app,true,743
app_20250115_00005825,2025-01-15 19:04:59,cust_336852,ATVI,business_loan,14793,12,564,medium,approved,14793,branch,false,313
app_20250115_00005826,2025-01-15 16:42:28,cust_2457575,ESMA,cash_loan,39126,24,802,low,approved,39126,call_center,true,108
app_20250115_00005827,2025-01-15 15:41:17,cust_5554382,GRRE,mortgage,389194,120,562,medium,rejected,0,atm,true,117
app_20250115_00005828,2025-01-15 01:27:42,cust_2581626,ESMA,education_loan,5331,60,425,high,rejected,0,call_center,true,133
app_20250115_00005829,2025-01-15 14:47:54,cust_6143278,FRID,auto_loan,16661,48,660,medium,approved,16661,call_center,true,548
app_20250115_00005830,2025-01-15 16:04:00,cust_1085512,PORP,education_loan,10659,60,476,high,rejected,0,partner,true,174
app_20250115_00005831,2025-01-15 11:01:56,cust_7328827,SESV,cash_loan,38315,42,562,medium,approved,38315,mobile,true,792
app_20250115_00005832,2025-01-15 22:17:11,cust_1110517,GRRE,credit_card,30647,42,626,medium,approved,30647,mobile,true,879
app_20250115_00005833,2025-01-15 00:50:26,cust_7613460,UKLO,cash_loan,4943,24,677,medium,approved,4943,branch,true,77
app_20250115_00005834,2025-01-15 02:51:25,cust_5469624,FRID,personal_loan,33360,30,559,medium,rejected,0,partner,false,107
app_20250115_00005835,2025-01-15 14:59:39,cust_9728549,BENL,credit_card,3576,36,628,medium,approved,3576,branch,false,415
app_20250115_00005836,2025-01-15 11:24:52,cust_3305259,UKLO,auto_loan,31445,24,742,low,approved,31445,online_banking,false,220
app_20250115_00005837,2025-01-15 05:56:52,cust_817939,CHBE,refinance,201635,240,524,medium,approved,201635,call_center,true,148
app_20250115_00005838,2025-01-15 10:35:16,cust_235940,BENL,education_loan,32061,48,673,medium,approved,32061,atm,false,770
app_20250115_00005839,2025-01-15 16:59:12,cust_7494525,PLWA,mortgage,98270,360,757,low,approved,98270,branch,true,132
app_20250115_00005840,2025-01-15 09:11:01,cust_580209,GRRE,cash_loan,31310,42,746,low,approved,31310,call_center,false,499
app_20250115_00005841,2025-01-15 23:21:00,cust_4605468,PORP,personal_loan,5260,12,510,medium,rejected,0,mobile,true,12
app_20250115_00005842,2025-01-15 21:10:24,cust_4893759,FRID,cash_loan,49482,24,543,medium,rejected,0,online_banking,true,173
app_20250115_00005843,2025-01-15 10:16:13,cust_9798078,FRID,credit_card,44798,48,671,medium,rejected,0,online_banking,false,18
app_20250115_00005844,2025-01-15 07:35:05,cust_4959910,ITMI,credit_card,14519,24,422,high,rejected,0,web,false,135
app_20250115_00005845,2025-01-15 19:07:39,cust_2719376,NLAM,refinance,249053,180,656,medium,approved,249053,mobile,false,362
app_20250115_00005846,2025-01-15 20:50:49,cust_2408780,FRID,education_loan,19338,60,709,low,approved,19338,call_center,false,792
app_20250115_00005847,2025-01-15 06:45:25,cust_3321630,DEHE,education_loan,31065,60,554,medium,rejected,0,atm,true,174
app_20250115_00005848,2025-01-15 04:21:34,cust_8870858,NLAM,cash_loan,2982,36,620,medium,approved,2982,partner,false,697
app_20250115_00005849,2025-01-15 02:53:35,cust_8681051,UKLO,cash_loan,5325,42,707,low,approved,5325,web,true,830
app_20250115_00005850,2025-01-15 21:12:40,cust_6383613,FRID,credit_card,8471,12,599,medium,rejected,0,online_banking,false,161
app_20250115_00005851,2025-01-15 12:50:50,cust_1194964,PORP,cash_loan,30108,24,817,low,rejected,0,partner,false,96
app_20250115_00005852,2025-01-15 10:19:23,cust_5079330,GRRE,business_loan,11551,36,606,medium,approved,11551,mobile,false,779
app_20250115_00005853,2025-01-15 14:35:47,cust_8237206,ATVI,mortgage,450638,180,636,medium,approved,450638,web,false,870
app_20250115_00005854,2025-01-15 11:57:57,cust_4113762,PORP,credit_card,30379,12,607,medium,approved,30379,partner,true,153
app_20250115_00005855,2025-01-15 17:56:45,cust_3171456,CZPR,education_loan,26274,24,602,medium,rejected,0,online_banking,false,119
app_20250115_00005856,2025-01-15 03:55:15,cust_6646879,PORP,cash_loan,26298,18,440,high,rejected,0,branch,false,43
app_20250115_00005857,2025-01-15 05:16:25,cust_5429875,DEHE,mortgage,178311,120,622,medium,approved,178311,branch,false,412
app_20250115_00005858,2025-01-15 11:41:34,cust_344460,BENL,personal_loan,4402,12,628,medium,approved,4402,atm,false,550
app_20250115_00005859,2025-01-15 22:20:19,cust_1333848,GRRE,mortgage,182878,240,530,medium,rejected,0,online_banking,false,71
app_20250115_00005860,2025-01-15 03:47:41,cust_1707126,PORP,education_loan,33223,36,479,high,rejected,0,mobile_app,true,43
app_20250115_00005861,2025-01-15 05:56:44,cust_2753286,ATVI,mortgage,496855,120,656,medium,approved,496855,partner,true,294
app_20250115_00005862,2025-01-15 20:56:08,cust_1885873,ITMI,personal_loan,30366,36,740,low,approved,30366,mobile,false,535
app_20250115_00005863,2025-01-15 05:49:34,cust_2913309,NLAM,education_loan,23806,48,666,medium,approved,23806,partner,true,196
app_20250115_00005864,2025-01-15 13:03:43,cust_9539529,ITMI,refinance,226306,300,614,medium,rejected,0,mobile,true,179
app_20250115_00005865,2025-01-15 16:57:22,cust_7658872,NLAM,cash_loan,12131,42,716,low,approved,12131,atm,false,882
app_20250115_00005866,2025-01-15 12:35:00,cust_7915060,UKLO,business_loan,13238,60,742,low,approved,13238,branch,true,649
app_20250115_00005867,2025-01-15 16:04:43,cust_803697,GRRE,mortgage,65944,180,553,medium,approved,65944,atm,false,46
app_20250115_00005868,2025-01-15 03:48:33,cust_4973852,DEHE,personal_loan,41697,12,703,low,approved,41697,call_center,false,92
app_20250115_00005869,2025-01-15 10:58:34,cust_1419839,GRRE,refinance,404548,300,570,medium,rejected,0,mobile,true,114
app_20250115_00005870,2025-01-15 17:17:03,cust_8141842,DEHE,mortgage,306076,120,640,medium,rejected,0,mobile,false,174
app_20250115_00005871,2025-01-15 14:31:40,cust_9728935,AUTR,education_loan,22353,48,652,medium,approved,22353,mobile,true,184
app_20250115_00005872,2025-01-15 18:59:23,cust_6056529,CHBE,business_loan,24274,24,598,medium,rejected,0,online_banking,false,127
app_20250115_00005873,2025-01-15 12:04:06,cust_8628416,UKLO,education_loan,3833,12,577,medium,approved,3833,web,false,147
app_20250115_00005874,2025-01-15 02:48:09,cust_6623998,ESMA,business_loan,33950,48,660,medium,rejected,0,online_banking,true,94
app_20250115_00005875,2025-01-15 19:18:58,cust_5627837,PLWA,business_loan,11088,24,653,medium,approved,11088,call_center,false,728
app_20250115_00005876,2025-01-15 09:57:54,cust_9346261,PORP,mortgage,352116,360,361,high,rejected,0,atm,true,167
app_20250115_00005877,2025-01-15 01:29:48,cust_8380975,BENL,cash_loan,49618,18,622,medium,approved,49618,partner,false,868
app_20250115_00005878,2025-01-15 00:50:59,cust_9663997,SESV,credit_card,47804,18,825,low,approved,47804,branch,false,677
app_20250115_00005879,2025-01-15 22:13:18,cust_9297432,CZPR,cash_loan,10971,48,698,medium,approved,10971,web,false,596
app_20250115_00005880,2025-01-15 15:06:31,cust_8354756,ATVI,business_loan,11363,48,573,medium,rejected,0,mobile_app,false,72
app_20250115_00005881,2025-01-15 15:12:41,cust_2768403,GRRE,mortgage,372914,240,569,medium,rejected,0,web,true,100
app_20250115_00005882,2025-01-15 21:24:54,cust_2809962,PLWA,credit_card,44625,24,704,low,approved,44625,partner,true,323
app_20250115_00005883,2025-01-15 21:29:52,cust_9491157,BENL,mortgage,159590,180,501,medium,rejected,0,partner,false,140
app_20250115_00005884,2025-01-15 03:49:21,cust_2174881,FRID,business_loan,23593,24,684,medium,approved,23593,mobile_app,false,238
app_20250115_00005885,2025-01-15 15:44:37,cust_1416338,ITMI,mortgage,499015,180,695,medium,approved,499015,mobile_app,false,473
app_20250115_00005886,2025-01-15 16:29:02,cust_4038128,ITMI,mortgage,187164,120,656,medium,approved,187164,call_center,true,461
app_20250115_00005887,2025-01-15 20:21:51,cust_8942790,ATVI,education_loan,26446,12,819,low,approved,26446,online_banking,true,215
app_20250115_00005888,2025-01-15 02:50:32,cust_7366955,ITMI,personal_loan,43149,12,647,medium,approved,43149,online_banking,true,547
app_20250115_00005889,2025-01-15 17:32:43,cust_7818544,AUTR,cash_loan,42011,18,798,low,approved,42011,mobile,true,82
app_20250115_00005890,2025-01-15 01:31:28,cust_9617233,ATVI,business_loan,33614,24,781,low,rejected,0,branch,true,10
app_20250115_00005891,2025-01-15 16:44:25,cust_9835080,GRRE,mortgage,279820,120,846,low,approved,279820,call_center,true,756
app_20250115_00005892,2025-01-15 08:22:27,cust_8441202,FRID,education_loan,12833,12,617,medium,approved,12833,mobile,true,357
app_20250115_00005893,2025-01-15 07:58:15,cust_2912552,PLWA,auto_loan,30765,36,626,medium,approved,30765,mobile,true,487
app_20250115_00005894,2025-01-15 16:38:08,cust_9389955,UKLO,personal_loan,34235,48,756,low,approved,34235,mobile_app,false,594
app_20250115_00005895,2025-01-15 08:13:24,cust_8881114,ESMA,business_loan,35405,48,677,medium,rejected,0,web,true,90
app_20250115_00005896,2025-01-15 21:30:33,cust_1347254,PLWA,business_loan,38073,24,500,medium,rejected,0,partner,true,65
app_20250115_00005897,2025-01-15 12:35:51,cust_6242248,SESV,cash_loan,13046,42,561,medium,approved,13046,web,false,326
app_20250115_00005898,2025-01-15 06:25:35,cust_9920260,GRRE,cash_loan,32129,48,589,medium,rejected,0,call_center,false,99
app_20250115_00005899,2025-01-15 07:03:12,cust_6339163,ATVI,education_loan,36322,36,521,medium,approved,36322,atm,true,367
app_20250115_00005900,2025-01-15 21:06:11,cust_1058191,NLAM,auto_loan,9895,60,669,medium,approved,9895,mobile,true,204
app_20250115_00005901,2025-01-15 21:06:25,cust_6097012,PLWA,refinance,255170,120,579,medium,rejected,0,mobile_app,false,91
app_20250115_00005902,2025-01-15 06:38:50,cust_8819299,UKLO,refinance,189748,300,848,low,approved,189748,partner,true,129
app_20250115_00005903,2025-01-15 03:28:18,cust_2015165,FRID,education_loan,14417,36,727,low,approved,14417,mobile_app,true,392
app_20250115_00005904,2025-01-15 08:27:35,cust_6424176,BENL,education_loan,32287,48,504,medium,approved,32287,atm,true,893
app_20250115_00005905,2025-01-15 13:24:56,cust_2060837,AUTR,business_loan,26702,60,850,low,approved,26702,branch,false,829
app_20250115_00005906,2025-01-15 03:02:39,cust_3758654,CZPR,business_loan,26324,48,837,low,approved,26324,mobile,false,188
app_20250115_00005907,2025-01-15 05:50:14,cust_5041025,AUTR,personal_loan,33456,42,568,medium,approved,33456,online_banking,false,69
app_20250115_00005908,2025-01-15 19:27:59,cust_272743,UKLO,credit_card,8036,48,850,low,approved,8036,branch,true,203
app_20250115_00005909,2025-01-15 17:46:44,cust_9661452,NLAM,auto_loan,25180,36,642,medium,approved,25180,mobile_app,true,753
app_20250115_00005910,2025-01-15 10:16:02,cust_1885753,CZPR,credit_card,33985,30,706,low,approved,33985,mobile_app,true,878
app_20250115_00005911,2025-01-15 10:29:00,cust_3835120,ATVI,personal_loan,10907,24,629,medium,approved,10907,atm,true,637
app_20250115_00005912,2025-01-15 09:39:56,cust_1759887,AUTR,auto_loan,29277,36,729,low,approved,29277,online_banking,false,605
app_20250115_00005913,2025-01-15 09:05:45,cust_3029149,ESMA,cash_loan,19700,30,620,medium,rejected,0,partner,false,50
app_20250115_00005914,2025-01-15 12:38:41,cust_4397161,CZPR,education_loan,16509,12,701,low,approved,16509,mobile,true,471
app_20250115_00005915,2025-01-15 01:21:54,cust_4497131,AUTR,personal_loan,48606,42,692,medium,rejected,0,mobile_app,true,97
app_20250115_00005916,2025-01-15 18:40:10,cust_7385637,DEHE,education_loan,20846,60,814,low,approved,20846,web,false,250
app_20250115_00005917,2025-01-15 07:02:40,cust_8856949,GRRE,business_loan,28035,48,703,low,approved,28035,branch,false,639
app_20250115_00005918,2025-01-15 13:02:58,cust_8140954,PORP,cash_loan,3903,30,571,medium,rejected,0,call_center,false,22
app_20250115_00005919,2025-01-15 14:32:56,cust_3193302,CZPR,personal_loan,42700,12,709,low,approved,42700,partner,true,584
app_20250115_00005920,2025-01-15 10:23:22,cust_9904500,UKLO,education_loan,4423,60,566,medium,approved,4423,atm,false,63
app_20250115_00005921,2025-01-15 18:52:13,cust_1595706,FRID,education_loan,10833,36,641,medium,approved,10833,web,true,467
app_20250115_00005922,2025-01-15 16:33:19,cust_140038,UKLO,personal_loan,40078,30,770,low,approved,40078,web,true,386
app_20250115_00005923,2025-01-15 17:52:12,cust_7425936,GRRE,credit_card,16491,30,666,medium,approved,16491,mobile_app,true,512
app_20250115_00005924,2025-01-15 20:00:30,cust_7750535,FRID,refinance,202840,180,469,high,rejected,0,atm,false,20
app_20250115_00005925,2025-01-15 21:09:55,cust_291650,ESMA,personal_loan,35735,18,601,medium,rejected,0,mobile,false,166
app_20250115_00005926,2025-01-15 18:55:32,cust_625531,AUTR,business_loan,29800,12,696,medium,approved,29800,web,false,269
app_20250115_00005927,2025-01-15 16:27:44,cust_8404328,PORP,education_loan,25164,60,645,medium,approved,25164,mobile,true,826
app_20250115_00005928,2025-01-15 16:43:15,cust_8789199,SESV,refinance,451442,180,758,low,approved,451442,mobile,false,566
app_20250115_00005929,2025-01-15 15:01:42,cust_479136,PORP,cash_loan,2380,48,755,low,approved,2380,branch,true,429
app_20250115_00005930,2025-01-15 04:11:22,cust_3013251,CZPR,refinance,272768,240,618,medium,rejected,0,atm,false,124
app_20250115_00005931,2025-01-15 05:28:47,cust_151341,CZPR,business_loan,15457,12,607,medium,approved,15457,web,false,839
app_20250115_00005932,2025-01-15 10:38:43,cust_369319,NLAM,cash_loan,3670,48,635,medium,approved,3670,partner,false,464
app_20250115_00005933,2025-01-15 23:32:15,cust_6681446,ATVI,refinance,387490,120,674,medium,approved,387490,branch,true,553
app_20250115_00005934,2025-01-15 09:00:54,cust_9047971,CZPR,mortgage,170194,300,612,medium,rejected,0,mobile_app,false,88
app_20250115_00005935,2025-01-15 13:49:32,cust_6911003,FRID,auto_loan,15403,60,779,low,approved,15403,online_banking,false,821
app_20250115_00005936,2025-01-15 14:58:51,cust_286664,UKLO,credit_card,8941,24,577,medium,rejected,0,partner,true,17
app_20250115_00005937,2025-01-15 19:25:18,cust_7047132,DEHE,business_loan,14959,24,691,medium,approved,14959,call_center,true,243
app_20250115_00005938,2025-01-15 10:51:10,cust_9656086,CHBE,education_loan,2994,60,595,medium,rejected,0,call_center,true,169
app_20250115_00005939,2025-01-15 00:13:10,cust_9571246,CHBE,cash_loan,9820,36,480,high,rejected,0,online_banking,false,9
app_20250115_00005940,2025-01-15 14:30:44,cust_6678012,CHBE,education_loan,17878,24,652,medium,approved,17878,online_banking,false,748
app_20250115_00005941,2025-01-15 20:44:35,cust_2074626,UKLO,cash_loan,6258,42,592,medium,rejected,0,atm,true,34
app_20250115_00005942,2025-01-15 07:14:57,cust_7243832,DEHE,personal_loan,7492,36,653,medium,approved,7492,partner,false,498
app_20250115_00005943,2025-01-15 05:04:03,cust_6544247,DEHE,education_loan,32604,36,773,low,approved,32604,web,true,374
app_20250115_00005944,2025-01-15 15:13:53,cust_2889772,ITMI,refinance,164000,360,612,medium,approved,164000,mobile_app,true,636
app_20250115_00005945,2025-01-15 04:20:43,cust_7510846,CHBE,auto_loan,5810,24,395,high,approved,5810,mobile_app,false,186
app_20250115_00005946,2025-01-15 02:20:01,cust_5291889,ATVI,mortgage,349037,120,733,low,approved,349037,web,false,228
app_20250115_00005947,2025-01-15 00:28:40,cust_5160774,NLAM,personal_loan,42248,42,606,medium,approved,42248,atm,true,138
app_20250115_00005948,2025-01-15 00:02:19,cust_8491458,FRID,auto_loan,52021,24,735,low,approved,52021,branch,false,332
app_20250115_00005949,2025-01-15 00:30:17,cust_4660093,ITMI,education_loan,27922,24,636,medium,approved,27922,mobile,false,687
app_20250115_00005950,2025-01-15 10:02:46,cust_7977502,CZPR,mortgage,457682,180,707,low,approved,457682,atm,false,121
app_20250115_00005951,2025-01-15 11:30:45,cust_9787913,CZPR,education_loan,21791,36,772,low,approved,21791,call_center,true,218
app_20250115_00005952,2025-01-15 01:57:33,cust_7147998,PORP,auto_loan,5232,60,522,medium,rejected,0,mobile,true,156
app_20250115_00005953,2025-01-15 23:04:19,cust_6330742,UKLO,refinance,382861,120,474,high,rejected,0,branch,false,161
app_20250115_00005954,2025-01-15 04:20:11,cust_5327160,GRRE,personal_loan,6227,12,603,medium,rejected,0,call_center,false,43
app_20250115_00005955,2025-01-15 03:53:34,cust_1771945,SESV,cash_loan,13594,36,848,low,approved,13594,mobile,true,703
app_20250115_00005956,2025-01-15 13:47:55,cust_5212633,CHBE,personal_loan,7243,18,507,medium,rejected,0,mobile_app,false,144
app_20250115_00005957,2025-01-15 08:50:45,cust_1723715,DEHE,refinance,477510,240,611,medium,approved,477510,mobile,false,345
app_20250115_00005958,2025-01-15 09:20:00,cust_9399789,PORP,cash_loan,29384,24,656,medium,rejected,0,mobile,false,163
app_20250115_00005959,2025-01-15 01:13:30,cust_7135280,PORP,cash_loan,7967,12,578,medium,approved,7967,mobile_app,false,641
app_20250115_00005960,2025-01-15 06:02:43,cust_8979383,PORP,personal_loan,47854,30,787,low,approved,47854,branch,false,605
app_20250115_00005961,2025-01-15 06:14:23,cust_5953800,FRID,business_loan,29398,24,569,medium,rejected,0,mobile,false,51
app_20250115_00005962,2025-01-15 16:44:52,cust_3173715,ITMI,auto_loan,34326,36,787,low,rejected,0,online_banking,true,170
app_20250115_00005963,2025-01-15 10:53:30,cust_6626336,CZPR,business_loan,37786,12,647,medium,approved,37786,online_banking,true,350
app_20250115_00005964,2025-01-15 16:25:11,cust_5372104,CHBE,business_loan,34221,36,643,medium,approved,34221,mobile,true,659
app_20250115_00005965,2025-01-15 14:35:29,cust_912376,ATVI,education_loan,29250,24,626,medium,approved,29250,partner,false,889
app_20250115_00005966,2025-01-15 02:38:22,cust_5493089,PORP,credit_card,15767,12,715,low,approved,15767,web,false,49
app_20250115_00005967,2025-01-15 06:46:36,cust_6778151,CHBE,mortgage,417832,300,521,medium,approved,417832,branch,true,82
app_20250115_00005968,2025-01-15 20:24:20,cust_7902743,ESMA,cash_loan,24733,24,821,low,approved,24733,atm,true,421
app_20250115_00005969,2025-01-15 01:04:50,cust_5422992,UKLO,personal_loan,44826,36,661,medium,approved,44826,online_banking,true,739
app_20250115_00005970,2025-01-15 00:51:19,cust_8765561,ITMI,auto_loan,51717,48,664,medium,rejected,0,branch,false,50
app_20250115_00005971,2025-01-15 19:37:15,cust_822546,ATVI,business_loan,5794,60,624,medium,approved,5794,branch,false,376
app_20250115_00005972,2025-01-15 05:59:43,cust_9566212,UKLO,personal_loan,31956,48,563,medium,rejected,0,atm,true,26
app_20250115_00005973,2025-01-15 14:43:53,cust_1697769,CHBE,auto_loan,55572,72,821,low,approved,55572,call_center,true,333
app_20250115_00005974,2025-01-15 05:09:05,cust_9454027,NLAM,auto_loan,23892,24,613,medium,approved,23892,atm,false,147
app_20250115_00005975,2025-01-15 21:02:23,cust_327970,PORP,business_loan,39600,24,658,medium,rejected,0,atm,true,7
app_20250115_00005976,2025-01-15 22:53:50,cust_3898980,AUTR,auto_loan,55089,48,633,medium,approved,55089,atm,false,593
app_20250115_00005977,2025-01-15 16:10:49,cust_4731984,DEHE,refinance,329073,300,651,medium,approved,329073,mobile_app,true,565
app_20250115_00005978,2025-01-15 00:57:03,cust_8421009,FRID,cash_loan,8566,48,564,medium,rejected,0,online_banking,false,73
app_20250115_00005979,2025-01-15 15:46:10,cust_7501653,ITMI,auto_loan,38924,60,666,medium,approved,38924,mobile_app,true,410
app_20250115_00005980,2025-01-15 08:42:39,cust_8119563,PORP,personal_loan,49145,12,580,medium,approved,49145,online_banking,false,766
app_20250115_00005981,2025-01-15 20:06:12,cust_1089999,BENL,personal_loan,11387,36,850,low,approved,11387,call_center,true,868
app_20250115_00005982,2025-01-15 00:07:39,cust_2743429,SESV,education_loan,22164,60,686,medium,approved,22164,online_banking,true,146
app_20250115_00005983,2025-01-15 19:41:22,cust_2011026,ESMA,education_loan,18862,48,716,low,approved,18862,mobile,true,415
app_20250115_00005984,2025-01-15 16:09:31,cust_9845562,CHBE,business_loan,33932,36,785,low,approved,33932,branch,true,300
app_20250115_00005985,2025-01-15 01:44:27,cust_3120124,UKLO,personal_loan,18533,12,478,high,approved,18533,mobile_app,false,254
app_20250115_00005986,2025-01-15 03:34:54,cust_908890,CHBE,mortgage,121626,120,802,low,approved,121626,branch,false,280
app_20250115_00005987,2025-01-15 12:31:35,cust_1057081,NLAM,mortgage,223239,120,663,medium,rejected,0,partner,false,145
app_20250115_00005988,2025-01-15 03:32:41,cust_2048635,FRID,cash_loan,13544,36,715,low,rejected,0,partner,false,83
app_20250115_00005989,2025-01-15 23:36:14,cust_7947119,SESV,refinance,107130,180,445,high,rejected,0,online_banking,false,103
app_20250115_00005990,2025-01-15 09:45:52,cust_444469,GRRE,business_loan,10921,12,560,medium,approved,10921,branch,true,761
app_20250115_00005991,2025-01-15 18:17:38,cust_2570399,PLWA,business_loan,39589,60,616,medium,rejected,0,partner,true,114
app_20250115_00005992,2025-01-15 13:46:58,cust_1359706,AUTR,cash_loan,47279,12,677,medium,rejected,0,mobile_app,false,43
app_20250115_00005993,2025-01-15 21:30:10,cust_6891884,ATVI,cash_loan,41123,42,850,low,approved,41123,mobile_app,false,334
app_20250115_00005994,2025-01-15 05:27:26,cust_4887647,GRRE,credit_card,49633,42,670,medium,approved,49633,online_banking,true,645
app_20250115_00005995,2025-01-15 08:46:11,cust_7429250,UKLO,business_loan,11177,48,688,medium,rejected,0,call_center,true,35
app_20250115_00005996,2025-01-15 21:52:48,cust_2620275,AUTR,mortgage,56211,300,535,medium,rejected,0,web,false,32
app_20250115_00005997,2025-01-15 02:46:41,cust_5274723,UKLO,auto_loan,47504,60,603,medium,approved,47504,mobile_app,true,662
app_20250115_00005998,2025-01-15 05:44:23,cust_2847914,UKLO,business_loan,38982,36,634,medium,approved,38982,branch,true,271
app_20250115_00005999,2025-01-15 03:11:48,cust_162274,ITMI,business_loan,17015,48,775,low,approved,17015,call_center,true,580
app_20250115_00006000,2025-01-15 06:34:32,cust_1856752,GRRE,business_loan,12771,48,654,medium,approved,12771,mobile_app,true,820
app_20250115_00006001,2025-01-15 23:24:26,cust_2285111,PORP,education_loan,30125,48,652,medium,approved,30125,online_banking,true,477
app_20250115_00006002,2025-01-15 23:07:21,cust_2404789,PLWA,auto_loan,30489,48,642,medium,approved,30489,online_banking,false,154
app_20250115_00006003,2025-01-15 07:49:50,cust_4950284,NLAM,mortgage,134856,180,517,medium,rejected,0,partner,true,17
app_20250115_00006004,2025-01-15 08:33:18,cust_5340851,FRID,cash_loan,44464,12,628,medium,approved,44464,partner,true,328
app_20250115_00006005,2025-01-15 14:30:57,cust_6813127,AUTR,cash_loan,34462,30,813,low,approved,34462,mobile_app,false,73
app_20250115_00006006,2025-01-15 03:35:12,cust_1850929,FRID,auto_loan,26812,36,746,low,approved,26812,online_banking,true,189
app_20250115_00006007,2025-01-15 01:42:56,cust_6582289,FRID,auto_loan,17166,60,703,low,approved,17166,mobile_app,false,529
app_20250115_00006008,2025-01-15 11:44:43,cust_5107084,FRID,auto_loan,25515,72,749,low,approved,25515,branch,true,758
app_20250115_00006009,2025-01-15 12:16:25,cust_1057079,PLWA,auto_loan,7848,60,645,medium,approved,7848,mobile,true,357
app_20250115_00006010,2025-01-15 07:27:06,cust_3815873,UKLO,education_loan,16886,60,584,medium,rejected,0,branch,true,73
app_20250115_00006011,2025-01-15 20:53:16,cust_8999546,PLWA,business_loan,4904,12,571,medium,approved,4904,mobile,false,475
app_20250115_00006012,2025-01-15 21:46:51,cust_8130863,SESV,refinance,176570,180,777,low,approved,176570,partner,true,59
app_20250115_00006013,2025-01-15 22:27:18,cust_4335573,PORP,cash_loan,9050,30,544,medium,approved,9050,partner,true,889
app_20250115_00006014,2025-01-15 05:33:02,cust_5613736,DEHE,education_loan,2196,36,747,low,approved,2196,web,false,406
app_20250115_00006015,2025-01-15 13:50:02,cust_5953490,CHBE,cash_loan,14023,42,634,medium,approved,14023,mobile_app,false,798
app_20250115_00006016,2025-01-15 22:59:16,cust_6582043,GRRE,refinance,117051,120,645,medium,approved,117051,mobile_app,true,712
app_20250115_00006017,2025-01-15 04:03:50,cust_7016247,SESV,cash_loan,5045,42,757,low,approved,5045,branch,false,623
app_20250115_00006018,2025-01-15 02:07:31,cust_1529756,CHBE,credit_card,34097,48,787,low,approved,34097,branch,true,168
app_20250115_00006019,2025-01-15 08:23:29,cust_6854061,SESV,auto_loan,41591,48,660,medium,approved,41591,partner,false,368
app_20250115_00006020,2025-01-15 05:34:01,cust_3880348,ATVI,auto_loan,37403,72,603,medium,approved,37403,branch,true,624
app_20250115_00006021,2025-01-15 07:48:35,cust_3495314,FRID,business_loan,4594,60,751,low,rejected,0,web,true,148
app_20250115_00006022,2025-01-15 00:06:16,cust_1952538,CHBE,education_loan,36019,12,424,high,rejected,0,partner,false,74
app_20250115_00006023,2025-01-15 00:54:00,cust_6482802,AUTR,cash_loan,7878,42,696,medium,approved,7878,atm,false,827
app_20250115_00006024,2025-01-15 22:08:17,cust_3063335,PORP,business_loan,34286,36,442,high,rejected,0,mobile,false,61
app_20250115_00006025,2025-01-15 20:47:54,cust_7847252,PORP,cash_loan,22359,48,692,medium,rejected,0,online_banking,false,72
app_20250115_00006026,2025-01-15 08:00:26,cust_525184,PORP,personal_loan,2480,48,682,medium,approved,2480,mobile_app,false,307
app_20250115_00006027,2025-01-15 09:43:29,cust_8481463,SESV,mortgage,454242,180,527,medium,rejected,0,atm,false,170
app_20250115_00006028,2025-01-15 05:57:14,cust_4363191,ATVI,education_loan,6968,24,585,medium,approved,6968,mobile,false,183
app_20250115_00006029,2025-01-15 02:38:14,cust_8244590,ITMI,cash_loan,44481,18,658,medium,approved,44481,branch,true,894
app_20250115_00006030,2025-01-15 11:46:44,cust_3083376,DEHE,education_loan,33714,36,661,medium,approved,33714,partner,false,266
app_20250115_00006031,2025-01-15 07:51:08,cust_8426376,CZPR,cash_loan,18096,18,671,medium,rejected,0,atm,true,63
app_20250115_00006032,2025-01-15 15:48:44,cust_2845061,CZPR,education_loan,6609,36,610,medium,approved,6609,atm,true,567
app_20250115_00006033,2025-01-15 18:25:12,cust_1534981,NLAM,auto_loan,40077,60,684,medium,rejected,0,mobile_app,false,109
app_20250115_00006034,2025-01-15 05:50:55,cust_3084694,CHBE,business_loan,28967,36,739,low,approved,28967,atm,true,307
app_20250115_00006035,2025-01-15 07:55:44,cust_9146195,BENL,mortgage,168004,360,608,medium,approved,168004,partner,false,898
app_20250115_00006036,2025-01-15 03:14:44,cust_2500887,CZPR,education_loan,35786,24,584,medium,rejected,0,online_banking,false,38
app_20250115_00006037,2025-01-15 10:46:51,cust_3395018,AUTR,cash_loan,45028,12,654,medium,rejected,0,call_center,true,58
