application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250112_00002641,2025-01-12 17:24:12,cust_2478497,UKLO,education_loan,14613,60,661,medium,approved,14613,branch,true,824
app_20250112_00002642,2025-01-12 18:06:31,cust_9806399,BENL,refinance,434360,180,844,low,approved,434360,online_banking,false,365
app_20250112_00002643,2025-01-12 14:17:39,cust_9765139,AUTR,auto_loan,44519,48,588,medium,approved,44519,web,true,619
app_20250112_00002644,2025-01-12 07:18:03,cust_7841159,FRID,refinance,207240,180,697,medium,approved,207240,branch,true,357
app_20250112_00002645,2025-01-12 13:00:16,cust_8902401,BENL,refinance,99598,300,440,high,rejected,0,call_center,false,156
app_20250112_00002646,2025-01-12 16:34:32,cust_2902876,UKLO,business_loan,31311,24,664,medium,approved,31311,mobile_app,true,765
app_20250112_00002647,2025-01-12 14:54:01,cust_7254296,FRID,mortgage,392887,240,672,medium,approved,392887,mobile,true,768
app_20250112_00002648,2025-01-12 11:43:06,cust_4892750,DEHE,mortgage,486486,180,676,medium,approved,486486,partner,false,168
app_20250112_00002649,2025-01-12 03:51:42,cust_5743630,GRRE,personal_loan,16772,24,750,low,approved,16772,atm,false,593
app_20250112_00002650,2025-01-12 08:27:02,cust_5315851,BENL,cash_loan,33770,30,764,low,approved,33770,online_banking,false,552
app_20250112_00002651,2025-01-12 08:46:01,cust_1972048,NLAM,refinance,109973,120,660,medium,approved,109973,web,true,553
app_20250112_00002652,2025-01-12 02:15:59,cust_2175441,CZPR,auto_loan,8482,60,419,high,rejected,0,online_banking,false,67
app_20250112_00002653,2025-01-12 08:04:07,cust_5232478,ATVI,credit_card,27432,30,588,medium,approved,27432,mobile_app,true,785
app_20250112_00002654,2025-01-12 13:48:36,cust_799265,ATVI,credit_card,46289,24,655,medium,approved,46289,partner,false,385
app_20250112_00002655,2025-01-12 11:41:08,cust_8731542,ATVI,mortgage,478866,240,635,medium,rejected,0,mobile_app,false,56
app_20250112_00002656,2025-01-12 21:45:41,cust_7107128,GRRE,business_loan,19368,60,699,medium,approved,19368,call_center,true,217
app_20250112_00002657,2025-01-12 01:39:15,cust_7399142,SESV,auto_loan,6410,60,640,medium,rejected,0,web,false,24
app_20250112_00002658,2025-01-12 13:34:13,cust_7928360,SESV,mortgage,486068,120,588,medium,rejected,0,atm,true,127
app_20250112_00002659,2025-01-12 03:23:01,cust_2304118,FRID,auto_loan,33931,72,680,medium,approved,33931,call_center,true,401
app_20250112_00002660,2025-01-12 20:25:49,cust_967248,ESMA,education_loan,38425,12,773,low,approved,38425,online_banking,true,172
app_20250112_00002661,2025-01-12 21:00:20,cust_5947400,UKLO,refinance,122374,300,696,medium,approved,122374,atm,true,70
app_20250112_00002662,2025-01-12 00:55:49,cust_2917512,SESV,education_loan,20621,48,676,medium,rejected,0,call_center,true,101
app_20250112_00002663,2025-01-12 13:32:28,cust_6217919,PLWA,auto_loan,8271,24,664,medium,approved,8271,branch,false,392
app_20250112_00002664,2025-01-12 09:38:33,cust_9544374,UKLO,credit_card,12604,48,602,medium,rejected,0,mobile,false,65
app_20250112_00002665,2025-01-12 04:19:44,cust_3612449,UKLO,refinance,403877,240,577,medium,rejected,0,partner,false,37
app_20250112_00002666,2025-01-12 07:16:58,cust_2856014,ATVI,mortgage,133109,180,769,low,approved,133109,partner,false,476
app_20250112_00002667,2025-01-12 05:14:21,cust_7617071,PORP,cash_loan,44469,12,699,medium,approved,44469,web,true,614
app_20250112_00002668,2025-01-12 22:03:38,cust_5422763,SESV,mortgage,304215,300,680,medium,rejected,0,atm,false,133
app_20250112_00002669,2025-01-12 17:52:16,cust_5333173,AUTR,education_loan,36775,36,750,low,approved,36775,mobile_app,true,606
app_20250112_00002670,2025-01-12 18:25:53,cust_196064,UKLO,education_loan,2187,36,587,medium,approved,2187,atm,false,87
app_20250112_00002671,2025-01-12 20:57:00,cust_5273699,BENL,credit_card,15356,18,703,low,approved,15356,partner,false,656
app_20250112_00002672,2025-01-12 15:38:22,cust_6716992,CHBE,mortgage,245750,120,599,medium,rejected,0,mobile_app,false,137
app_20250112_00002673,2025-01-12 12:41:34,cust_5182048,DEHE,credit_card,33098,18,788,low,approved,33098,mobile_app,false,126
app_20250112_00002674,2025-01-12 03:45:49,cust_2476412,NLAM,credit_card,25377,42,605,medium,rejected,0,web,true,57
app_20250112_00002675,2025-01-12 05:51:55,cust_765949,CZPR,credit_card,42733,24,641,medium,rejected,0,call_center,false,81
app_20250112_00002676,2025-01-12 03:51:12,cust_2891674,ESMA,refinance,385754,300,698,medium,rejected,0,branch,false,15
app_20250112_00002677,2025-01-12 05:33:57,cust_925647,CHBE,mortgage,67872,120,850,low,approved,67872,online_banking,true,792
app_20250112_00002678,2025-01-12 00:09:00,cust_6123050,FRID,education_loan,21707,48,622,medium,approved,21707,mobile_app,false,807
app_20250112_00002679,2025-01-12 03:13:18,cust_793053,CHBE,refinance,425385,360,750,low,approved,425385,atm,false,386
app_20250112_00002680,2025-01-12 10:10:29,cust_8782371,ITMI,mortgage,480161,300,529,medium,approved,480161,mobile,true,367
app_20250112_00002681,2025-01-12 16:28:06,cust_5082149,DEHE,cash_loan,25746,42,507,medium,approved,25746,mobile_app,true,537
app_20250112_00002682,2025-01-12 10:45:33,cust_1168324,NLAM,mortgage,71436,360,593,medium,approved,71436,partner,false,579
app_20250112_00002683,2025-01-12 22:03:10,cust_6896256,BENL,credit_card,37366,48,642,medium,rejected,0,mobile,true,16
app_20250112_00002684,2025-01-12 10:20:20,cust_1763276,ESMA,mortgage,352312,120,685,medium,approved,352312,call_center,false,279
app_20250112_00002685,2025-01-12 21:12:43,cust_6294621,CHBE,auto_loan,56613,72,731,low,approved,56613,mobile,false,48
app_20250112_00002686,2025-01-12 20:28:23,cust_8238887,NLAM,business_loan,19938,36,584,medium,rejected,0,branch,false,105
app_20250112_00002687,2025-01-12 23:30:47,cust_8656289,FRID,business_loan,33656,48,659,medium,rejected,0,mobile_app,false,53
app_20250112_00002688,2025-01-12 13:34:48,cust_3971167,SESV,auto_loan,43677,36,683,medium,rejected,0,web,true,78
app_20250112_00002689,2025-01-12 10:44:58,cust_4369361,PORP,auto_loan,16483,24,768,low,approved,16483,atm,false,605
app_20250112_00002690,2025-01-12 09:38:01,cust_7400606,ESMA,business_loan,15418,60,490,high,rejected,0,atm,true,156
app_20250112_00002691,2025-01-12 05:45:46,cust_8436403,AUTR,credit_card,18128,36,669,medium,approved,18128,atm,false,68
app_20250112_00002692,2025-01-12 03:03:58,cust_1230828,CHBE,cash_loan,42426,48,850,low,approved,42426,mobile,true,373
app_20250112_00002693,2025-01-12 15:28:09,cust_9868411,SESV,mortgage,372346,240,681,medium,rejected,0,call_center,false,109
app_20250112_00002694,2025-01-12 07:26:57,cust_683331,ESMA,personal_loan,27579,36,710,low,approved,27579,atm,false,813
app_20250112_00002695,2025-01-12 03:11:21,cust_6334973,UKLO,auto_loan,45357,48,688,medium,approved,45357,web,true,704
app_20250112_00002696,2025-01-12 16:19:51,cust_7370263,UKLO,auto_loan,14884,60,651,medium,approved,14884,call_center,false,688
app_20250112_00002697,2025-01-12 11:48:54,cust_6074241,GRRE,business_loan,36497,24,605,medium,approved,36497,call_center,true,459
app_20250112_00002698,2025-01-12 18:47:18,cust_8491473,PLWA,personal_loan,24391,18,580,medium,rejected,0,branch,false,133
app_20250112_00002699,2025-01-12 15:03:01,cust_1750288,FRID,mortgage,301149,300,621,medium,rejected,0,partner,false,49
app_20250112_00002700,2025-01-12 20:19:33,cust_5316203,CHBE,refinance,214563,180,736,low,approved,214563,call_center,true,278
app_20250112_00002701,2025-01-12 22:49:52,cust_6397228,NLAM,refinance,431777,120,570,medium,rejected,0,partner,true,62
app_20250112_00002702,2025-01-12 18:43:44,cust_4643862,AUTR,business_loan,15508,36,467,high,rejected,0,web,true,59
app_20250112_00002703,2025-01-12 07:57:11,cust_1468831,NLAM,cash_loan,1209,48,580,medium,approved,1209,mobile_app,false,123
app_20250112_00002704,2025-01-12 04:01:22,cust_6379841,PORP,business_loan,37560,60,681,medium,approved,37560,partner,false,458
app_20250112_00002705,2025-01-12 21:41:03,cust_266102,UKLO,personal_loan,46072,42,692,medium,approved,46072,atm,false,129
app_20250112_00002706,2025-01-12 14:18:50,cust_5211502,ESMA,cash_loan,33862,24,542,medium,approved,33862,mobile_app,true,878
app_20250112_00002707,2025-01-12 18:00:58,cust_6564786,BENL,personal_loan,30021,36,688,medium,rejected,0,partner,false,124
app_20250112_00002708,2025-01-12 08:34:21,cust_2338021,CHBE,education_loan,25518,24,767,low,approved,25518,call_center,true,210
app_20250112_00002709,2025-01-12 14:59:01,cust_3151799,CHBE,credit_card,38911,30,655,medium,rejected,0,mobile,true,13
app_20250112_00002710,2025-01-12 18:39:07,cust_4150489,CHBE,personal_loan,3320,36,615,medium,rejected,0,mobile_app,true,160
app_20250112_00002711,2025-01-12 21:18:45,cust_2341967,CZPR,refinance,382592,240,400,high,rejected,0,online_banking,true,25
app_20250112_00002712,2025-01-12 11:29:54,cust_1327930,ATVI,education_loan,35145,36,429,high,rejected,0,online_banking,true,113
app_20250112_00002713,2025-01-12 14:16:13,cust_4224005,ITMI,education_loan,9228,60,624,medium,approved,9228,online_banking,true,418
app_20250112_00002714,2025-01-12 16:35:55,cust_2175056,NLAM,mortgage,158757,300,615,medium,approved,158757,mobile,true,721
app_20250112_00002715,2025-01-12 18:51:50,cust_5581349,NLAM,refinance,236149,240,525,medium,rejected,0,mobile,false,88
app_20250112_00002716,2025-01-12 16:06:54,cust_4548515,ITMI,auto_loan,13263,72,630,medium,approved,13263,partner,false,261
app_20250112_00002717,2025-01-12 09:06:26,cust_3916001,SESV,refinance,222538,240,625,medium,rejected,0,call_center,true,120
app_20250112_00002718,2025-01-12 09:41:45,cust_6961400,CZPR,credit_card,21164,30,476,high,rejected,0,atm,false,95
app_20250112_00002719,2025-01-12 12:17:57,cust_3765753,BENL,education_loan,8277,60,530,medium,approved,8277,mobile,false,806
app_20250112_00002720,2025-01-12 16:25:56,cust_5000014,BENL,refinance,348056,300,726,low,approved,348056,web,false,674
app_20250112_00002721,2025-01-12 21:26:33,cust_2395349,ATVI,auto_loan,15523,72,672,medium,approved,15523,atm,false,540
app_20250112_00002722,2025-01-12 14:01:22,cust_7952241,PLWA,education_loan,10676,60,536,medium,rejected,0,online_banking,false,154
app_20250112_00002723,2025-01-12 23:22:57,cust_240950,ESMA,personal_loan,3504,18,530,medium,rejected,0,mobile,true,111
app_20250112_00002724,2025-01-12 03:25:52,cust_9443205,GRRE,business_loan,2212,48,450,high,approved,2212,mobile_app,true,337
app_20250112_00002725,2025-01-12 21:47:42,cust_9260770,CZPR,cash_loan,48900,42,459,high,rejected,0,web,true,107
app_20250112_00002726,2025-01-12 01:50:45,cust_8476125,UKLO,credit_card,33592,42,694,medium,approved,33592,branch,false,121
app_20250112_00002727,2025-01-12 17:39:19,cust_4280171,BENL,credit_card,46756,18,635,medium,rejected,0,atm,false,33
app_20250112_00002728,2025-01-12 20:52:40,cust_3898050,ESMA,refinance,292999,300,668,medium,rejected,0,web,false,172
app_20250112_00002729,2025-01-12 00:29:04,cust_3476110,CZPR,business_loan,38791,60,667,medium,rejected,0,call_center,true,55
app_20250112_00002730,2025-01-12 07:48:05,cust_3423042,FRID,refinance,175664,240,756,low,rejected,0,online_banking,false,68
app_20250112_00002731,2025-01-12 19:56:28,cust_3315829,ESMA,personal_loan,4589,48,500,medium,approved,4589,atm,false,638
app_20250112_00002732,2025-01-12 15:28:55,cust_5015739,AUTR,cash_loan,47524,24,656,medium,approved,47524,call_center,false,863
app_20250112_00002733,2025-01-12 17:28:45,cust_1309044,PLWA,personal_loan,8628,48,488,high,rejected,0,atm,false,32
app_20250112_00002734,2025-01-12 17:18:57,cust_2777328,PORP,cash_loan,5870,42,532,medium,rejected,0,call_center,false,20
app_20250112_00002735,2025-01-12 09:09:47,cust_2039678,FRID,education_loan,36870,24,622,medium,approved,36870,branch,true,175
app_20250112_00002736,2025-01-12 17:10:55,cust_652753,DEHE,auto_loan,12512,60,685,medium,rejected,0,atm,true,63
app_20250112_00002737,2025-01-12 17:24:22,cust_2195721,GRRE,business_loan,9038,36,589,medium,approved,9038,call_center,true,65
app_20250112_00002738,2025-01-12 05:12:57,cust_2912025,FRID,credit_card,45029,30,791,low,approved,45029,atm,false,752
app_20250112_00002739,2025-01-12 21:05:34,cust_3658201,CHBE,refinance,418112,360,749,low,approved,418112,partner,false,602
app_20250112_00002740,2025-01-12 04:53:54,cust_2019560,AUTR,refinance,346322,240,682,medium,approved,346322,call_center,false,410
app_20250112_00002741,2025-01-12 21:27:55,cust_9796921,ESMA,cash_loan,3809,12,803,low,approved,3809,web,true,233
app_20250112_00002742,2025-01-12 07:44:52,cust_1464815,PORP,auto_loan,54888,60,850,low,approved,54888,partner,false,101
app_20250112_00002743,2025-01-12 05:20:14,cust_9251596,GRRE,cash_loan,25503,24,683,medium,rejected,0,call_center,false,178
app_20250112_00002744,2025-01-12 12:33:38,cust_1409068,GRRE,business_loan,37482,48,794,low,approved,37482,online_banking,false,537
app_20250112_00002745,2025-01-12 01:52:17,cust_6020520,ITMI,credit_card,50000,30,491,high,approved,50000,atm,false,287
app_20250112_00002746,2025-01-12 23:05:01,cust_2738856,SESV,auto_loan,42598,60,779,low,approved,42598,branch,false,700
app_20250112_00002747,2025-01-12 16:40:43,cust_395916,FRID,mortgage,430614,360,667,medium,approved,430614,mobile_app,false,579
app_20250112_00002748,2025-01-12 20:09:59,cust_1807295,AUTR,business_loan,37885,12,498,high,rejected,0,call_center,false,169
app_20250112_00002749,2025-01-12 09:44:58,cust_3011996,ATVI,refinance,126822,120,591,medium,approved,126822,mobile_app,true,373
app_20250112_00002750,2025-01-12 19:48:18,cust_9057600,ESMA,credit_card,19242,42,639,medium,approved,19242,call_center,false,419
app_20250112_00002751,2025-01-12 09:43:54,cust_8893354,AUTR,credit_card,7170,42,618,medium,approved,7170,atm,false,251
app_20250112_00002752,2025-01-12 03:21:04,cust_2840955,ITMI,business_loan,29433,48,490,high,rejected,0,mobile,true,118
app_20250112_00002753,2025-01-12 11:17:53,cust_4736308,PORP,refinance,237018,360,360,high,rejected,0,partner,true,67
app_20250112_00002754,2025-01-12 01:41:39,cust_2201376,GRRE,refinance,458425,360,612,medium,approved,458425,mobile_app,true,570
app_20250112_00002755,2025-01-12 15:06:01,cust_3716905,ESMA,cash_loan,2680,36,662,medium,rejected,0,branch,true,27
app_20250112_00002756,2025-01-12 18:46:07,cust_7674145,ITMI,refinance,196598,180,790,low,approved,196598,mobile_app,false,302
app_20250112_00002757,2025-01-12 11:08:11,cust_4992076,GRRE,refinance,63882,180,577,medium,rejected,0,mobile,true,25
app_20250112_00002758,2025-01-12 17:12:54,cust_4704394,FRID,cash_loan,11078,48,780,low,approved,11078,mobile,false,646
app_20250112_00002759,2025-01-12 01:32:06,cust_3091537,CHBE,cash_loan,33461,36,639,medium,rejected,0,call_center,false,77
app_20250112_00002760,2025-01-12 07:02:11,cust_4772176,ITMI,refinance,462324,240,718,low,approved,462324,partner,false,748
app_20250112_00002761,2025-01-12 20:57:26,cust_6746177,NLAM,refinance,142501,240,786,low,approved,142501,mobile_app,false,625
app_20250112_00002762,2025-01-12 20:30:57,cust_1385090,UKLO,auto_loan,19346,60,766,low,rejected,0,atm,false,121
app_20250112_00002763,2025-01-12 19:54:48,cust_9553485,CHBE,auto_loan,37738,36,738,low,approved,37738,call_center,false,730
app_20250112_00002764,2025-01-12 11:59:03,cust_1254811,PLWA,business_loan,6378,12,762,low,approved,6378,web,true,465
app_20250112_00002765,2025-01-12 19:18:30,cust_4738785,AUTR,business_loan,11699,48,806,low,approved,11699,mobile_app,true,544
app_20250112_00002766,2025-01-12 16:26:58,cust_2477263,FRID,credit_card,44028,18,529,medium,approved,44028,web,false,244
app_20250112_00002767,2025-01-12 03:36:37,cust_7646137,FRID,business_loan,6914,12,568,medium,rejected,0,partner,false,174
app_20250112_00002768,2025-01-12 05:10:55,cust_9725478,CZPR,credit_card,49745,18,589,medium,approved,49745,call_center,true,877
app_20250112_00002769,2025-01-12 00:33:02,cust_7556402,ESMA,business_loan,26919,12,583,medium,approved,26919,mobile,true,632
app_20250112_00002770,2025-01-12 14:18:06,cust_4829024,ESMA,business_loan,39354,60,644,medium,approved,39354,partner,false,290
app_20250112_00002771,2025-01-12 08:25:15,cust_5375754,PORP,cash_loan,41946,24,673,medium,approved,41946,mobile_app,true,122
app_20250112_00002772,2025-01-12 10:10:07,cust_7522517,CZPR,personal_loan,21747,36,479,high,rejected,0,atm,false,74
app_20250112_00002773,2025-01-12 04:19:46,cust_7377960,PORP,refinance,94661,360,470,high,rejected,0,call_center,true,108
app_20250112_00002774,2025-01-12 00:56:55,cust_9362464,PLWA,auto_loan,8152,60,517,medium,rejected,0,branch,false,46
app_20250112_00002775,2025-01-12 17:46:00,cust_1014356,BENL,mortgage,412733,180,576,medium,rejected,0,web,true,106
app_20250112_00002776,2025-01-12 03:47:52,cust_3350496,ATVI,credit_card,19919,12,669,medium,approved,19919,atm,true,502
app_20250112_00002777,2025-01-12 20:51:08,cust_4072589,BENL,auto_loan,15221,48,576,medium,rejected,0,web,false,58
app_20250112_00002778,2025-01-12 07:34:12,cust_2461197,ESMA,business_loan,12168,48,463,high,rejected,0,branch,true,21
app_20250112_00002779,2025-01-12 10:06:35,cust_3711991,FRID,refinance,99802,120,719,low,approved,99802,online_banking,true,37
app_20250112_00002780,2025-01-12 23:32:54,cust_425840,DEHE,auto_loan,33864,60,827,low,approved,33864,call_center,false,783
app_20250112_00002781,2025-01-12 23:50:18,cust_3794676,UKLO,cash_loan,48789,18,850,low,approved,48789,partner,false,300
app_20250112_00002782,2025-01-12 07:22:41,cust_9926904,UKLO,business_loan,25480,36,850,low,approved,25480,call_center,false,853
app_20250112_00002783,2025-01-12 05:33:39,cust_2130563,PORP,refinance,353488,120,683,medium,approved,353488,web,false,164
app_20250112_00002784,2025-01-12 20:07:38,cust_5123305,GRRE,refinance,198159,300,583,medium,rejected,0,branch,false,144
app_20250112_00002785,2025-01-12 21:08:21,cust_7163544,CZPR,refinance,381460,180,524,medium,approved,381460,call_center,true,599
app_20250112_00002786,2025-01-12 19:45:57,cust_4649532,FRID,mortgage,161751,360,736,low,approved,161751,partner,false,308
app_20250112_00002787,2025-01-12 09:47:17,cust_7614228,ESMA,auto_loan,35666,72,636,medium,approved,35666,call_center,true,61
app_20250112_00002788,2025-01-12 03:06:13,cust_5889256,PORP,credit_card,18259,12,721,low,approved,18259,mobile_app,false,464
app_20250112_00002789,2025-01-12 23:07:37,cust_2097816,PORP,education_loan,13483,12,748,low,approved,13483,web,false,244
app_20250112_00002790,2025-01-12 20:06:26,cust_5552157,SESV,cash_loan,12531,42,527,medium,rejected,0,mobile,false,149
app_20250112_00002791,2025-01-12 22:40:43,cust_8423867,CZPR,credit_card,31527,12,580,medium,approved,31527,atm,true,817
app_20250112_00002792,2025-01-12 01:20:19,cust_8156197,CHBE,cash_loan,48512,42,651,medium,approved,48512,call_center,false,689
app_20250112_00002793,2025-01-12 04:12:18,cust_5004666,GRRE,cash_loan,49465,18,550,medium,rejected,0,call_center,true,67
app_20250112_00002794,2025-01-12 11:07:42,cust_3083401,ESMA,personal_loan,1996,12,550,medium,rejected,0,atm,false,141
app_20250112_00002795,2025-01-12 04:51:58,cust_9486083,NLAM,education_loan,18069,60,669,medium,approved,18069,partner,true,448
app_20250112_00002796,2025-01-12 11:23:28,cust_4869291,ESMA,auto_loan,49822,60,592,medium,rejected,0,branch,true,158
app_20250112_00002797,2025-01-12 13:22:06,cust_538446,AUTR,auto_loan,19604,24,766,low,approved,19604,atm,true,660
app_20250112_00002798,2025-01-12 19:28:35,cust_2724806,ESMA,auto_loan,25353,24,676,medium,approved,25353,call_center,true,729
app_20250112_00002799,2025-01-12 08:47:29,cust_3245441,ESMA,business_loan,12086,60,439,high,rejected,0,mobile,true,65
app_20250112_00002800,2025-01-12 22:19:34,cust_6457471,ESMA,cash_loan,46649,12,850,low,approved,46649,web,true,523
app_20250112_00002801,2025-01-12 23:28:27,cust_7078815,DEHE,refinance,57743,180,401,high,rejected,0,partner,false,59
app_20250112_00002802,2025-01-12 12:25:53,cust_7423781,FRID,refinance,115045,300,597,medium,rejected,0,branch,false,147
app_20250112_00002803,2025-01-12 07:07:42,cust_3423403,DEHE,education_loan,24674,60,761,low,approved,24674,online_banking,false,858
app_20250112_00002804,2025-01-12 02:16:17,cust_2744624,FRID,personal_loan,24956,12,753,low,approved,24956,mobile_app,true,245
app_20250112_00002805,2025-01-12 19:58:24,cust_8786994,DEHE,education_loan,25280,12,618,medium,approved,25280,mobile,true,370
app_20250112_00002806,2025-01-12 10:23:04,cust_6282456,ESMA,business_loan,19433,24,434,high,rejected,0,partner,false,112
app_20250112_00002807,2025-01-12 23:57:36,cust_7390261,BENL,auto_loan,50287,48,528,medium,rejected,0,partner,true,60
app_20250112_00002808,2025-01-12 23:57:04,cust_1779314,CHBE,cash_loan,31892,30,674,medium,rejected,0,atm,false,19
app_20250112_00002809,2025-01-12 15:45:51,cust_1440017,PORP,refinance,384928,360,760,low,approved,384928,call_center,true,365
app_20250112_00002810,2025-01-12 16:23:27,cust_2337211,PLWA,refinance,376842,360,693,medium,rejected,0,partner,false,24
app_20250112_00002811,2025-01-12 16:07:58,cust_1865968,ATVI,business_loan,17351,24,591,medium,approved,17351,atm,true,563
app_20250112_00002812,2025-01-12 08:17:56,cust_4273595,DEHE,personal_loan,8952,48,413,high,rejected,0,branch,false,126
app_20250112_00002813,2025-01-12 17:05:50,cust_4382174,SESV,personal_loan,1116,48,701,low,approved,1116,web,false,721
app_20250112_00002814,2025-01-12 01:46:53,cust_8891261,PLWA,personal_loan,38867,48,596,medium,rejected,0,atm,false,94
app_20250112_00002815,2025-01-12 16:23:31,cust_4778890,FRID,auto_loan,58460,60,744,low,approved,58460,call_center,true,611
app_20250112_00002816,2025-01-12 21:18:31,cust_1855647,FRID,mortgage,432017,240,623,medium,rejected,0,web,true,10
app_20250112_00002817,2025-01-12 04:50:21,cust_4218402,PLWA,business_loan,11733,24,700,low,approved,11733,partner,false,197
app_20250112_00002818,2025-01-12 19:19:39,cust_673790,PLWA,personal_loan,33944,42,731,low,approved,33944,partner,true,170
app_20250112_00002819,2025-01-12 08:48:44,cust_9956044,PORP,mortgage,53828,300,614,medium,approved,53828,partner,true,477
app_20250112_00002820,2025-01-12 13:49:44,cust_3228624,BENL,cash_loan,46229,42,699,medium,approved,46229,atm,true,239
app_20250112_00002821,2025-01-12 16:24:06,cust_2551695,SESV,credit_card,26919,24,850,low,approved,26919,web,true,481
app_20250112_00002822,2025-01-12 19:03:21,cust_4425351,ITMI,personal_loan,8915,48,732,low,approved,8915,online_banking,true,49
app_20250112_00002823,2025-01-12 23:28:33,cust_6343014,AUTR,refinance,252933,240,516,medium,approved,252933,mobile,true,249
app_20250112_00002824,2025-01-12 04:34:30,cust_126913,SESV,cash_loan,25667,48,764,low,approved,25667,call_center,true,394
app_20250112_00002825,2025-01-12 07:02:16,cust_475549,PORP,education_loan,26443,60,757,low,approved,26443,branch,true,530
app_20250112_00002826,2025-01-12 06:12:01,cust_5179321,BENL,auto_loan,52920,72,436,high,rejected,0,atm,true,72
app_20250112_00002827,2025-01-12 14:11:50,cust_4957773,NLAM,cash_loan,12253,42,750,low,rejected,0,mobile,true,13
app_20250112_00002828,2025-01-12 14:51:43,cust_3606547,GRRE,auto_loan,38718,48,595,medium,approved,38718,mobile_app,true,889
app_20250112_00002829,2025-01-12 19:24:34,cust_6344025,UKLO,credit_card,32513,18,465,high,rejected,0,web,true,34
app_20250112_00002830,2025-01-12 09:29:41,cust_1026727,UKLO,personal_loan,20131,36,688,medium,approved,20131,partner,false,395
app_20250112_00002831,2025-01-12 10:52:52,cust_5778961,ATVI,auto_loan,12244,72,521,medium,rejected,0,call_center,false,136
app_20250112_00002832,2025-01-12 20:05:59,cust_9691969,FRID,refinance,72060,240,517,medium,rejected,0,web,false,67
app_20250112_00002833,2025-01-12 13:31:23,cust_7788105,PORP,business_loan,35439,24,711,low,approved,35439,branch,true,255
app_20250112_00002834,2025-01-12 12:22:15,cust_7793694,PLWA,education_loan,15710,60,629,medium,approved,15710,web,false,124
app_20250112_00002835,2025-01-12 02:43:29,cust_9951618,ITMI,personal_loan,8165,12,766,low,approved,8165,atm,true,373
app_20250112_00002836,2025-01-12 13:10:44,cust_8660730,ESMA,auto_loan,12245,72,687,medium,approved,12245,branch,false,900
app_20250112_00002837,2025-01-12 19:20:07,cust_3619703,ITMI,cash_loan,42140,30,695,medium,approved,42140,online_banking,true,401
app_20250112_00002838,2025-01-12 05:13:52,cust_6226377,ITMI,business_loan,34586,24,798,low,approved,34586,branch,false,274
app_20250112_00002839,2025-01-12 01:55:31,cust_4091388,CHBE,credit_card,14501,48,697,medium,approved,14501,partner,false,742
app_20250112_00002840,2025-01-12 14:30:08,cust_3822532,SESV,credit_card,31822,42,697,medium,approved,31822,branch,false,694
app_20250112_00002841,2025-01-12 09:52:00,cust_4009878,CHBE,cash_loan,9997,24,738,low,approved,9997,call_center,true,343
app_20250112_00002842,2025-01-12 10:54:36,cust_7533752,ITMI,refinance,469600,120,593,medium,approved,469600,mobile_app,false,78
app_20250112_00002843,2025-01-12 21:17:26,cust_6709721,NLAM,business_loan,36747,12,768,low,approved,36747,mobile_app,true,168
app_20250112_00002844,2025-01-12 11:22:11,cust_6293161,FRID,refinance,131257,360,646,medium,approved,131257,partner,true,793
app_20250112_00002845,2025-01-12 05:24:32,cust_8057280,ESMA,mortgage,103723,240,699,medium,approved,103723,mobile_app,true,111
app_20250112_00002846,2025-01-12 14:06:29,cust_4853325,ITMI,education_loan,12130,48,751,low,approved,12130,call_center,true,734
app_20250112_00002847,2025-01-12 15:33:27,cust_4239861,AUTR,mortgage,115650,240,776,low,rejected,0,online_banking,false,139
app_20250112_00002848,2025-01-12 10:57:09,cust_6783562,ITMI,credit_card,25301,24,682,medium,rejected,0,mobile,true,147
app_20250112_00002849,2025-01-12 23:58:58,cust_8292987,ATVI,credit_card,48542,42,814,low,approved,48542,branch,false,487
app_20250112_00002850,2025-01-12 02:51:12,cust_5503630,ATVI,credit_card,35383,12,737,low,approved,35383,mobile_app,false,463
app_20250112_00002851,2025-01-12 04:27:39,cust_7520027,ESMA,auto_loan,32915,60,597,medium,rejected,0,web,true,29
app_20250112_00002852,2025-01-12 18:02:34,cust_7891058,NLAM,business_loan,28052,12,708,low,approved,28052,mobile_app,false,484
app_20250112_00002853,2025-01-12 03:06:21,cust_1938984,ATVI,cash_loan,12999,30,535,medium,rejected,0,call_center,true,100
app_20250112_00002854,2025-01-12 16:59:29,cust_6206878,BENL,cash_loan,49369,30,743,low,approved,49369,partner,false,610
app_20250112_00002855,2025-01-12 04:14:10,cust_165839,FRID,business_loan,18184,36,640,medium,rejected,0,branch,true,65
app_20250112_00002856,2025-01-12 01:52:47,cust_8583901,ATVI,credit_card,15910,30,567,medium,rejected,0,atm,false,178
app_20250112_00002857,2025-01-12 23:03:05,cust_8154951,ATVI,education_loan,2979,24,739,low,approved,2979,partner,true,208
app_20250112_00002858,2025-01-12 05:42:56,cust_3206492,PLWA,auto_loan,18615,48,480,high,rejected,0,online_banking,false,85
app_20250112_00002859,2025-01-12 04:33:03,cust_7027197,GRRE,auto_loan,44634,36,665,medium,approved,44634,partner,true,718
app_20250112_00002860,2025-01-12 07:13:09,cust_9568337,PLWA,personal_loan,21765,18,564,medium,approved,21765,branch,false,341
